,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,0.6699530601501464,0.2514932054562491,0.0007992744445800781,0.00039964463279761856,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.32880382407011,-1.1127165081361488,-7.343370042591765,-0.970864241962149,-2.847898464746514,-2.9207306163013373,2.3232010346822243,34
70,6.658513879776001,1.695798115978581,0.0007986545562744141,0.0007485110400040052,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.1790877913904088,-1.1550210115404425,-6.935373718550923,-0.34028670534082106,-3.214619237311074,-2.9648776928267337,2.2819796035043156,35
66,0.6623507976531983,0.21009888026523452,0.0003993511199951172,0.0004891035208366263,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.216726101681705,-1.3941537235300279,-5.536461172395008,-0.8985066553178124,-4.126942288357519,-3.034557988256414,1.716953678591268,36
3,0.23725438117980957,0.22715143148247796,0.0004000663757324219,0.000489979265096882,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.1939724445566364,-3.3021869031591455,-4.5259111022894505,-2.265837675078911,-1.978212580537227,-3.053224141124274,0.8973546377761967,37
42,0.8537926197052002,0.13366309242957022,0.0006001949310302735,0.0004900589958996605,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.020388638747603,-1.1949824892715843,-5.958311157058798,-0.5090250251470166,-4.598404361383975,-3.056222334321795,2.0373589220388695,38
51,1.4125217914581298,0.20658213767323078,0.0004010200500488281,0.0004911472496225006,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.799481626226546,-0.6838020975009504,-7.364186108789854,-0.7123253936280601,-3.4220931144045275,-3.1963776681099874,2.4604414541124244,39
63,2.0816714763641357,2.4295224502050123,0.0003998279571533203,0.0004896872921989839,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.696086122977257,-1.894530529642662,-7.576576389502475,-0.20208137130370515,-3.9083138118618517,-3.25551764505759,2.4733141386583517,40
60,0.16623611450195314,0.1026976924451409,0.0008003711700439453,0.00040019011260566007,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.4168200808446865,-1.3829156875815867,-5.961925347576226,-0.7645219172437305,-4.823222383235561,-3.269881083296358,1.9758049265799689,41
45,1.0548399925231933,0.30006314967069037,0.00040116310119628904,0.0004913225954000928,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.2806505186250625,-0.8899891313645948,-6.810958590009595,-0.5762630699495734,-4.465154442228353,-3.404603150435436,2.358740201478003,42
9,0.21305017471313475,0.16136960643037895,0.00039997100830078123,0.0004898625339533384,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8898326511891117,-3.2108129223360957,-4.419021716038422,-4.62714723243972,-1.9803995081614387,-3.425442806032958,0.9851281070525015,43
69,4.191754722595215,1.5052689799300951,0.0007995128631591797,0.000399770633066218,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.230945642835421,-0.7222190800159686,-7.661345766813161,-0.4064684200952208,-5.07851785031722,-3.6198993520153984,2.7406905673479787,44
15,0.23645377159118652,0.1336999497652236,0.0007993698120117188,0.0003996851904469167,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.0036596313163817,-3.8640062297624733,-4.400025198283031,-4.807919319387633,-2.825982866397659,-3.780318649029436,0.7695399888093892,45
58,1.5059451580047607,0.36291359910476456,0.000799560546875,0.00039978968608309475,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.6485730033518755,-2.0225388078213347,-6.952372546988368,-0.8238480956551795,-7.6519219488598385,-3.819850880535319,2.8781338279227686,46
54,0.08061866760253907,0.04282506757472984,0.0010014057159423828,4.854380261468664e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.304547321898676,-1.3708443369860421,-5.958670722706457,-0.7501893260378852,-3.1420960227622063,-3.905269546078253,2.847117050739863,47
14,0.8327902793884278,0.7708146870578387,0.0005993843078613281,0.0004894040421463996,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.330429205195379,-4.034891304454813,-4.200619340636345,-4.036458832236567,-2.7395037756223446,-4.06838049162909,0.8219863639917548,48
57,0.9186094760894775,1.2629409855931018,0.0006014347076416015,0.0004910748074313665,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6960678091394823,-1.8945135278481806,-9.100003714902202,-0.684632420782847,-7.57339153629597,-4.389721801793736,3.320985521733631,49
6,0.04881095886230469,0.048066893916669774,0.0006001949310302735,0.0004900571400079586,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.944060255106918,-2.7673570316937397,-9.664871012296059,-4.165488666140586,-2.420375076368537,-4.392430408321168,2.7010284814942254,50
0,0.03120732307434082,0.03008981799460437,0.0006002426147460937,0.0004900961122578451,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.944069177123572,-2.767367832994645,-9.822279452644798,-4.165493759527484,-2.827553167029074,-4.505352677863915,2.707708370633424,51
30,0.1674403190612793,0.07982953903685398,0.0007991313934326172,0.0003995939029191241,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.944043340394165,-2.7671610934718593,-9.668990036495602,-4.161051915218713,-3.037661600875814,-4.515781597291231,2.6227567139788195,52
33,0.024406623840332032,0.0030726025986048122,0.0009994029998779297,1.1018962868014662e-06,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.944004201318163,-2.767279172862077,-9.668520092782977,-4.161358903847411,-3.037752039919049,-4.515782882145936,2.622542496575969,53
32,0.018405771255493163,0.0025723504625871736,0.0010004043579101562,3.917617017067667e-06,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.943984248976465,-2.767319091462217,-9.668533017281746,-4.161363687218166,-3.037772909228217,-4.515794590833362,2.6225421625132976,54
35,0.10442633628845215,0.01982154880547156,0.0009982585906982422,2.684724475910043e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.944032358569328,-2.767341048100987,-9.66849635048484,-4.161354020475066,-3.03777464973209,-4.515799685472462,2.622519124576963,55
27,0.02660655975341797,0.005162215673251611,0.0009998321533203126,0.0006312068118492873,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.944065077629018,-2.7673283078630364,-9.668480033313656,-4.161393088080443,-3.0378044380083757,-4.515814188978906,2.6225060758591465,56
22,0.02900667190551758,0.004338793740111288,0.0008026123046875,0.0004013090419121336,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.9440738743367376,-2.767363101422687,-9.66847713959519,-4.16134889666463,-3.0378158617183275,-4.515815774747514,2.6224991517150062,57
28,0.03200693130493164,0.0067816417141511555,0.0006007671356201172,0.0004905253396622455,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.944071141056579,-2.7673578543916793,-9.66849202369318,-4.161349643346664,-3.0378103470380315,-4.515816201905227,2.622506629234257,58
25,0.015207195281982422,0.0015992768374250774,0.0006009101867675781,0.0004906944575869726,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.944073630196579,-2.767360988540191,-9.668469557083078,-4.161401897094988,-3.037784894181894,-4.515818193419346,2.6224985410686084,59
24,0.015405797958374023,0.0010209531832122295,0.0006009578704833984,0.0004906931833145417,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9440565954335898,-2.767362651257523,-9.668491025003496,-4.161393971685187,-3.0377933548227984,-4.515819519640519,2.622508057780413,60
34,0.03180780410766602,0.003918381433819815,0.00039997100830078123,0.0004898625339533384,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.944043825399017,-2.7673065797080962,-9.668641325245567,-4.161354987369276,-3.037757265896033,-4.515820796723598,2.6225812485035687,61
19,0.012802219390869141,0.0014701466606266245,0.0006010055541992188,0.0004907190805142994,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.9440741715776024,-2.7673648675042792,-9.668467396529923,-4.161405741476248,-3.037796112057342,-4.515821657829079,2.6224957415576777,62
21,0.023604726791381835,0.0036136450861971063,0.000600433349609375,0.0004902529442334733,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.9440711840514293,-2.7673633220058282,-9.668475187442777,-4.161396536420577,-3.0378096403582724,-4.515823174055777,2.6224980911578424,63
29,0.12702832221984864,0.03129214773046635,0.0008008480072021484,0.00040042957896547127,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.944070843578517,-2.7673726527608187,-9.668473125978732,-4.161401127642702,-3.037819188095802,-4.515827387611314,2.622494877411103,64
31,0.0744161605834961,0.07181290862984231,0.0009991645812988282,2.253780803317351e-06,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.944037738328667,-2.767327361873873,-9.668853624328122,-4.161361724420995,-3.0375569504698925,-4.51582747988431,2.622685029872817,65
18,0.013204479217529297,0.0011673819812790518,0.000599813461303711,0.0004897500276704686,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9440703150015635,-2.7673684687050395,-9.668501446327364,-4.161400773196965,-3.037806776655685,-4.515829555977324,2.622508035951782,66
23,0.1246304988861084,0.04137651501091951,0.0010014057159423828,1.9509575410345823e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.944076713630499,-2.767375809641821,-9.668470859535852,-4.161402962418079,-3.0378236812398645,-4.515830005293223,2.6224923061704772,67
26,0.01840696334838867,0.003501758871578034,0.0007999420166015625,0.00039997453283267814,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.944070363504302,-2.767364907024801,-9.668476660429231,-4.16139697280205,-3.0378431062289035,-4.5158304019978575,2.6224947730140244,68
20,0.017804765701293947,0.00278586015442842,0.0008007526397705078,0.0004003810724694062,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.944078919055734,-2.7673696269201904,-9.668465348955442,-4.161399972440042,-3.037850141286715,-4.515832801731625,2.6224877991382183,69
12,0.06661653518676758,0.09777952932369134,0.0007991790771484375,0.00039959010759190214,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9439674332508003,-2.76729802722083,-9.895824165333456,-4.1654342914166556,-2.83326021816185,-4.521156827076718,2.7359140905925905,70
8,0.2274533748626709,0.139101306649851,0.0008011817932128906,0.00040059454339229985,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.682041741069951,-2.209355428427682,-9.946756836690588,-5.123842824402353,-2.2738495508577077,-4.647169276289657,2.8572679264296474,71
2,0.22925324440002443,0.13157991018063736,0.0010004520416259765,5.917393515582494e-07,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.9268224745955145,-5.081493931043437,-9.963835276882499,-4.597688885374348,-2.218833353781491,-5.357734784335458,2.5262037975751817,72
