,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
17,6.1782050132751465,4.218762975176329,0.0005992412567138672,0.0004892796455080219,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2644322768093283,-1.4752682633151382,-4.309747756907232,-0.37314578482640853,-0.5798712624741758,-1.6004930688664565,1.4153960081813337,1
5,3.30115122795105,1.3222254565684795,0.001000356674194336,1.9037689950635077e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6108069205278703,-1.5681284603563066,-4.927177088847796,-0.8245324607580432,-0.3387234181181395,-1.6538736697216312,1.6868481130821293,2
41,2.852450466156006,1.1166916068197656,0.0007982254028320312,0.0003991151795942695,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7537030557069517,-0.543218289760583,-3.5098852849953595,-0.5535181214868355,-2.7106284213052687,-1.8141906346509997,1.1736529032621605,3
46,1.6335710525512694,0.6006443364431183,0.0004009246826171875,0.0004910306572240135,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.521511305862496,-0.9511977647266183,-4.314893463171213,-0.568362761134017,-3.1056553856440314,-1.8923241361076752,1.540047742794122,4
11,3.043092966079712,1.4900617138148522,0.0003998279571533203,0.000489687942252476,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0025902755010137,-2.077588787272822,-4.417602546920685,-1.042775819614167,-0.45337082508374116,-1.9987856508784858,1.3534519841733252,5
47,6.797343492507935,2.014612203330451,0.00099945068359375,1.6926040028857087e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1886237306154213,-0.6590712370537739,-4.81549542940128,-0.5844195635158602,-2.8870943569251653,-2.0269408635023,1.6229979193092197,6
56,0.885601282119751,0.16261320355560133,0.000800323486328125,0.0004001627943408786,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.352668928165738,-0.46698660923854424,-4.826512764150363,-0.48409915107593193,-2.0169139120982513,-2.029436272945766,1.5973471024432306,7
40,0.5765332221984864,0.2079750318964288,0.0006013870239257813,0.0004910314444150632,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7528062170087757,-2.139362623641983,-3.412529470299428,-0.48848983913111677,-2.5853928202259144,-2.0757161940614437,0.9668970184925019,8
38,0.9160079002380371,0.48803951408916896,0.0007994651794433593,0.00039973283146775026,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.2718511277091906,-0.6067919075617262,-4.587694123775921,-0.6148951709321541,-3.4521475928697023,-2.1066759845697387,1.620971291407903,9
39,0.42929801940917967,0.037204090990072124,0.0004002094268798828,0.0004901544488522248,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.3055484569157343,-0.36192378007058534,-5.906252908151771,-0.5423923200110218,-2.5465913968227207,-2.1325417723943665,2.0376414859896617,10
44,2.4051466464996336,0.7310268373260417,0.0004001617431640625,0.0004900962514388981,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.4717220989664709,-0.9332516380000445,-6.023426626685549,-0.6691344762198979,-3.011348885094205,-2.221776744993233,2.107588774766468,11
48,0.5081157207489013,0.0895840889914195,0.0006008625030517578,0.0004906022797654007,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.44600044739574307,-1.3271124645645924,-5.626028185088615,-0.47259639776907925,-3.244551589155928,-2.223257816794791,1.982343199462407,12
42,0.5285220623016358,0.1325219097126524,0.00039973258972167967,0.0004895705843256396,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0655629821045394,-0.2431474002746178,-5.3867121187617695,-0.5915844687872185,-3.832727507275771,-2.2239468954407835,2.0258966379132892,13
71,12.26658091545105,1.830078638184749,0.0007998943328857422,0.0003999488542012336,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.21015051580641192,-1.033364451346503,-6.319206936248529,-0.66966301811476,-3.0934791411738582,-2.2651728125380126,2.254214010830975,14
67,1.987049388885498,0.6767469611370933,0.0008022785186767578,0.00040115607582088273,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.4423663947364657,-1.342986554627292,-5.541880349882054,-0.5561734403555236,-3.4796270853071594,-2.272606764981699,1.9649511308359728,15
49,1.1566638469696044,0.16994671760754718,0.00039997100830078123,0.0004898624643296146,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5775853036494316,-1.202036944031196,-6.060280880449886,-0.5201726632325975,-3.1629708399308463,-2.3046093262587917,2.1082858130806854,16
58,2.826240587234497,1.1821844494204234,0.0006020069122314453,0.0004915380966154156,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2605175924066852,-2.9146544475164364,-5.197097146861111,-0.588206642353351,-1.6422665994480437,-2.3205484857171257,1.6255604675346293,17
37,0.55272536277771,0.2900099674255398,0.0004005908966064453,0.0004906219300017949,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0110532661376745,-0.6748095284595002,-5.201394707481192,-0.48151999116787997,-3.244190387203139,-2.322593576089877,1.7514929753671207,18
53,11.918703031539916,6.101839951880301,0.0008008956909179687,0.00040045568100126246,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.532611933057593,-1.2749850802197789,-6.180010577419596,-0.6682250607800221,-3.0156001363488247,-2.334286557565163,2.116492070057948,19
43,1.0622411251068116,0.20100208503996744,0.00040111541748046877,0.0004912641429620793,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8724499019677493,-1.6664278589398498,-5.7148222507504265,-0.5910984350616924,-3.0812338389247342,-2.3852064571288905,1.8758834778624724,20
62,2.1362828731536867,0.43769785822658963,0.0007998466491699219,0.00039992794397155344,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2239034892875646,-0.7595830575637684,-5.111925962553324,-0.4938165778845225,-3.7935839455162,-2.476562606561076,1.767643767325246,21
50,1.9646488666534423,0.3596326554833154,0.0001995086669921875,0.000399017333984375,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.157801697184748,-1.8179943449974265,-5.878787264629236,-0.43579194208020894,-3.1252385894981884,-2.4831227676779615,1.9148517108372003,22
68,2.793832540512085,1.1318983696584337,0.000400543212890625,0.0004905647289406767,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7503697082850108,-1.2270813632085005,-6.52076311048836,-0.5956221904254451,-3.340100348564174,-2.4867873441942985,2.2440862091342333,23
