,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,2.3153260707855225,0.4447301942667206,0.0005979537963867188,0.00048823086284891556,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6384631047757807,-1.7591747118776735,-2.812712174944196,-0.6627993365917249,-0.9485746378567649,-1.5643447932092278,0.7475065799935285,1
65,5.788515567779541,3.228785410432124,0.0003993988037109375,0.0004891627753004123,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.771317182648126,-2.181937514674919,-2.24399217324476,-0.45010581888078055,-0.5301556988898742,-1.835501677667692,1.2375389895528701,2
58,1.328704595565796,1.1285086622047031,0.0010009765625,5.671356110155631e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.942088769494722,-1.1174334787525957,-1.3590194241135798,-0.747015756320833,-1.094009217116254,-1.851913329159597,1.557357158384228,3
40,0.7359687328338623,0.1644423709583562,0.0004010200500488281,0.0004911474579472593,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.794117182443346,-1.5856761898170049,-2.0504851058834968,-0.9663519073439651,-1.1038495331585747,-1.9000959837292775,1.0212423224950613,4
5,3.2855505466461183,0.8935401266124925,0.0009983539581298827,1.910921565009487e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.944268518226426,-2.609869997198359,-0.7944401193097786,-0.4604648384985028,-0.9923016781126004,-2.1602690302691334,2.031736390105848,5
17,4.746078538894653,3.725058347611721,0.0011989593505859375,0.0004002232181613993,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.695127511648396,-2.2591299883360674,-1.016083279817373,-0.8312336266919378,-1.1351624384418122,-2.3873473689871174,2.211028346073339,6
43,0.904404878616333,0.12336244260070657,0.0006010532379150391,0.0004907582457528043,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.26797557615328,-1.0382751391440403,-2.2820089451605825,-1.1417089375087397,-1.2634716236591101,-2.3986880443251506,1.9851667983042924,7
11,4.038517045974731,1.7119026242223765,0.0009990692138671874,2.489619728509257e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.247055539570392,-2.529076211982497,-1.671997035043722,-0.48482964944669904,-1.0703873098237464,-2.400669149173411,2.0387363953555755,8
46,1.3757136821746827,0.35315451995462305,0.0006003856658935546,0.0004902143276824477,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.068957019779514,-0.9661780013809634,-2.565129274445208,-0.7564085673199248,-0.6638883076740428,-2.404112234119931,2.4330090384959138,9
53,11.220347356796264,1.2114204705220408,0.0008008003234863282,0.0004004022770387726,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.074557632034544,-0.7649312630259767,-2.9095986451719864,-0.4912422438517271,-0.9413911517162578,-2.4363441871600986,2.4717977689628867,10
44,2.1358832836151125,0.47111617946719625,0.00040063858032226565,0.0004906833828905225,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.447641598064659,-1.47379691835675,-2.837109194063487,-0.7558212575653469,-0.7442976095270254,-2.4517333155154537,2.1383924600308766,11
52,2.396346426010132,0.658842558302531,0.0008022785186767578,0.0004011413955348187,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.40686081068482,-0.6017303662338374,-2.9419241453224494,-0.6441067177752852,-0.7405240073157987,-2.467029209466438,2.623382086041948,12
50,1.8084115505218505,0.3260358103056594,0.0010010719299316407,0.0006328636116610026,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.048719678650816,-0.6855797077085861,-2.9913192428756537,-0.7704077018551081,-0.9001439563785713,-2.4792340574937466,2.4402147064025828,13
37,0.5601253986358643,0.20362300959810237,0.0010036468505859376,4.507561606634702e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.712476435716078,-1.7234217328151584,-2.091681852958135,-0.554682555840129,-0.5075296817579815,-2.5179584518174964,2.6717894192781224,14
47,7.641937351226806,2.4116999611879164,0.0009981155395507812,8.740569486533814e-07,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.179854923001678,-1.4210536332214543,-2.788592629702681,-0.6421022794186094,-0.8315557002153446,-2.572631833111953,2.4231205696112523,15
71,9.522557783126832,0.6380564002018166,0.0006006717681884766,0.0004904466072476052,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.22022867781242,-1.0038487632117272,-3.823024156549987,-0.45903835023775297,-0.8771900982628302,-2.6766660092149435,2.56563451223737,16
70,7.0666053771972654,1.8093340456685232,0.0006012916564941406,0.0004909529598885365,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.2303275744005,-0.7658227275228515,-4.170644579168287,-0.5460327477421404,-0.7292197722695648,-2.6884094802206686,2.6438828665448266,17
51,1.1562621593475342,0.156718954338251,0.0008021354675292969,0.00040107307695841794,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.230334127008412,-1.2134453178427322,-3.6539910693458735,-0.6818416013967284,-0.745926266827845,-2.7051076764843183,2.511378431081361,18
42,0.7689732074737549,0.131607102262931,0.00040135383605957033,0.0004915570294822132,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.875415324646952,-1.3958884808995693,-2.99347522387472,-0.5372467181251303,-0.753784403308346,-2.711162030170944,2.72163158037042,19
48,0.5979351043701172,0.11537509703943373,0.0004008293151855469,0.0004909136712351157,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.635669171930703,-1.3354618117019603,-3.5527637766589275,-0.3807496588582681,-0.9232502274431093,-2.7655789293185933,2.663240868572219,20
36,0.32607693672180177,0.17543387118655526,0.0003990650177001953,0.0004887528395952576,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.795655872689372,-1.9433228452483602,-3.3346567711380644,-0.38225425376064326,-0.5597740043611124,-2.8031327494395106,2.7144203485507714,21
49,0.9826232433319092,0.3066214704278892,0.0006002426147460937,0.0004900971793115743,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.380997796538514,-1.1067619294414361,-2.939891298228733,-0.6168152122049775,-1.1132814296984093,-2.831549533222414,2.8858447509075686,22
68,2.318326473236084,0.5385740833333797,0.0006009578704833984,0.0004906800697005415,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.43228731922823,-0.9607582775501811,-3.2703543869904035,-0.7950586392552357,-0.7044798417090998,-2.83258769294663,2.95744445812499,23
45,1.035635232925415,0.13686998260694147,0.0006002902984619141,0.0004901357726194667,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.142778345732726,-1.0767143259066612,-3.2520456514274314,-0.9163309782190762,-0.7961597525908175,-2.8368058107753424,2.802718345441088,24
59,5.079749202728271,1.8471918013823387,0.0006004810333251953,0.0004902938022973595,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.050016129082233,-4.614775551814168,-1.1399751482990472,-0.7973152513689613,-0.8318044311556936,-2.886777302344021,2.5281858479072903,25
62,2.016456890106201,0.3799579615073348,0.00019969940185546876,0.0003993988037109375,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.551153417273813,-0.8606618696556542,-3.491395929365003,-0.9430447555618875,-0.6880980305454384,-2.9068708004803594,3.0055326387323085,26
56,0.7761764526367188,0.18219729203491572,0.000799560546875,0.0003997892310962599,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.78834379989107,-1.7680029481986734,-4.709137374689871,-0.8134143983934926,-0.4844564756844812,-2.912670999371518,2.4438289666630455,27
69,4.396397399902344,1.337828498710972,0.001002025604248047,1.4572817602096677e-06,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.809376828328614,-0.9534320772820747,-4.831930992552586,-0.33506570412412184,-0.7738318661726395,-2.9407274936920067,2.9228291127611468,28
67,1.881026029586792,0.2586016495810787,0.0004001617431640625,0.0004900966225881793,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.571604872817824,-1.2998612656384965,-3.6054074994999183,-0.4585262096353913,-0.9814775039195687,-2.9833754703022395,2.994391792491058,29
57,0.3122699737548828,0.2982723171260007,0.000601816177368164,0.0004913965603941982,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.865780159102929,-2.236541751696381,-2.704582444222884,-1.1750620536815313,-1.0805502603951833,-3.0125033338197817,2.5043905737677146,30
61,1.3406995773315429,0.4624868007406706,0.00040078163146972656,0.000490855253480744,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.260441896410597,-2.1455499037848975,-3.6178087666685474,-0.43352813283145847,-0.6427470854517665,-3.0200151570294533,2.860959199295425,31
39,0.4024940013885498,0.16197901407699133,0.0004001617431640625,0.0004901044166581599,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.283403168125645,-1.075306525389433,-5.193889178551148,-0.9905856446835463,-0.6649972000316755,-3.0416363433562896,2.696162220692682,32
38,0.6403457164764405,0.1527975276527586,0.0,0.0,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.301010645695346,-1.4200544906365655,-2.682200664354912,-0.6446970297738754,-0.9272527007709468,-3.195043106246329,3.6209254358629694,33
66,0.8555943965911865,0.2857406353187045,0.0006008148193359375,0.0004905638946512555,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.635705156687658,-1.3075147498430446,-4.502198981519093,-0.9300877400655015,-1.1166497080940254,-3.298431267241864,2.975517423733333,34
64,3.1351132869720457,1.224801134156473,0.0004001140594482422,0.0004900377872784653,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.236311713606666,-1.7808573326532537,-4.925489669151084,-0.92902621084658,-1.111826424951708,-3.396702270241858,2.8170924053074002,35
55,0.8203882694244384,0.3616579547438719,0.0005990505218505859,0.0004891236868470648,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.93866808606124,-3.4424513116605544,-1.8180722523331672,-0.3233614354484835,-1.0215690471414884,-3.508824426528986,3.8574405737445243,36
60,1.3038942337036132,0.6954814807489057,0.0008002281188964844,0.0004001163467370945,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.399380936258733,-3.948131150217404,-3.967565718868043,-0.9027274718709151,-1.1320588597712917,-3.6699728273972774,2.706728239278034,37
4,0.19364566802978517,0.14113133105924364,0.0008000850677490235,0.0004000449316940866,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.50383349552979,-4.8244191537435075,-3.3986352010476306,-0.9949836939637947,-2.7094438892203487,-3.886263086701015,2.188567265324736,38
10,0.46170878410339355,0.5665286747656137,0.0008007049560546875,0.000748293042593423,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.638301157291024,-4.487014769950842,-5.58148111628026,-4.846430372906766,-1.0892390053776277,-4.328493284361304,1.6776013438194524,39
63,2.2101018905639647,1.2346364352317907,0.0008014202117919922,0.0004007108825607522,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.606733771233635,-1.7210883579562648,-10.293382563144592,-0.9117178164752849,-0.9510286504885539,-4.496790231859666,4.089542978383313,40
16,0.23805856704711914,0.15336113248275685,0.0006007194519042969,0.0004904971144508047,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.540460572828444,-4.403869783315113,-5.455475286628922,-4.8399638770967375,-3.0521870312651678,-4.858391310226876,1.1537044305299873,41
31,0.16383662223815917,0.1302771126613865,0.0006002426147460937,0.0004900961122578451,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.634564977626612,-3.7864602814588117,-3.061491430324606,-4.784997801029245,-3.2016077637581897,-4.893824450839493,2.4467840525785896,42
32,0.1396327018737793,0.10693180390079803,0.001000213623046875,1.7481138973067625e-06,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.63471683332625,-3.7862904990525053,-3.0610583629193604,-4.7871121641708285,-3.2016195037126924,-4.894159472636327,2.446902862956369,43
