,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
59,2.6183934688568113,0.40242998402569535,0.000798797607421875,0.0003994016786142116,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.7745740786439264,-0.9321428275821529,-0.1513724281381515,-0.19803785877356678,-0.8302944382563668,-1.177284326278833,1.3369988228403185,11
40,1.0610416412353516,0.5766435851309122,0.00040078163146972656,0.000490855253480744,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.66654261053847,-1.2347481350357217,-0.15103060839975907,-0.4130494920616579,-0.589556282385349,-1.2109854256841917,1.2788045905013687,12
49,1.1450606822967528,0.09016385474648946,0.0008004188537597656,0.00040020972515155534,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.463681537213659,-0.7389301539476745,-0.26830739896029465,-0.6105470873255355,-0.9936130039479619,-1.215015836279025,1.1483739425288995,13
55,1.2512856006622315,0.6010508604055508,0.00040044784545898435,0.000490447580817893,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7313738367691522,-0.2595476380087725,-0.13874977336191033,-0.6445299509591049,-1.3831560521552488,-1.2314714502508377,1.323306241511147,14
66,0.7283652782440185,0.19565399309324974,0.0005997180938720703,0.0004896723314437191,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2459564420599047,-0.9814052420752953,-0.11491382292270039,-0.5972114702494347,-1.2573478886306488,-1.2393669731875967,1.0742464746716454,15
5,4.109134006500244,0.9675843948727495,0.0008028984069824219,0.00040146354686370825,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.162490068549266,-0.8098829006981013,-0.2163057432021658,-0.990227340554948,-1.0760810170079314,-1.2509974140024824,1.0017554405144011,16
42,0.5823322296142578,0.09594411507353753,0.000801706314086914,0.0004008561172346555,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.085126928979024,-1.4367767364324848,-0.1317721611474281,-0.6855166794259726,-0.930055768617505,-1.253849654920483,1.0073670160877246,17
68,1.939040470123291,0.5749285204432457,0.0004001140594482422,0.0004900377872784653,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.00942567379377,-1.394117721381719,-0.14800859361058008,-0.7320283896728897,-1.015860460254317,-1.2598881677426552,0.9647135028439995,18
70,4.509226083755493,0.6882257048656721,0.0008021354675292969,0.0004011219702533221,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.8875509435967985,-1.0151278519301663,-0.1346060142156488,-0.490868877529395,-0.8291842845883937,-1.2714675943720803,1.3421628283432263,19
71,7.186631917953491,0.6876799872225626,0.0004008769989013672,0.0004909730267805238,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.697164806378463,-1.2569421600957762,-0.22146597633363296,-0.43167877672573424,-0.8430607101106792,-1.290062485928857,1.2548920445381888,20
45,1.290693998336792,0.343325259389444,0.00039930343627929686,0.0004890449286989406,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.6095568314630433,-1.6188625038020708,-0.14858292940658388,-0.2627764815427933,-0.813856608496117,-1.2907270709421215,1.2706868546435464,21
38,0.7279666900634766,0.3332336731897859,0.0006011962890625,0.0004908779646024655,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.5691831520038284,-1.4197246839632822,-0.17846054772361317,-0.5554980528398511,-0.7567702311509064,-1.2959273335362962,1.2058752604087228,22
67,1.805611515045166,0.27207606978908716,0.0005998611450195312,0.0004897846745234291,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2850293815979437,-1.009370978028944,-0.6794890009683733,-0.8173584496864639,-0.8437656743475987,-1.3270026969258646,0.9846103464746244,23
11,2.733021116256714,1.056691373919581,0.0007997512817382813,0.0003998844258121053,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.9737422029212626,-1.0400511874643386,-0.34640854565823764,-1.1700766491296564,-1.1606655292079235,-1.3381888228762837,0.8726196479178043,24
52,2.8442479610443114,0.423595132405732,0.0006011009216308593,0.0004907979823253712,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.245790954453092,-0.9639469163923003,-0.16280534690275966,-0.6803748236043483,-0.679287575138418,-1.3464411232981837,1.472566676609773,25
48,0.6213415622711181,0.19364841563863705,0.0007995128631591797,0.0003997591155037109,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.8073360902588496,-1.1274529261062822,-0.21760856230525003,-0.7802104535681413,-0.8578054414281152,-1.3580826947333278,1.2599148534477813,26
17,3.0078845024108887,0.9332890633610174,0.0009990215301513671,1.3520666960485293e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5787537881491436,-0.8981820466260928,-0.18782466697837152,-0.6391738512442087,-1.6415798171098523,-1.389102834021534,1.1920387461171138,27
50,1.3981190204620362,0.3191005587201238,0.000800180435180664,0.0004000921036514592,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.477606037245967,-1.325086540940495,-0.27630323173370586,-0.842831746286849,-1.10754319364772,-1.405874149970947,1.0936679768283786,28
39,0.6779557228088379,0.3316945897485537,0.0005983352661132812,0.0004885421741229588,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.060354987828605,-0.8947386044005803,-0.21575738331103406,-1.4462130646614042,-0.4595961412034382,-1.4153320362810127,1.3871213373481204,29
47,7.837381362915039,1.0363337135065085,0.0005985260009765625,0.0004887032966606955,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.560589769056735,-1.4813267059968223,-0.11981547675781032,-0.5790648616667603,-1.3813226934824505,-1.4244239013921156,1.1819420717736269,30
61,2.3151211738586426,0.9111848712783102,0.0005999088287353515,0.0004898235152673564,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.4519520407487296,-1.551273473195441,-0.7513950703764473,-0.5080393351340221,-0.8825633344517361,-1.429044650781275,1.0689430076280302,31
51,1.1036534309387207,0.1686099973814997,0.0006000041961669922,0.0004899018465690916,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.056340421405158,-0.6223194731456085,-0.13022458004134513,-0.509841488063617,-1.0794357827873267,-1.4796323490886112,1.8138014739658843,32
64,2.332530307769775,0.7687826891261133,0.0005990982055664063,0.0004891622872369488,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.748879707197836,-0.9349414209605653,-0.16228100948150181,-0.5767521658266181,-1.0813217342157158,-1.5008352075364475,1.6547916613803455,33
44,1.54775128364563,0.5820007849907682,0.0009994983673095703,2.1078144173908562e-06,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9487560730753932,-2.621638707147857,-0.3979850623229921,-0.6568325039461682,-1.0723641914530395,-1.53951530758909,1.0447392961875617,34
60,0.05501108169555664,0.042949020445539984,0.001000833511352539,2.660905156765691e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.968721663160545,-0.5793806551270265,-0.24204220910736723,-1.161007189894067,-1.2811911606301774,-1.6464685755838366,1.703969247000847,35
54,0.04601144790649414,0.026698560552129668,0.00039854049682617185,0.00048811101180967683,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.51109039123441,-0.5802597600926246,-0.24145430596160222,-1.1613848602334933,-1.2811471181133196,-1.9550672871270893,2.309459326324343,36
58,2.096878910064697,0.8159347341314077,0.0005994319915771484,0.0004894405903103349,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.9402334111483523,-3.254128751886096,-0.12063180600495982,-0.3233414356126463,-4.110427628596793,-2.1497526066497694,1.621225592163741,37
63,0.7041598796844483,1.19987470890294,0.0007998943328857422,0.00039994766033500277,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.5367462348053245,-1.235394333122223,-0.12372317938936696,-1.371205509085556,-1.7324289223057043,-2.1998996357416347,2.234022399349536,38
13,0.1408320426940918,0.07962180924514346,0.0004005908966064453,0.0004906226251608383,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.942887387218875,-1.0098327479179092,-0.32074796769135805,-1.7607715898185232,-2.0075630731679888,-2.208360553162931,1.9589229875184007,39
7,0.06341404914855957,0.015733191870753793,0.0007998943328857422,0.0003999499627881141,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.902192594969601,-1.0100880065719973,-0.44119940518894973,-1.7603834466013228,-2.025410700400435,-2.227854830746461,1.9201752406609394,40
57,0.3526785850524902,0.6848629678421498,0.0012005329132080077,0.0003989578160741705,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.53674207240773,-1.235345078010529,-1.526448085273543,-1.371221092307415,-0.5012224282473364,-2.2341957512493105,2.1798365109360813,41
2,0.2522602558135986,0.0865170632766848,0.0008002758026123047,0.0004001382813153261,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.08140316268363,-1.9359759226000286,-1.8031890980130039,-0.9754139344071909,-1.5826997698436391,-2.2757363775094985,1.440947077661753,42
1,0.057013082504272464,0.01449411048730665,0.0006005287170410157,0.0004903300847428552,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.99099081367889,-1.009923470099034,-0.4448226993403068,-1.935468045625474,-1.998966719140261,-2.276034349576793,1.946793583125366,43
16,0.3904916286468506,0.17795873572241752,0.0005984783172607421,0.0004886577642801493,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.756408619100578,-0.6614750534180747,-2.214373024421612,-0.7577255445347866,-2.078864869491186,-2.2937694221932476,1.84749417661531,44
8,0.39348764419555665,0.15168025158515852,0.0008015155792236329,0.0004007601831518888,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.7521245302724715,-2.036337057365285,-1.729359216655666,-1.3213645166256949,-0.766704724072548,-2.3211780089983334,1.7674157459759487,45
14,0.20604629516601564,0.07897775983947652,0.0008001327514648438,0.0004000688480032552,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.068183300471065,-2.017803954527822,-1.8924098366276454,-1.2275836546625032,-1.946192902495932,-2.4304347297569935,1.3489843083388557,46
31,0.1716395854949951,0.07726778665447714,0.0006007194519042969,0.0004904896047598578,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.938151586861737,-1.7060738274320906,-1.4966032044570916,-1.4601154694482819,-2.006542375438242,-2.5214972927274886,1.719334745020866,47
12,0.07101483345031738,0.04704167037475945,0.0,0.0,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.938205480851057,-1.7061574114775713,-1.4966040821298163,-1.4603464720612933,-2.0065276810932273,-2.521568225522593,1.719320493557059,48
30,0.18824243545532227,0.03318923262271556,0.00040044784545898435,0.0004904468158699725,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.938793426938172,-1.7060067905567484,-1.49658177000505,-1.460012237063927,-2.006531035296118,-2.5215850519720027,1.7196121765049759,49
34,0.03160915374755859,0.004886702885737666,0.0010032176971435547,2.4657599399276533e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.938171213189978,-1.706215049908817,-1.4967779722506085,-1.4606254017287708,-2.006561570704706,-2.5216702415565764,1.7192442128651992,50
20,0.015404367446899414,0.001497448114710385,0.0,0.0,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.938125884410304,-1.7062105383008122,-1.4967922386722934,-1.460669582380147,-2.006565613434441,-2.5216727714396,1.7192192288751773,51
26,0.02060408592224121,0.007503386293702631,0.0007993221282958984,0.00039966323669098883,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.938133883762706,-1.7062055436764672,-1.4968039226195569,-1.460659311825316,-2.0065682106586045,-2.5216741745085303,1.719222600995209,52
23,0.15183601379394532,0.03950002875386595,0.0010021686553955077,6.669927536129818e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.938157010087549,-1.7062301019466126,-1.4967567266059334,-1.46067285878801,-2.0065633350108687,-2.521676006487795,1.7192337098375816,53
25,0.01360149383544922,0.0013539357412680226,0.0008011341094970703,0.00040056794521631744,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.9381547774370835,-1.706231427255876,-1.4967909740423182,-1.4606442181754742,-2.006559921948266,-2.5216762637718038,1.7192323531295526,54
19,0.013003301620483399,0.002282883894949079,0.0007983207702636719,0.00039916358928695426,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.9381528047838925,-1.706228851539807,-1.4967808680987904,-1.4606588004692151,-2.0065616937195507,-2.521676603722251,1.7192311122816577,55
29,0.14282937049865724,0.03131517553591406,0.000601816177368164,0.0004913907302245615,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.938175956395053,-1.706236726437947,-1.496742491785956,-1.4606655262975008,-2.006564269973442,-2.5216769941779793,1.7192431577230236,56
32,0.32807512283325196,0.09765096074261141,0.00059967041015625,0.0004896288627950879,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.9391718501121025,-1.706066810867114,-1.4967261471204394,-1.459868174378533,-2.0065553743567683,-2.5216776713669917,1.7197560032370507,57
28,0.028209209442138672,0.002925224275843815,0.0006013393402099609,0.0004909922176127129,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.93815528935775,-1.706225494541232,-1.4967945930791005,-1.4606704469865626,-2.0065619865014304,-2.521681562093215,1.719229326761781,58
24,0.013803720474243164,0.0032499980979824082,0.00059967041015625,0.0004896307899668045,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.93814038015825,-1.7062262421218064,-1.4968224299644954,-1.4606486013113986,-2.00657267024638,-2.521682064760466,1.7192220676477767,59
22,0.025807905197143554,0.0024828913226932463,0.0008000373840332031,0.0004000338824220083,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.938153639858376,-1.7062266625579228,-1.4967958544208468,-1.4606747943713447,-2.0065620567903975,-2.5216826015997773,1.7192278691904588,60
6,0.010002517700195312,0.0008959090271508144,0.0004002571105957031,0.000490213423222804,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.938179306606438,-1.7062191030149387,-1.4968203247120955,-1.4606356079576592,-2.0065633445371565,-2.5216835373656576,1.7192406295305114,61
18,0.012003898620605469,0.0018986113400385272,0.0008024692535400391,0.0004012399075318318,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.938153641778762,-1.706225468574744,-1.4968193889932604,-1.4606647549111993,-2.0065670991835027,-2.521686070688294,1.7192261143024963,62
21,0.020605802536010742,0.0036645358926416533,0.00059967041015625,0.0004896319276911247,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.938160425251425,-1.7062253299200443,-1.4967994148990595,-1.460679854542222,-2.006566018360272,-2.5216862085946046,1.7192294059460267,63
0,0.008802366256713868,0.0007486978188103028,0.0006003379821777344,0.0004901739407733877,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.938175053306596,-1.7062261046073433,-1.4968262399604404,-1.4606625249578282,-2.0065627320796766,-2.5216905309823767,1.719234283961716,64
33,0.25466117858886717,0.2090278842360898,0.00039916038513183595,0.000488873872765899,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.938272493123946,-1.706284726041985,-1.4967533173566467,-1.4605338735360471,-2.006632663765881,-2.5216954147649013,1.7192878340022948,65
27,0.025207328796386718,0.00890935020833118,0.0004006862640380859,0.0004907463755823777,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.938171151401818,-1.7062332910016194,-1.4968085315332593,-1.4606970214530477,-2.006568020799477,-2.521695603237844,1.71922958794719,66
35,1.0300393581390381,0.8231289359469929,0.0007956027984619141,0.0003978109837281362,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.938371623270035,-1.706211567698604,-1.4968110386719362,-1.460556405465994,-2.006563136232338,-2.521702754267781,1.7193286750428611,67
9,0.029807519912719727,0.020841460260127502,0.0007998943328857422,0.00039994748978239313,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.938150136523954,-1.7062232101920192,-1.4967831054537217,-1.9644222467116144,-2.00656690227493,-2.6224291202312475,1.6680993612591328,68
3,0.0406090259552002,0.04250516457334151,0.0006004810333251953,0.0004902909038522529,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.938153610055859,-1.70622569307517,-1.4967852501838883,-1.9886838317885431,-2.006567946386548,-2.6272832662980017,1.6662131914573792,69
15,0.04681243896484375,0.05514114529348913,0.0007987499237060546,0.00039937986868248315,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.938114871214189,-1.7061983510472707,-1.4967615968412837,-2.290936604977439,-2.006556089260044,-2.6877135026680454,1.6473162914195838,70
10,0.5005151271820069,0.500444670336131,0.0006006717681884766,0.0004904517300600683,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.965915834521943,-0.9342990354475266,-2.161268402399694,-1.2044815020923805,-3.414105152317721,-2.7360139853558527,1.8338034016273497,71
4,0.5175210952758789,0.261828995215226,0.0007999420166015625,0.00039997393593833175,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.965600516399895,-0.9303668787344361,-1.8583522611812648,-1.0046974594303326,-4.669870288327328,-2.8857774808146512,2.053581862398362,72
