,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
65,3.402570676803589,1.097745169428108,0.0006003379821777344,0.0004901739175802248,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7423703885417595,-0.5367983512292309,-0.8294253336053115,-2.685927033503759,-0.3403665723427959,-1.0269775358445714,0.846622913098871,1
39,0.1812425136566162,0.12615831756392082,0.0005985736846923828,0.0004887343982445256,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.542607069507026,-0.9805978605625734,-0.7098391382764242,-2.231900676672072,-0.6689211586498095,-1.626773180733581,1.1146649590382276,2
40,0.5889366149902344,0.15447426351579602,0.000599527359008789,0.0004895213053004119,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4530298593178377,-1.3897615251468702,-0.884174359407547,-4.209769393560691,-0.3871228953614177,-1.664771606558873,1.3296012289202972,3
17,5.835924386978149,5.212486496766323,0.0007986068725585937,0.00039931035474273367,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0038309076655099,-2.455081526026505,-0.30195123339204866,-4.794476462778473,-0.6428213351953563,-1.8396322930115783,1.6495614745520761,4
38,1.0658442497253418,0.6700011750262074,0.0007986545562744141,0.0003993494944752875,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.928081119222358,-0.8083688772519999,-0.6831241082309991,-5.04907271766584,-0.973555186286168,-1.8884404017314729,1.6399710269283034,5
41,2.169694423675537,0.5986827137971661,0.0010003089904785157,1.9168616525880603e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5247240261853294,-1.347612070267026,-0.9406862922317293,-5.230225389967405,-0.4515371757186643,-1.8989569908740307,1.7061469768644064,6
58,1.5763593196868897,1.1576994717223925,0.0004015922546386719,0.0004918491868547385,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.1165934198589,-1.6448929058818955,-1.6138896109211085,-1.883761299276929,-0.5171455633237059,-1.9552565598525073,1.179619330510724,7
55,0.3472815990447998,0.09519135188397293,0.000598287582397461,0.000488501448824448,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3751141746561313,-4.559791541193254,-0.9981998800953003,-0.7575056552918461,-0.5612680664366421,-2.0503758635346343,1.6154335853323234,8
37,0.4703064918518066,0.0967155557079341,0.000600433349609375,0.0004902522717396935,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.017420385886597,-1.3064887195464439,-0.7028479082066231,-3.8598238407444945,-0.38666105791784117,-2.0546483824604,1.5671899368528233,9
47,6.162199926376343,0.8170744346520198,0.0009988784790039063,3.5446677284328084e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.038590422867806,-0.8078157934804541,-0.6187147762789315,-6.740513316306439,-0.19934117012371685,-2.0809950958114696,2.408849475091562,10
5,3.0144863605499266,1.1016130801430626,0.0009999752044677734,2.6779405750463434e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0057217197107207,-2.443791824870428,-1.0992417883752585,-4.826327127129365,-0.6001643177901088,-2.195049355575176,1.4673645074685144,11
11,3.8614814281463623,1.736047969838849,0.000598001480102539,0.0004882683137580759,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9905527720623735,-2.410507851562879,-1.0517469993437645,-4.866022002501412,-0.7610609546107381,-2.2159781160162333,1.4548958068251265,12
59,3.086501216888428,0.8844724007106709,0.000998067855834961,2.9831871642335995e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8087580223055437,-2.7199320255747454,-1.0125130919700063,-4.213628179674088,-0.4001117497782507,-2.230988613860527,1.366787144071904,13
43,0.8952031612396241,0.10055243463346743,0.001001596450805664,7.835234034135334e-07,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.600866426889949,-1.4489755730985001,-0.8670717135032878,-4.939995981369622,-0.3314844685744653,-2.4376788326871646,1.94017356120918,14
45,0.6827545642852784,0.3663664690084986,0.000800466537475586,0.00040023424516343894,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.664496508809927,-1.5532353266539707,-0.9975152878659387,-7.257705391646177,-0.2868665961060065,-2.5519638222164045,2.4779467960929695,15
71,8.270477914810181,0.9716711826025357,0.0006005287170410157,0.0004903325192433474,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.665702010976795,-1.0867473387439084,-0.6424642960836113,-6.27930553755129,-0.3208175342416535,-2.5990073435194514,2.413336340881689,16
52,2.4987688064575195,0.6538651931764491,0.0003994941711425781,0.0004892836652424039,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.605667035742345,-1.0326405332948783,-0.3264232107659314,-7.763295480862975,-0.29592212862378753,-2.6047896778579838,2.849751345510288,17
44,1.999253511428833,0.19923875660222354,0.0010003089904785157,2.4012905715969414e-06,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.394032784083622,-1.6704422748660521,-0.5360492460363511,-7.434973526798719,-0.2747842202722182,-2.6620564104113926,2.6275007432203203,18
53,9.145275020599366,0.7033776266408298,0.0008004188537597656,0.00040021841754266134,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.572722066834198,-1.0173039777649637,-0.6026131109428066,-7.783172041569805,-0.3471210718192428,-2.6645864537862036,2.8057280028602474,19
56,1.1700695991516112,0.3546142692390295,0.000599527359008789,0.000489516033405022,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.041513389644592,-1.8736711152334762,-0.7744734288858597,-5.495350100883961,-0.5857667169386208,-2.754154950317302,2.104398143139653,20
68,2.0806714057922364,0.37122953826172206,0.0006005287170410157,0.0004903297369560838,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.776693453741465,-1.685500965240183,-0.540360755073223,-6.219917467165289,-0.750613972005054,-2.794617322645043,2.2869660396973015,21
36,0.5001133918762207,0.3296667545547913,0.001000833511352539,1.6057451477511155e-06,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.876833288921711,-3.408110793505065,-1.0731319682000244,-7.172751316184371,-0.4638450627463409,-2.798934485911502,2.3992780997757897,22
46,1.477934217453003,0.6201537885320865,0.0010024547576904298,2.6100029341514603e-06,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.243305880298186,-1.5986534065046407,-0.5303596239998456,-7.3711397455544905,-0.3687963941126649,-2.8224510100939657,2.6638762075431623,23
61,1.1938720226287842,0.32696974964696984,0.0008010387420654297,0.0004005259101400177,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.150959051220802,-1.3388057738804575,-0.7462212662879026,-5.218545218368202,-0.9096802090361725,-2.8728423037587074,2.322850063855548,24
49,1.4005192279815675,0.23805916448984707,0.0002002716064453125,0.000400543212890625,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.108363703363326,-1.6347003505693205,-0.5460591407825689,-7.557188282268499,-0.6084344349303412,-2.890949182382811,2.666174392651875,25
7,0.07801785469055175,0.043529306403920554,0.000799560546875,0.00039978138249185203,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.5111084476478818,-2.40535768806152,-0.8710989696626233,-8.915514117137027,-0.8726397375777801,-2.9151437920173664,3.052395230201988,26
