,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
38,0.7621737480163574,0.15440341376292632,0.00040044784545898435,0.0004904464681659778,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0863863884701652,-0.4202887706185294,-0.7991390291980529,-1.6760697682821737,-0.6177715171394346,-0.9199310947416712,0.4370324115953096,1
37,0.5365193367004395,0.13081203842633957,0.000801706314086914,0.0004008572233124633,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.254739831994015,-0.7173132815897494,-2.9203142944291747,-1.2835028272366926,-0.21518219655732265,-1.278210486361391,0.9101339040167105,2
40,0.7575759410858154,0.19116859888584287,0.0005979537963867188,0.0004882385702777421,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5008104164674867,-0.7131728391425641,-2.241886961655159,-1.7560937543025301,-0.33089000856476253,-1.3085707960265003,0.6955099401314945,3
54,0.435898494720459,0.25167118261582266,0.00040121078491210936,0.0004913823318824245,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.8235908714252492,-0.26454868707907836,-3.0481716077602954,-2.3648240502516567,-0.4603727974701674,-1.3923016027972894,1.109184855398405,4
60,1.4191201686859132,0.8647810022010907,0.00020051002502441406,0.0004010200500488281,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.8330188717191589,-0.810213762328032,-2.779320794461267,-2.1692371319440116,-0.9168455947682523,-1.5017272310441445,0.8179563627460672,5
46,1.214076042175293,0.37284848052771125,0.0004000663757324219,0.000489979334704009,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1343917896126248,-0.1639834584495216,-4.84882392416017,-2.152505862685091,-0.4133050841835928,-1.7426020238182,1.6997424669003767,6
65,8.252670764923096,2.5017995772465684,0.0007998943328857422,0.0003999505312930147,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7142345626957334,-0.5432624957854598,-6.20262118973022,-1.1716449642603775,-0.5247060499415176,-1.8312938524826616,2.1980744875269593,7
41,2.939668893814087,0.5191293699808404,0.0009988784790039063,2.623037822623266e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.3143335653488717,-0.8802435750635044,-4.381730353503921,-1.2828677111595586,-0.5806457046771907,-1.8879641819506094,1.3777797161384158,8
16,0.7537735939025879,0.3089670927698961,0.0006003856658935546,0.0004902160670232261,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.277239440880634,-0.6618186864419802,-5.20071307057085,-0.6575408035579169,-1.7061602100709474,-1.9006944423044658,1.6968739942145885,9
47,6.650712490081787,1.9789139371559756,0.0007990360260009766,0.0003995230603512474,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.944272201886434,-0.6850264708247494,-4.903643019526246,-2.2740183463851107,-0.6322629902668094,-2.08784460577787,1.5537445712140634,10
4,0.3952923774719238,0.2545111709001219,0.0004006862640380859,0.0004907384990422853,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.1691822487826276,-1.1313155321570654,-5.5330361138957125,-1.1001774496313632,-0.8120946044293039,-2.1491611897792144,1.7535754371205228,11
44,2.4699614524841307,0.7100789851508509,0.0005989551544189453,0.000489045556359605,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7037697578984865,-0.8328373782896079,-5.459672150570116,-2.4482903724096747,-0.3481499180696404,-2.1585439154475052,1.8012908935996572,12
10,0.5553259372711181,0.36389408400458373,0.0008012771606445313,0.00040064099230967585,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2953692547945344,-0.5139243744289349,-5.646418532215229,-1.7339157838403352,-0.6121019673773042,-2.1603459825312674,1.8687182485412104,13
52,2.4439587116241457,0.5542090411716492,0.000799560546875,0.00039978263372896584,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4856118208592384,-0.5039784794081176,-6.291691360462613,-2.4061058328146236,-0.36861534479665453,-2.211200567668249,2.1690827445786973,14
68,2.2333078384399414,0.6659045012150293,0.000800180435180664,0.0004000911375346291,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7042825285205865,-0.3511292672202762,-6.041875352417687,-2.4895255655845077,-0.5010428622224766,-2.217571115193107,2.0684681148260653,15
