,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,1.083046293258667,0.956557720959581,0.0010016918182373046,2.480470047691336e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4248612762251852,-1.2585809245623192,-0.6784107616439052,-0.8292471503644184,-0.4918006721084286,-0.7365801569808512,0.29716706022243833,1
69,2.6836089134216308,0.3317592218683215,0.0008016586303710938,0.0004008307049654806,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.5952690306820025,-0.8575026159731767,-0.26545668432406183,-0.27642732783482277,-0.7749891415387227,-0.7539289600705573,0.4869573124654211,2
37,0.267259407043457,0.13558427672621892,0.0006005764007568359,0.0004903702547738217,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3175114616955623,-1.418308034689672,-0.7528448677318154,-1.224089980076976,-0.5599930796215534,-1.0545494847631158,0.33640005270888684,3
59,5.114559316635132,1.313400380680572,0.0008013248443603516,0.0004006667741291166,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0292816622099172,-1.3046311194064357,-0.7299759676638504,-1.4733490268359783,-0.870152191503923,-1.0814779935240209,0.2736044407994751,4
70,5.933347988128662,1.1627105663161912,0.0005998611450195312,0.0004897926128247767,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.821541845899466,-1.061498966025265,-0.2310533734671912,-0.2717052182404746,-1.1234699033974673,-1.1018538614059727,0.9388144432642475,5
68,2.1678914070129394,0.7296490455457817,0.000800180435180664,0.00040009184791487827,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.943702837760937,-0.9700800449418139,-0.5851761068209101,-1.1595299374147507,-0.9781020312913669,-1.1273181916459558,0.44909438304350313,6
39,0.5289215087890625,0.2583703989989399,0.0006000518798828125,0.0004899405944888943,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.601070836912974,-1.9556867335529453,-0.32540754219071,-0.39362549202078934,-1.6475246293675863,-1.184663046809001,0.6850071901944217,7
45,1.0622414588928222,0.1323460322434833,0.00039992332458496096,0.0004898041858020194,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.6821274467701466,-1.70525627472293,-0.2637768757510883,-0.9817848555373568,-1.376584421680198,-1.201905974892344,0.5372199288942877,8
56,0.7833783149719238,0.3090033549137089,0.0007993698120117188,0.0003996887743868955,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8486455617156863,-1.119714249346948,-0.5094441989239987,-1.0032439863174496,-1.7840674039902125,-1.253023080058859,0.5039532928993664,9
11,3.402574968338013,0.7554475935221958,0.0009990215301513671,2.497825785390624e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2886550515322706,-3.0000380305111536,-0.5581489391522232,-1.0142007765767604,-0.433411599833244,-1.2588908795211302,0.9235591872750898,10
