,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,1.7431965827941895,0.3370575090342717,0.00039925575256347654,0.00048898672013184,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.6401383413030155,-1.1613604616302249,-0.6564882355570885,-1.1289109057922562,-0.5291294647544326,-1.8232054818074037,1.924833609095827,19
39,0.6595497608184815,0.18781246180538955,0.0008007049560546875,0.0004003598327015695,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5027241573873362,-2.5132189995792977,-0.2633940479924496,-1.6819073941937832,-2.189150113634257,-1.8300789425574249,0.8395856591250782,20
71,11.645572853088378,0.8217864228152993,0.0007976531982421875,0.00039883837164858327,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.027743635116728,-0.913354660612488,-0.5910936345323036,-1.2540164049557236,-0.5303519736682452,-1.8633120617770977,2.0981645747457076,21
70,9.555154037475585,2.5527171382653795,0.0005977153778076172,0.0004880389528814594,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.285728274767868,-0.653582801957476,-0.43733176409314967,-0.8437043708931408,-1.2867299305098778,-1.9014154284443023,2.209951009276886,22
16,1.7936089515686036,2.2793407011858196,0.0006012916564941406,0.00049095930469034,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.087492639989598,-2.1415791119352448,-0.8596850632056621,-1.6279874428034802,-1.1523882642726768,-1.9738265044413326,1.142926249582988,23
4,0.5847352027893067,0.25874377033509566,0.0008003711700439453,0.0004001859081688588,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.3240230566664914,-0.6986114441059694,-0.8963457159659192,-1.0786324612762026,-3.048187138124656,-2.0091599632278476,1.432476388168993,24
50,1.8900323867797852,0.3373152963984919,0.0010006427764892578,3.162979879718208e-06,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.020856913076861,-1.330915864241132,-0.8544403737172588,-1.2607653658678153,-1.672463938742687,-2.027888491129151,1.518908542566978,25
49,1.3333025455474854,0.2288895314271178,0.0005996227264404297,0.0004895912373109247,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.973969431413136,-1.257505038831422,-0.8088982527670032,-0.37398819301518144,-1.7703735366778084,-2.0369468905409103,2.022487207719097,26
65,7.1389671802520756,6.155025502997703,0.000798797607421875,0.0003994019632569742,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.013221670809295,-1.1366957860697449,-0.5724874799293486,-0.49321580130540027,-1.321702319865985,-2.1074646115959546,2.473387184894581,27
58,1.2500868797302247,0.4495106162897334,0.0010024070739746093,3.7168837108431005e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.110019991508071,-1.799323285705942,-0.7789277328838896,-1.6208505678838632,-2.268053159151178,-2.1154349474265883,1.1074704187752984,28
67,1.7646007537841797,0.458823357422034,0.00040001869201660155,0.0004899208473093903,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.653000337863058,-0.8271666469399405,-0.8161505193439508,-3.0955813017352103,-0.4710441253845254,-2.172588586253337,1.9753743690771972,29
48,0.590931749343872,0.046129583908499555,0.0003997802734375,0.0004896288395761052,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.0901344865999905,-1.411573793868868,-0.5188847361036443,-1.6331257200729647,-1.5256646304776735,-2.2358766734246283,1.9672594998223156,30
51,1.457332181930542,0.3033671511930511,0.0010004520416259765,0.0006345252982810582,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.460273264741428,-0.9012839540234285,-0.5700031192161472,-2.2042642578827416,-1.2067927250238077,-2.2685234641775107,2.1659401210079277,31
66,1.05984206199646,0.35742412143235036,0.000800323486328125,0.0004001634761838233,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.77568206103168,-1.0017441975466015,-0.7473262735994777,-3.6012117003019357,-1.5828209052330822,-2.5417570275425554,1.9022037251450288,32
69,3.8128674030303955,0.8196548351559019,0.00040111541748046877,0.0004912641429620793,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.542909316322322,-0.6170320746282386,-1.0050608462855166,-2.1834911455967663,-3.002111694398426,-2.670121015446254,2.113438678096822,33
61,1.283491325378418,0.21172173298660232,0.000800180435180664,0.0004000909954584279,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.382685080215129,-0.8363706002119166,-0.9138436460392867,-2.7430771798390237,-1.705038560773166,-2.7162030134157042,2.432344541456681,34
60,0.7621742248535156,0.5982448464129192,0.000399017333984375,0.0004886977833087888,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.010691944422854,-2.1907133110857044,-0.3845617342340396,-3.211652719915557,-1.8957588046875153,-2.738675702869134,1.8698888630620527,35
64,4.128338623046875,0.5939428508920537,0.0008014678955078125,0.00040074563588123914,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.166852322708392,-1.2129324590660908,-0.6976707751924218,-2.7355593449317497,-4.650935110498318,-2.892790002479394,1.7848039065945907,36
8,0.29286761283874513,0.20768420835743112,0.0005997180938720703,0.0004896681523801292,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.733127407324883,-1.2139062582871045,-0.4396613453454772,-2.8466134796606344,-1.7589290113809648,-2.998447500399813,2.972473290761834,37
10,0.6785560131072998,0.33525966370453325,0.0008008480072021484,0.0004004297209215399,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.451554776188875,-1.138642529652263,-1.0470901850214842,-2.2983883767524715,-4.1934496471457585,-3.0258251029521706,2.0545065101540514,38
7,0.07101664543151856,0.05661373551717702,0.0009996891021728516,0.0006321845469374185,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.007905686952945,-3.8658405595454575,-3.573900593522466,-2.7380265469796434,-1.3910028803010372,-3.11533525346031,0.9680812318627725,39
55,0.6751524925231933,0.5444919216789744,0.0008014202117919922,0.0004007110811597175,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.463817329067668,-1.0922676129924493,-0.5983233287993855,-2.2524803610284936,-4.330911558851687,-3.1475600381479363,2.51214650068636,40
1,0.050011634826660156,0.03043691951385962,0.0008011817932128906,0.00040059885705722115,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.8563069328438875,-3.8658615643755594,-3.573949136237897,-2.771462960307957,-1.342664154005664,-3.2820489495541927,1.1769658044124516,41
13,0.054012727737426755,0.027464797876950744,0.00039930343627929686,0.000489044858958817,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.8855616326849685,-3.8656305018932224,-3.5734567688900367,-2.699748936508312,-2.724489687067498,-3.5497775054088074,0.810961356494835,42
59,3.2561383724212645,0.8786368747678639,0.0007991790771484375,0.000399592383654533,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.627108297345289,-0.3870269763181536,-0.8115288971528699,-6.035427948625132,-3.9050664830463884,-3.5532317204975667,2.5797515337087047,43
14,0.6687541007995605,0.44322300541139353,0.0005993843078613281,0.0004893997911022994,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.436648878131757,-4.365612625248876,-0.6602820315478948,-2.291575263639715,-3.1224697626991076,-3.57531771225347,2.2752996893448754,44
2,0.39869189262390137,0.46212909545403724,0.0007997035980224609,0.00039985192340227706,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.758544510892387,-4.497524368551937,-1.0236443077150483,-2.8720357636153295,-2.5224152750804736,-3.934832845171035,2.6527078887046707,45
22,0.03361196517944336,0.002730040098152282,0.000800466537475586,0.00040023876154488995,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.426865773130334,-3.826604364831349,-3.4434287616523416,-2.5340436882496142,-2.3962143423362834,-4.125431386039984,2.2171815146096314,46
21,0.01980423927307129,0.000977094605885416,0.0008012771606445313,0.0004006526263979495,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.426865369753026,-3.826610086083058,-3.44351839591254,-2.5340240845214796,-2.396200302852693,-4.125443647824559,2.2171806940026197,47
34,0.030606746673583984,0.006888716988438883,0.0005997180938720703,0.0004896687560248515,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.427097789363897,-3.8264848100193034,-3.4433876739478495,-2.534022205059686,-2.396266690703433,-4.1254518338188335,2.2172722092165755,48
25,0.012405824661254884,0.0011997135852655609,0.0009990215301513671,0.0010967621009346311,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.426880906420076,-3.8265886676078154,-3.44356091426414,-2.534024451732913,-2.3962131518825855,-4.125453618381505,2.2171826274102697,49
19,0.012806940078735351,0.0013292898631688417,0.0008051872253417968,0.0007491502290303517,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.426862851635576,-3.8266020472948403,-3.4435734067872352,-2.534023432483158,-2.396207489102186,-4.1254538454606,2.217175522535096,50
6,0.009802627563476562,0.0011660241916011732,0.000800323486328125,0.00040016208408657567,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.426910384185314,-3.826578865992184,-3.4435268780878667,-2.534037168294899,-2.396222347049787,-4.12545512872201,2.217193163085662,51
28,0.034808683395385745,0.007442736433780825,0.0008006572723388671,0.0004003369106611917,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.42688752978591,-3.8265871871215014,-3.44354754886978,-2.5340451253426517,-2.3962145988705585,-4.1254563979980805,2.217182865883081,52
0,0.009802865982055663,0.0011670054042563522,0.00040035247802734376,0.0004903296442129031,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.426871694039473,-3.826593520523808,-3.443585934510048,-2.5340279281296776,-2.3962084457323156,-4.1254575045870645,2.2171776181734,53
20,0.018605804443359374,0.002057264019379429,0.0005985736846923828,0.0004887390039951921,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.426859054487707,-3.8265970910406333,-3.4435858078930295,-2.534024881584366,-2.396221639411582,-4.125457694883464,2.217171004771236,54
18,0.011603212356567383,0.0004901614766094886,0.0007995128631591797,0.00039977000742937025,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.426869921658215,-3.826607933262745,-3.4435811188635115,-2.5340256162731047,-2.3962086145635277,-4.12545864092422,2.217177143676424,55
33,0.10202808380126953,0.16356653533118487,0.000599813461303711,0.0004897531846606112,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.427070693475676,-3.8264641647698943,-3.443511838864482,-2.5340157090764244,-2.396233641407223,-4.1254592095187395,2.217260701521023,56
23,0.1636366844177246,0.023245958488684087,0.0010000705718994141,3.8843940457184406e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.426863822919934,-3.826587552318538,-3.443592319254385,-2.5340311830544997,-2.396229194292422,-4.1254608143679565,2.2171706285564965,57
24,0.0130035400390625,0.005658324506732413,0.0007978439331054688,0.0003989330238234335,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.426900819604233,-3.82660066476478,-3.443564817183622,-2.534031391455887,-2.3962150185798365,-4.125462542317672,2.217188502991575,58
26,0.02220578193664551,0.002856632425792798,0.0007991313934326172,0.000399573873199171,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.426902825141532,-3.8265958774669797,-3.4435493935240826,-2.5340328269772905,-2.3962355257196606,-4.125463289765909,2.2171869540638385,59
29,0.14903612136840821,0.02292217950285282,0.0006005764007568359,0.0004903732223011249,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.426889335931328,-3.8265854961738177,-3.44358212338913,-2.5340473864208066,-2.3962353330811825,-4.125467934999253,2.217177926765642,60
27,0.021804285049438477,0.003544860339905254,0.0005986213684082032,0.0004887847986132891,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.426884208695125,-3.8266001821166435,-3.443642778847438,-2.534026922980693,-2.3962023380245396,-4.125471286132887,2.217179895112214,61
30,0.1162290096282959,0.08603761511325919,0.00099945068359375,4.511091215234876e-06,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.427202249543752,-3.8265203933628347,-3.4431722732617485,-2.534081152077065,-2.3964622794507013,-4.12548766953922,2.2172860692042855,62
32,0.09602212905883789,0.11057553882151235,0.0008025169372558594,0.00040129352865199224,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.427604311582241,-3.8265066948042445,-3.4429650102533014,-2.534112213782936,-2.39637464709773,-4.125512575504091,2.217464411795348,63
35,0.7037607192993164,1.1375086143563782,0.0009992122650146484,0.0006315162627210306,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.427148141928175,-3.8265765296416716,-3.443468395357178,-2.5342346403734677,-2.3962181802818026,-4.125529177516459,2.2172613801857213,64
12,0.030405855178833006,0.03732111870623097,0.0004004001617431641,0.0004903887458856454,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.427945253428474,-3.8264485952985003,-3.442936229967764,-2.5341291710779195,-2.396388029473229,-4.125569455849177,2.2175955221458357,65
31,0.0880211353302002,0.09233769867931728,0.00039997100830078123,0.0004898630213191277,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.42796133253963,-3.8265010611105486,-3.4434201475426938,-2.534040472116237,-2.3962694774471363,-4.125638498151249,2.2176017830844046,66
3,0.05321459770202637,0.03170945581614098,0.0006000518798828125,0.0004899404552636228,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.426862472582048,-4.1112314700693755,-3.44360116816171,-2.7873640990512776,-2.216541572521153,-4.197120156477112,2.2079851204900494,67
9,0.04521021842956543,0.02846932724832394,0.00039992332458496096,0.0004898040929593269,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.426872239816046,-4.246544701174492,-3.443590918148193,-2.7803403195877863,-2.1821909674667026,-4.215907829238644,2.214790809302245,68
15,0.04601387977600098,0.024751270514409188,0.0005998611450195312,0.0004897872277922846,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.426969002376167,-4.105901392494641,-3.443479532272182,-2.7804932591408056,-3.1961808966367045,-4.3906048165841,2.063465333470423,69
54,0.19864587783813475,0.3827983457876727,0.000798177719116211,0.00039910054957440893,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-11.268831304699907,-2.1905959058870876,-0.21862718334385955,-4.13694505451214,-4.149003977485965,-4.392800685185792,3.73304503943828,70
57,1.668178415298462,0.477759964736282,0.0010015010833740235,1.3704402793121256e-06,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.414747810919287,-0.5900236124135992,-0.7997546594726572,-6.03921913660327,-8.26620327715976,-4.621989699313715,3.284952388529175,71
63,3.7178471088409424,1.7070392800593532,0.0008017539978027344,0.00040088064308456726,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.311108351968926,-0.9414384895858796,-0.5008670442076149,-7.775424531507383,-7.7263340960488955,-4.851034502663739,3.3787650418056927,72
