,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
66,0.7015617847442627,0.15716192750123978,0.0008007049560546875,0.0004003615364678298,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.98300713365221,-1.0494060737468525,-0.18278539086139256,-1.0137756026428657,-1.074949671914422,-1.2607847745635488,0.9239439048941931,1
41,2.9932794094085695,1.0132932221760338,0.0007997035980224609,0.0003998529185292568,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.058975427942357,-1.0712130671016769,-0.3993717883348609,-4.202967449270676,-0.8141973589124349,-1.509345018312401,1.368624493043975,2
59,3.78886194229126,0.6954810087856469,0.0007991313934326172,0.0003995706012034914,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5469084252326053,-0.8032541848342422,-0.2573772025756204,-2.6737429473921064,-0.7493858511093953,-1.606133722228794,1.2731199881405362,3
37,0.41509428024291994,0.18984546708482813,0.000800466537475586,0.00040023731289978763,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.262826047732396,-1.6054120276888664,-0.5204053035848332,-3.7064574235668166,-0.9748066679703064,-1.8139814941086434,1.1139103688118999,4
36,0.23885245323181153,0.055256907653685836,0.00080108642578125,0.00040055371452370274,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0732275346066475,-2.9165482816749533,-0.13491674408961143,-3.094544543928533,-0.3601967386714835,-1.9158867685942458,1.3654318702283346,5
43,0.7569700717926026,0.1824078831245356,0.0008013725280761718,0.00040068735639828864,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.6837313746705056,-0.7008320609447954,-0.3860928638501037,-4.834869676439131,-1.3406143826520913,-1.9892280717113255,1.6266971121421117,6
48,0.4557023048400879,0.03244717301804864,0.0008004188537597656,0.00040021037850777554,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9733574918469263,-0.7472857602601204,-0.25626343331722357,-4.969573729873963,-1.0077859106545928,-1.9908532651905653,1.7526992674063036,7
67,1.641569185256958,0.3174968175708397,0.0008008956909179687,0.0004004522742625887,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.9405185552619866,-1.03170737628217,-0.4311240469023131,-5.177931747090588,-0.7574738813492355,-2.067751121377259,1.7834633602405638,8
11,2.765229892730713,0.8268481961099491,0.0007987499237060546,0.0003993791570358284,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0204809276751985,-0.3228571104083716,-0.34446868154256244,-6.531090344170097,-1.1544082243443614,-2.074661057628118,2.3139552924530244,9
40,0.6395474433898926,0.25665395057263285,0.0005996227264404297,0.000489590308479386,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7935979888241008,-2.073004295094137,-0.4925442574876189,-6.604551951070647,-0.6656378921805693,-2.1258672769314146,2.308088659613715,10
47,5.744105577468872,1.0035386142845073,0.0006001472473144531,0.000490018183218949,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.596877791817663,-0.9463034523313674,-0.41739411320386033,-6.118159469838154,-0.5662837781297424,-2.1290037210641577,2.1402219851915043,11
56,1.063240909576416,0.5420515502174054,0.0008020401000976562,0.000401025521448574,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1326309509165244,-1.6300497409426344,-0.7515528891742591,-5.760358310918602,-0.9866095003797319,-2.2522402784663504,1.8200111808809352,12
53,8.308885622024537,2.2618417131314996,0.00080108642578125,0.0004005687285425148,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.3338770528265043,-0.3825465331253443,-0.23545539582905523,-7.83640419880752,-0.7953358645486359,-2.316723809027412,2.8584788632800633,13
55,0.8387922286987305,0.541913003839846,0.0006011962890625,0.0004908750001265228,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.44166446196629,-3.179586769808082,-2.585369189408122,-0.49465749769418266,-1.0575810180002068,-2.351771787375377,1.4304754464973701,14
38,1.420922327041626,0.30162298737275567,0.0006006717681884766,0.0004904542334964689,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.47551840156704,-1.5567695543008098,-0.6486506850894198,-4.556657535542618,-2.701784946974317,-2.3878762246948413,1.305792938146156,15
71,9.83663535118103,1.2538220755384484,0.0005977153778076172,0.0004880439844942471,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5650631021407797,-0.9684184795085503,-0.33807723700753606,-6.673966686598244,-1.5586971960470044,-2.420844540260423,2.2494713214373205,16
49,1.1108521461486816,0.24353744389122023,0.000800466537475586,0.00040023404632786414,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5694410514155015,-0.7359684792676411,-0.5855470283016104,-7.346918851251708,-0.9583319926533764,-2.439241480577967,2.554707969756516,17
42,0.499713134765625,0.1413358358043272,0.0008006095886230469,0.0004003053765125142,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.396244855901461,-1.6955148498618624,-0.5169490129524225,-5.938279219310098,-0.7759193279610792,-2.4645814531973844,2.0085262359303533,18
52,2.0632699012756346,0.5706179022853383,0.0009986400604248048,1.3197281363580747e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.646687720290094,-0.538782571678288,-0.357070960620388,-7.8122484364570965,-0.976652992378337,-2.4662885362848406,2.7926662241877316,19
62,1.792208480834961,0.178534072200127,0.0010015010833740235,2.309585769331424e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0426079443116674,-0.7678133806197601,-0.7192356838230682,-6.716950870472078,-1.1008384219533496,-2.4694892602359846,2.2891783964825305,20
5,3.0644991874694822,1.5474690510680718,0.0014009952545166015,0.0008015417383175735,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.93521855319732,-1.2237090142437284,-0.5743575784216534,-6.703596340748683,-1.0645267129211582,-2.5002816399065084,2.2475425674464753,21
68,2.1296808242797853,0.7100943190244725,0.0010000228881835937,1.4972990482432922e-06,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.694074977035955,-1.1424076200647926,-0.3568482050298625,-7.358565857788027,-0.9927120983742868,-2.5089217516585847,2.543658892526309,22
58,1.378112554550171,0.634097868061071,0.0008011341094970703,0.00040057208888099547,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2237439342207643,-1.6858406026196355,-0.44400708891368057,-8.17878313306565,-1.0955620697364747,-2.5255873657112415,2.854349037036356,23
46,0.9744217872619629,0.13332563050530497,0.00039958953857421875,0.000489395447101057,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.7570991879217677,-1.8223918903315308,-0.2691926946861462,-7.555028752881176,-0.39301555933379645,-2.5593456170308833,2.6637133325686975,24
44,2.047064924240112,0.12999550520420375,0.0006006717681884766,0.0004904482066834859,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.6208361705795125,-1.1470784370334874,-0.6273838126090158,-7.174653802879143,-1.2897518055272752,-2.5719408057256867,2.393445257042385,25
