,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,8.902624368667603,0.6231250584855849,0.0006005764007568359,0.0004903696056248303,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8271704544299178,-0.5409964038015547,-7.103506392068366,-2.7761568129623635,-0.7410656385949862,-2.397779140371438,2.487818001085519,16
59,6.012563562393188,2.8088545395153934,0.0012006282806396485,0.0004003332473294389,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4904061394930851,-1.3230346039983503,-6.931655536258042,-2.7632172629115765,-0.5188296300491585,-2.405428634542042,2.4088539377082148,17
40,0.6443453788757324,0.13497554011980886,0.0010004997253417968,2.8474805120150788e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6313881914158357,-1.976943542023932,-3.5116000537619687,-5.184903728272645,-1.0362230013007456,-2.468211703355025,1.6813644144668503,18
52,1.8162127017974854,0.34940014133982106,0.0008010387420654297,0.00040052278784491105,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5096089549156999,-1.35412188800147,-6.671723364785698,-2.873685509244022,-0.94747036796431,-2.47132201698224,2.2460563651353898,19
42,0.4861124515533447,0.13010533058381807,0.0009986400604248048,2.4758825274938906e-06,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.44304745306664456,-0.7637555788811259,-5.684965473382055,-5.414607818665574,-0.3700242897553736,-2.5352801227501547,2.466378533980138,20
53,9.115272378921508,1.7491216658284745,0.0009994983673095703,2.9793738082529656e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6546004745213349,-1.495869390036718,-6.609658774373994,-2.899541233570655,-1.0626506547443964,-2.54446410544942,2.16881506756819,21
54,0.5569287300109863,0.3535516425532852,0.0005986690521240234,0.0004888167462388052,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.21897946430771245,-1.226757665560363,-4.731850266682051,-5.767140624649073,-0.9394499092088063,-2.576835586081601,2.23093533075283,22
48,0.4597031116485596,0.10409461214070974,0.00039997100830078123,0.0004898625339533383,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.2775322753061075,-0.8240560609201016,-7.004191546980702,-3.83997129426891,-0.969335277391171,-2.583017290973398,2.5353457584967836,23
41,2.3039217472076414,0.5837159603023727,0.0007997512817382813,0.00039987640849321133,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9577965369149803,-2.1965481359361947,-4.500617979662236,-4.392780814117589,-0.9077918199096686,-2.5911070573081334,1.5842468542171388,24
66,0.7981803894042969,0.2574842786719934,0.0004005908966064453,0.0004906223470973391,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0048665072959575,-1.138101654715774,-5.807390739852133,-4.266764320957618,-1.0692007831535955,-2.6572648011950157,2.003696895551596,25
5,3.410575246810913,1.6946197542412287,0.0008004188537597656,0.00040021165681033895,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0753941206380118,-4.024129070195355,-3.9822556835632925,-2.466259091603741,-1.3513488110880136,-2.7798773554176828,1.0610582282956345,26
11,3.5688120841979982,1.2398266048149686,0.0007999420166015625,0.0003999712925383759,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2241213972936358,-3.32777184204028,-4.165887767992442,-4.825997352362926,-0.6989941901248867,-2.848554509962834,1.620783074022655,27
45,1.1206546783447267,0.29419230443982103,0.0006002426147460937,0.0004900966689818197,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.2540915212575362,-0.8607094394838036,-7.388928428655887,-4.968796327841262,-0.83581241832628,-2.8616676271129537,2.8228870990550248,28
51,1.3577099800109864,0.3656106121120244,0.0003993511199951172,0.0004891033813730783,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.3807472223020509,-2.2254235862878304,-7.118574559047401,-4.228591170721201,-0.9693911392529169,-2.9845455355222805,2.451722844872451,29
17,2.189098024368286,1.1701326625943134,0.002600860595703125,0.0032005556695838032,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5480050136212785,-4.271347776531255,-6.724163075442279,-2.891132682444455,-0.5764424399592718,-3.0022181975997078,2.340233062421963,30
36,0.21624970436096191,0.09199020445662322,0.0006011962890625,0.0004908750464465971,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5283215701040309,-0.962318200232261,-7.931616192276809,-4.7669382145969275,-1.2419812945848885,-3.086235094358983,2.8550901075497213,31
60,0.6809569835662842,0.5433954600431163,0.0005981922149658203,0.0004884291216340443,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.45250510239588626,-1.3411780732564138,-6.558289139923545,-6.704166633664104,-1.2268528772692622,-3.256598365301842,2.772671260884817,32
15,0.23125462532043456,0.11722802379107097,0.00039997100830078123,0.0004898628124481345,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8049456678940741,-3.2396075657999273,-7.15794028938687,-4.1999606893687265,-0.9872294297469912,-3.277936728439318,2.335339361036047,33
70,6.933976316452027,1.5584836971992302,0.0006008148193359375,0.0004905647289406767,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3576432537220282,-3.182724563005944,-7.112904970115167,-4.9342876094926655,-0.9001560459265665,-3.2975432884524745,2.5155348488504194,34
10,0.9550206661224365,0.5996810395910023,0.000200653076171875,0.00040130615234375,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7778581760273255,-5.709087247339811,-6.739160520781354,-3.298862718137095,-0.5287613275433672,-3.4107459979657904,2.514405199089066,35
9,0.14763326644897462,0.1198096842926018,0.00039930343627929686,0.0004890449286989406,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9112234330237883,-3.2405467062617315,-7.317450154462997,-4.5339353173399894,-1.0916470384762365,-3.4189605299129484,2.373956825906049,36
4,0.4395010471343994,0.32886643057412135,0.0008005142211914062,0.00040025739463012594,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.4755470738061205,-4.619880324258233,-4.360543644701762,-1.017592866489566,-3.80002584365457,-3.45471795058205,1.2835399186673893,37
3,0.08661952018737792,0.04402655623325365,0.00020003318786621094,0.0004000663757324219,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9127452791106871,-3.240422415259263,-8.946994771830111,-4.183483918363473,-1.0428321640659337,-3.6652957097258936,2.9257214576903894,38
69,3.1523169040679933,0.8186300751670152,0.00039997100830078123,0.0004898628124481344,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7335205812922341,-3.6074692032135465,-7.130652351764514,-5.66828252967624,-1.3002377458972143,-3.6880324823687496,2.458056815213676,39
16,0.9858240604400634,1.1203430980282214,0.00039958953857421875,0.0004893960743121743,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6808287998486152,-4.7809412475936695,-5.2787852814592275,-3.974917957751279,-3.7895431410657583,-3.7010032855437096,1.6037446496385794,40
1,0.12362852096557617,0.1639309753773718,0.00020008087158203126,0.0004001617431640625,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.762390306702026,-2.661947755308492,-9.170422137894754,-2.4978435117128908,-1.3228230861515131,-3.8830853595539354,2.7544695473901504,41
39,0.5695295333862305,0.15812093189062743,0.0006024360656738282,0.000491888012498443,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.15098694101882218,-1.586745818059933,-8.535758268253415,-8.545695150325876,-0.9248812386921702,-3.948813483270043,3.7767287390348,42
64,5.0149445056915285,0.8909064482936654,0.0006000041961669922,0.0004899014288601227,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7552375572530161,-6.9102018854786085,-6.99713255440498,-4.230208295802681,-1.007039676129289,-3.9799639938137146,2.7199030138878078,43
2,0.24305686950683594,0.15832852802585534,0.0006005764007568359,0.0004903689101071001,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.375762670368387,-3.7564597544091476,-8.966427166395588,-3.3344706323976214,-0.8694446999781174,-4.0605129847097725,2.6585477092985963,44
58,3.3675654888153077,2.003316458733965,0.0012018203735351563,0.00039962519734676027,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4797835051797548,-4.5730624042942996,-7.451375380469806,-5.544925904721855,-1.497382919040987,-4.1093060227413405,2.3316103014373355,45
57,0.2004460334777832,0.2388504074677904,0.0007998466491699219,0.00039992703431195113,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8764178679828928,-5.8123106209561,-11.094285264972015,-2.644005371225688,-1.226154697315852,-4.33063476449051,3.804115166556478,46
63,0.38568687438964844,0.4201359699765431,0.0006003379821777344,0.0004901740103528697,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5442456284771668,-6.3298615997122,-11.094274360704304,-2.6440099390139475,-1.2633147601465928,-4.375141257610842,3.907012218736316,47
33,0.07841954231262208,0.12233094930701402,0.0001991748809814453,0.0003983497619628906,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.6148147280375404,-2.6653284060879394,-9.169861174409169,-2.7432670784145348,-3.7733070012902665,-4.39331567764789,2.4295868686029136,48
34,0.39148950576782227,0.3513988580582849,0.000800180435180664,0.00040009204682112207,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.614787025306053,-2.6656980209366714,-9.169828694753425,-2.7435392775156573,-3.7734694242624753,-4.393464488554857,2.429478037374364,49
30,0.01360616683959961,0.005277480244948396,0.0005993843078613281,0.0004894023696088646,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.614907725564257,-2.665742011984416,-9.169864262848087,-2.743469517826929,-3.7735646716854965,-4.393509637981837,2.4294826432515744,50
31,0.06681704521179199,0.10712547174751842,0.000997638702392578,2.438871737011799e-06,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.614668573849006,-2.6658634136172057,-9.169864189720725,-2.7436217050660052,-3.7735847014246295,-4.3935205167355145,2.4294589850916486,51
12,0.035207605361938475,0.04992496101450043,0.0004002094268798828,0.0004901544952403919,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.614906734661891,-2.6657246045869942,-9.170160589891674,-2.743843161121781,-3.7735217871989963,-4.393631375492267,2.4295531385403657,52
32,0.10322213172912598,0.11106536786261198,0.000803995132446289,0.0004020037702053757,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6148894376327902,-2.665868053388959,-9.17015516125582,-2.7435688399537463,-3.773680471543504,-4.393632392754964,2.4295608686938097,53
25,0.01420588493347168,0.001600069174925582,0.00039987564086914064,0.0004897471260071689,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.6149645300220743,-2.6660150006279784,-9.169751303551228,-2.743713220028521,-3.7737440038196253,-4.393637611609885,2.429353503927715,54
27,0.018405437469482422,0.000798528239526896,0.0009982585906982422,4.0573210499158185e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.614975150474738,-2.6659646474930296,-9.169831699429071,-2.743683695534998,-3.7737547987180946,-4.393641998329986,2.42939505600195,55
35,0.10962471961975098,0.03247299055529638,0.0008013248443603516,0.0004006801666273406,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.6149824382539726,-2.6659965459479196,-9.169768688873337,-2.743712095768279,-3.77375368948177,-4.393642691665056,2.4293614750615586,56
28,0.035009336471557614,0.006131541125256602,0.0010016441345214843,2.0027160644531247e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.614979287089813,-2.6659964093477337,-9.169764092446831,-2.743729100564102,-3.773772490917717,-4.39364827607324,2.429356619895626,57
19,0.013003110885620117,0.0016715762617278047,0.0010013580322265625,3.166572135140227e-06,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.614974917155223,-2.666030628782191,-9.169740192226747,-2.743725055437385,-3.773777914064298,-4.393649741533169,2.4293429081274946,58
26,0.01920328140258789,0.0028572226103497,0.0006004810333251953,0.000490297303596197,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6149830964118776,-2.6659875458313134,-9.169764383589825,-2.7437268695900885,-3.7737908273052687,-4.393650544545674,2.429357118155141,59
24,0.01180405616760254,0.0014688286620746218,0.0003993511199951172,0.0004891035208366263,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.6149906467588555,-2.6660075153173715,-9.169752835538198,-2.743716885682317,-3.7738206061893536,-4.393657697897219,2.429349089684878,60
21,0.016803836822509764,0.000748676077171199,0.0007997512817382813,0.0003998984130900108,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.6149913851653275,-2.666020850768829,-9.16974684415474,-2.7437326737167185,-3.773800018598193,-4.3936583544807615,2.429343695862689,61
22,0.028206443786621092,0.005459172725860229,0.0006008625030517578,0.0004906037860024103,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.614990867645932,-2.666026456065521,-9.169740292017215,-2.743738512411666,-3.7738023081730376,-4.393659687262675,2.4293394455664754,62
29,0.12082967758178711,0.025472075294942057,0.0008006572723388671,0.0004003331053391613,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.614998592812342,-2.666026350372536,-9.169742791682076,-2.7437407291340845,-3.7737981365400635,-4.393661320108221,2.4293398600240454,63
23,0.11182551383972168,0.029674836127490153,0.0008010387420654297,0.0004005223053062231,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.615000207331029,-2.666029236794012,-9.169740191952261,-2.743743593720753,-3.7738025312461128,-4.393663152208833,2.4293377104010654,64
20,0.017202425003051757,0.0023154457188377183,0.00019884109497070312,0.00039768218994140625,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6149907806568096,-2.66600333523108,-9.169809091626801,-2.7437425590938336,-3.773800331298972,-4.393669219581499,2.4293693428618064,65
18,0.011201810836791993,0.001167373496966759,0.0008009910583496094,0.00040050241285245254,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.6149987746529106,-2.6660340714318047,-9.169741656371015,-2.7437416229979417,-3.773846158482582,-4.39367245678725,2.429335731815332,66
6,0.011603212356567383,0.0024166713547419203,0.0006011486053466797,0.0004908362981769453,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.614985226223562,-2.665986649766075,-9.169758474158686,-2.7440895968110115,-3.7737778185122752,-4.393719553094322,2.4293061832364993,67
0,0.009603118896484375,0.0010204313915466515,0.0008001327514648438,0.00040006714299052235,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.6149930215448527,-2.6660129788263456,-9.169747077048678,-2.7441143449862686,-3.7738034416973334,-4.393734172820695,2.4292927881997066,68
7,0.056412553787231444,0.03027690108301915,0.0008001327514648438,0.00040007006992457723,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.74699311005203,-2.8660570543974973,-9.170418344158717,-2.4966282056330593,-3.822183884705261,-4.420456119789312,2.4286166236551603,69
14,0.3016707420349121,0.18646768905107658,0.0006003379821777344,0.0004901739407733877,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.932987225770302,-4.013737671089068,-9.020354394570463,-4.360148656706972,-1.1290922706810207,-4.491264043763565,2.5445531680165976,70
8,0.31327104568481445,0.29129222681980477,0.0006001949310302735,0.0004900595526658004,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.8164662756499967,-4.267551458574098,-8.830725272687964,-4.775892823046669,-0.9534485103847526,-4.528816868068696,2.5269121204785656,71
13,0.07141609191894531,0.029701816035289673,0.000800323486328125,0.0004001627943408786,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.145326010782575,-2.694201062550251,-9.172845544686176,-4.402343431731634,-3.8050923600681243,-4.843961681963751,2.24156526408135,72
