,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23,0.14843401908874512,0.04080878427445926,0.0009996414184570313,3.058455984272876e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0688902993079408,-2.042127962176681,-3.093126299941596,-1.6315471806596087,-3.153212105236221,-2.3977807694644095,0.6125281516999285,59
25,0.01540675163269043,0.0016278311618017419,0.0007999420166015625,0.0003999787110681619,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.068859036667287,-2.0421191037765527,-3.0931383162194,-1.6315908647484347,-3.153223011793482,-2.3977860666410313,0.6125270273251283,60
12,0.10902462005615235,0.06775790032368162,0.0008012771606445313,0.0004006417584673438,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0683472291444147,-2.0420110861738907,-3.1405409331846044,-1.6314606293737541,-3.1533143120846976,-2.407134837992272,0.623607438055201,61
3,0.20905008316040039,0.1411379043739806,0.0004002571105957031,0.0004902130521619546,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.5389337598423651,-1.0798175434100703,-3.18481650660993,-3.007139630995414,-3.4885935170850204,-2.45986019158856,0.9629114083812829,62
15,0.30126681327819826,0.19400042528338773,0.0005984306335449219,0.0004886349546196358,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.3682620098033877,-1.3556196184476477,-3.276050026649241,-3.156630610549334,-3.4963405506667846,-2.530580563223279,0.9604033920573772,63
57,0.005201482772827148,0.00039989363700134253,0.00039992332458496096,0.0004898045107513046,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3212846148334516,-1.4972623093323076,-4.029021570344295,-1.123703451444973,-4.348149871445581,-2.663884363480122,1.3077376450711597,64
63,0.006202173233032226,0.0003986611141531073,0.0008008956909179687,0.00040045037215422096,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.321271467751472,-1.4973077074965488,-4.0290200305245065,-1.1237348036603871,-4.3481342889684225,-2.6638936596802676,1.3077185138805887,65
9,0.45370259284973147,0.5333603499566251,0.0008007049560546875,0.00040035693628228704,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.6124092979236029,-4.462768190850905,-3.1419490502225886,-2.604348216290685,-3.4782949474907956,-3.0599539405557152,0.9436717952042425,66
14,0.1932447910308838,0.12422000861531303,0.0006009578704833984,0.0004906899396970578,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9740018630266998,-4.295960285346309,-3.0687234914822636,-2.648906485221534,-3.4271435531471917,-3.0829471356447997,0.7756578228968497,67
2,0.2922670364379883,0.22714709261101618,0.0006005287170410157,0.0004903299456281762,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1717418801217194,-4.164338119108117,-3.0928584106480668,-2.5092796368426296,-3.4889418412672812,-3.0854319775975627,0.7062145478760127,68
39,0.7557713508605957,0.36805114536540573,0.00040035247802734376,0.000490329852885035,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.0955815815856242,-0.6174681533842453,-4.2448816727787495,-1.4869514129844659,-6.888526576639193,-3.2666818794744557,2.204072732819677,69
54,0.2500580310821533,0.183420646030427,0.0006003379821777344,0.0004901811074081535,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3651252551268755,-0.9015133915015552,-1.163292912793714,-1.8405969234463342,-12.029370477219876,-3.6599797920176713,4.216066531528467,70
55,1.2268792629241942,0.45436438333566426,0.0005985736846923828,0.0004887335840921662,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.12777634227107,-0.3068973809106855,-2.0033014788269417,-1.187148786602608,-13.187230869517867,-3.7624709716258344,4.757442089317961,71
8,0.3210719585418701,0.23604251134131563,0.0010010719299316407,2.5114429630782496e-06,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1926817022821283,-8.218033498743091,-3.06827887415039,-2.7025114606498604,-3.495843725132173,-3.9354698521915283,2.1837188299546177,72
