,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,3.034889650344849,0.9149543733057738,0.0007998943328857422,0.00039994893947725653,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.456619360184692,-1.1637163726758661,-0.222633678083344,-0.8137969592597597,-0.9599870375906164,-0.9233506815588557,0.41146074142792216,1
36,0.22105154991149903,0.08635713608699773,0.0007992267608642578,0.0003996212999016488,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0076067319064126,-0.9732613785911678,-0.12197074147010023,-0.5730477480645804,-2.5205579150898707,-1.0392889030244263,0.8072638607234407,2
39,0.5523252010345459,0.1810683782158995,0.000600433349609375,0.0004902517847608633,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6764680945901693,-0.41818936232201626,-0.5928009299069923,-1.0300663733356914,-2.52372556908029,-1.0482500658470317,0.7641977292587814,3
56,1.1092539310455323,0.5200650049828225,0.0010009288787841796,2.9755555652280225e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.4918146358670164,-1.259346697402283,-0.1832386965303721,-1.8329145600188979,-3.793664602942351,-1.5121958385521839,1.2789994365512045,4
38,1.1114543437957765,0.546969631141135,0.0007992267608642578,0.00039962192577130886,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6958116019456574,-1.2742275025833794,-1.6219121953507967,-1.346319750158931,-2.6962349076563137,-1.5269011915390156,0.6578042241405611,5
37,0.4687044143676758,0.13362118944722848,0.0006010532379150391,0.0004907603306477092,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.509526194674641,-0.9781538151671171,-0.8023564462931703,-0.4184233249084097,-3.1332782491538382,-1.5683476060394352,1.0575653240714908,6
47,6.06398024559021,2.0085946153738954,0.0009988307952880859,3.3194168632425523e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.559351004019057,-1.2411954187624568,-0.4086974503371491,-0.6892947890844457,-2.8525221294482304,-1.9502121583302678,1.5550340024625446,7
40,0.7273661136627197,0.21009701689601565,0.0010025978088378906,2.9254649448734223e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.68191882228924,-1.2752568674581783,-0.369113652053972,-0.9079936648863629,-1.5310411001462767,-1.9530648213668058,1.9048860770515768,8
11,4.480817890167236,0.9172285567236248,0.0007996082305908204,0.0003998198221205934,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.8727838525784324,-1.5822249781873357,-0.7129739462476253,-0.5687185486740528,-3.354320699566173,-2.0182044050507235,1.3578943654595053,9
46,1.5597541332244873,0.2762913586165579,0.0006005287170410157,0.0004903299224423925,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.348535725872754,-0.8077039841230012,-0.45573794255210087,-1.3192219654652169,-2.5403216313572883,-2.094304249874072,1.7736936792406766,10
