,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5,3.6858413219451904,1.3773143883015628,0.0009990215301513671,2.933226871343555e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.960547625703695,-1.2880598637859784,-7.3656949296326575,-0.41260868230296793,-0.4846837684872207,-2.1023189739825043,2.651099797769602,1
37,0.35328330993652346,0.06465059633158318,0.0007988452911376953,0.00039943375657682266,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.34928628357683844,-0.714035163450797,-8.283949361319564,-1.0416774511906426,-0.5378614087092156,-2.1853619336494114,3.0578102310484923,2
65,12.282388401031493,2.414457718611824,0.001198577880859375,0.00039861967656245337,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9291229296579383,-0.8621614981540481,-8.549782108741374,-0.9843716619403386,-0.23096539845323785,-2.311280719389387,3.1310575127032623,3
47,5.66548752784729,1.6345081926084968,0.0022006988525390624,0.0034298491763944364,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5379985403903679,-1.612141284948779,-8.175612675117605,-0.3883517502266609,-0.8521103727587283,-2.3132429246884287,2.9614364619827276,4
46,1.796808910369873,0.5479164644756633,0.0004000663757324219,0.000489979334704009,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.2842392000217398,-1.9787976425435643,-7.9469906596725455,-0.8553574462846769,-0.5354558999275072,-2.3201681696900067,2.872404577400478,5
38,0.892802619934082,0.29036185959476585,0.0008015155792236329,0.0004007599278416288,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.42147515570799265,-1.3864899084193896,-7.949343779666713,-1.4143481014066228,-0.7687363870534243,-2.3880786664508284,2.8060220847063335,6
55,0.5605290412902832,0.27009757366486814,0.0010004520416259765,2.2487308735945886e-06,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9509495323036102,-0.5144955966171332,-8.641636786098436,-1.262790738004289,-0.7128527077445321,-2.4165450721536006,3.1225389053446704,7
43,0.7987831115722657,0.25022250947631763,0.0008009433746337891,0.00040047419611917234,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.2861498183791978,-1.692850487243014,-7.983755503112909,-1.5333834243491258,-0.6375117268038317,-2.4267301919776156,2.828447108531658,8
56,1.0650446891784668,0.3476298287493347,0.0009983062744140625,3.0806780443597975e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.441203117733914,-2.93032019738123,-7.796968686492383,-0.31306922753762706,-0.917105138554637,-2.479733273539958,2.8202080059920966,9
45,0.8687978744506836,0.291516758172652,0.0006029605865478516,0.0004923207301914008,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.24707932268692906,-2.7222096303191243,-8.584776499421457,-0.3236273198362817,-0.5777520438884127,-2.491088963230441,3.1805902584532837,10
59,6.24341926574707,1.9608036693461077,0.0009987354278564453,4.541232471774721e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5500420068542808,-1.0336358832864612,-9.3271021164099,-1.2284631612033141,-0.3903598189324802,-2.505920597337287,3.4242983387647175,11
62,2.2105013847351076,0.4762454273073081,0.0010004043579101562,0.0006328621673636825,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6056934411097423,-1.9501865010016224,-8.58897999529889,-1.08517751827966,-0.5012891566724876,-2.546265322472481,3.0643836214020084,12
53,9.978867530822754,2.462434328208368,0.0009994983673095703,0.0006330914424251113,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5112952955000662,-2.521038773714561,-7.849810671751327,-1.3709120053499673,-0.6458423800275384,-2.5797798252686923,2.7297171770001825,13
36,0.7177652359008789,0.5040034798252147,0.0007993698120117188,0.00039970049307741284,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1043449960984622,-2.0695774760580283,-7.118991325318448,-1.326718440047929,-1.8757726671706998,-2.6990809809387133,2.2376899025341377,14
