,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
55,0.42209506034851074,0.11031734709944714,0.00040163993835449217,0.0004919100658004258,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5252654556733086,-0.3083125231813444,-1.1132641154993035,-4.442232049274846,-1.942861033921847,-1.6663870355101298,1.4989478455161709,1
37,0.3756837844848633,0.20603398593518696,0.0008009910583496094,0.0004004960543255157,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8885613949188277,-0.21201128082757867,-0.519661922403147,-3.2399894491437857,-4.592522265467372,-1.8905492625521425,1.7217693497114153,2
47,5.1295654296875,2.5944749190821987,0.0006016254425048828,0.0004912282257422078,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.163481384347901,-0.31135464593405543,-1.574370339191523,-4.411430358066963,-2.051920230062198,-1.902511391520528,1.3785948696031982,3
41,2.4117487907409667,0.3103303637752213,0.0007993221282958984,0.00039966221264598655,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.25524713726891,-0.39844754122962955,-0.5277653191979866,-6.329011196402861,-1.4811103914683204,-1.9983163171135412,2.204389813557437,4
43,0.8713973045349122,0.19470099992456774,0.0005999565124511719,0.0004898651564397269,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7601339569369862,-0.29113010905371556,-0.9605423774455487,-5.774356154405104,-2.4626800311708528,-2.0497685258024414,1.9992713131912465,5
56,0.8053836345672607,0.23901568192181485,0.00039882659912109374,0.0004884627170793258,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8233566287288634,-0.5933661991331804,-1.3337876539691804,-5.080951289810528,-2.6031075187650856,-2.0869138580813678,1.650768099924664,6
61,0.9748207092285156,0.06424411786733837,0.00039930343627929686,0.0004890452076593353,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9923525123354665,-0.16991242523453537,-1.0499412603535627,-5.1919678954969255,-3.500861418793675,-2.181007102442833,1.8732117759676212,7
42,0.4172952651977539,0.1086192678507149,0.0006012916564941406,0.0004909529598885365,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.124291424589324,-0.3823498972239524,-0.6929457485261493,-5.400050363929601,-3.7183396614978723,-2.26359541915338,1.962532502910269,8
38,0.7157633304595947,0.34851778209879186,0.0010001182556152344,3.1427873713081513e-06,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9703594406526553,-0.26744565169064066,-0.2946197680265335,-6.47524288433708,-3.4548528352814585,-2.292504115997674,2.395279872735665,9
46,1.2344790935516357,0.1411486129210874,0.0004001617431640625,0.0004900966225881793,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7780176111562731,-0.24274503798857414,-1.657105097106459,-5.862688121905922,-3.0591596322533197,-2.319943100082109,2.0114235551889963,10
65,5.646480512619019,1.8775073906716975,0.0007997035980224609,0.0003998539705179425,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7627782614465584,-0.3298869090102584,-0.4340817924270344,-7.339366969841646,-2.9474821536331546,-2.3627192172717306,2.6653641821353884,11
59,4.377195215225219,0.9022912968038108,0.0007991313934326172,0.0003995681827546812,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3061164288812204,-0.3796139645659695,-0.561274020697094,-7.570661502142826,-2.011719931254737,-2.3658771695083693,2.6660883019895185,12
67,1.4765313148498536,0.3270795003879689,0.00059967041015625,0.0004896290485469089,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0198929355041138,-0.3368132071066945,-1.4951979632921022,-5.923161663920421,-3.241938327465903,-2.403400819457847,2.0050721885748275,13
62,2.1090800762176514,0.3315334249898591,0.0005992412567138672,0.0004892784604933174,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.832646115650272,-0.4727846898194448,-1.7427005381036444,-6.222370997645505,-3.0294872429026434,-2.459997916824302,2.0780555871146533,14
44,1.9058321952819823,0.34471723052118086,0.0006000995635986328,0.000489979265096882,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.762961751429333,-0.28596736848832927,-1.5766453756025731,-6.531820622602674,-3.163549036990626,-2.464188831022707,2.256603145925745,15
70,6.7631368160247805,2.014269391851794,0.0004008769989013672,0.0004909733509562148,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9016081245709335,-0.17483988036667641,-1.147835657328869,-7.273724478515739,-3.096479506873807,-2.518897529531205,2.566399119184349,16
45,0.9920251846313477,0.2875843753734646,0.0010009288787841796,1.2651919518872832e-06,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9508352158244815,-0.2778367019687303,-1.4815409286717292,-6.819327883097319,-3.1312858996067905,-2.53216532583381,2.342012909419245,17
10,0.454103422164917,0.32210766624518944,0.0006006240844726562,0.0004904100691482215,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5867578039813848,-0.5708183232690082,-2.708318590403654,-4.292638802373833,-3.5327263189883342,-2.538251967803243,1.3320594090380995,18
66,0.5379206657409668,0.0676067508964983,0.0001998424530029297,0.0003996849060058594,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1091092642806917,-0.6002761722126655,-1.5217377996994954,-5.633359604144057,-3.936152812649034,-2.5601271305971887,1.9163989952043818,19
52,2.233308267593384,0.5451657571604733,0.00019974708557128905,0.0003994941711425781,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9221670110184429,-0.3263397314331506,-1.392448167149603,-7.098589466828659,-3.0760586213270456,-2.56312059955138,2.445402810823155,20
48,0.44029974937438965,0.04874063554026259,0.0008005142211914062,0.0004002594112687321,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0378031836903916,-0.13902910008544175,-1.6209981266640014,-6.303435709685969,-4.025939420792023,-2.625441108183565,2.245029370352531,21
53,8.174657535552978,1.321988199022739,0.0010007858276367188,3.916456069637503e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8889559944882813,-0.354957779487118,-1.3726667806693194,-7.084055046511022,-3.504072875251942,-2.640941695281536,2.465357957936342,22
51,1.0564418315887452,0.16584102514227778,0.00039987564086914064,0.0004897456403489048,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6080286601534,-0.3630334422203033,-1.6860348734314867,-7.231480156726185,-3.447027005761712,-2.6671208276586174,2.5279572233362084,23
71,9.051851415634156,1.1475817385277014,0.0006020069122314453,0.000491549013285335,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7118870629599757,-0.39624723876057294,-1.452193976571018,-6.759361631778603,-4.0702180844169655,-2.677981598897427,2.415383204128646,24
50,1.7187923431396483,0.24098283842290225,0.0006007194519042969,0.0004904864525096443,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9369656010320291,-0.3754064776212572,-1.3421759513156586,-6.364552730917555,-4.612994801519191,-2.726419112481138,2.342678700300509,25
68,1.892427921295166,0.3094594940019623,0.0008002758026123047,0.00040013836655097905,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8942901547944804,-0.4818484935273631,-1.4476955815988362,-6.2129975662645975,-4.6023122977639055,-2.7278288187898365,2.2673827321435893,26
16,0.274462890625,0.1860496797137244,0.0008019447326660156,0.0004009745353152853,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2699517027934069,-0.4451639078533118,-2.919342982002304,-5.867595469951468,-3.5316159920729673,-2.8067340109346914,1.8892178674055577,27
64,5.635883235931397,0.4796848081638816,0.0010033607482910155,4.854848627552195e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9659710916812133,-0.810759341751467,-1.5078512413137495,-6.219531937101283,-4.671406955460347,-2.835104113461612,2.1990720777384203,28
49,1.0510390758514405,0.16521724165939572,0.0004004955291748047,0.0004905048975215101,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.011638288007001,-0.5425239061610451,-1.3581835456820066,-6.673520771456909,-4.614354555157427,-2.8400442132928774,2.3942137974189537,29
58,1.4007182121276855,0.5520448378601439,0.0003997802734375,0.0004896288627950879,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4229858422304607,-0.4796575579526718,-1.7860770212171921,-5.4503977354639535,-5.230360791161812,-2.8738957896052177,2.0597162736032333,30
40,0.6311439514160156,0.16953113617201074,0.000600433349609375,0.0004902530833700022,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2287793535703821,-0.21322758733601624,-4.394015635599247,-5.186624434424676,-3.381490198665061,-2.8808274419190765,1.8816191616010691,31
69,4.044318199157715,2.486164732187637,0.0006003856658935546,0.000490214605977387,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.36419587248781,-0.7334947035067277,-0.5165663412010585,-7.748268840137899,-5.111016778713999,-3.094708507209499,2.8613963182970914,32
39,0.4519040107727051,0.11906147786094622,0.000800180435180664,0.00040009230255757584,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8641597090616453,-1.0108517599401123,-0.5321387083684883,-6.37199007122066,-6.977104859367126,-3.1512490215916062,2.8872880907250096,33
5,1.8840310096740722,1.431440407303703,0.0007994651794433593,0.0003997330589933301,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7241335069152566,-0.5465845951715957,-0.6723345432680365,-5.745259969311166,-7.904901198348395,-3.3186427626028903,2.97159724556188,34
36,0.20124731063842774,0.08294935684521773,0.00040001869201660155,0.0004899209865402341,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1080404072605397,-0.4700492184665788,-2.594806355459026,-6.16433703319375,-6.669664744897383,-3.401379551855455,2.561963482310495,35
63,1.4669339656829834,1.4378218273919787,0.0006000041961669922,0.0004899027283979671,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.3929033904278778,-0.7331021096311322,-1.062809567345593,-5.706199584283859,-8.242452812661789,-3.4274934928700502,3.012220661935551,36
57,0.06181378364562988,0.07027549261953564,0.0004008293151855469,0.00049091645021291,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.235918194606958,-0.6628191460280735,-2.693427610329349,-4.425673637838547,-8.24340909096352,-3.45224953595329,2.7265957380358734,37
4,0.7069618225097656,0.5927168193221238,0.0008012294769287109,0.0004006174166382759,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.360185327742458,-0.31519634126961454,-2.7089020177294354,-5.581980177868703,-7.638902866705845,-3.5210333462632106,2.7133213442794637,38
15,0.12242670059204101,0.08039977351220005,0.0006000518798828125,0.0004899421955766739,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9318565291614742,-0.6884333301061976,-1.8843785209100494,-5.749926041586898,-8.73529721028674,-3.597978326410272,3.147475372427282,39
17,4.703070163726807,3.317567989222618,0.0009988307952880859,7.168434323488669e-07,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1704222997547307,-0.45579893769902474,-1.942470145743502,-5.6985475482729155,-7.787730097024008,-3.610993805698836,2.7061958095462697,40
3,0.20544705390930176,0.16606130581348783,0.0005997657775878906,0.0004897069466492548,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1192673952816905,-0.6311167586864533,-3.8845650070482938,-6.145612304891393,-6.957235863712667,-3.7475594659240996,2.5570132917681634,41
11,2.32012825012207,1.3686532388936177,0.0009998321533203126,2.183060291721267e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.627120452275661,-0.8348422372847917,-0.38233844590871796,-6.84141010304248,-9.350248228431797,-3.8071918933886892,3.6124548102493748,42
9,0.10782475471496582,0.028287374722850894,0.00039992332458496096,0.0004898040929593269,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8939428854444595,-0.6884507362198806,-3.159830314056682,-6.056129427412376,-8.270705544741553,-3.81381178157499,2.953408140953696,43
30,0.1270294666290283,0.06436050223172368,0.0002002716064453125,0.000400543212890625,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.075823404340443,-2.550942282222075,-2.711987362088074,-9.119151665308413,-3.170662401801387,-4.325713423152078,2.45469193454604,44
32,0.0856208324432373,0.09046688895009371,0.0005990982055664063,0.0004891637514258784,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.076093708800228,-2.550922257208062,-2.712000826079415,-9.118968995293708,-3.1707257514348024,-4.325742307763242,2.4546102553346874,45
35,0.10222511291503907,0.012025816949550624,0.0009981155395507812,2.387045099407926e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.076097477028255,-2.5510098194367026,-2.712101681244005,-9.11890662751036,-3.1708896009568663,-4.325801041235238,2.4545444779614227,46
31,0.11782655715942383,0.08860674923483566,0.0004001617431640625,0.0004900968777531472,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.076015326385984,-2.5509089582897166,-2.7119599114151542,-9.119326205540782,-3.1708234669077164,-4.325806773707871,2.4547494658156084,47
