,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,0.7771786689758301,0.1772862894330785,0.0007985591888427735,0.00039928441700489,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.4490792096726412,-0.4297322922954029,-1.03520219915764,-0.32156592464009953,-2.873060060953531,-1.0217279373438628,0.9587725945951631,1
43,0.8531931400299072,0.1095460499928648,0.0002002716064453125,0.000400543212890625,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5237092867629228,-0.3135663976172274,-0.9372594548008526,-0.4979218922002244,-3.292014506805257,-1.112894307637297,1.1084825314149955,2
37,0.45450396537780763,0.14331355747888744,0.0009988307952880859,0.000894580054518359,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7995474085757084,-0.7802281011566827,-0.8057929872122025,-0.911290953169711,-2.6050432239808083,-1.1803805348190226,0.7137989425425249,3
44,2.0352620601654055,0.33663926668795985,0.0005991935729980468,0.000489243624425795,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.3127202900927741,-0.4876739542289452,-0.9610234272424969,-0.5228893970955587,-4.279798524488325,-1.31282111862962,1.4987847195235005,4
47,4.254565811157226,0.5467134308202399,0.0005991935729980468,0.0004892463896525207,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3807230511323316,-0.5142429570539181,-0.517868029418869,-0.2025120987141147,-5.346265870347606,-1.392322401333368,1.9803204143134472,5
45,1.1604642391204834,0.3942599340828689,0.001000213623046875,4.1019083342755444e-07,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5290662788754222,-0.5767542932903756,-0.6292126597695175,-0.500926492089251,-5.301269520672685,-1.5074458489394502,1.8974133001195255,6
38,0.9162083148956299,0.4045282314021552,0.0006025314331054687,0.0004919675587462612,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.24951669115508468,-1.0697879071016263,-0.9955503838625716,-0.751169218129126,-4.7668454262867135,-1.5665739253070243,1.6256768748598698,7
46,1.2520855903625487,0.4343007248311967,0.001000213623046875,1.1424206305228175e-06,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1258939566443626,-0.5331767243632836,-0.7635139587121781,-0.5128552385618717,-4.899901767053935,-1.5670683290671261,1.6809765179104585,8
50,1.7578043460845947,0.29563795403687093,0.0009984493255615235,0.0006327957404961144,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.3910619124725248,-0.5854287624274267,-0.828162728662472,-0.5878203298408275,-5.631090023920514,-1.6047127514647528,2.0179545230016,9
68,1.724191951751709,0.18085611111895566,0.00040044784545898435,0.0004904470244922509,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.24336246132105815,-0.7186760240579827,-0.9683477259927321,-0.503759227934014,-5.99617238529584,-1.6860635649203253,2.1682814735511267,10
62,1.882228946685791,0.36477331944601005,0.000600433349609375,0.0004902519007082476,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.003998955684152,-0.4872509977293186,-1.010046462556279,-0.2607219756279738,-5.893825667750472,-1.7311688118696391,2.101716011681145,11
53,9.244100904464721,1.079817915082378,0.0009990215301513671,2.0252953130336096e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.846620428632236,-0.6973444836979051,-0.8441607427553264,-0.4513070084293439,-5.914725618821165,-1.750831656467195,2.0869241746689835,12
67,2.0080562591552735,0.322434570679621,0.0005995750427246094,0.0004895518161507512,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9244355574057519,-0.40822918635805727,-0.9272405151941955,-0.6613087237437513,-5.986681714710934,-1.7815791394825378,2.1113300628544738,13
11,2.890455722808838,0.8839732608052617,0.0008008480072021484,0.00040042719409599407,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.3630834483622603,-0.9975392578335469,-0.88747895515748,-1.0420298016491014,-3.6380045017598435,-1.7856271929524463,1.0719559087932464,14
49,0.9748213291168213,0.21018179568781312,0.0008012294769287109,0.00040061645178827765,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6704118369416332,-0.9283580735511641,-0.8911121201563081,-0.7350130741823797,-5.718208029702634,-1.7886206269068239,1.9671151521820205,15
61,1.4297242641448975,0.14446000832878803,0.0008011341094970703,0.0004005740471733593,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9193828087476711,-0.4594414906304507,-1.0464362245732148,-0.3185667561313465,-6.2678275108116415,-1.802330958178865,2.249290647016615,16
39,0.6445473670959473,0.07353130534599132,0.0007999897003173828,0.0003999953439919458,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8034768065500522,-0.4573522570901183,-1.0075582640217264,-0.5491557771869482,-5.460154972345406,-1.8555396154388504,1.8642210921218094,17
52,2.1268823623657225,0.6074353412975817,0.0006039142608642578,0.0004930983174402827,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.37052989857344837,-0.8144586697640089,-0.7058706450630422,-0.3470981415843862,-7.122667520572818,-1.8721249751115407,2.6316344280459876,18
58,2.032862329483032,1.644413870537348,0.0010021209716796875,2.253780803317351e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.060315165988872,-1.49484882200999,-0.9594980646476857,-0.6918187719035114,-4.163530231039237,-1.8740022111178594,1.2372779705057115,19
71,11.809278726577759,1.3871740672689317,0.0008016586303710938,0.0004008566844544254,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4347788496663197,-0.718755274117452,-0.6362720863832284,-0.6314477265354057,-7.078605423341248,-1.8999718720087309,2.5909997822724855,20
48,0.5475255489349365,0.09222310117433558,0.0006001472473144531,0.0004900192040414043,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1620898297398108,-0.376752744133737,-0.7628617817865965,-0.5939699765368053,-6.815649178732153,-1.9422647021858204,2.450235363980455,21
5,3.5946176528930662,2.1444705973979454,0.0008001327514648438,0.0004000792200074947,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.998674810066664,-0.8490265985757869,-0.7236011963733566,-1.3965780235550107,-4.914268494719726,-1.976429824658109,1.5367652135546552,22
55,0.7187628269195556,0.19876150655799407,0.0006002426147460937,0.0004900964138167432,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6412189898544588,-3.2100697154664246,-0.48436029993601193,-0.6005285503929128,-4.979245796489822,-1.983084670427926,1.8133236590595825,23
10,0.5795331001281738,0.3831942157195674,0.001000213623046875,1.8553806742042273e-06,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8658849577825378,-1.541671422243646,-0.571814553362377,-1.1897636564917204,-4.748086379436584,-1.9834441938633731,1.4474015895615864,24
51,1.1588655471801759,0.13143647241407988,0.0010000705718994141,6.325959759436417e-07,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6315423165770502,-0.9701922106645353,-0.7350393558401953,-0.6598668612585796,-7.011757383902338,-2.0016796256485394,2.5078660548167013,25
16,0.39609150886535643,0.09591278783851907,0.0005985260009765625,0.0004886988301525422,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.660473264554662,-1.55434046893758,-0.3384310090093232,-0.7123341198565935,-4.83595910968191,-2.0203075944080133,1.618291343445929,26
41,3.015886402130127,0.5056847405050037,0.000998544692993164,1.37706080228745e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.1398097821997317,-0.8093641835196095,-0.6635391766901866,-0.8490072391839548,-4.72299120188864,-2.0369423166964244,1.6269941159405255,27
4,0.20104856491088868,0.06201463361727626,0.0005997180938720703,0.0004896681523801292,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3848768411546453,-1.6934858663322734,-0.425440920724209,-1.1176515805863916,-4.768780571318658,-2.078047156023236,1.4923501722894579,28
69,3.762855863571167,1.0766847568786495,0.0006008148193359375,0.0004905650070368352,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6414993605158358,-1.0188363182087792,-0.8211539037636607,-0.8603054319887825,-7.673773626723427,-2.2031137282400968,2.7379634482299164,29
70,7.095612001419068,1.0244844589222306,0.000999784469604492,5.13702139103406e-06,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4858530142843256,-0.9826013611203722,-0.5040665386617218,-0.48910730139278497,-7.652698593984021,-2.222865361888645,2.7395151880415227,30
59,6.78813738822937,1.6254493097687321,0.0010012149810791015,1.2025375569265835e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.121328195943187,-0.47042948780907407,-0.6716209056704407,-0.6162638660788919,-7.257064574086808,-2.2273414059176804,2.5850311623406386,31
66,0.9696218490600585,0.41453116464945367,0.00020008087158203126,0.0004001617431640626,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.300397215294549,-0.4232591524002127,-0.6049200852532511,-0.5991041601842203,-7.9157236990324735,-2.3686808624329414,2.856615700498138,32
65,9.415138530731202,4.550814842336532,0.0007977008819580079,0.0003988513352792649,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.390776740095112,-0.8783874344418465,-0.5464720585688178,-0.4863626952494502,-7.564876082649276,-2.5733750022009003,2.7173578124479207,33
60,0.0644141674041748,0.017810660124140513,0.0010018348693847656,4.325835582749072e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.661466692628341,-1.3822027347028145,-0.9294192630877502,-0.6596518815824564,-7.441978227032978,-2.614943759806868,2.5094316378069492,34
36,0.2898699760437012,0.16198342375207306,0.0005971431732177734,0.0004875885438251423,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6645845912607373,-1.818860893403412,-0.80468254286246,-0.697110625413838,-8.212618685963507,-2.639571467780791,2.822162009640558,35
54,0.05061426162719727,0.009070800967104624,0.0009999752044677734,0.0006337714835239609,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.6527041678739525,-1.3998339690598915,-0.9296526705803405,-0.6598093224910023,-7.57476604498222,-2.6433532349974813,2.558768296837771,36
17,3.0250871181488037,2.25077748364182,0.0005985260009765625,0.0004886956430879139,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.104241795211219,-5.066281033031002,-0.5640948176596262,-1.042913512632263,-4.678043063304516,-2.6911148443677253,1.85334831970435,37
42,0.5155195713043212,0.09194676857931676,0.000801706314086914,0.00040086845408353805,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.188795618232221,-1.7507781321892815,-1.213162228209527,-0.8315529668620523,-8.237942607257601,-2.8444463105501363,2.7360050287839344,38
40,0.6421486377716065,0.19512867427321715,0.0006011962890625,0.0004908790067967858,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.698786597092874,-0.6920385283497422,-0.707120769009117,-0.7455528838712293,-6.916862533253168,-2.952072262315226,2.766958220964146,39
57,0.05821537971496582,0.07555083516959789,0.0003998279571533203,0.000489687942252476,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.00347714763853,-1.8770134577801798,-0.7834882251365197,-1.9515660081523685,-7.610771188395619,-3.245263205420643,2.418207774170065,40
64,4.768083095550537,2.6979962617473143,0.0010022163391113282,2.0762959534718744e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.312306613995912,-1.4948193214716257,-0.7684726713005825,-1.0977775612647038,-7.00127056548647,-3.334929346703859,2.7307283353386755,41
8,0.35127840042114256,0.3575690482763092,0.00040111541748046877,0.0004912641429620793,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4967548509695945,-1.915576276807029,-0.5703856541318278,-1.3553101607614284,-10.739022429230946,-3.4154098743801655,3.716635639119506,42
63,0.018804550170898438,0.028108755863645238,0.0008007049560546875,0.0004003529607707217,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.003478827870525,-1.8770419712370294,-2.1037316477027104,-1.9516026460599625,-8.770557493826066,-3.741282517339259,2.6352333255487577,43
2,0.364286470413208,0.21497531141655263,0.00040044784545898435,0.0004904516605199859,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.8449287189499115,-0.8824262587738648,-0.6381892461001004,-3.348979869503997,-10.753436506440258,-3.8935921199536265,3.6611802291440787,44
14,0.18664278984069824,0.05455119241194851,0.0005990028381347656,0.0004890846371103791,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.628240996695156,-1.7358641470208087,-0.5959986315895234,-3.940491294183368,-10.903863817008858,-4.160891777299542,3.588570392322923,45
