,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,2.803238868713379,0.5507901452536244,0.0007979393005371094,0.0003989731409041679,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.34031476665650556,-0.6835705145802087,-0.3600930034613047,-0.26852413032283856,-6.656902207940642,-1.6618809245923,2.501597926805247,1
36,0.26685943603515627,0.11532840199494032,0.0005997180938720703,0.0004896841254974884,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.3090105241699077,-0.6837428876980401,-0.2528004360220864,-0.21587596439200327,-6.3664530010381215,-1.7655765626640316,2.3339641900682615,2
42,0.4485027313232422,0.030775073335013215,0.00039882659912109374,0.0004884619722974922,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.49379652984627187,-0.5044209705224312,-0.28229018129495603,-0.5496405327370818,-7.541140935986205,-1.8742578300773893,2.834948413585296,3
56,1.376115083694458,0.37798126599732007,0.0010006427764892578,1.9602589408010927e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8791906905432334,-1.069777271612326,-0.29177023128147306,-0.7984392072877361,-6.6595332464955455,-1.9397421294440627,2.3738753183042736,4
40,0.7165642261505127,0.10373015893634835,0.0003993511199951172,0.0004891063100992355,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.49754036511308924,-0.7691220461115618,-0.1240300459236297,-0.24624331022447657,-8.153602752800648,-1.9581077040346808,3.105653660804188,5
45,0.9070059776306152,0.3861942986059276,0.00040063858032226565,0.000490682850001336,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9268875608227638,-0.5835046671704709,-0.29606395363143767,-0.17511895048697929,-8.104507468805362,-2.0172165201834025,3.0546733908519568,6
61,0.941814661026001,0.08846395471327428,0.0010005950927734375,2.1292794763342004e-06,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.564346889561133,-0.4894709925232622,-0.31477852528736094,-0.5948180077009401,-8.418953156235785,-2.0764735142616964,3.1727282964756793,7
39,0.3704853057861328,0.06518004656103789,0.000400543212890625,0.000490563825127073,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.3275432988961481,-1.1387913121897475,-0.2811944490717731,-0.26141714498679586,-8.42482764303043,-2.086754769634979,3.1861115165370606,8
67,1.4521291255950928,0.31259846084353643,0.00019998550415039061,0.0003999710083007812,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6093120141078823,-0.5135976329782814,-0.3854217312966903,-0.4160185351742197,-9.196246910472167,-2.2241193648058486,3.486949597730038,9
68,1.3575079441070557,0.20390773092895137,0.0008006095886230469,0.0004003053765125142,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8087625179429666,-0.5385371573729854,-0.3756599437282071,-0.1742845587575798,-9.323212552417642,-2.2440913460438763,3.545650209246728,10
43,0.8161859512329102,0.2797019965672255,0.000801706314086914,0.00040085617395666857,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2797627473787065,-0.48802727602845014,-0.4793694791771908,-0.3563379032787033,-8.989703751141931,-2.3186402314009964,3.3516278442137546,11
65,3.8262673377990724,1.6260012135509732,0.0008009433746337891,0.00040047175473894344,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6713619154262045,-0.5472277214782252,-0.2820364172366255,-0.41665751299885967,-9.831089775136515,-2.349674668455286,3.742961500024186,12
69,1.9674485206604004,0.6522319470271136,0.00039944648742675783,0.0004892205074483849,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.3749116984344302,-0.46471398798248814,-0.18790932119120696,-0.259546219562538,-10.557672638704826,-2.368950773175098,4.095461017828185,13
71,7.576520013809204,1.263777695016801,0.00040035247802734376,0.0004903296442129031,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5593480453955547,-0.5530525237296797,-0.17968362928421774,-0.3041424405258075,-10.438521881431239,-2.4069497040732997,4.018438274754992,14
48,0.47810921669006345,0.06990765089452128,0.0005988597869873047,0.0004889682783017302,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6298187296076327,-0.6794034334323164,-0.3131215416851623,-0.15298014913829475,-10.40913287104976,-2.4368913449826333,3.990928680754246,15
47,7.102612829208374,1.975127672982265,0.0009986400604248048,1.2212990259996126e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8499515852770351,-0.6046666251883699,-0.2923892748279164,-0.23219906323476674,-10.29982826141019,-2.4558069619876557,3.9283322252513724,16
44,1.9024333000183105,0.4664577194871495,0.0008000850677490235,0.000400045613737918,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.2534040499401866,-0.6367879275441729,-0.3581160106507867,-0.6531837290239669,-9.538887673329496,-2.488075878097722,3.537490263069489,17
