,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
69,4.3207823753356935,0.9247045379436072,0.0006006240844726562,0.0004904083073134365,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.159925434222512,-1.069028550600038,-0.5090588459491265,-0.6022757383149956,-0.8167599374646051,-2.6314097013102553,3.7691987360514694,11
54,0.3086711883544922,0.25481782526997904,0.0006006240844726562,0.0004904160037030345,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.48170027262669,-2.3267731101761133,-1.804797882055068,-0.8694293174452642,-1.2534160271381305,-2.747223321888254,2.418172311652658,12
59,5.346409511566162,3.8531876482401732,0.0007998943328857422,0.0003999502754659094,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.740768456259739,-1.0053875085563588,-1.6729828795132473,-0.3358513945667312,-1.0314575943139266,-2.757289566642,3.5172636532539454,13
5,3.1185105800628663,1.1921972308117827,0.000799560546875,0.0003997912216598394,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.366661860845426,-0.4342733863233337,-1.5926347079502845,-1.4462633055645864,-1.998282456676598,-2.767623143472046,2.8464795936396836,14
41,2.4895662307739257,0.4775600953457675,0.000999307632446289,2.3775006985317053e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.886243221570785,-0.8600219698734949,-1.6640780261797576,-0.31428058374517914,-1.1269216963878104,-2.7703090995514055,3.5844737622629044,15
46,1.6075655460357665,0.314399142106677,0.0010001659393310547,1.0337583250369453e-06,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.743507887355346,-0.6651950620306712,-1.0105347786292855,-0.5425524313571782,-2.1029415242512908,-2.812946336724754,3.50864651080872,16
68,2.4693603515625,0.37771222691201667,0.00040035247802734376,0.0004903296442129031,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.168044412324809,-1.1062285525039433,-2.615885093121876,-0.5433216954298733,-0.6703148763275611,-2.8207589259416124,3.2582434127580706,17
62,2.850247859954834,0.9154952489208764,0.000999784469604492,1.3537473265245808e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.739736757816653,-1.0518624272945136,-1.994513106038184,-0.8645296603374262,-1.4725976136690395,-2.8246479130311632,2.9829606700214435,18
65,12.006324958801269,6.51999938375541,0.0005997657775878906,0.0004897082467031962,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.791173925874931,-0.6781627003819893,-2.5211953353099594,-0.20877122422918076,-1.2196841860411511,-2.8837974743674426,3.5392991675080543,19
51,1.3901183128356933,0.3294232068348102,0.0008005619049072266,0.0004002955045411669,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.997496905919041,-0.9353041617003,-1.9220066123413315,-0.46702898958746075,-1.163656321570049,-2.897098598223636,3.581205337573838,20
11,3.0562981605529784,1.6204289389118283,0.0005976200103759765,0.0004879550757103821,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.57139833613423,-0.6511386271934096,-1.7364516330310638,-2.283101881637196,-1.2492615285363062,-2.8982704013064415,2.8872640057859407,21
70,8.009419202804565,1.1038007577604787,0.0006006717681884766,0.0004904469317712492,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.025056647912423,-0.5937720227313958,-2.076825398788718,-0.7052734866725784,-1.199901966888598,-2.9201659045987425,3.59076205324516,22
38,1.7966095447540282,0.8441903530239541,0.00099945068359375,1.2883430563074394e-06,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.568042441551488,-0.7367818668496189,-3.486014004138258,-0.6442440117653045,-3.1993565827372836,-2.9268877814083907,2.174943453784456,23
71,12.934735441207886,2.7186582717264054,0.0007995128631591797,0.0003997605943204277,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.99928052762891,-0.40357574470172314,-2.606101743490716,-0.5244886947031528,-1.1922477401774387,-2.9451388901403885,3.6129649431761286,24
52,2.372141408920288,0.45704393248981545,0.0008025169372558594,0.0004012589361150674,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.17630844825311,-0.9885780811722634,-1.8642126972898747,-0.583209003625305,-1.1885973454836438,-2.960181115164839,3.631786460022292,25
43,0.9984262466430665,0.16932002869067916,0.0006036758422851562,0.0004929229483218074,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.768527771862555,-0.774931997200539,-4.348526872662188,-0.8075464332576119,-1.115812205096487,-2.9630690560158763,2.751672446715469,26
48,0.5765307903289795,0.09560926143758318,0.00020022392272949218,0.00040044784545898435,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.796515363209755,-1.348831543475701,-1.9615313731412245,-0.6907716488578838,-1.1435356806203176,-2.9882371218609767,3.428576934049311,27
45,1.5367483139038085,0.13505031292370923,0.0008000373840332031,0.00040002115037203386,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.74613813279091,-1.1939184824813291,-2.330685588737748,-0.41496771911169544,-1.42833954173048,-3.0228098929704323,3.4167294001421133,28
50,1.9040321350097655,0.3266961408221053,0.0004002094268798828,0.0004901549127336981,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.183623501961497,-1.0773973936104864,-4.811751404817389,-0.6127023931747987,-1.2101545456398568,-3.179125847840805,2.918599075319002,29
60,0.4158959865570068,0.2898051898299011,0.0005996227264404297,0.0004896001540040394,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.53919146884373,-1.2621364455289912,-6.589838669596897,-0.7956408030353643,-0.7624562726923536,-3.1898527319394674,2.7611073417221594,30
49,1.1260557651519776,0.29091113642503225,0.0010006427764892578,1.3145493270960065e-06,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.774332818738754,-1.3718196437261863,-3.830808624864144,-0.8827843117701917,-1.149022023172655,-3.201753484454386,2.979574907398935,31
17,7.664542722702026,4.625470546444198,0.0005988597869873047,0.0004889673715372264,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.78692580667666,-0.9254535922540532,-4.696402744921031,-0.6263614986437637,-1.231717956993569,-3.253372319897815,3.1340079393369504,32
44,2.1654935836791993,0.3243157917599998,0.0008010387420654297,0.0004005212266882302,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.369391754273755,-0.9212211619806256,-6.460414198553496,-0.7380754065391145,-1.205908227285585,-3.3390021497265154,2.9376122294507163,33
67,1.6523752212524414,0.2377730088978916,0.0010018348693847656,1.4384368065832478e-06,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.808962748865076,-1.055798699909853,-5.154703265930435,-0.7268373738769986,-1.2637683144531093,-3.402014080607094,3.1477104461132757,34
3,0.04440960884094238,0.018825140718571148,0.0004001617431640625,0.000490096065864152,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.068658299183662,-0.962539615168406,-4.473828403856155,-0.6622541912053544,-1.4078864000104647,-3.7150333818848083,3.9209738389465723,35
15,0.086419677734375,0.034908016329772674,0.000800323486328125,0.0004001626807002748,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.068701461016522,-0.8060349463651767,-5.099725448331219,-0.6622529374512977,-1.1250617414069288,-3.752355306914229,4.011895690187665,36
57,0.006001472473144531,0.0006330950446716806,0.00040116310119628904,0.0004913225028443264,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-12.141992101175598,-1.824757819476641,-1.768242821070197,-1.9975261653804157,-1.831821100064085,-3.912868001433387,4.115273874235611,37
63,0.005002307891845703,0.0006344459038271719,0.0007993698120117188,0.0007469788457889759,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-12.141973983593264,-1.8247896712251155,-1.7682616389320431,-1.9975605658379276,-1.831855476633725,-3.9128882672444143,4.115254755855411,38
9,0.04080958366394043,0.013705321764794725,0.0006003856658935546,0.000490213956622283,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.068662599407286,-0.9625750161879086,-5.106272519908894,-0.5468507681813106,-2.5884010569660885,-4.054552392130298,3.8553275279955037,39
66,0.920809555053711,0.23768348826339092,0.0008004188537597656,0.0004002125374163962,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-12.079108656781738,-0.9466881234754754,-5.672597469294257,-0.7780883516368383,-1.1208733076843833,-4.119471181774538,4.381575304878152,40
12,0.0564122200012207,0.0715439904789693,0.0006006717681884766,0.0004904470244922509,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.688076991357779,-4.222867229142509,-2.8826025268699382,-2.2574157780153725,-3.09619126738971,-4.429430758555061,2.704954080507962,41
4,0.4431015491485596,0.36029927742965145,0.0,0.0,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.993452335910126,-4.670634606888182,-3.9947714862304906,-0.4014277690852653,-2.1353151449232035,-4.439120268607454,3.6005775188520275,42
58,2.178499364852905,1.4253799205820519,0.000798797607421875,0.0003994113563543418,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.010382988461004,-0.7533345952471395,-9.872962064877491,-0.6778949733911477,-1.1998208552652248,-4.502879095448401,4.444551078818264,43
32,0.11202545166015625,0.1252382074539178,0.0022006988525390624,0.0024007092658226517,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-11.0687589991078,-4.221370057758587,-2.882337974562404,-2.257218020434945,-3.096390111066788,-4.705215032586105,3.244462529966783,44
31,0.18264145851135255,0.08955806710623687,0.00020036697387695312,0.00040073394775390624,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-11.068785551124074,-4.221472792678716,-2.8826199967577373,-2.257355919312499,-3.096020846755432,-4.705251021325692,3.2444540102573307,45
27,0.024605464935302735,0.005390113831061134,0.0006016254425048828,0.0004912258188243091,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.0687373587098,-4.221589797118074,-2.882497681768473,-2.257422815012335,-3.0962574067800053,-4.705301011877738,3.244411800296627,46
35,0.09702448844909668,0.010353048345986318,0.0011972427368164063,0.0003973730575867708,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-11.068628511292046,-4.221595504494578,-2.882737817847531,-2.25738381723003,-3.09622321804638,-4.7053137737821125,3.2443512268725625,47
24,0.012604904174804688,0.0008000522193347177,0.000600433349609375,0.0004902579067452595,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-11.068646909589804,-4.221625481569752,-2.882748753782157,-2.257416256854759,-3.096268375392958,-4.7053411554378854,3.244346946833107,48
29,0.13803396224975586,0.03017837496955367,0.000998210906982422,3.880880346179162e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-11.068654386160267,-4.221615031971141,-2.8827633289185615,-2.2574198505276555,-3.0962743107497794,-4.705345381665481,3.2443474226460154,49
22,0.027008438110351564,0.002281169028099359,0.0008006572723388671,0.00040032884560741355,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-11.068644138285869,-4.22163947490344,-2.882734728393355,-2.25742516677537,-3.0962838032418074,-4.705345462319968,3.2443441434376536,50
6,0.010202407836914062,0.0007494752710553905,0.00039992332458496096,0.0004898040465379741,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-11.068659983904226,-4.2216235052382975,-2.8827293003727,-2.25743418023237,-3.0962823266891673,-4.705345859287352,3.2443502315741557,51
26,0.019003009796142577,0.006634336953135159,0.0005997657775878906,0.0004897078752595652,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-11.06871065980218,-4.22162498922971,-2.882702501286304,-2.257419022861984,-3.0962735534138854,-4.7053461453188135,3.244376234564846,52
18,0.01220245361328125,0.0009781698669634581,0.0008011817932128906,0.00040059616102208875,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-11.06864915190443,-4.221638446752537,-2.882754986420138,-2.2574229251755704,-3.0962748339919397,-4.705348068848923,3.244345092631257,53
23,0.12283086776733398,0.030069303039175876,0.0008003711700439453,0.00040018735700004203,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-11.06865687229391,-4.221624190037475,-2.8827604289340107,-2.2574211104860207,-3.0962794149111046,-4.705348403332504,3.2443477541924524,54
20,0.01860489845275879,0.009309955219476054,0.0005997657775878906,0.0004897068073575563,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-11.068705902560996,-4.221650494378448,-2.8827147588188162,-2.257424080668643,-3.096257489307107,-4.705350545146802,3.2443730608945924,55
28,0.031608057022094724,0.005004053361036728,0.0006015300750732422,0.0004911481523624834,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-11.068668401020568,-4.2216454352018085,-2.8827363405308266,-2.2574249633966494,-3.096281484454032,-4.705351324920777,3.244353562822623,56
0,0.009602689743041992,0.0004900962050452182,0.0006002426147460937,0.000490096065864152,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-11.068648216195532,-4.2216588653540255,-2.882739945564498,-2.2574360103857254,-3.0962922415371685,-4.70535505580739,3.244342105357961,57
21,0.023604917526245116,0.005005938674183896,0.0010004997253417968,1.419341665853235e-06,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.068658652134427,-4.221650278908994,-2.8827124378281987,-2.257424977862677,-3.0963499640327137,-4.705359262153403,3.2443454851440143,58
25,0.013602590560913086,0.0021554864831452086,0.0010009765625,3.4602742302945583e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-11.068734762098694,-4.221645180504417,-2.882723406597084,-2.2574160886687284,-3.096308744642688,-4.705365636502322,3.24437969036787,59
19,0.012003326416015625,0.0010937202952294195,0.0006002426147460937,0.0004901012619304803,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-11.068697397716667,-4.221660073561102,-2.8827429097208097,-2.257422262812613,-3.0963201728081424,-4.7053685633238675,3.244360332764021,60
30,0.12342753410339355,0.1652494920225424,0.0006013870239257813,0.0004910322084522279,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-11.069032819313817,-4.221641975577816,-2.882679668229852,-2.2573531219841416,-3.0962010333548804,-4.705381723692101,3.244521805216721,61
34,0.2360532760620117,0.4220990818473184,0.0008018970489501953,0.00040094915890591013,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-11.069000513340121,-4.221583416534464,-2.8827523752548148,-2.2574231500232007,-3.096258203385294,-4.705403531707579,3.244486471643257,62
33,0.1090240478515625,0.1591074858413125,0.0006003379821777344,0.0004901739175802248,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.069536404602346,-4.221223392169483,-2.8827317522545592,-2.2573995887371936,-3.0961425945310275,-4.705406746458921,3.244724768471637,63
16,0.7613749027252197,0.49276664649255036,0.0009998321533203126,2.2396123057970764e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.285627703622971,-4.675432727827056,-7.084177976431704,-0.5793971647423994,-1.397902220408281,-4.804507558606483,3.5975756653761297,64
10,0.3770857810974121,0.2138591150685504,0.0008011817932128906,0.00040059618940150037,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.871037525572348,-4.916680211039006,-6.684326757769965,-0.4346538222182571,-1.9235243534470226,-4.9660445340093196,3.6773442509321255,65
2,0.4523043155670166,0.36907037257672315,0.0,0.0,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.878903982324392,-4.486166883419074,-2.802928631228434,-5.166988262481124,-8.91887747568414,-5.050773047027432,2.084255242993422,66
13,0.08361892700195313,0.04049951037141439,0.0,0.0,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-11.048502846744437,-4.136146066624277,-1.8519461677342395,-2.353874840021452,-6.342492115506046,-5.146592407326091,3.3447777208408485,67
64,5.545059776306152,3.3168335478453748,0.0005991458892822266,0.0004892101523242108,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.347016399968801,-4.1189363268253425,-3.4518049513596414,-0.8967631474111212,-7.173817937247026,-5.197667752562387,3.2597680861399616,68
7,0.06881647109985352,0.024634870712696256,0.00020051002502441406,0.0004010200500488281,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-11.046136747446443,-4.147502230207729,-1.7323519848420517,-2.3109827650935757,-6.75521945184772,-5.198438635887504,3.4080717457234573,69
14,0.5201190948486328,0.45979268160724857,0.0005993843078613281,0.0004893955167912208,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.682661361420717,-4.122199573567268,-2.4151334965585236,-1.9494783959918238,-14.652044110921087,-6.564303387691885,4.891048926088704,70
1,0.11442689895629883,0.10188416517633775,0.0008001327514648438,0.0004000667451531725,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-11.024556605699113,-4.165528761911615,-1.8751177350866217,-2.3576493243509336,-13.561579348268848,-6.596886355063427,4.780981940708575,71
8,0.21705026626586915,0.07399430323983079,0.0,0.0,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.140189176684963,-4.318398952515659,-2.702989699818242,-2.9138354782896605,-17.29469503624672,-7.274021668711049,5.5233638015783075,72
