,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
47,6.252220964431762,1.0582486195834748,0.0009999752044677734,3.3358158936295897e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5961833615580434,-1.1803024110459912,-0.5626240687625896,-0.5893828752913104,-0.7353606113617992,-0.7327706656039468,0.23171421426032346,1
61,1.0528395175933838,0.1787932580116852,0.0007994651794433593,0.00039973817828464065,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5699671037858273,-1.9707625180034478,-0.4752298292371873,-1.110014374072834,-0.7658297382230149,-0.9783607126644623,0.5417175408883425,2
66,0.5877348899841308,0.08542124979931655,0.0003979206085205078,0.0004873592082766457,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5524074609740534,-2.0753401776031413,-0.4613637995727902,-0.9282440253750618,-0.8746016009769266,-0.9783914129003947,0.5771245200404552,3
45,0.8711971759796142,0.21068456803238333,0.0010008811950683594,1.5742849368304422e-06,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.42795804985868807,-2.3934349668378494,-0.6900099007199755,-1.0649195760848835,-0.681756723891027,-1.0516158434784848,0.7010219994889103,4
42,0.6529465198516846,0.1239837118070168,0.0006024360656738282,0.0004918871111162949,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5521400202106652,-2.940836554269035,-0.40789623343510534,-0.7735700140710635,-0.7104988235809995,-1.0769883291133737,0.9405803971847977,5
44,1.8352174282073974,0.5453682682555332,0.0005997657775878906,0.0004897106610799311,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6840423943416976,-2.6853037457173947,-0.7969128483954998,-0.8446446035907788,-0.5928785725787555,-1.1207564329248254,0.7871842084854823,6
67,1.4257212638854981,0.14091701534748255,0.00040044784545898435,0.0004904468158699725,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5817379642099606,-3.349675516883441,-0.4006393950975686,-0.8542595496449318,-0.43358247952393436,-1.1239789810719674,1.1243101393803612,7
62,1.9688469886779785,0.3304293481527758,0.0006002426147460937,0.0004900960426673039,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7387388880900503,-3.1389468045011757,-0.42469655019572305,-0.8259191147847308,-0.57853177317977,-1.14136662615029,1.0082005620222256,8
71,6.249818658828735,0.9149010121225247,0.0006011962890625,0.000490875417007034,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6648407635230239,-3.2346224767452934,-0.5319861515624437,-0.7387790160802905,-0.6271886374767317,-1.1594834090775563,1.039707287202689,9
40,0.5195192337036133,0.06914520047768631,0.0008005619049072266,0.00040028212757473193,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.32952725165081476,-2.720744815935432,-0.7730567164359561,-1.1441736364744162,-0.8711035403021765,-1.167721192159759,0.8196033217455672,10
39,0.4443047523498535,0.21067083153198937,0.0003993511199951172,0.0004891057987356145,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6684506717473836,-1.957299637805561,-0.785119528044301,-0.958814519470992,-1.530857345596599,-1.1801083405329673,0.48863726103683475,11
55,0.411694860458374,0.04153448683053711,0.0008012294769287109,0.0004006151463992873,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5503262163545551,-3.158721445517929,-0.4450099680460525,-1.2514755060258844,-0.6284268601898124,-1.2067919992268468,1.015656497074032,12
49,1.1686660766601562,0.16133871241018038,0.0006005287170410157,0.0004903297137702902,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6333702408891477,-3.4796670927491005,-0.7285744659361846,-0.7792137131091842,-0.5255559378169969,-1.2292762901001228,1.1285250336859745,13
68,1.8780256748199462,0.5307157644409483,0.0004001617431640625,0.000490096065864152,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6370720119556557,-3.6236815566457725,-0.5235711004744061,-0.7461811261080676,-0.6786879142227901,-1.2418387418813386,1.1931170708131533,14
46,1.1252569198608398,0.3188831077237767,0.0008010387420654297,0.0004005228162295217,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8638860830692277,-3.1954782369739667,-0.576337491325112,-0.9246170460829174,-0.6783945609416869,-1.247742683678582,0.9818729113543238,15
51,1.0132312297821044,0.17080616783099742,0.0008009433746337891,0.0011665240348754985,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7764217841049984,-3.850488865859425,-0.35945915169057197,-0.7795766334045976,-0.47806835155913097,-1.2488029573237447,1.3112628355661233,16
53,10.366952562332154,1.047986362269881,0.0007995128631591797,0.0003997570394633202,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7262822782106788,-3.7345201578283715,-0.3677522760648704,-0.9416428536901971,-0.5188727382633694,-1.2578140608114976,1.2533800395700763,17
43,0.7673773288726806,0.10009391113474408,0.0007982730865478515,0.00039913951619627427,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0173518702034723,-3.3967214945477817,-0.4541066495498308,-0.7946511256712485,-0.680846458922108,-1.2687355197788883,1.0793987034371608,18
52,2.8238465785980225,0.47470866863858285,0.0009991645812988282,2.238596838818646e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8096964867771009,-3.741115753103794,-0.645104484607011,-0.8055133329222436,-0.5772950392825856,-1.3157450193385472,1.2160519550747362,19
48,0.4703088283538818,0.11561306374020049,0.0003995418548583984,0.0004893381444895326,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6344169700795588,-4.0230045674940556,-0.6337507314643573,-0.7047763267973972,-0.6138998366851952,-1.3219696865041128,1.3508703899154646,20
59,2.7544270038604735,0.7509865600431582,0.0009996414184570313,4.6240913095095285e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.39100037571786894,-3.833408876414115,-0.5521587009746602,-1.05070173902841,-0.794039832463384,-1.3242619049196878,1.2742770165448543,21
36,0.42129693031311033,0.17430951821497426,0.0004006862640380859,0.0004907387307070336,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5789336060639393,-2.3414881572878787,-0.6540871714899775,-1.1580315871802673,-2.026337923536665,-1.3517756891117458,0.7150043227505413,22
50,1.6393724918365478,0.6270395598473912,0.0010005474090576173,1.5124084021714885e-06,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6189956111756477,-4.201986238936975,-0.6275281345974867,-0.6859497250150638,-0.6465500894414044,-1.3562019598333155,1.4230791083216783,23
70,4.651856994628906,0.4164510448775767,0.000600433349609375,0.0004902525732025365,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7504970932702996,-3.925278596023902,-0.5394984032777526,-1.130696488246186,-0.5266890018881745,-1.3745319165412628,1.293932175644382,24
64,2.745425081253052,0.23993407487954996,0.0008000850677490235,0.00040004598317784114,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5994071384175828,-3.0187767076499723,-0.5505388744595885,-0.9558226956127044,-0.8368864085203938,-1.3922863649320483,0.8827092764549802,25
65,2.3097249984741213,0.49141350659440247,0.001001119613647461,7.835234034135334e-07,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3214436539485741,-4.65557574635082,-0.4725045848144937,-1.0854878487902833,-0.8611100323517982,-1.4792243732511938,1.611225791807645,26
41,2.4913657188415526,0.578657763240092,0.0007993221282958984,0.00039966332202795397,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.567548965136054,-2.867900469078144,-0.7687329268417421,-1.3577488207671056,-2.167039842083087,-1.5457942047812268,0.8637198806291482,27
56,0.8301897525787354,0.16083574269882892,0.0006001472473144531,0.0004900184616252841,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.6545295485395033,-2.134856674881607,-0.7345832091299327,-0.6962213242755135,-1.5614557532998607,-1.5563293020252835,0.7688714271798864,28
5,3.147719621658325,1.8228105222968065,0.0008014678955078125,0.00040079201623010615,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5181381424494287,-3.752017067904255,-0.44864204210820674,-1.6454430015385608,-0.5947237735476829,-1.5917928055096269,1.1811699741464519,29
