,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.5001128673553467,0.37068450399734393,0.0006020545959472656,0.0004915816323307565,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5489703375445899,-1.2379501805832622,-0.6350514047269391,-0.5479652835392763,-4.231019454023911,-1.4401913320835955,1.4190289338139002,1
40,0.6353452682495118,0.15406141003392482,0.0007994174957275391,0.0003997088154145095,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6303929768359463,-0.9278082186375387,-3.726670164183559,-0.5229763299716721,-3.0210259784358695,-1.7657747336129173,1.338401588701804,2
56,1.03023362159729,0.31529430230315336,0.0005981922149658203,0.0004884234422532596,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1330674630104018,-1.7169315069020354,-4.892600929184118,-0.22125231412476207,-0.9157371923268817,-1.77591788110964,1.6301745377149366,3
39,0.6231404304504394,0.3056944471484028,0.00020046234130859374,0.0004009246826171875,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3280739489134206,-0.6803697140163473,-2.557836763746165,-3.1122300106215803,-2.185595537104523,-2.1728211948804073,0.8102350196762266,4
41,4.050118350982666,2.1258961464854784,0.0010010242462158204,3.0554808318330372e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3471431825645457,-1.162946771454458,-4.693544892081618,-0.6805402297759909,-1.3635344265341964,-2.2495419004821615,1.523505409138617,5
47,6.887165927886963,1.699516880743125,0.0007986545562744141,0.0003993295948433502,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2514684710658563,-0.6214160180222886,-6.547863681211068,-0.6481057875573291,-2.569397716574414,-2.327650334886191,2.2252602238647814,6
55,0.6283443450927735,0.278192851947216,0.00039873123168945315,0.0004883479653914794,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.6397394453060783,-1.811216311427124,-6.751844165414635,-0.26125088064210916,-1.781187616495742,-2.449047683857138,2.2274810063423667,7
46,1.5799591541290283,0.2749530521782264,0.0008002758026123047,0.0004001409236121252,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.542466468174387,-0.9881073818045875,-6.26846111546519,-0.3968371656923903,-3.2175227371363038,-2.482678973654572,2.113793822890466,8
42,0.5447234630584716,0.16881648319648784,0.0008006095886230469,0.00040030588771268596,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9314972824219123,-2.074221077897922,-5.772829242610543,-0.18136981519430623,-3.0117538228537404,-2.594334248195685,1.8335396062736717,9
52,2.3787424564361572,0.6631816273221176,0.0011995315551757812,0.0009776623709607164,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0133960851220023,-1.057712729832127,-7.0967654435799075,-0.1925739219496393,-3.6858976411453135,-2.6092691643257977,2.533428739171002,10
