,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.3930924415588379,0.1571379577120767,0.0004006862640380859,0.0004907391477033051,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5921772788811913,-2.2770110128927707,-2.901731499683717,-0.7553099659577166,-1.3257275210230488,-1.5703914556876888,0.8891455182255916,1
53,6.235817527770996,1.257960745255922,0.0010008811950683594,2.684724475910043e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.751006700442412,-1.2839493307254537,-5.038050287820309,-0.4825219447005413,-0.45806167382403273,-1.6027179875025497,1.7431930952943215,2
43,0.6445455551147461,0.17425633431167267,0.0006003856658935546,0.0004902132145011108,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7660063396637223,-1.4012763441539953,-4.6800678309234485,-0.9481281611093478,-0.4124535983165086,-1.6415864548334045,1.5523150804089623,3
38,0.9056058883666992,0.2806336554541064,0.00020031929016113282,0.0004006385803222656,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7560109685133922,-1.2760828597820748,-3.355801834622968,-1.017300827848769,-0.9710397607206848,-1.6752472502975777,0.8853158061304586,4
70,4.588245582580567,0.6472530986386001,0.0008015155792236329,0.0007497176211177704,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3443555686097712,-1.1791307812458758,-6.331801030788103,-0.4232883788714928,-0.40091192135395054,-1.7358975361738387,2.318354441853217,5
65,2.6810089588165282,1.561672819035387,0.0007983207702636719,0.00039916461461116006,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8711808467811196,-1.2209283042203056,-6.033854614768869,-0.5348729453974327,-0.4798409091456783,-1.8281355240626813,2.119573655154278,6
71,6.251024293899536,0.5632063684522873,0.0001995563507080078,0.0003991127014160156,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6607719495359244,-1.0192803237472043,-6.7869965833330435,-0.4410093398078689,-0.3250532853803836,-1.8466222963608847,2.481489629996254,7
47,4.502823066711426,2.5602571881609935,0.0007999897003173828,0.0003999987830440337,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7907617566220198,-1.1595145453815365,-6.0194162414908075,-0.5508406890930787,-0.7983009193831874,-1.8637668303941262,2.0868984573894513,8
40,0.6223402976989746,0.1935459755506375,0.0006011962890625,0.0004908801416280848,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7725263879962686,-0.9945839432520724,-6.163225272103874,-0.8196641104092341,-0.6159063705359762,-1.8731812168594852,2.1484175827901395,9
52,1.9828516483306884,0.5100224762363456,0.0010007381439208984,4.542734284902403e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8900953697577211,-1.432090131322937,-6.091444656266168,-0.4752266799838438,-0.48299089159801906,-1.8743695457857381,2.1373658806924136,10
42,0.2506567001342773,0.1334472267745818,0.0003996849060058594,0.0004895126194160448,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1599033838607296,-1.1510328664961071,-5.272222469256555,-1.160842040810629,-0.7617727582069841,-1.9011547037262009,1.6924826868442624,11
50,1.5129472255706786,0.31416201318531045,0.000800466537475586,0.0004002392728301448,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.3064945180332252,-1.629847843507978,-5.524193609521851,-0.48086426298875035,-0.6018422558337574,-1.9086484979771126,1.8578910651755596,12
51,0.8958035945892334,0.0925829457199079,0.0005997657775878906,0.0004897068305728421,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6280488489493687,-0.9701638472001589,-6.837136063773066,-0.7332208701072278,-0.523063253484715,-1.9383265767029072,2.4538847252212093,13
49,0.777177381515503,0.263641756578274,0.0005997657775878906,0.0004897067377116922,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9792111010083682,-1.6583679919629573,-5.926508990271093,-0.6637562077355114,-0.61006067517207,-1.96758099323,2.014369335299186,14
59,2.696412944793701,0.8361413692906899,0.000598907470703125,0.0004890075837642282,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.37898858145921327,-1.486103774420927,-6.859724030902263,-0.7049810280630278,-0.5236045648307605,-1.9906803959352384,2.4643485285080358,15
68,1.5849596023559571,0.3990783274153945,0.0006002426147460937,0.0004900962514388981,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0554519662449584,-1.8660476344437904,-5.949204193080859,-0.5152139314109948,-0.6693464329185892,-2.011052831619838,2.023904431665905,16
45,0.6993573188781739,0.16121339231225548,0.0006001949310302735,0.0004900586247218823,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9112337952515712,-1.6244909405434944,-5.958176759435957,-0.8580623041540532,-0.7252375574472648,-2.015440271366468,1.9960676911123407,17
46,1.515145206451416,0.21568069318704988,0.0010003089904785157,9.725607897935458e-07,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9449385266021336,-0.8620625807604924,-7.094404647302923,-1.0702647355357755,-0.355407242871493,-2.065415546614564,2.526211076822721,18
67,1.101648473739624,0.36948280418198676,0.00020008087158203126,0.0004001617431640626,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.055988467920523,-0.7001828195622071,-6.589018367049796,-1.4065926153660524,-0.6224739408613685,-2.0748512421519894,2.2742677447418673,19
44,2.0472668170928956,0.5487868203764303,0.0007995128631591797,0.0003997660829577187,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.972519252238076,-1.663005269285754,-6.032348396514667,-1.2851570138300763,-0.49116350127260844,-2.0888386866282365,2.008842564263516,20
4,0.38889179229736326,0.2771976406684947,0.0003995418548583984,0.0004893417223240426,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.3940625841167138,-1.3787189223390424,-5.130261874164796,-2.470704606418037,-0.3735991246493224,-2.1494694223375825,1.6313630388758678,21
66,0.5403236389160156,0.06785402739092607,0.0,0.0,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7724889701685823,-1.88856013281636,-6.902453946660478,-0.7714001807252872,-0.4658269050716429,-2.1601460270884703,2.4202548511528863,22
16,0.6233428001403809,0.45987753438754925,0.0006027698516845703,0.0004921911530105453,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0199507694498522,-2.1996952505310774,-5.238433465719352,-1.2415049717631619,-1.1461233904433867,-2.169141569581366,1.5905471774633606,23
48,0.3610829830169678,0.034585259779693504,0.0005995750427246094,0.0004895514678110828,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.901550960823223,-1.2377256851848422,-7.065612252844132,-1.1606747601187049,-0.49117030354706764,-2.1713467925035936,2.46098822482163,24
41,2.174293327331543,0.8908785348879593,0.0007988929748535157,0.0003994467862681263,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7650512773594543,-1.16053066145254,-6.923098877537539,-1.4571138094585976,-0.6634691550931439,-2.193852756180255,2.3815900291947307,25
62,1.9370380878448485,0.3310831018002385,0.0009999275207519531,1.7324354290566396e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1992443366763792,-1.7675053801045142,-6.582534237105532,-1.3490222806162606,-0.7653450768038615,-2.3327302622613098,2.1489290843698727,26
