,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
36,0.26226019859313965,0.06918136776270185,0.0008007526397705078,0.00040038359958602615,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6684208695309142,-0.27149073589323086,-0.6325469303287035,-0.25355297018732287,-2.8515276288209175,-1.1355078269522179,1.0006058002931548,1
42,0.42969622611999514,0.14527884878814512,0.0006001949310302735,0.0004900572328027106,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.40995716244000935,-0.4116741694924161,-0.3301780985098672,-0.29762385419752135,-5.185307873746948,-1.3269482316773522,1.929694158667116,2
38,0.9250104427337646,0.43401454762950203,0.0008022308349609375,0.00040112309827175903,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.499155334240926,-0.25693422738080957,-0.7919339565645537,-0.41769595313943225,-4.890019900349151,-1.3711478743349745,1.7679854470596819,3
40,0.724565076828003,0.23688087823467482,0.0009998798370361329,1.9451215795870915e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.613961208150915,-0.5233938125809592,-1.3013238568215162,-0.3012854955301539,-4.589321384149785,-1.4658571514466658,1.597078019577608,4
37,0.23985419273376465,0.04751182269357044,0.0003996372222900391,0.0004894543410420582,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.4232213217607124,-0.25248569161611584,-0.7913442338500847,-0.21788402986401828,-4.911044188308728,-1.5191958930799319,1.751661001099757,5
61,0.9062050342559814,0.30699122723138517,0.0008021831512451172,0.0004010917563178091,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.6109074862634396,-0.2835626887308408,-0.3067888058581372,-0.5894804458264356,-5.111584010742385,-1.5804646874842478,1.83062750182036,6
62,1.9792487621307373,0.29560015071232537,0.0006008625030517578,0.0004906047360879919,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.36733378195331046,-0.3600250667889232,-0.693560635079822,-0.36369549066592827,-6.209354431279643,-1.5987938811535254,2.308819005540535,7
43,0.7437670707702637,0.08320163253642246,0.0004005908966064453,0.0004906221153776361,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.171994282320554,-0.2470039609587925,-0.29810125213127786,-0.42906089972152883,-5.01629485130641,-1.6324910492877123,1.8379122196979543,8
45,0.832191276550293,0.16566597113491094,0.00040001869201660155,0.000489921311412049,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0708577022284447,-0.3067270145401074,-0.6275130152007192,-0.16391332686664997,-6.1524462334631815,-1.6642914584598205,2.2656002385674827,9
46,1.6413735389709472,0.7662455032183324,0.00040030479431152344,0.000490271945279918,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5612138482843582,-0.29091427702402656,-0.6290559397971233,-0.31716015693454425,-6.661192704082586,-1.6919073852245277,2.4881571204672714,10
