,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,0.31267390251159666,0.23948611792436808,0.00039992332458496096,0.0004898041858020194,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9681896374959194,-0.7449896443685573,-4.077427629893875,-4.784611187475002,-0.4851772128242529,-2.2120790624115214,1.8318978723035044,11
46,1.4627325534820557,0.6247905388405356,0.0008012771606445313,0.0004006399707638395,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.37748411100884,-0.8417680415244002,-5.090264894677386,-2.830849587029049,-1.1136898215214281,-2.2508112911522207,1.5773452171829698,12
61,1.051837682723999,0.281008232211172,0.0006006240844726562,0.0004904078436716516,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8116551995732604,-0.9110076558671356,-5.618889535189329,-3.576086611087589,-0.4933392519251118,-2.282195650728485,2.002515060975716,13
65,6.854355907440185,1.7996466924953072,0.0005994319915771484,0.0004894352478610361,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.462728709897071,-1.0625815041930151,-6.211366199302649,-1.179734182835787,-0.5956819771761562,-2.302418514680936,2.05017740158259,14
53,9.309116792678832,1.274425311119682,0.0009972095489501954,3.1543417756159264e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6321765483763706,-0.6866236409009984,-7.4594381315135285,-2.73296990129027,-0.6809124395081337,-2.6384241323178603,2.5260651721141794,15
42,0.5077164649963379,0.07765376037934425,0.0007995128631591797,0.00039975715321923725,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6028532780452188,-0.6694267993923243,-5.716824464359857,-3.664773661553079,-2.569129618330162,-2.6446015643361283,1.9263983018393078,16
71,8.967837619781495,1.2354899006578468,0.0005975246429443359,0.00048788810619826434,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.314430568986183,-0.6198688562503852,-6.147827462707757,-3.1833707952152577,-1.170171367344553,-2.687133810100827,1.9460893530708228,17
66,0.8187861919403077,0.24136915820840038,0.0006009578704833984,0.0004906801392082534,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7035279099921312,-0.7833235262615361,-6.19638039533301,-3.678319084957329,-1.1192784953340345,-2.6961658823756083,2.017275212014046,18
62,2.5517810344696046,0.46328416130802313,0.0008005142211914062,0.00040026003614060445,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9531815852232733,-0.7112983578050136,-7.344822989105882,-2.3438726364794507,-2.6087065734233077,-2.7923764284073855,2.3947101520708642,19
43,0.9378157138824463,0.23855080673706328,0.0010000705718994141,4.515121675020529e-06,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6197221892212973,-0.9432925621264984,-6.591191937552974,-2.2621428325069286,-3.6362888535362408,-2.810527674988788,2.1708166835946656,20
60,0.3826870918273926,0.27941546612981194,0.0006000518798828125,0.0004899436110267304,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.3375885791868798,-0.7397461327250747,-7.035729597094402,-4.776300591672853,-0.4252164658677729,-2.862916273309397,2.6019326262009073,21
16,1.0382386684417724,0.6196767005829087,0.0008004188537597656,0.0004002257462747474,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.467120234859089,-0.7509013911047642,-8.177838492426044,-1.4544949177853363,-3.0972480918196075,-2.9895206255989684,2.706128986010699,22
68,2.2189033031463623,0.524412555225608,0.001000690460205078,6.289914111267529e-07,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9566341086736108,-0.668379156446897,-7.022031012657604,-3.100703990810052,-3.2858787015814697,-3.0067253940339262,2.2750901152202894,23
10,0.838990306854248,0.8458359315359425,0.0008008956909179687,0.00040044991791805053,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9014363571244988,-0.14040825656211747,-7.99874501749023,-1.0727997431059155,-4.400763404661465,-3.1028305557888456,2.8282477648346718,24
58,3.7462519645690917,0.9340807927571964,0.0007993221282958984,0.00039966875511055524,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.544291695289202,-1.1644337643179656,-6.347984177752833,-2.680573287223044,-0.9728849951327653,-3.1420335839431623,2.0529734179064816,25
52,2.4497587203979494,0.7037589482078612,0.0006008625030517578,0.000490608443721442,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1675303788793139,-0.7541953669142003,-7.3968372868566545,-2.873784487601483,-4.089528898935373,-3.256375283837405,2.3919917907795845,26
45,0.9380127906799316,0.35359647774396724,0.00019965171813964843,0.00039930343627929686,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.9538749128484865,-1.0791538933750193,-6.695861738455803,-4.2005291092195,-0.7199546459816575,-3.3298748599760932,2.2070211121202425,27
48,0.4377000331878662,0.05663556633066216,0.0003993511199951172,0.0004891035208366263,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0640492328808033,-0.7576381032649574,-6.960016562011781,-2.7557291949357583,-5.169365097799331,-3.341359638178526,2.3933660213563637,28
50,1.8616250038146973,0.3271030422061507,0.0005994319915771484,0.0004894406832219808,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.3250803665752235,-0.8601890292917934,-7.217070093939864,-2.901998812441757,-4.754690482312151,-3.4118057569121576,2.341300918734995,29
69,3.7178460121154786,1.7580286376643448,0.0005989551544189453,0.0004890473695969993,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8722266111675867,-0.6324455412112404,-7.1520325744676345,-5.628542554678188,-1.0374229376537492,-3.4645340438356795,2.5511957961573515,30
49,1.0248339176177979,0.058909179087925256,0.0007991313934326172,0.00039957043048993794,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3649620571950853,-0.823688137536402,-7.246731879272291,-2.8594149093072536,-5.277202448941631,-3.514399886450532,2.42185024296831,31
64,6.120789861679077,1.3748992685689838,0.0004009246826171875,0.0004910327641148737,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.3697365529211645,-1.3779428415766133,-7.4007653517453456,-2.365780170461008,-0.6292288944225295,-3.6286907622253315,2.7349391070768667,32
57,0.15143556594848634,0.2107910907032421,0.0006011009216308593,0.000490797426396914,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.209904980777427,-2.0325608347503845,-8.27574338973701,-1.5514231125533722,-2.3053303213337144,-3.674992527830381,2.4712807737483526,33
51,1.3156991481781006,0.29573834716193853,0.000599527359008789,0.0004895123174975064,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9078792531052897,-0.6256643839013354,-7.242607459416775,-3.4878912728671954,-5.554350841162459,-3.7636786420906114,2.394854324184746,34
7,0.07121706008911133,0.03180256052387325,0.00020051002502441406,0.0004010200500488281,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.247265817023164,-0.870512888537607,-9.066105348663939,-3.044957989236503,-2.71730980988898,-3.789230370670039,2.7698737125610324,35
8,0.15023431777954102,0.12169986046199843,0.0008009910583496094,0.00040049648012288396,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9017962738253105,-1.7420755172454936,-9.274875420584731,-2.837748140823646,-2.2148910577618897,-3.7942772820482142,2.7732442818152583,36
4,0.36208696365356446,0.19528897882587043,0.00019931793212890625,0.0003986358642578125,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.762451956284522,-1.0654052886108665,-7.684634519571712,-0.9988656297597325,-7.535948672901045,-3.8094612134255756,3.1152275772581794,37
44,2.1874943733215333,0.6199859218814191,0.0008022785186767578,0.0004011410837854668,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4339939720784993,-0.9403937901292015,-7.094044265605188,-2.6549975328948556,-7.8869234912220625,-4.002070610385961,2.9132755255323777,38
13,0.0676161766052246,0.032824922867335134,0.0008006095886230469,0.00040030963649399873,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.259191106533645,-2.149664971970092,-9.240917175287796,-3.238775371697647,-2.643403999055094,-4.106390524908855,2.6001142781186273,39
70,6.476071548461914,0.9506486668468516,0.00039930343627929686,0.0007986068725585937,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.954476808753457,-0.5656493256341112,-7.1339753840780205,-4.059125137834696,-6.143617106932258,-4.171368752646509,2.330726875551799,40
12,0.027406597137451173,0.02539662266389034,0.0038002490997314452,0.006617200727394175,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.092941353569928,-4.355047636878121,-9.581097889863601,-2.6351754887143652,-1.9925188288485989,-4.331356239574924,2.7364652265418448,41
14,0.10382390022277832,0.07933943327746776,0.0004001617431640625,0.0004900966225881793,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9493365859414955,-3.673351440524125,-9.274442281187282,-2.837904255410248,-3.094544532800541,-4.365915819172739,2.4710798634481868,42
2,0.24165763854980468,0.16118134193051545,0.00020022392272949218,0.0004004478454589843,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.894692215570308,-4.263757968152614,-7.882832635808681,-3.7078150604068068,-3.0945724254815805,-4.368734061083998,1.821703045745478,43
63,0.37488570213317873,0.6599009729768177,0.0001998424530029297,0.0003996849060058594,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0996963998174634,-2.032596535684164,-7.694680541782638,-9.593701695649566,-0.7419490251961159,-4.43252483962599,3.5242446169345807,44
0,0.02140493392944336,0.016135674435776588,0.00040030479431152344,0.0004902712960007588,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0930630362259874,-4.35530236028587,-9.474006326210933,-2.6355396647058305,-2.8580030205367724,-4.483182881593079,2.565622743321898,45
32,0.1654362201690674,0.13378011793810252,0.0010024547576904298,3.43057742092227e-06,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.092975989636862,-4.354930053650256,-9.275696557525556,-2.6353716298627394,-3.1991421791298733,-4.511623281961057,2.4485274754454243,46
30,0.010802507400512695,0.0011669619513117544,0.0003993511199951172,0.0004891045435680966,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0930163876906227,-4.355052942953945,-9.275607541287048,-2.6352680327743636,-3.199239741504698,-4.511636929242135,2.4484920008901074,47
33,0.10722546577453614,0.1689447735115697,0.0006020069122314453,0.0004915428379954816,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.092907462740769,-4.3551607553884315,-9.275430922709104,-2.635534824560138,-3.1991918361008476,-4.511645160299858,2.4483987638315465,48
35,0.5067162990570069,0.8081218000026642,0.0007987022399902344,0.00039935170358643666,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.093094292596366,-4.355229116816333,-9.275452273206323,-2.63549352443843,-3.1991694325969227,-4.511687727930875,2.448393278842043,49
31,0.0938201904296875,0.10343163205681659,0.0008015155792236329,0.0004007599278416288,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0930348020204828,-4.355137953006653,-9.275595541824956,-2.6353943600433953,-3.1992777366745453,-4.511688078714007,2.448460675732056,50
29,0.09302163124084473,0.011438606620582695,0.0009977340698242188,3.4332275390625e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0931081394011186,-4.355256392804214,-9.275441293695787,-2.6355240282381613,-3.1992965534837934,-4.5117252815246145,2.448368749298216,51
21,0.023204565048217773,0.001938583170292239,0.0008012294769287109,0.0004006207935949702,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.09307770964406,-4.355274586385501,-9.275442202954997,-2.6355435372033433,-3.199301917651274,-4.5117279907678345,2.4483688318740944,52
25,0.012801837921142579,0.0014706803498631589,0.000799560546875,0.00039978473807346214,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0930701848497804,-4.355261802772381,-9.275486927612812,-2.635537927997211,-3.1993011530405693,-4.511731599254551,2.448388212788543,53
19,0.012003946304321288,0.0008950595767086246,0.0005997657775878906,0.0004897069234339744,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0930743743638915,-4.355267358033131,-9.275469358539535,-2.6355513732073117,-3.19930339035274,-4.511733170899322,2.448378519096772,54
23,0.10502543449401855,0.024100677797743175,0.0011987686157226562,0.00040080740140614887,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0931094174341554,-4.355260622253455,-9.275464125007167,-2.6355438628048806,-3.199306695508176,-4.511736944601568,2.4483733044021245,55
24,0.011203384399414063,0.0019414250398704506,0.0008002758026123047,0.00040013987237785424,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.093091155992183,-4.355254996928686,-9.275458741680142,-2.6355442934792914,-3.1993389148868365,-4.511737620593427,2.4483698775295464,56
27,0.023206663131713868,0.0018313640119624493,0.000800466537475586,0.0004002351541248084,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.093119026093353,-4.355301613717942,-9.275441031475356,-2.6355296276850697,-3.199298487549134,-4.511737957304172,2.4483657422188925,57
26,0.018001699447631837,0.005693656696249731,0.0006006240844726562,0.000490409002775292,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0930692901554133,-4.355331437843654,-9.275439538958034,-2.6355418213761417,-3.199311465278841,-4.511738710722416,2.4483672838432247,58
20,0.014604711532592773,0.0013575437539918138,0.0007989883422851562,0.0003994951102454503,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.09307875470795,-4.355335298871873,-9.275432192339991,-2.6355583525057877,-3.1993104869871996,-4.511743017082561,2.4483608501920284,59
22,0.04141087532043457,0.023385707117114032,0.0005999088287353515,0.0004898311744266178,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.093157092647852,-4.355275576960321,-9.275455720913117,-2.6355465642729587,-3.199301420538293,-4.511747275066508,2.448364469732546,60
18,0.010600852966308593,0.0016243860780629476,0.0008022308349609375,0.0004011212843712141,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.093098618514779,-4.355275592666943,-9.275443962272085,-2.6355718898902127,-3.199348752654087,-4.511747763199621,2.4483577141991693,61
34,0.028808164596557616,0.0018339909068465206,0.0004016876220703125,0.0004919671658998268,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.09298071047558,-4.35526366428232,-9.275670883747626,-2.6354845343647986,-3.1993434548183215,-4.51174864953773,2.4484737896956386,62
28,0.0280057430267334,0.003034914090707353,0.000999784469604492,2.219214683193225e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0931492921142456,-4.355275241074704,-9.275469199029056,-2.635540912450354,-3.1993131878914296,-4.511749566511958,2.448370227386919,63
6,0.019004297256469727,0.012778622038177813,0.00019974708557128905,0.0003994941711425781,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.093051955460371,-4.355279200345125,-9.475782301620841,-2.6355068869684004,-3.2735351398008143,-4.56663109683911,2.51861900769154,64
1,0.08201990127563477,0.05422789581409663,0.00039997100830078123,0.0004898624411217046,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3266629034159423,-4.119933507859383,-9.348540777276117,-3.056840650405351,-3.144136454920992,-4.5992228587755575,2.404219920567017,65
5,2.2425145626068117,0.6200728811836157,0.0009995460510253905,2.6403175735296493e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.608972646635915,-0.9326663266490259,-8.194159974445476,-4.3894263839644765,-7.698049766484829,-4.764655019635944,2.8227011652448883,66
15,0.05321378707885742,0.029319313962449623,0.0005993843078613281,0.0004893993032752047,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.882329014380482,-3.938876006231531,-9.275466838205736,-5.020082848955063,-3.1993007570668315,-4.863211092967928,2.3254890357501123,67
9,0.04881329536437988,0.031001152917742785,0.0008001327514648438,0.0004000685354181315,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.910294241694953,-3.936787454130931,-9.275447031081098,-5.0240047231176,-3.1993010661344536,-4.869166903231807,2.3209586282686527,68
3,0.052611255645751955,0.029850121839743792,0.0006002426147460937,0.000490096065864152,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8686492608756184,-4.021968490575993,-9.27544504726056,-5.188783688421918,-3.1993011142616035,-4.9108295202791385,2.324522783049568,69
11,3.9140904426574705,1.3978288397378844,0.00059967041015625,0.0004896293271745084,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.4213484305573902,-0.7883601713965155,-7.6954064922177725,-4.206261154516299,-8.698899116180353,-4.962055072973666,2.8913645194249353,70
17,5.4444373607635494,4.890755513036871,0.0009990215301513671,4.23929419916017e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.577242809175387,-1.23472006546092,-7.696242451119546,-4.201862458835139,-8.284322068450608,-4.998877970608319,2.641782847013868,71
55,0.38268632888793946,0.1882020483047756,0.000800180435180664,0.00040009295610554847,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8476216931420844,-1.0013426981011124,-21.74252075113834,-2.9359843204307943,-0.23030489296649012,-5.351554871155765,8.245431522073197,72
