,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,2.963675689697266,0.4790191919903415,0.00099945068359375,3.244595687142181e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2324027053966287,-0.6153954900998296,-0.29105636112924727,-0.9940667108912635,-1.3053132847062732,-0.8876469104446485,0.3833192016273498,1
56,0.7797750949859619,0.26638491540791326,0.0010010719299316407,3.1027409524912718e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.3332514839212477,-0.9856826288022431,-0.15209284696073166,-2.2981805370525383,-1.398862416107952,-1.0336139825689425,0.7749089682835207,2
36,0.3026684284210205,0.1193108544879824,0.000598907470703125,0.0004890073977763408,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9549565098131044,-0.9204414801317085,-0.24238841801762556,-2.153690334949031,-1.183544954971452,-1.0910043395765843,0.6173515973231323,3
37,0.44530162811279295,0.17270828642920452,0.0008009910583496094,0.0004005100770141412,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7184739625550922,-1.4872336237299846,-0.14573552733771672,-2.6574516891610402,-0.49832172418997156,-1.1014433053947612,0.8937331566391489,4
39,0.5973357200622559,0.19864113830429447,0.0006017208099365235,0.0004913031999582413,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0293138753488806,-0.9208517789747384,-0.7176162407979304,-1.8473161967100558,-1.0391727719278112,-1.1108541727518833,0.3859793613201893,5
51,1.0492389678955079,0.1582158674155656,0.00040121078491210936,0.0004913823318824245,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.737751878833631,-0.6073314533393425,-0.20314867475636547,-2.8236044507962874,-1.1906710385559451,-1.1125014992563143,0.9117609774900283,6
58,1.2616884231567382,0.29170849555575173,0.005202579498291016,0.008910152332831484,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7718794830131986,-0.724913389583133,-0.3463328293024644,-2.605786075414415,-1.2230045202839974,-1.1343832595194416,0.7865084891360379,7
17,6.087582969665528,4.003599763616811,0.0009999752044677734,4.2553542170187205e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3209422199257381,-0.9902728653742221,-0.42798547359513756,-2.6803488971906786,-0.3497708355672394,-1.1538640583306032,0.8435992869172078,8
70,4.991534090042114,0.685662093534778,0.0010004520416259765,4.1019083342755444e-07,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6849556257674008,-0.6958515117696817,-0.2833755371109256,-2.8766651828924075,-1.244128383056612,-1.1569952481194057,0.9125287083564564,9
45,0.959216833114624,0.1759411688735939,0.0002007007598876953,0.0004014015197753906,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9277267025110778,-0.8087714878370325,-0.24909183249374778,-2.369764591915413,-1.4333422313151998,-1.1577393692144942,0.7134825622434068,10
62,1.9128314018249513,0.6235150174837722,0.00020012855529785156,0.0004002571105957031,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6815882965695329,-0.9376953268475962,-0.22243602142106333,-2.207773152679417,-1.8473406816651605,-1.179366695836554,0.7383378342226502,11
71,7.7499566078186035,0.6721866027690837,0.0005997657775878906,0.0004897069930798121,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7239256075056713,-0.555591380017133,-0.12992896011646474,-3.1359061061079214,-1.3908243595783187,-1.1872352826651018,1.0554897465087671,12
43,0.7343688011169434,0.3272171748798554,0.000800323486328125,0.000400172766178195,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.49543782550614157,-0.9205629198200187,-0.2461422280857837,-2.327629236729684,-1.9565482800088791,-1.1892640980301015,0.8158031976040063,13
38,0.9756218910217285,0.48360783509269173,0.0007990837097167969,0.00039955507166211,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8781146566313532,-0.5564993807123276,-0.2654909686682113,-2.569059835858924,-1.7134812119702945,-1.1965292107682222,0.8401116483252612,14
59,4.159146022796631,1.2600577844726275,0.00079803466796875,0.0003990251976171937,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2324057874688306,-0.3276308367516785,-0.4126637474791275,-3.4108579831274186,-0.6186925908272756,-1.200450189130866,1.1495900816158549,15
67,1.4339244842529297,0.11490097731427226,0.0007997512817382813,0.0003998758967439946,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7301644309696893,-0.7764078122863172,-0.36527550912942375,-2.4797720188555443,-1.711481574930495,-1.212620269234294,0.7740250958255148,16
