,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
70,7.474697589874268,1.8478985355530553,0.0008007049560546875,0.0004003615648638727,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9141768696925515,-0.5393915830721444,-7.045742713330079,-0.2932056844776549,-0.8374057844318997,-1.9259845270008662,2.569408065737714,11
64,3.3581642627716066,1.4390339963556453,0.0008012294769287109,0.0004006281433434971,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.407851802118155,-0.7126829233042178,-6.326065792211709,-0.7551595521827335,-0.46786618432031263,-1.9339252508274256,2.2180127317051905,12
68,1.8704246520996093,0.2303320301510591,0.0006004810333251953,0.000490291112540873,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6979450953538979,-0.8213977297520692,-7.284163410285975,-0.3933249948328247,-0.6441242510727236,-1.968191096259498,2.661637759715767,13
44,2.4573591232299803,0.5331783950917373,0.000800466537475586,0.0004002400113521376,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9031272613662256,-0.5063496002096015,-7.3577054925631185,-0.3021000862111434,-0.7892416967858077,-1.9717048274271796,2.7012562325216267,14
48,0.4302948474884033,0.04158700846449886,0.0006007671356201172,0.0004905268229590346,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.2575736478782855,-0.708645546208147,-7.095689042799151,-0.31251509615456613,-0.6683519563539242,-2.008555057878815,2.5614591896937275,15
50,1.6539761066436767,0.30320644941983416,0.00019965171813964843,0.00039930343627929686,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8872564129893992,-0.8306327976457966,-6.994930520362267,-0.35448498321922844,-0.9766908937416335,-2.008799121591665,2.502376587259391,16
53,8.844812154769897,0.8599475215915612,0.0005982398986816406,0.0004884734697404998,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.513448689605289,-0.7575692157250378,-7.707976920135691,-0.29124057200612674,-0.7981462593708344,-2.013676331368596,2.8529930094332796,17
41,3.2743435382843016,1.3377255925491989,0.0008007526397705078,0.0004003789428643645,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3158220471320912,-1.722824814183,-5.830619898575974,-0.6458560107940511,-0.6452280730929617,-2.0320701687556157,1.9433242035752738,18
56,1.5447525024414062,0.4880447060566862,0.0008007049560546875,0.0004003540398420499,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5802255412445105,-0.9718886187339107,-5.317995881541847,-0.770116870635701,-1.526423649521395,-2.033330112335473,1.6717447692831027,19
43,0.7637763977050781,0.293900757399638,0.0003996849060058594,0.0004895122478239711,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8602821241393875,-1.09240755648185,-7.2112257414363246,-0.34545043613566145,-0.7369290833610596,-2.0492589883108567,2.592308036032439,20
62,2.4587554931640625,0.5255204339509348,0.00020036697387695312,0.00040073394775390624,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7155243935358344,-1.094677799744997,-7.4549868533701975,-0.43959955595448247,-0.7046283919490695,-2.0818833989109162,2.6946495183586907,21
49,1.0152311325073242,0.2097318298038046,0.00080108642578125,0.00040054429144941166,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7192615994690825,-0.893091067288445,-7.442754891782323,-0.4241061506519212,-1.0276591263266146,-2.101374567103677,2.6783063018513498,22
67,1.7627991676330566,0.3000644993946898,0.0006001949310302735,0.000490058137550622,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.5873012041338717,-0.6837731679741409,-7.199351760112544,-0.3137690043852963,-1.1305899863476319,-2.1829570245906966,2.544323661526377,23
61,1.1730642795562745,0.09681793561268441,0.000800466537475586,0.00040023387589729285,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3297661247449746,-0.7133599432349799,-4.717014420474414,-0.4557266803030802,-1.8490443399749419,-2.212982301746478,1.611623301903561,24
54,0.08742251396179199,0.09321713661366432,0.0005999088287353515,0.0004898269735086404,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5069046955919996,-1.0756334924810864,-5.097612354118832,-0.75693013098984,-0.6545591672384596,-2.2183279680840435,1.7797480565335089,25
47,5.951753282546997,2.933680886977608,0.00039925575256347654,0.0004889864411380789,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.304779506119741,-1.1142494062499109,-7.756757267099582,-0.40075382950241006,-0.6159407549537265,-2.238496152785074,2.7783788839870796,26
71,11.312569189071656,2.2800806216200344,0.00040001869201660155,0.0004899211257710383,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3937677082350899,-0.49004499034366283,-8.19697219839906,-0.34787622368480864,-0.8020359641334419,-2.2461394169592124,2.9970536829054706,27
40,0.735169792175293,0.18348395369756632,0.0005999088287353515,0.0004898349343337017,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.254566565410652,-0.9179861050030905,-5.132912299314094,-0.5360381597294401,-0.5410818049381231,-2.2765169868790798,1.9979130257103301,28
69,3.531804609298706,1.3272147345048462,0.0006002426147460937,0.0004900963442262448,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1386865452921415,-0.6792194059986832,-7.095831518315018,-0.3809402501662728,-1.3676635947069002,-2.3324682628958033,2.4576298448795812,29
38,1.1450597286224364,0.46655787881009675,0.0006012439727783204,0.0004909145049301058,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.2953359375030948,-0.6922145772391664,-7.945643028730086,-0.963097680951949,-1.2974001723196094,-2.438738279348781,2.7627479699140545,30
65,13.956968021392822,8.581768296271388,0.0008005142211914062,0.00040026032017295124,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.699274316591707,-1.07711297322159,-7.732313305418988,-0.4486362623993764,-1.2980431196877198,-2.451075995463876,2.6714676629928404,31
66,0.7373689174652099,0.12028746248129556,0.00040044784545898435,0.000490448322584434,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.073841979421344,-0.8968659031565647,-6.338864594500109,-0.32211463389700157,-1.6550992765767396,-2.4573572775103516,2.148681680293049,32
60,0.3430797100067139,0.26909033054767617,0.0008002758026123047,0.00040014490123031787,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.196047865671272,-0.9038047893251419,-5.39365030160197,-0.5193567295240292,-0.353611205735706,-2.473294178371624,2.3115402626393506,33
4,0.6467495918273926,0.33627929254338307,0.0010012149810791015,1.1738332390872165e-06,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9661534378889597,-0.5241414680746185,-5.287754803213403,-0.3109941342921631,-5.568340752713341,-2.531476919236497,2.376122333961922,34
15,0.22004919052124022,0.2557873794447215,0.0008014678955078125,0.0004007352243863396,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.853333069952781,-1.309794490470849,-8.822378998897934,-0.46403074564669633,-1.4072258800505175,-2.5713526370037556,3.1437063293824594,35
55,0.7955817699432373,0.30701048917177565,0.000800180435180664,0.00040009051239896644,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.699974771970525,-0.9912029976748126,-5.296843870027711,-0.46564097097835294,-2.0100136658450483,-2.69273525529929,1.9561013214191088,36
3,0.14563407897949218,0.09855527618597051,0.000599813461303711,0.0004897460814041724,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0524611125670982,-1.8947506729315533,-8.997925181550462,-0.4604969853560051,-1.2974636287709735,-2.7406195162352183,3.16230627095097,37
9,0.10542454719543456,0.020029782037723258,0.0006001949310302735,0.0004900576271802106,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1791527470659153,-1.8796854024949785,-8.844001076422252,-0.46990335663952026,-1.3637247609844223,-2.7472934687214177,3.081636604952961,38
59,4.807094430923462,3.2194750867602213,0.0007972240447998047,0.00039863770087517184,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5608951634587718,-0.6495669846851043,-7.373387473229747,-0.6431030809187807,-1.5588096032692058,-2.757152461112322,2.5417621818715133,39
39,0.5403223991394043,0.26764003828468175,0.0006018638610839844,0.0004914218745587297,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.547396376171664,-0.9197636634670849,-5.8727090192364875,-0.4673445948855276,-1.956957204324181,-2.9528341716169892,2.3047875051812725,40
16,0.8109846115112305,0.756425770655297,0.001001119613647461,2.2818538883219527e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5178584270783877,-0.8073201131858037,-8.46673089340722,-0.3039673638478827,-3.399127168711931,-3.0990007932462453,2.9087571548685927,41
10,0.7205654621124268,0.2807228520085254,0.0007994651794433593,0.0007479589811584069,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9726285459541881,-0.9264576186438006,-8.618059562171387,-0.30899154044919025,-4.227593013723071,-3.210746056188327,3.0147671549124637,42
58,2.7246221542358398,1.2669420557945283,0.0009996414184570313,1.8056961277734266e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.5986285520670855,-0.6942365013914221,-10.808249342582029,-0.42107084648574833,-1.3060267241674943,-3.3656423933387556,3.8857588316787304,43
57,0.6095376014709473,0.45647028429401026,0.0006014347076416015,0.0004910697837222288,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.28961862811235,-0.6819963183753855,-11.921822526084343,-0.8089564990278905,-0.42180212540070694,-3.6248392194001346,4.384765218667545,44
63,3.4121756076812746,1.9974291532277952,0.0005993366241455079,0.0004893616554945978,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.447392146355674,-1.3616284526902318,-11.921806116566547,-4.047180571470329,-0.3828703992321696,-3.6321755372629907,4.353077474845502,45
30,0.10262737274169922,0.08795487068462582,0.0005987167358398437,0.0004888528731942115,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3444230583515067,-3.3004286919483863,-9.769756837641161,-2.2259797460661424,-4.743565926801476,-4.476830852161735,2.7958407977306368,46
34,0.23345346450805665,0.4073934532501106,0.0005994319915771484,0.0007991433477039673,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3444639512467624,-3.300715704797791,-9.769208837393027,-2.2266158558575593,-4.743559394825293,-4.476912748824087,2.795500377036847,47
35,0.12962942123413085,0.029034383958720517,0.0007997035980224609,0.000399859059829528,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.344455624622863,-3.3007052258693066,-9.769183315160863,-2.226673925855944,-4.743598234191761,-4.476923265140147,2.7954842578298464,48
25,0.018806076049804686,0.010706197829856729,0.0006015300750732422,0.0004911512309248187,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.344472999366203,-3.300802519124266,-9.7691211145916,-2.22669885347402,-4.743569525564337,-4.476933002424085,2.7954453081228117,49
19,0.013604211807250976,0.002242870016057693,0.0010017871856689454,1.3093500344987852e-06,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.344470251795377,-3.3008175587641655,-9.769113113984384,-2.2267092131663,-4.743582870863103,-4.476938601714666,2.795440019272535,50
24,0.017403459548950194,0.004318093847298793,0.0008003711700439453,0.0004001894592163534,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3444724286192318,-3.300815174590039,-9.769076593040461,-2.226691883120782,-4.7436420845968605,-4.476939632793475,2.795429979691146,51
18,0.013403511047363282,0.001197743827537203,0.0007985591888427735,0.0003992845308954569,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.344476704618627,-3.3008301092871135,-9.769067294054093,-2.2267029103310594,-4.743651682012351,-4.476945740060649,2.7954229575694844,52
22,0.03400959968566895,0.007668859834342106,0.0006017208099365235,0.0004913268714574905,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3444710754344475,-3.3008298676502212,-9.769101673668146,-2.226719609976714,-4.7436150035626765,-4.476947446058441,2.795433465451113,53
28,0.033210468292236325,0.0029281115864650434,0.0003986835479736328,0.0004882869403477737,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.344470659836979,-3.300816279772056,-9.769135622469156,-2.2267102285399183,-4.743615454160742,-4.47694964895577,2.79544904515362,54
26,0.022206926345825197,0.004794052121444857,0.0001994609832763672,0.0003989219665527344,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.344468643217052,-3.3008757333437626,-9.769068106002592,-2.2267207446436688,-4.7436462899130785,-4.47695590342403,2.7954176817834924,55
29,0.15643606185913086,0.02820270654154725,0.0011977195739746095,0.00039775687026503894,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.344466507211661,-3.3008278377089852,-9.769113088639891,-2.226717257839982,-4.7436551144099735,-4.4769559611620995,2.795439799250669,56
21,0.023604106903076173,0.003610712670628245,0.000603628158569336,0.0004928609350474874,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.344473411674128,-3.300841716825669,-9.769087143381292,-2.2267228426248824,-4.743670019151363,-4.476959026731467,2.7954271396644312,57
23,0.16843805313110352,0.03933597051513558,0.0010021209716796875,2.3379613250982784e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.3444676024054143,-3.30084011081715,-9.769106174580081,-2.2267216080849193,-4.743660788036201,-4.476959256784753,2.7954353894675408,58
20,0.016803598403930663,0.002228050997638892,0.0010022163391113282,0.0006327187559394551,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.344470871049799,-3.3008849905015984,-9.769064462783806,-2.226725435700857,-4.743658179461957,-4.476960787899603,2.7954146551581753,59
27,0.0246063232421875,0.003262659865482287,0.0010046005249023438,3.103473681501957e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.344472108112142,-3.3008267700717417,-9.769126036278738,-2.226740049717452,-4.7436671813542,-4.476966429106855,2.7954404978164296,60
33,0.019206809997558593,0.0019399055784868322,0.0008017539978027344,0.00040087996246142705,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3444866243133142,-3.3006872732222634,-9.769337829729603,-2.226836030968294,-4.7435873240614965,-4.476987016458994,2.795513238054324,61
31,0.12823233604431153,0.0996825862808382,0.0008016586303710938,0.0004008337681368911,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3444166473395724,-3.3006584490053674,-9.769555087631804,-2.2265900153178464,-4.743762891272057,-4.47699661811333,2.7956515553808887,62
32,0.06061534881591797,0.08524018365110099,0.0006012439727783204,0.0004909172839031808,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3444464557824767,-3.3007431150035305,-9.769596188643153,-2.226673933031599,-4.743530306166802,-4.476997999725512,2.7956374981838823,63
12,0.025605487823486327,0.016564298857391784,0.00040044784545898435,0.0004904464449857028,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3443538991381145,-3.3001904905256887,-9.64260314625127,-2.22605358063275,-4.895138404744813,-4.4816679042585275,2.751654282042188,64
6,0.018203926086425782,0.008842638600535867,0.0007996559143066406,0.0003998283410113135,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3444593690781557,-3.3007699999492437,-9.769661369148645,-2.226729770504003,-4.78878994812843,-4.4860820913616966,2.796570313066444,65
13,0.12242846488952637,0.11508811279905612,0.0005995750427246094,0.0004895511891391698,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.064424220460717,-3.305879082137444,-11.03341124575753,-1.9896919627220335,-3.631861890930072,-4.60505368040156,3.2610548578973644,66
0,0.043609333038330075,0.042767279646991424,0.0007998943328857422,0.0003999472339533424,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.344469588595807,-3.3008294513374223,-10.149024547585087,-2.2267160597469533,-5.051212582418884,-4.61445044593683,2.946250510721739,67
2,0.13363080024719237,0.0911713900373706,0.0007998943328857422,0.000399947404506061,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3482238393455934,-3.5079224089061896,-11.026499620051338,-3.245346882136019,-4.82152853448857,-4.989904256985542,3.12048265569398,68
7,0.08241825103759766,0.04185867089506243,0.0006003856658935546,0.0004902130057793287,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.6991020447953145,-3.7201463846299467,-10.775021759045758,-1.990106013111231,-4.977775110365761,-5.032430262389602,3.0244316567751577,69
14,0.13623175621032715,0.10039472244036826,0.00040030479431152344,0.0004902712496236431,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3398950362535977,-4.35338503805536,-11.119549654943357,-3.0704722093882935,-4.777933744183487,-5.132247136564819,3.118592685733216,70
8,0.24425697326660156,0.18600569435166775,0.0007996559143066406,0.0007478823043224657,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3481560254924316,-4.085364673874619,-11.309259926718834,-3.196641369899409,-4.760070107822611,-5.139898420761581,3.190216479459955,71
1,0.12903051376342772,0.0900186259094682,0.0006001472473144531,0.0004900183920237151,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.983123052237146,-3.5443204672572795,-10.644113490517771,-1.9901474116029,-6.02012358572081,-5.6363656014671815,2.9331419935660126,72
