,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,1.1020520687103272,0.42341544458541774,0.000800323486328125,0.00040016702743037735,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.358801518964851,-0.8457870947090107,-0.23613571912870662,-0.37371667580919216,-3.9346196936381967,-1.3498121404499916,1.3511764999568636,1
40,0.8655992984771729,0.2938983425617902,0.0009987831115722656,2.0806717137595586e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2193375366492532,-2.125749460365775,-1.1632923989965087,-0.7133943592357764,-4.604972873913195,-1.9653493258321018,1.3971800757678017,2
46,1.4827392578125,0.6265111147345865,0.0006014347076416015,0.0004910765205738837,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0313555189352543,-2.0495416826815465,-0.13512737750354614,-0.8609179678703834,-4.358928891180615,-2.0871742876342694,1.5078431675968398,3
45,1.273088312149048,0.14595401697196833,0.0004004955291748047,0.0004905074006865564,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.6199662010111964,-1.277677387545622,-0.22610163084676974,-0.9146631139490851,-4.649016021303253,-2.1374848709311847,1.6966724764453065,4
43,0.8986030101776123,0.21273466621109166,0.0004008293151855469,0.0004909136712351157,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.117886607358923,-1.014398861877239,-0.6219933170189494,-0.9987811368363585,-5.082970815201045,-2.167206147658503,1.7021951280028893,5
67,1.6443737506866456,0.30809665802785224,0.0008000373840332031,0.00040003146677403253,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.317621739293571,-0.9485177914538536,-0.1347113770597094,-0.6229662152558298,-5.845946599479261,-2.173952744508445,2.138096023726784,6
62,2.261310338973999,0.5250708008016333,0.001001882553100586,1.2100770512055892e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.662007008524479,-1.60105518616052,-0.26152105641052925,-0.7065024534581652,-5.7327569776630405,-2.1927685364433467,1.9514369728545282,7
50,1.9000317573547363,0.20785006675310605,0.0001998424530029297,0.0003996849060058594,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7918183135419565,-0.3896994041738359,-0.33749956273351034,-0.7790649188873563,-5.898505612646332,-2.239317562396598,2.234737236783911,8
38,0.7723746776580811,0.4146490304022618,0.0006009578704833984,0.0004906806952695938,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1363303855662115,-2.0242334442060237,-1.9667691324855612,-0.9057975178804184,-4.231208701357578,-2.2528678362991585,1.084079162434166,9
39,0.65975022315979,0.28095508030425415,0.0004004001617431641,0.0004903906005223792,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5948917353294974,-2.276229160162581,-0.46410135515684814,-1.1349499930995848,-4.905124863482707,-2.275059421446244,1.5230861389396602,10
