,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,3.004082202911377,0.4602741098411704,0.0008010387420654297,0.00040052108476459387,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8203402409334006,-0.5726477074845674,-0.740784376749193,-1.4912818614405123,-4.2444197867678,-1.5738947946750945,1.371345455649917,1
56,1.0968464374542237,0.2537593538640624,0.0008022785186767578,0.0004011519381884479,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.2533368365156196,-3.159155812723564,-1.3329669337947156,-1.409333424138879,-1.7967735437678218,-1.59031331018812,0.9370570520050981,2
39,0.6957561016082764,0.12674079423759568,0.0006005287170410157,0.0004903298065134578,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8649774544654143,-1.600184142808755,-3.305675291987358,-2.0196757882032816,-1.6208485207422156,-1.882272239641405,0.8034625964796602,3
11,3.519001579284668,1.1006781962537502,0.0011979103088378905,0.00039763500656405694,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0969998320146221,-3.255815915504001,-1.9879462271459032,-0.884365709461214,-3.5384660631270566,-2.1527187494505595,1.0851295614723362,4
37,0.7837798118591308,0.4934552972046512,0.0006011009216308593,0.000490799001525907,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7751731882413855,-3.5846430244758825,-1.54085791636043,-1.8454630983907312,-3.1710345414745538,-2.1834343537885963,1.0439414185985765,5
47,7.91420168876648,1.2820533028468253,0.000995635986328125,2.8129351050858734e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4372661326291037,-3.70797620010129,-0.9684151707442693,-1.0162600263685557,-5.028332785344783,-2.2316500630376006,1.8051992763281777,6
68,2.404147815704346,0.26757232186226004,0.0006000995635986328,0.0004900105177023885,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.27569571890467875,-4.065675056289323,-0.7423682622940712,-0.31248361817518716,-5.887818329574571,-2.256808197047566,2.3002159434285208,7
38,1.2170749187469483,0.7265703947132371,0.0008015155792236329,0.00040076406952131954,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8804923796110895,-2.6273059803971752,-1.0999185253040278,-0.7675222838190235,-6.135414518898584,-2.3021307376059803,2.030822317053365,8
5,3.912491226196289,1.4026590757381237,0.0007990360260009766,0.0007471442974845261,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9531577464350995,-2.7797016972932003,-2.5342599460910673,-1.5168938717665625,-4.004044561189812,-2.3576115645551483,1.0582441220683658,9
49,1.1548631191253662,0.1753007395363702,0.0006003856658935546,0.0004902130521619546,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.20640873838026608,-3.8937199384222,-1.4555499891380488,-0.3340651765740055,-6.050554795420202,-2.3880597275869446,2.2595996043102304,10
