,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
64,4.4590160846710205,1.5658388047339555,0.0005996227264404297,0.0004895926073342277,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5547160447498758,-5.69922957246249,-0.7933427791126422,-0.8116520047961688,-3.7615089553840755,-2.5240898713010504,1.9225156785267221,22
65,6.908768367767334,2.222167787071998,0.0005999088287353515,0.000489823700945361,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.9299722871488956,-6.275981483083911,-0.5294901342817875,-0.7330971465126545,-2.15565336958461,-2.5248388841223717,2.076692413619281,23
71,9.216292238235473,1.4584265208464204,0.00039920806884765627,0.0004889295230819422,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6072523820924387,-6.160040274227365,-0.3022133628515222,-0.8113986862752735,-3.7435839867221237,-2.5248977384337445,2.164159664281882,24
45,1.1300554752349854,0.35123179716399977,0.0008006572723388671,0.00040032918638762137,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.2436924803050318,-6.144861008953126,-0.7314240091193327,-0.6931347383489501,-3.835790660216007,-2.5297805793884898,2.146431724573904,25
5,2.8450488567352297,1.2604928462415705,0.0007994174957275391,0.00039971143210807027,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.124708572589069,-5.441325317737474,-0.7672072808504665,-0.9978372613814437,-2.3332544879701627,-2.532866584105723,1.6925201287009592,26
17,6.689319515228272,3.8904791901773876,0.0007997512817382813,0.00039987800059769745,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8371696783667402,-5.581409463527396,-0.9035533792681192,-1.9752888780906936,-3.3792416891793877,-2.5353326176864672,1.7804986106924576,27
67,2.1072784900665282,0.2968399859082595,0.0005997180938720703,0.0007992867508780511,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.046878488888623,-6.80616518469671,-0.3585884493294241,-0.8256247443300584,-3.175187582788331,-2.6424888900066295,2.3018217342333873,28
61,1.0200305938720704,0.16619409353410858,0.0004001617431640625,0.00049009613545469,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1854875577540653,-4.310771797948601,-0.5155189328133435,-0.7032413392123845,-5.550920763578335,-2.653188078261346,1.9867110479753969,29
36,0.3134744167327881,0.1423926243519955,0.0010007381439208984,3.592454567306015e-06,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.212767799779256,-8.0304744416276,-1.2175557031617323,-1.0083084750780178,-1.5184674603417585,-2.797514775997673,2.647991230464333,30
59,2.841642904281616,0.5745271478212156,0.0005993366241455079,0.000489356590966433,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.649932341829797,-6.1422419149147185,-0.6178533515886625,-0.5040387491829904,-1.329681655531849,-2.8487496026096037,2.509017769827584,31
51,1.360710859298706,0.1828726711798774,0.0005989551544189453,0.0004890449286989407,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4904253631938675,-6.494361271262629,-0.6617459807763565,-0.7749404676352476,-4.612528826036934,-3.0068003817810065,2.2578116296271165,32
66,1.1316569328308106,0.4303527591579919,0.0008006095886230469,0.00040031162446984414,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.169132896231925,-5.41193103814226,-0.576290976905462,-0.8754193228407295,-6.0233874005707575,-3.0112323269382264,2.281937795267616,33
69,4.802890110015869,1.6918021438615198,0.0034009933471679686,0.005314703684855041,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4918083861691165,-6.962525146279127,-1.1613762705042046,-0.9281087046105592,-3.7773959262677086,-3.064242886766143,2.2007654892566544,34
70,7.253048038482666,1.7939426703572134,0.0007996559143066406,0.00039982799980422667,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.72407780459502,-6.85875246008723,-0.3613242944237326,-0.7308480815523271,-4.770361626348868,-3.0890728534014356,2.456512728903425,35
57,0.23445305824279786,0.1156794309643975,0.0006006240844726562,0.0004904088405009473,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.402608908685425,-6.119571614142819,-1.1588607401981632,-0.9974199024342296,-1.8821276911023923,-3.1121177713126054,2.1950473330108364,36
9,0.17744073867797852,0.11820018524174931,0.00040001869201660155,0.0004899208473093903,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6120948676145024,-2.7057655803894796,-5.377139730364789,-3.926321771900035,-4.2004782810715495,-3.764360046268071,1.0262384040620596,37
8,0.34387822151184083,0.31132942402561187,0.000801992416381836,0.0004009995925892502,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4181620219832336,-5.443882744549577,-5.2225386738821165,-4.417411717596119,-1.9935168342111202,-3.899102398444434,1.4304485439486463,38
14,0.11182537078857421,0.01458354362473166,0.00039973258972167967,0.0004895714203077829,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.601073088583293,-8.757402924674231,-5.1138022781124075,-2.0790080280281655,-0.9552968052767612,-3.9013166249349718,2.7836009147749685,39
10,0.7743779182434082,0.5370417293340392,0.0007993698120117188,0.00039970632385124145,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.126071803273916,-8.704637965520142,-1.3273808083228282,-3.9423173101199276,-3.126039024431334,-4.04528938233363,2.4818195608116023,40
2,0.24465770721435548,0.15619594343418003,0.00020012855529785156,0.0004002571105957031,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.606601119588814,-8.742309742058959,-5.068150003010676,-2.1134706947235413,-1.9464891715551222,-4.095404146187422,2.5807904349306883,41
63,3.406174898147583,2.2966318365867444,0.0006009578704833984,0.0004906832670450964,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.436748680258008,-6.604833295051602,-0.6401104398713598,-1.005616596051161,-3.7530396197437805,-4.288069726195183,3.353942489878671,42
16,0.45290493965148926,0.32512448749888967,0.0010023117065429688,5.5032875237478285e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.0427273716965204,-5.726115840749473,-5.667689391697597,-3.843327190571331,-4.270119523573176,-4.309995863657619,1.357100121080127,43
60,0.3830852508544922,0.2970223070846948,0.000999784469604492,2.0487357195797763e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.630650533123091,-7.4103018043392295,-0.5582875297000933,-0.9594880864733458,-8.146143549355173,-4.3409743005981865,3.1536380540461724,44
3,0.13223161697387695,0.05033725556635869,0.0006007194519042969,0.0004904854790165133,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6120822406253805,-3.5995446393552615,-5.4031646732396785,-3.9023680513619285,-6.496624092707593,-4.402756739457969,1.3774723376295581,45
58,2.3035241603851317,0.8255332184608961,0.0012004852294921875,0.0003999319805610765,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.81687465375196,-7.554918566523392,-0.4554294727826971,-0.9839999009802596,-4.62787468938826,-4.487819456685314,3.3676208746902034,46
30,0.1128227710723877,0.0882950337413463,0.000803995132446289,0.00040202633704601603,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8828755273343862,-8.737730257337436,-5.81237817132985,-3.007374348031799,-3.9691947979370106,-4.8819106203940965,2.1943651769125365,47
12,0.06601510047912598,0.07825993305891946,0.0007997989654541015,0.00039990003353570624,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8828811844616244,-8.737853263341272,-5.8126798418342,-3.0073583109346997,-3.9693239338739583,-4.88201930688915,2.1944249568965786,48
32,0.015003681182861328,0.0014148550297481606,0.00020008087158203126,0.0004001617431640625,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8828685344814846,-8.737432123013715,-5.8132473924955965,-3.0073966549381064,-3.969482861511955,-4.882085513288172,2.1943076525597376,49
31,0.12122797966003418,0.13479138402573299,0.00040163993835449217,0.0004919106666939998,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.882842823439391,-8.737817610580631,-5.813468497563763,-3.007345970506782,-3.969205080633906,-4.8821359965448945,2.194498331156878,50
34,0.025806236267089843,0.0024820830451751505,0.0008015632629394531,0.00040078348945672633,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.882862172719044,-8.737345560375523,-5.8135763234991025,-3.007408756474387,-3.969534368605548,-4.882145436334721,2.1942999631726434,51
6,0.01100330352783203,0.0006327124635183487,0.0008003711700439453,0.0004001859081688588,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8828628676437282,-8.737367467204075,-5.813897749101661,-3.0074031124243397,-3.969613131230473,-4.882228865520855,2.1943292379784873,52
35,0.8864060878753662,1.5230511269127878,0.0009963035583496094,4.2366116106493335e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8828298214323747,-8.737331413057415,-5.81386652388042,-3.0074066602519287,-3.96971227959558,-4.882229339643543,2.194311087195958,53
24,0.011407423019409179,0.0012006637252201997,0.000997781753540039,2.966371729849966e-06,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.882859969067742,-8.737379727377885,-5.813897075983372,-3.0074017419005883,-3.969636130635528,-4.882234928993023,2.194332338056907,54
26,0.020406246185302734,0.006343621431076933,0.0007998943328857422,0.0003999539138804651,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8828550271938815,-8.737373445512924,-5.813927409787893,-3.0074058832883797,-3.9696308884949745,-4.882238530855611,2.1943333355408696,55
23,0.13223042488098144,0.031789483454694636,0.000798797607421875,0.0003994029310408499,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8828584412434153,-8.737367781780447,-5.814024827382865,-3.007408683347316,-3.969554273477323,-4.882242801446273,2.1943448907203664,56
25,0.014803886413574219,0.0007499873787606415,0.0003989219665527344,0.0004885787727976534,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8828555817294026,-8.737364292679123,-5.814004243628266,-3.007411468666438,-3.9696170623595273,-4.882250529812551,2.1943367388524315,57
28,0.03440694808959961,0.0064722789449413315,0.0009993553161621095,1.6142187957583196e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8828529156462523,-8.7373700695085,-5.814007350449658,-3.0074099692230876,-3.969627865708474,-4.882253634107195,2.1943388759397586,58
18,0.012804555892944335,0.0017195097839848839,0.0005995750427246094,0.0004895555549809168,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.882858080239491,-8.7373584772582,-5.813995935523099,-3.0074072990860756,-3.9696489993359703,-4.8822537582885674,2.1943315906265415,59
0,0.010202693939208984,0.00040016191362535533,0.00040044784545898435,0.0004904464449857028,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.882860847799384,-8.73734353222263,-5.814013207554853,-3.007407593934352,-3.969644710787132,-4.882253978459671,2.1943276081969776,60
20,0.014805412292480469,0.0007484882297199465,0.0005984783172607421,0.0004886588112096348,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8828536759363463,-8.737368661656188,-5.813995465728774,-3.007407631931656,-3.969645553548763,-4.882254197760345,2.1943361615638453,61
21,0.018003320693969725,0.0037425970699470463,0.0010005950927734375,2.207915669019742e-06,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.882852919182626,-8.737371492918909,-5.814002213368012,-3.007406870308159,-3.9696453474470808,-4.882255768644958,2.1943380146053197,62
29,0.1290278434753418,0.03297328928735751,0.001201772689819336,0.0004010781791459752,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8828567126300224,-8.737367115158213,-5.813997191511648,-3.0074070055478472,-3.969665707779337,-4.882258746525414,2.194333641993735,63
27,0.021407651901245116,0.005847291595751304,0.0006008625030517578,0.0004906022797654007,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.882853607025939,-8.73740469676671,-5.813988922433899,-3.0074121150581203,-3.969642584740835,-4.882260385205101,2.194347760974932,64
22,0.02880716323852539,0.005156623729609331,0.0005993366241455079,0.0004893591929324041,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.882852661143932,-8.737372402922508,-5.814048786905442,-3.0074003271585057,-3.969634976052949,-4.882261830836668,2.1943443173944277,65
33,0.35328001976013185,0.31873774140230193,0.000800466537475586,0.0004002351541248084,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8828606992206858,-8.737387601950592,-5.813856880461636,-3.007601037390153,-3.9696228275205376,-4.882265809308722,2.1942986111046956,66
19,0.01300349235534668,0.0008938852196206752,0.0007994174957275391,0.0003997098393401168,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8828569956824555,-8.73737744400685,-5.814053606149808,-3.0074164090193176,-3.969641782244754,-4.882269247420637,2.1943423938307403,67
1,0.050810813903808594,0.03688294232655732,0.000800180435180664,0.00040009028507666505,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.882862435938491,-8.583654232458365,-5.8139676612079825,-3.4318281042660335,-4.179504782549044,-4.978363443283984,2.0551120295481007,68
7,0.03760895729064941,0.02534032348658429,0.0004005908966064453,0.0004906216519379016,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8828661045578703,-8.816761672106939,-5.813743667721432,-3.3275595821326656,-4.414797327821805,-5.051145670868142,2.137219879668409,69
13,0.06941685676574708,0.07371079624328744,0.0008009433746337891,0.00040047183990362057,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8829198205959092,-8.836004249928083,-5.811516184197467,-3.4473797091009932,-4.411610861673076,-5.077886165099105,2.125183092392257,70
4,0.2810667514801025,0.37179303830976845,0.0004000663757324219,0.0004899796131324178,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.126573773187772,-8.756111933362266,-6.249010853931417,-3.572024526049027,-4.230271927298604,-5.186798602765817,2.080156603077115,71
15,0.06301460266113282,0.024533880459118248,0.0004005908966064453,0.0004906221153776361,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6288807372026075,-8.71899641660104,-5.147749124235129,-3.91053550129716,-6.0439604119456956,-5.290024438256327,2.0654871614477126,72
