,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.430496883392334,0.23585286200118927,0.0008008003234863282,0.00040041090846475137,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5965287807065308,-0.8317373305098503,-0.7445736536529288,-1.2212528463208097,-2.2321037126203547,-1.1252392647620948,0.5907540914149465,1
38,1.1962734699249267,0.799569743562387,0.0007998943328857422,0.00039994828569394903,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.035340307304054,-0.1675213633093186,-0.9574313764385836,-1.6049160375602716,-1.3582559107146357,-1.6246929990653727,1.3000913463334876,2
17,2.4795633792877196,1.451970889867726,0.0007994651794433593,0.00039973607369503806,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.1837153015083555,-0.48264387019430116,-0.8292160716908046,-2.087237221185279,-0.6888375626612945,-1.854330005448007,1.7566904272403088,3
56,0.7551722526550293,0.37393487565030226,0.0003995418548583984,0.000489338934403298,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.2826527896832256,-0.3950280778760729,-0.5869437942548885,-1.554172499382976,-3.6019849445794105,-1.8841564211553148,1.3353561427163092,4
5,2.1566926002502442,1.2782567708784693,0.0009976863861083985,1.1930461886593632e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.200814679594266,-0.7435008121844537,-0.9404495109788152,-1.4419271467824117,-1.1471218571679105,-1.8947628013415714,1.669138949098251,5
11,2.3059255123138427,0.9567638060709357,0.0007981300354003906,0.00039907346439162564,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.3714004695040485,-0.7070535955473691,-1.3063599406750264,-1.7333671387321803,-1.03573130933007,-2.0307824907577388,1.7038402181124481,6
58,1.8772260665893554,1.4005976005229877,0.0010008811950683594,1.1582334329119795e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.768279992510283,-0.41087895120232515,-0.8493335744459304,-2.557667756535537,-0.8197842409851661,-2.0811889031358484,1.9859616011960968,7
59,4.083925104141235,1.2966035203667383,0.0007996559143066406,0.000399828795953643,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.884227518226415,-0.7462583077451244,-0.45450688518544347,-1.7370312766491611,-2.693125864008609,-2.1030299703629507,1.5984796348146149,8
68,1.8070108413696289,0.30683889846458445,0.0003998279571533203,0.0004896872921989839,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.140800358994439,-0.3514242365759502,-0.7281861063449883,-2.8259790313347923,-0.5738641768387107,-2.1240507820177763,2.1963925880681794,9
46,1.795608139038086,0.6399479477674032,0.0007997035980224609,0.0003998551646639074,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.22713391348069,-0.26471881018989146,-0.7103669762458024,-2.408419650211844,-2.0894912774254855,-2.140026125510743,1.7415812447020687,10
