,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
67,1.8284160614013671,0.49373806432890793,0.0006014823913574219,0.0004911135091043762,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.460658510471502,-0.6060667731653663,-3.1946654867408033,-0.618234070747953,-0.508164751679451,-2.2775579185610146,2.324538978538277,18
61,1.106847620010376,0.36843340099354616,0.0008016586303710938,0.00040083365468651547,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.868671732505956,-0.6950697085352302,-1.9119730475206358,-0.8819857444825264,-1.2538738792919606,-2.322314822467262,2.3109211188822645,19
71,10.81085433959961,3.067142778498551,0.0004001140594482422,0.000490038344068702,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.850535349673641,-1.0726216261526527,-2.6253680177020766,-0.5525565778112883,-0.5558602922138016,-2.331388372710692,2.383709280616281,20
48,0.507317066192627,0.07455377138427396,0.0006003379821777344,0.0004901739407733877,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.185429068171906,-1.0657841666311476,-4.09262618644526,-0.5217764838503357,-0.5322982606000722,-2.4795828331397445,2.2785501861725836,21
55,0.5969359874725342,0.3287760342922477,0.0005992412567138672,0.0004892823640603229,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.81196305603937,-0.5368120512543527,-2.780839329773816,-1.1594142758050492,-1.6577492743387268,-2.589355597442263,2.2357386834206388,22
70,5.648083209991455,1.2075386347517532,0.0003995418548583984,0.0004893369828493258,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.605480404815719,-0.6986623221842083,-4.506048521664486,-0.6657006668559974,-0.8162336687800292,-2.658425116860088,2.4575698553074226,23
42,0.591334867477417,0.1817698834696595,0.000799560546875,0.0003997810696819617,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.512444108720312,-0.4100867641827486,-4.875845474705063,-0.8858905640321166,-0.6947806978068738,-2.6758095218894224,2.5227646675376305,24
37,0.3680856704711914,0.10325980887729631,0.000599813461303711,0.0004897463599651893,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.327419623447746,-1.4312088393720546,-5.319662907120272,-0.9244713582612977,-0.7678392972866079,-2.754120405097596,2.1093553745830733,25
65,8.259276866912842,3.6705150523831658,0.001198577880859375,0.0004018355818888093,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.168313095324352,-0.13739161695986327,-4.4234179202154325,-1.9561565006514836,-0.4909607473211737,-2.835247976094461,2.6398731206861057,26
59,2.8142385959625242,0.42087034330676676,0.0009979248046875,1.3283146168884392e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.208126807062229,-0.36225645038371806,-6.434527149472,-0.8289129062421877,-0.8835911472733962,-2.943482892086706,2.7648717896980584,27
45,1.2344820499420166,0.15244919013421673,0.0024005413055419923,0.003323714683450783,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.232768143041559,-3.115757350905675,-2.9307398468583528,-1.5231615121542628,-0.937696535524162,-2.9480246776968024,1.8379133237394627,28
41,2.768030023574829,0.6591487269818741,0.000998210906982422,8.313939940530154e-07,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.18711502632065,-0.5568150092200449,-3.002386334508465,-2.519418286687967,-0.5032480866633974,-2.953796548680105,2.8046167650998903,29
69,3.020888566970825,0.4000504779356279,0.0008003711700439453,0.00040018749904203256,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.722258150094712,-1.9625505663591265,-5.342851543924359,-0.8202753673058745,-1.0510858572897308,-3.179804296994761,2.4003449045550838,30
3,0.12942924499511718,0.05770153414448072,0.000400543212890625,0.000490563825127073,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.1391881034715485,-4.026415662257111,-2.7356480787718316,-1.3697200569906487,-4.2264041072974585,-3.299475201757719,1.107665412451824,31
63,0.4228967189788818,0.8322928487072161,0.0006005764007568359,0.0004903693737856965,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.59818728474444,-2.0622102158753695,-5.40369532813105,-1.8515379940898955,-1.6315593177871806,-3.5094380281255866,2.073553086035457,32
60,0.5243208408355713,0.5423876394219889,0.0009995460510253905,3.6738129204288906e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.006480549345186,-0.7208522958357508,-8.398528328089577,-1.1490708620364418,-2.239846810252854,-3.902955769111962,3.172306249391648,33
64,3.0082843780517576,1.4544750105428368,0.0010000228881835937,9.36836371631074e-07,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.3495002781530205,-0.5221639304172688,-11.135694223754943,-0.7874916649721296,-1.2381926130355405,-4.006608542066581,4.158874819468246,34
15,0.17784290313720702,0.09543084898859543,0.0007992267608642578,0.0003996445133202753,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.538076260987127,-3.25281614721578,-2.6992700497865094,-1.147678014199546,-4.5161791838727225,-4.030803931212337,2.4996701987835213,35
58,1.4423299789428712,0.7857460005564657,0.0010003089904785157,0.000631884725127371,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.515547660868621,-1.113601599031123,-10.161248203181609,-2.723630362043034,-1.6924898375740194,-4.041303532539681,3.27118502180319,36
4,0.4807127952575684,0.35596205995132696,0.0008007526397705078,0.0004003777786754864,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.951277925826645,-2.0150163042660165,-4.409438410661724,-4.037335608877414,-0.9202149737784776,-4.066656644682055,2.75997128236003,37
10,0.46470980644226073,0.33271712648517265,0.0005994319915771484,0.000489437919092975,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.892969258978212,-2.6343661098672073,-2.4234339666152436,-4.03729771483896,-2.751314337873468,-4.147876277634618,2.4389725125021315,38
66,0.6515491962432861,0.3794791610305207,0.0008003711700439453,0.0004001940329190979,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.029222062301995,-1.7720454460071045,-9.776097909199875,-0.919593384630439,-1.4106920320186094,-4.181530166831604,3.5646017874588156,39
36,0.4152957916259766,0.24758844034803912,0.0004002571105957031,0.0004902128666314246,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.188116219480927,-0.9136211587396523,-10.022862301701762,-1.0425920656833358,-1.806418272499515,-4.194722003621038,3.7237929286594165,40
16,1.338504934310913,1.2987950530281107,0.0005997657775878906,0.0004897160933840631,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.94401297185201,-4.295671568647813,-3.3478981912122117,-4.036915805687805,-0.6753943853095407,-4.2599785845418765,2.6710426301057355,41
57,0.016804599761962892,0.01967814281128909,0.0006007194519042969,0.00049048979018571,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.202910953930417,-2.062173785705942,-5.403705327667366,-1.8515060716688523,-1.6315206401306277,-4.43036335582064,3.658063499777301,42
9,0.11362581253051758,0.04757818580251385,0.0008007526397705078,0.0004003765860882475,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.57799713551068,-3.1446651421108194,-2.7406415074476413,-4.223715748003836,-3.824491142352429,-4.502302135085081,2.1021395874247055,43
39,0.8930055618286132,0.6200306849378929,0.00039992332458496096,0.0004898050213854599,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.875049752869358,-1.2490397996882348,-9.194175112490278,-4.348538560799667,-0.7368782972649164,-4.68073630462249,3.406337637498526,44
54,0.08582129478454589,0.08517686549769553,0.0008055686950683594,0.0004028233670346904,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.201335980360575,-2.062084110803223,-10.20914275827768,-1.118621175658833,-3.0988407340155755,-4.738004951823178,3.4336190602010097,45
1,0.053411436080932614,0.0393211230155385,0.00020008087158203126,0.0004001617431640626,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.702188306242256,-4.6882560333373045,-2.678565882247174,-4.199022075536613,-4.454248506567741,-4.744456160786218,1.6371291558988523,46
0,0.03100743293762207,0.02089492014709576,0.0006001949310302735,0.0004900572560013958,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.610781158312209,-3.55355725294154,-3.5195943176117415,-3.707613913373878,-4.454267064612714,-4.769162741370417,1.9505483952981544,47
12,0.037010574340820314,0.031989432059911456,0.0005987644195556641,0.0004888955504472844,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.611077296781762,-3.5535258738733138,-3.556816433867668,-3.7061667880034883,-4.453472781096805,-4.776211834724608,1.9461364861346035,48
2,0.23065319061279296,0.21215882147650464,0.0008005142211914062,0.00040025833194229116,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.585891850579099,-4.963736622065096,-2.7664494135723317,-3.795190037413314,-3.926062129788839,-4.8074660106837355,2.013367652892629,49
13,0.08261923789978028,0.07939505864413691,0.0002002716064453125,0.000400543212890625,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.335186642360545,-4.568954477432986,-2.5546241115612265,-4.198927477301551,-4.453635817141148,-4.8222657051594915,1.9011268777640389,50
33,0.01780385971069336,0.003370719878512151,0.001000356674194336,2.736729593712186e-06,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.69921521060582,-3.55358708364845,-3.253472516192842,-4.199712565838309,-4.453582896324351,-4.831914054521954,1.981132451593783,51
31,0.07501792907714844,0.07654976422214337,0.0006002426147460937,0.0004900989886582401,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.699654313152418,-3.553449449887684,-3.25347737386362,-4.199597830384938,-4.453769091005392,-4.83198961165881,1.9813210845583125,52
34,0.023004770278930664,0.004426921700434159,0.0008005142211914062,0.00040025890000920184,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.699439614753887,-3.553547091022712,-3.2534504395472656,-4.199639108169283,-4.45413184769434,-4.832041620237497,1.981212475148908,53
27,0.0216064453125,0.0034429287772097753,0.0006015300750732422,0.0004911475505360125,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.699385379787365,-3.5536041759155186,-3.2534848583647897,-4.199720006971775,-4.454182643087271,-4.832075412825344,1.9811713468316745,54
32,0.07141695022583008,0.11233041973177524,0.0007985115051269531,0.0003992634264186756,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.699857978881825,-3.5535175191558537,-3.2534833916414723,-4.199657378392541,-4.453879005321779,-4.832079054678694,1.9813828568935656,55
35,0.12243008613586426,0.02493648273034362,0.000798797607421875,0.00039940486660156624,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.699513660165087,-3.5535947452843626,-3.2534633100550634,-4.19967396937232,-4.454191567122028,-4.832087450399772,1.981228677920629,56
18,0.011005067825317382,0.0010941478832621175,0.0010000228881835937,3.94249469921005e-06,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.6993995109396,-3.55358551685719,-3.253502635835977,-4.199726342164198,-4.454225036052289,-4.832087808369851,1.9811744173507353,57
24,0.014403867721557616,0.002061682725911619,0.0005997180938720703,0.0004896688024590302,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.699400946700338,-3.5535861834696916,-3.253501819266343,-4.199723318168938,-4.454227222121275,-4.832087897945318,1.9811751316265298,58
26,0.017206764221191405,0.002400134911980422,0.0007981300354003906,0.00039907816483388176,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.699413973579869,-3.5536066839190856,-3.253490144796836,-4.199720031497437,-4.45421100625811,-4.832088368010267,1.9811802603464577,59
28,0.027805280685424805,0.0038157644251398805,0.0006013870239257813,0.0004910326946570774,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.699404733206704,-3.5535987924765498,-3.2534988224518213,-4.1997117060094,-4.454239910225135,-4.832090792873922,1.9811757174100204,60
25,0.011606073379516602,0.0016248665430760123,0.0006001949310302735,0.0004900635428046266,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.69942916681104,-3.5535917740457723,-3.253510628287703,-4.19971734893683,-4.454221437814539,-4.832094071179177,1.9811846253053906,61
22,0.028007030487060547,0.00340526696826818,0.000599527359008789,0.0004895126890895273,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.699401376559427,-3.5536043282438543,-3.25350439645877,-4.199710059722773,-4.454250779213284,-4.832094188039622,1.9811724947314107,62
20,0.016403722763061523,0.003008706424527289,0.0006015777587890625,0.0004911885286048784,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.699407413580268,-3.553615594481881,-3.2534904160770997,-4.199725202128898,-4.454244153925362,-4.832096556038701,1.9811749115146366,63
29,0.1404360294342041,0.02166363592012686,0.0007985591888427735,0.00039928268016971974,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.699408716600516,-3.553611091247063,-3.2534863487557404,-4.199713390740379,-4.4542876489118255,-4.832101439251105,1.981175744621796,64
19,0.011806774139404296,0.001472512561821463,0.0006001472473144531,0.0004900203176634756,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.699406595788016,-3.5536018576010844,-3.2535142123448653,-4.199719663772043,-4.454265031055654,-4.832101472112333,1.9811721302463285,65
23,0.12842755317687987,0.018382998623380144,0.0010026931762695313,3.2008526700665304e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.69939819160569,-3.5536124393973045,-3.2534886534820813,-4.199714725260855,-4.454296895142858,-4.832102180977758,1.9811706564801732,66
21,0.02080707550048828,0.003971088443303641,0.0005987644195556641,0.0004888962713148333,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.69940003708862,-3.5536059281544574,-3.2534862734563514,-4.199723504359876,-4.454333508037904,-4.832109850219442,1.9811706398210207,67
30,0.13703398704528807,0.10326341469875712,0.0001990795135498047,0.0003981590270996094,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.699903058582228,-3.5534439204043853,-3.253456728489822,-4.19969131064785,-4.4540853275730425,-4.832116069139466,1.9814041632234602,68
6,0.030808210372924805,0.017996869144016325,0.0008005142211914062,0.0004002590704291178,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.610810775450085,-3.553550023305992,-3.5368662882047937,-4.127179676046916,-4.454197279822033,-4.856520808565963,1.9093306044351026,69
7,0.048210954666137694,0.03195268599255131,0.0010002613067626952,1.0403358568797793e-06,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.397185988039642,-4.688079205251944,-2.7067087563140064,-4.1990144504025135,-4.454193105613118,-4.889036301124245,1.885485096847985,70
14,0.23205347061157228,0.17968270329637562,0.0006017208099365235,0.0004913082212806587,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.590498180588616,-3.6088205096644588,-3.919739645345502,-10.602616888077385,-4.351555556861327,-6.214646156107458,2.8434834186487854,71
8,0.28906750679016113,0.1828885991143972,0.0007992744445800781,0.0003996384882022173,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.623669677714279,-4.964975173319108,-3.0523357686942987,-29.27133805171278,-4.238893399423649,-10.030242414172823,9.798837124688042,72
