,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11,3.139114570617676,0.4919082191992744,0.001002025604248047,2.3621494439126654e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.7292536834097016,-0.2598211926327027,-0.4334814642077926,-0.8659320825877852,-1.2509256699919513,-1.1078828185659868,0.8811209457831872,1
43,1.0572394371032714,0.15325477506390456,0.00040063858032226565,0.0004906800697005415,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.007411802821862,-0.7842312260144234,-0.3091647840360683,-0.38042341890361253,-1.3230098017165655,-1.3608482066985061,1.3715311547067268,2
40,0.7603731632232666,0.1473084774900692,0.0008006095886230469,0.0004003062001124696,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3203047613904855,-0.8252721489946632,-0.42511225384498946,-1.9907004823851902,-1.6069727235850673,-1.4336724740400792,0.709052136985825,3
59,5.542055606842041,1.004059390629314,0.0007988452911376953,0.00039942490479659144,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.6922567234179953,-1.191521052335441,-0.3381707593290218,-1.8053505445801503,-0.7972906549200207,-1.5649179469165257,1.1676440953116307,4
44,2.098275566101074,0.5600413739845971,0.00040149688720703125,0.0004917312534864989,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.439568462352854,-1.15156036388274,-0.2756085164446315,-0.8911010468469098,-1.140510539291867,-1.5796697857638005,1.464913762893425,5
41,2.8630512714385987,0.3407882190283153,0.0007992744445800781,0.00039964150361732135,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.903676986158393,-1.1742014333178894,-0.27997106659814613,-2.7005828527121,-1.2638334948634105,-1.6644531667299876,0.9926604625951052,6
45,1.4323256492614747,0.20570633962323298,0.0006007671356201172,0.000490525015190475,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.439899905513959,-1.0462458158829275,-0.30266546852959325,-1.6865428441219712,-0.973885460935445,-1.6898478989967791,1.4431838352363127,7
52,3.722247076034546,0.35055516662459535,0.0008008003234863282,0.00040042712027837886,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.33735385730926,-0.9693722499974227,-0.32763373790205885,-1.0114588497497685,-1.1365967229596574,-1.7564830835836336,1.8123525939625098,8
68,2.0464659690856934,0.42970807715045073,0.0006005764007568359,0.0004903691651303823,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.875301572609231,-0.8972512569634253,-0.343947475278337,-0.3067894773994231,-1.3610774555090501,-1.7568734475518935,2.095526584071455,9
46,2.3417322635650635,0.333636897157685,0.0006006717681884766,0.0004904467463291932,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.856144296827097,-0.9080843668760736,-0.34124718631577744,-1.7781576695032408,-0.965238604063913,-1.7697744247172202,1.6097345731276382,10
