,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.5557278633117676,0.08634558441654457,0.0008006572723388671,0.00040033983562294176,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.17212222465710716,-1.7096977259473183,-1.3289194447137622,-1.8946200005464833,-1.0931991583872636,-1.2397117108503868,0.6031522164661401,1
41,1.9450459480285645,0.8956308110973548,0.0009969234466552734,2.4295309453691477e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5807030132944428,-1.1070919835397854,-1.3512287904829703,-3.081405673000168,-0.4953229509986902,-1.3231504822632112,0.9354632700126926,2
47,5.338415431976318,2.273360335796159,0.0009990692138671874,0.0006309806608865205,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5055810441651405,-1.4769178830369798,-0.4589091768147432,-6.159454386954863,-0.8367364320798464,-1.8875197846103144,2.166695538061991,3
59,3.125707817077637,1.103996333436685,0.001000213623046875,2.7902105023055635e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.675774090196562,-1.705371881484423,-1.7071682789725353,-4.759220073168201,-0.6745003778201382,-1.904406940328372,1.500045659341145,4
39,0.44770350456237795,0.19011524481449252,0.0006000518798828125,0.0004899407801225282,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.3081467337380011,-1.166480909898897,-1.0773307360216942,-4.346170549985117,-2.701317623481318,-1.9198893106250055,1.4403273353426922,5
56,1.466934585571289,0.332787267500081,0.0007976055145263672,0.0003988043643439889,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.38908577957813983,-2.200394989745964,-0.8895887109589581,-5.728452282845761,-0.5188061322164949,-1.9452655790690638,1.997424763216199,6
36,0.22385001182556152,0.07699867945502616,0.00039973258972167967,0.0004895767612711157,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.2432922402995028,-1.42869687037464,-0.46402845997589226,-3.542914382510044,-4.187952428480292,-1.9733768763280743,1.6084647747560161,7
37,0.4260965347290039,0.15181827503797374,0.00020055770874023439,0.0004011154174804687,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.2012591754339229,-1.5893554830466106,-0.4039965718148706,-5.651103357413308,-2.311987693458058,-2.031540456233354,1.9684634851340366,8
54,0.20964460372924804,0.14348598907162644,0.0006022453308105469,0.0004917379812759624,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.40114297945537913,-1.2421037133764006,-1.198964988176138,-5.992648088561882,-1.96226743627115,-2.1594254411681897,1.9792921862420596,9
58,2.1120817184448244,0.8981436154184594,0.0010024547576904298,1.6421485288355412e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.46360382492534685,-1.9026794076591111,-2.23426999703008,-4.671862902057932,-2.5040988669295556,-2.3553029997204056,1.355480200000545,10
46,1.4145224571228028,0.566375706679723,0.00039958953857421875,0.0004893971196622501,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7136989906262315,-1.6954919430305349,-0.35914282014503723,-6.632865373462588,-2.479678954358464,-2.376175616324571,2.255025530873391,11
71,7.7001556873321535,1.1702913376283086,0.0005964756011962891,0.0004870449700574543,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3913925770027736,-4.039425191399072,-1.0155271721198342,-7.304122517719413,-0.9038323043551333,-2.7308599525192454,2.6222348350382587,12
