,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
45,1.3255018711090087,0.2682425165521937,0.000599813461303711,0.0004897460814041724,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.21868228543169269,-0.8297939122870409,-2.737104682781459,-3.787602362086016,-2.450809054312825,-2.0047984593798067,1.3026460980371846,11
62,2.1604859828948975,0.42702095865145295,0.0008004188537597656,0.00040020949789696785,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.42416240432557156,-1.0363177182072902,-0.9584043012105878,-5.185625063196349,-2.5911039665161186,-2.0391226906911837,1.7312901135153527,12
55,0.5229198932647705,0.17218059983761386,0.000599813461303711,0.0004897484491677658,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6781522115497348,-0.5369035906737083,-3.3647640685929856,-2.4331983421291934,-3.2239476688293682,-2.047393176354998,1.218605085790148,13
10,0.39649176597595215,0.25030622753799747,0.0007988452911376953,0.000399425701749471,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.3707641797223689,-0.8268005246167438,-2.4861790372326937,-4.690191659698811,-1.1887213162412684,-2.1125313435023774,1.4029035986187086,14
67,1.6501756191253663,0.16436096557865942,0.0007986545562744141,0.00039933665519822394,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.25222189495878816,-0.6818765424851483,-0.7156317228461413,-5.885578839467364,-3.0382296974537413,-2.114707739442237,2.1237530044721877,15
44,2.132684516906738,0.29106016589688555,0.0010009765625,9.956652172956992e-07,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.4077842144008477,-1.0589388864315663,-1.1181945910318247,-5.0588763129263326,-2.943875857918113,-2.117533972541737,1.69569352573527,16
46,1.2880915641784667,0.26395776880002314,0.0006006240844726562,0.0004904075654863704,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4975143428661142,-0.7570747011720382,-1.201307369490557,-5.750229534818659,-2.412079825848411,-2.1236411548391554,1.9286177452899962,17
65,8.109641504287719,5.496387623701119,0.0012011051177978516,0.0003994975291366215,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.815201449331012,-1.1198414013741513,-2.1800365103901,-5.184658467976312,-1.6861006968169308,-2.197167705177701,1.5656977179419174,18
49,1.2040737628936768,0.16280351800446544,0.000600433349609375,0.0004902538486202053,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.722458563885357,-0.7153023017603842,-0.6162549533559893,-6.108309762563155,-3.0347417377106045,-2.239413463855098,2.138205611559397,19
4,0.7321690559387207,0.5251287478734532,0.0003991127014160156,0.0004888140483546451,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0264278510922682,-0.8299964916934826,-2.553847924238286,-4.092424458942348,-2.7317945759090843,-2.2468982603750938,1.2027026336206579,20
68,2.502366876602173,0.8848006116102157,0.000800323486328125,0.00040016381710486005,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.3646725529976648,-0.7528396784358466,-1.7261184692789313,-5.655014265120459,-2.832893387498292,-2.266307670666239,1.8975224697150403,21
61,1.2114749431610108,0.27134929188241247,0.0006001949310302735,0.0004900572096040241,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.2698992600662775,-0.586048130735246,-1.7417959120558306,-5.19735546189838,-3.596605599727406,-2.278340872896628,1.8678351636659813,22
53,9.283909797668457,1.5662559041416357,0.000998544692993164,1.591522147014488e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.34652134378625077,-0.8501763713422791,-1.3084117573289769,-6.122173336444996,-2.9554245733265194,-2.3165414764458045,2.094685510545037,23
59,4.544830656051635,2.07294993717446,0.0006013393402099609,0.000490993051174333,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8504075388500305,-0.9742935123359052,-3.238130878632683,-6.084693525595583,-0.7783340857406672,-2.3851719082309737,2.0660109635646617,24
66,1.005028247833252,0.29677064289801236,0.0008020401000976562,0.000401024160692917,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.4224092198999014,-1.454526007293389,-2.003164762427362,-4.915906716895217,-3.1962632629061796,-2.3984539938844094,1.5444140902943577,25
40,0.6121383666992187,0.21267565454709594,0.00099945068359375,3.027071046467567e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.35289228124084726,-0.6044313720529078,-1.511476891337572,-7.669124333590905,-2.255877839582126,-2.4787605435608717,2.6817015623798093,26
71,9.800424385070801,1.7668164215787392,0.0007993698120117188,0.00039968652731717474,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.33864954406120945,-0.8641727401846351,-1.7683262475922685,-6.541813573717119,-2.9565352641485956,-2.4938994739407656,2.2103035279032808,27
58,1.3849142074584961,0.9027759858649734,0.0008026599884033203,0.00040133340411249436,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4044093360018922,-2.2876653248340184,-0.9475564302782143,-7.3552208218088015,-1.5919000054148253,-2.5173503836675506,2.4997190614990585,28
50,2.31052680015564,0.46069325694133567,0.0008010387420654297,0.0004005329210230702,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.709756340230788,-0.7080117702531512,-1.6756202877731379,-6.690776452008537,-2.921278574283491,-2.541088684909821,2.228337388931391,29
64,3.3113553047180178,0.19114734243112133,0.00040063858032226565,0.0004906819232361549,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.38374380126850505,-1.0533932773890244,-2.2090052458042573,-7.2049627569118835,-2.0357931150848385,-2.577379639291702,2.407409968766771,30
16,0.8986075401306153,0.8144599308421461,0.0007993221282958984,0.00039968582190534055,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4102726063825373,-0.824415049489891,-2.488104475663254,-5.063693814394017,-4.137739116985598,-2.584845012583059,1.8107130649540395,31
52,3.0066846370697022,0.35797187543211406,0.0007995128631591797,0.0003997636088144859,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4511049357554207,-1.1014546706029253,-1.2123563316534842,-7.179142657663479,-3.1415063035277426,-2.61711297984061,2.4514997588126817,32
54,0.03480849266052246,0.020008435628468352,0.0005988121032714844,0.0004889283372186467,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7802744742195945,-2.2340347856032245,-4.782194037179841,-1.395261120113717,-3.98615222792756,-2.635583329008788,1.5214325646843478,33
51,1.2480838298797607,0.18107803125764288,0.0008013725280761718,0.0004006920095356613,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.3869693609205638,-0.895448891074677,-1.81708751962243,-6.967012470490903,-3.5665235840112177,-2.7266083652239583,2.3807884580333205,34
69,3.428775262832642,0.7838625487576437,0.0004002571105957031,0.0004902139798135515,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.33111913704031437,-1.1326437254591435,-1.443292728414672,-7.306732351015731,-4.038381610212249,-2.850433910428422,2.5513765649981965,35
63,1.9152348995208741,1.2438259845592754,0.0005988121032714844,0.0004889340572386082,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.2682269363907653,-1.4378782234771323,-3.610407953476801,-6.444696345279263,-2.91910354881061,-2.9360626014869147,2.103684557045943,36
2,0.12182865142822266,0.05892987594358982,0.000600433349609375,0.0004902520166556047,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8644915982538722,-1.521506963430534,-3.3383017054908013,-5.396070877376931,-3.715687832118796,-2.9672117953341868,1.619183450241597,37
8,0.32927446365356444,0.15171841037256148,0.0010009765625,1.4431711149617725e-06,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.186784071007299,-1.412520951182963,-2.641668070324137,-5.712592600327474,-3.7163014509331562,-3.133973428755006,1.4893833378498755,38
60,0.7293664455413819,0.6827349518193662,0.0009989738464355469,2.4546695091693403e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7057469213538161,-2.678921754754752,-3.8645072678417938,-4.837231462862348,-3.6436659725478053,-3.1460146758721033,1.3997989247813847,39
70,5.985760641098023,1.3539952614551847,0.0008007049560546875,0.0004003559708045363,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.34033039624055905,-0.9420013519635015,-4.041675475999934,-7.252896790864222,-3.3041333731135953,-3.1762074776363622,2.466522713468962,40
11,3.2581427097320557,1.2462306776688714,0.0009980201721191406,2.29675189567419e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.152703741946169,-1.6571987317154124,-4.660809214717823,-5.498473456737258,-3.831040691567542,-3.3600451673368403,1.6887120294038667,41
57,1.3675106525421143,1.5016580447941008,0.00040130615234375,0.0004914976750715971,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8136232920154465,-0.8671762239424607,-2.6146978540063563,-6.849020660884067,-5.95973613258177,-3.4208508326860203,2.536417119410802,42
14,0.3406791687011719,0.2300694824412197,0.0009988784790039063,3.676906137210274e-06,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4376429196695795,-1.1559008372765913,-2.4705270755443896,-6.576352029974514,-5.473743524530422,-3.4228332773991,2.1971692657246984,43
7,0.26345977783203123,0.10593392319400166,0.00020036697387695312,0.00040073394775390624,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5356643865496412,-0.573325776678016,-4.571950393022088,-5.2533271317782235,-6.512769832698605,-3.4894075041453148,2.4759710165805227,44
1,0.11942768096923828,0.06409210535471421,0.0006001472473144531,0.0004900182064194829,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9787806744117746,-1.2412700833956904,-3.4619663520420847,-9.482865684510168,-2.750705759291007,-3.583117710730145,3.0913244789612024,45
17,4.534831476211548,1.7722106551854675,0.0006000995635986328,0.0004899867826094547,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9515481988956009,-0.9796628589163887,-5.872551611139405,-6.201302026287052,-4.227376694062851,-3.6464882778602594,2.2888653280319473,46
5,4.045321893692017,1.6815127124656315,0.000998067855834961,2.1024139103935817e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.43796366014404275,-1.7284033506716616,-5.578124082441729,-5.900599755156404,-4.630649131117869,-3.6551479959063413,2.1796381844480495,47
13,0.15143513679504395,0.08251129503400098,0.000999307632446289,2.9262420640118137e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7884111172242487,-1.390947841274451,-3.535539473679395,-9.494186756380225,-6.647253034626822,-4.371267644637028,3.281524594543896,48
15,0.12302694320678711,0.06850525497687458,0.0004002094268798828,0.0004901551446742701,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.550972636903289,-1.214384450655517,-3.536512280660505,-9.074626702452063,-4.092291627087337,-4.493757539551742,2.562007692248149,49
3,0.052011632919311525,0.020134010180631323,0.0008002758026123047,0.0004001379403725326,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.592344297617454,-1.2148247022225087,-3.542704992550756,-9.075846620112793,-4.092582883032267,-4.503660699107156,2.5620933602085363,50
9,0.10022244453430176,0.08973197434053884,0.00040035247802734376,0.0004903296673987,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.592201421307724,-1.2162847815166922,-3.8312709781542407,-9.074923495533488,-4.0925564565978245,-4.561447426621994,2.5422644057100348,51
6,0.029807519912719727,0.015318424988800051,0.0008000850677490235,0.0004000435391843202,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.589503146769871,-3.5069772497941134,-3.2473512214284628,-9.170413334176065,-3.678115699333012,-4.838472130300305,2.212630631576235,52
12,0.02960796356201172,0.020640009991457795,0.000600433349609375,0.0004902540109458525,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.588915916176369,-3.6232273573782847,-3.2472747431095206,-9.157956600783136,-3.677830958253399,-4.859041115140142,2.1942618755486314,53
32,0.12982821464538574,0.1006378304494676,0.0012006759643554688,0.0004003180427244699,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.591325071108077,-3.654206630077545,-3.230730692946459,-9.190476177933652,-3.6772751821130205,-4.8688027508357505,2.2059971361566184,54
30,0.04360947608947754,0.05977825017654517,0.0005993366241455079,0.0004893600292756709,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.59175440625787,-3.654271772396923,-3.2305468472332834,-9.19003640893649,-3.677553817074189,-4.86883265037975,2.2058040726288493,55
31,0.09782452583312988,0.1009018502019859,0.0008004188537597656,0.0004002145826875047,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.591802507409011,-3.6544252167936326,-3.2306065309647805,-9.190477802981782,-3.6771123377825345,-4.868884879186348,2.205997735629991,56
33,0.017206573486328126,0.0017213452129154273,0.0030005931854248046,0.004050893492943236,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.592328234920877,-3.654457711974783,-3.230520033954576,-9.190028290326005,-3.677671858639939,-4.8690012259632365,2.2057572423234757,57
26,0.018206024169921876,0.0020366856434284267,0.0009996414184570313,5.071987543325326e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.59224466626238,-3.6544402829580998,-3.2305057818374037,-9.190050252875752,-3.6778066791569173,-4.869009532618111,2.2057574181677273,58
34,0.03220734596252441,0.0034857805259650046,0.0005988597869873047,0.0004889712543375163,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.592309549565576,-3.6544645440083845,-3.2305598454017943,-9.190094492775133,-3.6777010422243555,-4.869025894795049,2.2057738296733134,59
25,0.01440134048461914,0.001019173292055684,0.0010034561157226563,2.7284087182846006e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.592272412306423,-3.6544723772029903,-3.2305536207019077,-9.190087700205266,-3.677766701286831,-4.869030562340684,2.205765070097933,60
20,0.018404102325439452,0.0017445948162327046,0.0008004188537597656,0.0004002118840637005,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.592338307659236,-3.6544637594303726,-3.2304976119595565,-9.190035422621962,-3.677823377103221,-4.869031695754869,2.2057460829726763,61
24,0.014202690124511719,0.0018335063894611525,0.00100250244140625,1.9451215795870915e-06,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.592298982764341,-3.654476026484989,-3.230545722748719,-9.19007346613064,-3.6777818258105928,-4.869035204787856,2.20575796432181,62
28,0.030406665802001954,0.0023338392391394503,0.0007995128631591797,0.0003997621015702982,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.592351423326332,-3.6544402744009084,-3.230547370471919,-9.190077553372863,-3.677799471017269,-4.8690432185178585,2.205760036558951,63
19,0.013604688644409179,0.0011999383483188898,0.0004002094268798828,0.0004901544952403919,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.592323838312452,-3.65447900722471,-3.230546539788608,-9.190069311682914,-3.6778006251928756,-4.869043864440313,2.2057532327486227,64
27,0.017803239822387695,0.0017187367226225135,0.0009994029998779297,3.0435511393037696e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.592353504598149,-3.654471032465933,-3.2305441923161946,-9.190063371804294,-3.6777895579848217,-4.869044331833879,2.2057525836148724,65
22,0.030402278900146483,0.006714774729813086,0.0006008625030517578,0.0004906111317381725,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.592356021163351,-3.654442938353008,-3.230546315629369,-9.190075745632363,-3.6778093123267186,-4.869046066620962,2.2057580132975603,66
21,0.018606233596801757,0.0028727520779735388,0.0006003856658935546,0.0004902129362053816,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.592357269843682,-3.65447238049889,-3.230545865867587,-9.190066878551201,-3.6778088061004857,-4.869050240172369,2.205751386945073,67
18,0.014204311370849609,0.004956203109192847,0.00039997100830078123,0.000489862649992856,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.592349488296616,-3.654483185162298,-3.230545591517425,-9.190075044297524,-3.6778042047338957,-4.869051502801552,2.2057541293477407,68
29,0.11962575912475586,0.026565911505612317,0.0010025501251220703,3.1012749751108358e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.592336452679659,-3.654439940893514,-3.230694014377962,-9.190062606305267,-3.6778033734261117,-4.8690672775365025,2.20573238568313,69
23,0.1146303653717041,0.0224608993413534,0.0009974956512451172,1.8553806742042273e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.592348362830818,-3.654443329475349,-3.230692904321467,-9.190078361063547,-3.677812655324168,-4.8690751226030695,2.2057370486241283,70
35,0.4449014186859131,0.6160023632513708,0.001199483871459961,0.00039984332540203175,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.5922045572240116,-3.654419888633004,-3.2307037725318226,-9.190339361573244,-3.677820986159149,-4.869097713224246,2.205842984718723,71
0,0.048409557342529295,0.03820078091761003,0.00039997100830078123,0.0004898624643296147,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.593265634827093,-4.051087665093659,-3.2137602131385163,-9.146253023058621,-3.678145326390886,-4.936502372501756,2.1529084609055005,72
