,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.44590053558349607,0.10103477107950071,0.0005991458892822266,0.0004892008566939143,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6429667173001644,-1.332100100408569,-0.9370449361181702,-1.427632680395326,-1.8943060817020199,-1.24681010318485,0.4289064055609096,11
43,0.79718017578125,0.22355612327070312,0.0008015632629394531,0.000400783716385846,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7186154239521064,-1.6213306073046958,-1.0631680681699174,-1.1602430639321932,-1.8735044162993713,-1.2873723159316568,0.4110943378498071,12
51,1.1774662017822266,0.15503532328108577,0.0004004001617431641,0.0004903883285914136,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.37333452177168625,-1.1464930927082848,-0.7365340742809278,-1.9610416108266588,-2.2650165404728457,-1.2964839680120808,0.7166502983741248,13
40,0.6431473731994629,0.11856302210461102,0.0004008293151855469,0.0004909151302004192,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.721292370974596,-0.888600909230159,-1.0599269883937024,-1.7508165001771876,-2.0758979132505826,-1.2993069364052456,0.5228838244989147,14
10,0.39308996200561525,0.16545927248598816,0.0006006240844726562,0.0004904090259573369,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9711055585225302,-0.9754393610604194,-0.34236788021923675,-1.684310109494575,-2.525640312024867,-1.2997726442643256,0.7457155778293003,15
44,1.425123119354248,0.2191495418044605,0.000799560546875,0.0003997819227992679,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8258084887172837,-1.8397025888423846,-0.9458432356051222,-0.8081003866663317,-2.093036711287498,-1.3024982822237239,0.5499826789126296,16
4,0.44570269584655764,0.14017662295803043,0.0010008811950683594,1.7324354290566396e-06,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7477869254544555,-1.1004265670902753,-0.45521126944860113,-1.7576355176891987,-2.5145636633213253,-1.3151247886007713,0.7405252456532658,17
71,8.083838510513306,1.059110645583506,0.00019974708557128905,0.0003994941711425781,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6380508043663843,-1.3888989997721668,-0.6335927899301029,-1.8079982353668045,-2.1522449675877393,-1.3241571594046395,0.6118241887267183,18
16,0.7363680839538574,0.4289882099637147,0.0007997512817382813,0.00039988090048600925,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7194337533174187,-1.5501471675963308,-1.059260445305068,-0.6196927861819137,-2.7964455174794143,-1.348995933976029,0.7934419184369481,19
48,0.49251270294189453,0.08001203435457495,0.0007987022399902344,0.0003993541518138981,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6047158191196245,-1.6263802541131998,-0.7463330056881682,-1.554788510892975,-2.2991108645585734,-1.366265690874508,0.6225231399834789,20
41,3.010684871673584,0.854596078029046,0.000800323486328125,0.00040017495369901553,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8783281708234735,-1.4902509292130204,-1.0489279673929648,-1.2273209039608783,-2.193773956307922,-1.3677203855396516,0.4600486052651626,21
11,2.9158649921417235,1.811384655040136,0.0010012149810791015,4.666187218751933e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9395844103146839,-1.10425778079924,-1.136161186045911,-1.0964269493530945,-2.627599046566565,-1.3808058746158989,0.6271157531358422,22
62,1.9824486255645752,0.23894829759830227,0.0006006717681884766,0.0004904470244922509,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6438535755980215,-1.5256806321373144,-1.0521318458602056,-1.1569208725698008,-2.5444943735797803,-1.3846162599490246,0.6444124184329754,23
52,2.061069869995117,0.4620224238174541,0.000601816177368164,0.0004913837894562298,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.779177639700158,-1.582165972256682,-0.9207700083884446,-1.4322815310723318,-2.2165125280486015,-1.3861815358932437,0.5128442814956299,24
67,1.3329010963439942,0.20058583580797132,0.00020008087158203126,0.0004001617431640626,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.4653656094185458,-1.8681493616406375,-0.8565672982074616,-1.7626576128380271,-2.0681974616051644,-1.4041874687419673,0.627047859036657,25
53,8.61935772895813,0.5789382109012352,0.0010004043579101562,8.259061849445711e-07,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7494159864132117,-0.8914096686105978,-1.463864298812896,-1.9231463160332807,-2.0073672091293617,-1.4070406957998696,0.5154282627676505,26
68,1.7547976970672607,0.17900759533747398,0.0004004001617431641,0.0004903881894932576,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6220458836261104,-1.8546860175416864,-0.8834352523974904,-1.3976699798098153,-2.3755896635574945,-1.4266853593865192,0.6367120540406025,27
66,0.6571493148803711,0.0930149353969539,0.0007998943328857422,0.0003999476034841409,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.4684344238948088,-1.9246738366345262,-0.9850462947392513,-1.895516883286641,-1.9402228372360617,-1.4427788551582577,0.6072085602480989,28
60,0.27466282844543455,0.14990369995836833,0.000798797607421875,0.0003994038418941201,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.37470028900257263,-1.761162709177381,-0.9873993508812126,-2.2173401549982508,-1.9196308093519068,-1.4520466626822648,0.6747494538039247,29
12,0.2618594169616699,0.10954093576054637,0.0008019447326660156,0.00040097759738793855,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9101719500962153,-1.095926104267105,-1.1540399746472174,-0.9717259673442755,-2.136805293883278,-1.453733858047618,0.47436204263007986,30
49,1.1588619709014893,0.1300234536218705,0.0004002094268798828,0.0004901545880167128,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6322327887453391,-1.8274798470134697,-1.2868973295624553,-1.4035841350792544,-2.249437615855656,-1.479926343251235,0.5430679021757333,31
59,4.555636692047119,2.10653614919368,0.0009998321533203126,3.1543417756159264e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2331490501214557,-0.8236200163185143,-0.785617387702184,-2.7116309283835642,-1.8549711817366203,-1.4817977128524675,0.7254569951033079,32
17,4.68846321105957,3.2938026233632853,0.0005990982055664063,0.0004891646345853359,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5533326240702616,-1.076911772246369,-1.2135811783641783,-1.7309888610913005,-2.861494211541854,-1.4872617294627928,0.7827425547176405,33
14,0.6149420261383056,0.5930856819803688,0.0008009910583496094,0.0004005061597942686,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9646319680487698,-1.4452835893723999,-1.0989429222410587,-1.2900057898178465,-2.705853695017627,-1.5009435928995403,0.6242813220188047,34
50,1.558754825592041,0.18699165704663137,0.0006002902984619141,0.0004901350767699198,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6607779689731991,-1.9323927349026042,-1.2274233950793043,-1.6014716539422855,-2.2328895387185526,-1.5309910583231892,0.5492133363537915,35
54,0.1776414394378662,0.19556996738121682,0.0007994651794433593,0.0003997370406700152,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9850758281893126,-1.8656311504652896,-1.2142315845534815,-1.7993702893341321,-1.8702036769521944,-1.5469025058988823,0.3731409212185822,36
8,0.5861339569091797,0.3435050577892258,0.0010004997253417968,7.168434323488669e-07,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3290923622123394,-0.5386459131189519,-1.5547861124664395,-1.3218388805704717,-2.164114782597849,-1.5816956101932103,0.6409393588910078,37
56,0.7957799911499024,0.09475853235592976,0.0007998466491699219,0.0003999254992566805,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5257670966154028,-2.984631299417602,-1.0291010049510405,-1.4835136055907292,-1.914592623952988,-1.5875211261055524,0.8377189046749061,38
1,0.12422809600830079,0.09860215637713612,0.00019998550415039061,0.0003999710083007812,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9425626298656535,-1.1032796083392629,-1.6251812549543505,-1.6960613674810432,-2.600408640995321,-1.5934987003271264,0.5812784254649555,39
39,0.42729744911193845,0.12876054487795188,0.0008003711700439453,0.0004001875842672027,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5914517290625603,-0.9737109267580707,-0.48285640483544906,-3.381246445547142,-2.8791532465377943,-1.6616837505482032,1.2204478631047173,40
2,0.6951601028442382,0.4096249651963621,0.0008014202117919922,0.00040071164858479047,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.334061132465809,-0.7073206489525475,-2.002598166635896,-1.7935646573057493,-1.596098005387478,-1.686728522149496,0.5472989627453614,41
13,0.2680631637573242,0.1558127024084507,0.00020036697387695312,0.00040073394775390624,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8847693100630808,-1.100851823287983,-1.6368751690896914,-2.2032425356333145,-2.650039142832098,-1.6951555961812335,0.6607986744980372,42
45,0.9248076915740967,0.20014915243979026,0.00020017623901367188,0.00040035247802734376,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1186313952649793,-2.0206288821131917,-0.3368006152317849,-2.3303802945486325,-2.7245797993334193,-1.7062041972984017,0.8655698143865558,43
5,4.166149759292603,0.7192079866734937,0.0008015632629394531,0.00040078731886840975,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1299988216602177,-1.8584629767535066,-1.2165305639594473,-1.7422348936689078,-2.7078514750575002,-1.731015746219916,0.5650651384303591,44
30,0.1838392734527588,0.0949459394687703,0.0003997802734375,0.0004896303255887713,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9104750109476765,-1.095617478896012,-1.5808826668071085,-1.0728836268670547,-3.3788400896460646,-1.8077397746327832,0.8458731108128493,45
35,0.603140926361084,0.9620114986094545,0.000797271728515625,0.0003986460453996583,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9108081181563963,-1.095502093781773,-1.5810335208107944,-1.0728922791635975,-3.3787344093217833,-1.807794084246869,0.8458517945898105,46
32,0.2506593704223633,0.13199415726388014,0.0006009578704833984,0.0004906806952695938,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9104098700203396,-1.0956503506349207,-1.5810764502208858,-1.0729044593179968,-3.378970241475501,-1.807802274333929,0.845900332181925,47
26,0.019403505325317382,0.001744032948455186,0.0008020877838134765,0.00040104673729999456,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9109171134711327,-1.0953881977115352,-1.5810390286661906,-1.0729297688637363,-3.3787598110300325,-1.8078067839485255,0.845876260158948,48
31,0.12162728309631347,0.1337160627734318,0.0008008956909179687,0.00040045650429209364,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9107042956761182,-1.0956384966475714,-1.5810268855275513,-1.072890050754567,-3.378841869381626,-1.8078203195974865,0.8458669556329685,49
23,0.13283200263977052,0.02087951450413107,0.0010001659393310547,5.146749769430852e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9109226084328204,-1.095486292817935,-1.5810456441581855,-1.0729178546974703,-3.378731294638158,-1.8078207389489136,0.8458509946214083,50
29,0.12322721481323243,0.01877924921741504,0.0008008956909179687,0.0004004516213010331,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9109121560763322,-1.0954877388021147,-1.5810590577242376,-1.0729155119868532,-3.3787320421387936,-1.807821301345666,0.8458504617909272,51
18,0.01820521354675293,0.007494433189046913,0.002203083038330078,0.003432797171851386,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.910914785196394,-1.0954892744363358,-1.5810478995940465,-1.072919819781801,-3.378737398097901,-1.8078218354212958,0.8458521063819433,52
24,0.012401533126831055,0.001625795205533918,0.0012005329132080077,0.0007484941685410843,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9108897276842152,-1.095501758676183,-1.581058201666093,-1.0729186608555688,-3.378741236649107,-1.8078219171062337,0.8458504677405154,53
22,0.036008596420288086,0.005966038056862339,0.0009973526000976562,1.548069294047158e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9109167013538997,-1.0954872248208005,-1.5810476944326863,-1.0729143278031943,-3.3787472828402683,-1.8078226462501696,0.8458571352138379,54
28,0.03100409507751465,0.0029018337652554336,0.0010001182556152344,2.456521391371013e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.910908999836842,-1.0954913247871474,-1.5810491399399615,-1.0729181181085075,-3.3787494657190487,-1.8078234096783015,0.8458563316076899,55
25,0.015803766250610352,0.0018325753801496365,0.0008000850677490235,0.00040006445473902,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9109130982030609,-1.095491946638154,-1.5810514845366668,-1.0729113956915048,-3.3787608201295476,-1.8078257490397867,0.8458615866652801,56
34,0.36548280715942383,0.4212213317016712,0.0006006717681884766,0.000490448276224058,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9108489449497765,-1.0955245550347916,-1.581113639897907,-1.072873805929935,-3.3787704915605405,-1.8078262874745903,0.8458613235088958,57
20,0.020005178451538087,0.0022801651967809177,0.0007994174957275391,0.00039970964024367637,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9109244792045639,-1.0954899891858336,-1.5810361053609765,-1.07293040499824,-3.3787525197953374,-1.8078266997089902,0.8458566321988789,58
27,0.02400546073913574,0.005216821774720959,0.0006011962890625,0.0004908749306464031,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.910920718017773,-1.095496148345195,-1.581053307352273,-1.072913455976999,-3.3787531659346453,-1.8078273591253768,0.8458577658917603,59
19,0.017202997207641603,0.0034889888143149845,0.0008019447326660156,0.0004009764065846853,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.910929488826279,-1.0954899520720565,-1.5810539823596292,-1.0729137429120033,-3.378754169724093,-1.8078282671788124,0.8458593101214407,60
21,0.026003313064575196,0.00971772576145511,0.00040035247802734376,0.0004903296673987,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9109426926181092,-1.09548833589193,-1.5810529132515971,-1.0729137370459225,-3.378752230869478,-1.8078299819354076,0.845859242412309,61
33,0.02300601005554199,0.007539024659291662,0.0005990505218505859,0.000489126638694463,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.910941499193337,-1.0955378589232367,-1.5810588508041097,-1.072910496817388,-3.3787606180248835,-1.8078418647525907,0.845854232325594,62
55,0.3120706558227539,0.055956850258989305,0.0009982585906982422,1.877309769156411e-06,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.3644531781315225,-2.0192177102004973,-1.2972078671667813,-3.582159214050848,-1.9096962181284254,-1.8345468375356149,1.0529775226148625,63
3,0.04680986404418945,0.026984363394474797,0.0004001617431640625,0.000490096065864152,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8058170981931447,-1.0954875594988387,-1.7778677184647282,-1.179606901859086,-3.3179727044598426,-1.8353503964951279,0.7974637208528603,64
6,0.010601520538330078,0.0010205342896127607,0.0008017539978027344,0.000400877580271336,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9109092379624721,-1.0954969176043157,-1.581065205775949,-1.2747291577772324,-3.3787622484697195,-1.8481925535179378,0.8140448366155328,65
0,0.009402036666870117,0.001200755724935396,0.0006003856658935546,0.0004902131217358853,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9109173595631768,-1.0954806715280312,-1.5810615115041864,-1.2747953492398947,-3.3787532589781857,-1.848201630162695,0.8140355027577695,66
9,0.09902348518371581,0.09663077253618994,0.0008004188537597656,0.0004002096683379206,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9604428796426319,-1.0954902813852974,-1.777929917261026,-1.1795789583425413,-3.3180495620803456,-1.8662983197423686,0.7987468129092024,67
15,0.09602456092834473,0.10430974712809456,0.00020022392272949218,0.00040044784545898435,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9729985382303086,-1.0955174779192869,-1.7785345803649646,-1.1793340171598814,-3.325979604251025,-1.8704728435850932,0.8019591995628325,68
69,2.5583815574645996,0.1673702923592068,0.00040063858032226565,0.0004906801392082534,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.2341077313755962,-1.089970282139728,-1.9116387597203661,-3.444916413019513,-1.9446213083560906,-1.9250508989222588,0.8349031278718265,69
7,0.058812427520751956,0.02825114765465981,0.00039992332458496096,0.0004898050213854599,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1349425157585866,-1.1002302273169935,-1.6335030438058074,-1.6913760372767221,-3.369726602615292,-1.9859556853546803,0.7658366206577822,70
57,0.5369224548339844,0.4875669442332417,0.0008008956909179687,0.00040044852681657314,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.661475340816013,-1.84430666395338,-1.0414644190542812,-1.9045302464663938,-1.9532300950558446,-2.6810013530691825,2.018161089274194,71
63,1.4235227584838868,0.9856991316268945,0.0005999565124511719,0.0004898628820718087,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.399879477444077,-0.7077222045140416,-1.0877270167088167,-3.572432366387865,-2.3211372108505124,-3.417779655181063,3.1554909944183773,72
