,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,0.7895776748657226,0.06512323568598448,0.0006004810333251953,0.0004902913212294043,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7369947372947293,-0.8453394130239986,-0.5363002842710373,-0.2736710578376462,-2.5533918186456734,-0.9891394622146169,0.8059899763389875,1
56,1.467334794998169,0.3119972036668764,0.0010004997253417968,2.081764216703708e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.2170799622272297,-1.3148008528765343,-0.6460122049078666,-0.31563481923068265,-1.7892123669664042,-1.0565480412417434,0.518990192976188,2
38,1.0954489707946777,0.30315113366729285,0.0008004188537597656,0.0004002100092196082,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.23135066956925,-0.5104131178215299,-0.9078941024577409,-0.7086351609130652,-3.7118749679527707,-1.4140336037428713,1.1733492344563823,3
42,0.432497501373291,0.10494113289389469,0.0003997802734375,0.0004896294200503397,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7847131222048128,-1.1237921472227985,-1.1173851873111242,-0.7060281127241975,-3.599607495095286,-1.4663052129116436,1.0800581520257246,4
37,0.40409164428710936,0.2063036970972067,0.00040001869201660155,0.0004899215434632134,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2558563379132281,-0.8673344029366662,-1.054328656775487,-0.9616746652006167,-3.1995723061183208,-1.4677532737888639,0.8754011382984056,5
62,2.214699554443359,0.2607325667147224,0.0006003856658935546,0.0004902128666314247,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.47045869314748945,-0.7628327189546971,-1.4081280477604488,-1.196844386834472,-3.9506236690392864,-1.5577775031472787,1.24036928791931,6
44,2.0048566818237306,0.46754121814944993,0.0007993221282958984,0.0003996616437309626,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0709438952630874,-0.857275151288779,-1.4841374044435383,-0.4699569428340871,-4.016204113450572,-1.5797035014560126,1.2615819112162474,7
36,0.22965087890625,0.06740910341955662,0.0004001140594482422,0.000490038622463583,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0595768677194453,-1.021490518516872,-0.7192007248956848,-1.4345739506198425,-3.740302285210716,-1.595028869392512,1.096419065347575,8
66,1.0458359718322754,0.268311392947133,0.0006002426147460937,0.0004900985711172947,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.4923945069451934,-0.8048933237290165,-1.0620333770065722,-0.450247610260896,-5.355772069130437,-1.6330681774144231,1.8746028653309144,9
47,7.8771875381469725,3.8370249292333933,0.0010000228881835937,1.963735607335472e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1802949419896573,-0.5619815441365715,-1.3604526828009993,-0.22731363951874597,-4.852818280895672,-1.6365722178683293,1.659483325905452,10
52,2.1973015308380126,0.5516510317699991,0.0008007526397705078,0.0004003768416429549,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0119351638983323,-0.5872845768135266,-1.3066445610201871,-0.3029756551929013,-5.064520217391902,-1.65467203486337,1.7394078029120763,11
46,1.2218780517578125,0.44343756806339774,0.0006008148193359375,0.0004905638946512555,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4260328250036154,-0.8950832664169246,-0.7608818913303889,-0.44688535458599205,-5.2861451891679065,-1.7630057053009653,1.78973611579191,12
45,0.954817247390747,0.37287727751685046,0.0006000041961669922,0.0004899018929811771,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1500567956530439,-0.28209393411973516,-0.6164816119234797,-0.9623670857208708,-5.8685419162524965,-1.7759082687339252,2.0677979076514434,13
50,1.634770154953003,0.1337527386176342,0.0010012149810791015,8.476442735019292e-07,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9824848812995919,-0.699621094432319,-1.394106670203569,-0.5764216001900162,-5.300280090552146,-1.7905828673355284,1.7772211736953005,14
53,10.087692737579346,5.0152114171738145,0.0009998798370361329,2.1346120153045074e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8886732130719598,-0.5688224717116692,-1.2710963733853722,-0.6861193830959219,-5.53880137329392,-1.7907025629117683,1.8891790381516473,15
48,0.49711294174194337,0.10880026108060789,0.000599813461303711,0.0004897562487786416,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.3965485739706041,-0.5805757148646794,-1.3097021552822263,-0.4246390395532499,-6.344653015053187,-1.8112236997447895,2.290935285446093,16
17,3.2767471790313722,1.8718468089527347,0.0005993843078613281,0.0004893974913417389,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2558130430787546,-0.5749645491154889,-1.5753010093601156,-1.5494187113066786,-4.1352014057408715,-1.8181397437203821,1.213396247934511,17
51,1.1568613052368164,0.20651341774680018,0.0006000518798828125,0.0004899410817770333,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7478457216388475,-0.5278361348767107,-0.750572208224048,-0.2842353832141136,-6.807566958386438,-1.8236112812680318,2.4978875062163604,18
70,6.2272251605987545,1.23271284898426,0.000801849365234375,0.00040092729137526493,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7112016295696634,-0.23844624539702391,-0.6931844487006251,-0.35994645051123414,-7.1189478072659425,-1.8243453162888976,2.653713217898757,19
7,0.11902613639831543,0.07487456731975868,0.0006003856658935546,0.0004902128666314247,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0293637368526822,-0.3472177898480253,-1.5731760244910828,-2.4768068706396416,-3.8354170544159056,-1.8523962952494675,1.211872005027774,20
67,1.3301016330718993,0.20671044037599667,0.0006004810333251953,0.0004902909966027617,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8236659605704111,-0.5751663795886364,-0.6865786943857265,-0.9441418145648106,-6.479309489045123,-1.9017724676309413,2.2921516053717035,21
41,3.0754998207092283,1.2869966430738142,0.0007997512817382813,0.0003998821514117298,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0750912279975076,-0.6080972614815663,-1.473559074350352,-3.060797075996263,-2.3382864748741916,-1.911166222939976,0.8270964816764034,22
4,0.32547497749328613,0.13436734255857635,0.000800323486328125,0.00040016302162198923,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8718367593662608,-0.5535028797428447,-2.170566553867242,-0.49561708412204586,-4.512432715985522,-1.920791198616783,1.4616421328982785,23
69,2.8556496620178224,0.18577832389205745,0.0003996849060058594,0.000489512874885432,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.2902029423157485,-0.8413373725044866,-1.2801334268744118,-0.34039399287174227,-6.953261742348495,-1.9410658953829767,2.5320284670437063,24
13,0.11402626037597656,0.045163267075650125,0.0004004001617431641,0.0004903887458856454,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0648349058407647,-0.3620108577557899,-1.5356603250397554,-2.4418610509691456,-4.322259007108508,-1.945325229342793,1.3672113917689555,25
49,0.9944239616394043,0.27526425335105664,0.0004017353057861328,0.0004920242316455514,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0818885473203173,-0.612759529414291,-1.2747820255006521,-0.3938886740211459,-6.415876280760116,-1.9558390114033046,2.2522482912484385,26
71,8.859039306640625,2.10732836641017,0.0006001949310302735,0.0004900571400079585,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.304190112752601,-0.5176017762181307,-1.1869426851481883,-0.31211164672561464,-6.572824929259351,-1.9787342300207773,2.328095867966265,27
68,2.5445772647857665,0.3117647298208684,0.0008000850677490235,0.0004000428002996187,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1746893760669104,-0.8703944307415276,-1.39317330447657,-0.3960045138072588,-6.128212438398302,-1.992494812698114,2.094757399966279,28
5,3.2873485565185545,1.1619776712407746,0.0006002902984619141,0.00049013704834107,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.570290935183473,-0.48286997737164394,-1.1716606629001078,-0.5643643557345338,-4.335671900861331,-2.024971566410218,1.6103998397901433,29
10,0.3078702449798584,0.12861402898529478,0.0006000518798828125,0.0004899407105099238,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9149195408732456,-0.7807367253849781,-2.284653875240193,-1.4221594853749764,-4.305212537378199,-2.141536432850318,1.1935335051641582,30
61,1.1060481071472168,0.12277392147871428,0.0006002426147460937,0.0004900974576730346,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6428127368451558,-0.970076308899747,-2.1044372703397816,-1.5604835010133697,-5.492788564164288,-2.1541196762524684,1.7428476441727654,31
