,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
64,2.918261194229126,0.8165526516462598,0.0009998321533203126,4.90933901833868e-07,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.33450116199682006,-7.102932047413733,-0.16539422108434473,-3.9324952411292196,-0.6347867814097509,-2.4340218906067737,2.7142604961762244,36
16,0.615740156173706,0.5226107240960431,0.0004002571105957031,0.0004902139798135515,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.445619465978423,-5.400280799356643,-0.15755366871224297,-4.05718297922725,-2.4960450798312928,-2.51133639862117,2.0269856837761417,37
69,4.340386152267456,1.926228239784921,0.0004021167755126953,0.0004924909259618737,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.14132815671061974,-6.917343222426708,-0.08553021225657882,-4.881221392400249,-1.2356220717212694,-2.652209011103085,2.758947165670599,38
7,0.08361945152282715,0.03507738479477618,0.0034009456634521485,0.005818023816891846,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6240390133895858,-4.859357316298381,-2.4847282069263983,-2.1077834344032325,-3.1944501671105665,-2.654071627625633,1.3858884755745002,39
1,0.12362837791442871,0.052371641873047485,0.0006002426147460937,0.000490096065864152,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6630272816058569,-4.890776587753232,-2.4513950567026055,-1.553225040240268,-3.942686339613776,-2.700222061183147,1.5407742359736156,40
13,0.18224000930786133,0.17680298208223322,0.0,0.0,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.667998058047063,-5.470082645711203,-2.4842169477666007,-4.125355928478896,-2.804959270428817,-3.1105225700865162,1.6154853233841984,41
39,0.6197412967681885,0.19450209337910052,0.0006009101867675781,0.0004906441097240437,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5135741085407937,-6.600545033757202,-0.08327307340781047,-5.890185441419856,-2.4790773717084895,-3.11333100576683,2.691239376356592,42
15,0.0846177577972412,0.0489227747489479,0.0007991790771484375,0.00039959269661213087,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.676125336996059,-8.657270493823551,-0.6838640481675291,-4.0979923914943,-2.688822513919837,-3.7608149568802554,2.6788919990007964,43
3,0.11922893524169922,0.08392327900480644,0.00019998550415039061,0.00039997100830078123,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6690479928309823,-9.122560841957817,-0.1680753739446747,-4.995419175738551,-2.6980687102056264,-3.9306344189355302,3.011894276507981,44
9,0.23165054321289064,0.30093214563141596,0.00040030479431152344,0.0004902722235421515,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.696843038000945,-9.32726726092363,-0.5183827480830456,-5.030069555847005,-2.6727364436413206,-4.049059809299189,3.000343005032575,45
32,0.12522683143615723,0.13510471613109146,0.0008014202117919922,0.00040071244297854274,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.6959725563692016,-9.092093836577638,-2.485742619492554,-4.093428326198496,-2.7135657747981536,-4.216160622687208,2.50411251434834,46
33,0.027808237075805663,0.0056379177423449296,0.0001998424530029297,0.0003996849060058594,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6960602943456884,-9.091851078714992,-2.4857532790636454,-4.093760803660428,-2.7139588263015755,-4.216276856417266,2.5039554265721815,47
34,0.2260488510131836,0.36068808768200095,0.0004001617431640625,0.0004900961354546901,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.69602757637812,-9.091929533540315,-2.485776726841112,-4.093719199424369,-2.713957150947835,-4.2162820374263505,2.503987319315132,48
25,0.015804433822631837,0.004998084118463372,0.0006026268005371094,0.0004920598504777661,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.6960304381075115,-9.091821717523752,-2.4857435024033365,-4.093861997315791,-2.713961554736985,-4.216283842017476,2.5039476519107886,49
19,0.015003585815429687,0.003742737761936944,0.0006003379821777344,0.0004901741958981067,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.6960371609840226,-9.091802440615561,-2.485750381087275,-4.0938741525083024,-2.7139675658559246,-4.2162863402102175,2.503937537621199,50
26,0.02360529899597168,0.009688380667632114,0.000400543212890625,0.000490563825127073,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.69603344233166,-9.091856569726108,-2.4857484702944928,-4.0938469785363285,-2.713954323580494,-4.216287956893817,2.5039611874438874,51
30,0.07581591606140137,0.07527351065445012,0.0008006572723388671,0.00040032995314202835,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.696019985087771,-9.092238690261269,-2.485564668605251,-4.093702659037779,-2.7139164763082997,-4.216288495860074,2.504142990401146,52
21,0.017202472686767577,0.0009814013589283994,0.0010005474090576173,2.2547894320558336e-06,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.696028403579872,-9.091823403078541,-2.48575379660619,-4.093882069171568,-2.7139602339314006,-4.216289581273514,2.50394709468414,53
24,0.014003896713256836,0.006033072739336344,0.0007996559143066406,0.00039983257764172154,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.6960404278153045,-9.09182529057361,-2.4857531442806224,-4.093867223189262,-2.713965249154715,-4.216290267002703,2.50394600315756,54
27,0.024405956268310547,0.008959293647180169,0.0006002902984619141,0.0004901355638647064,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.696042618112961,-9.091826323103897,-2.4857522066764597,-4.0938719358399185,-2.7139605918449496,-4.216290735115637,2.5039467816708276,55
28,0.033606338500976565,0.002871191045648161,0.0006014347076416015,0.0004910705245489267,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.696039098125996,-9.091834421997119,-2.485754284945878,-4.093857779411603,-2.713971339913992,-4.216291384878917,2.503948924465715,56
22,0.031006717681884767,0.005402896334343823,0.0006008625030517578,0.000490603044470922,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.696040253078077,-9.091825584128841,-2.485751819946603,-4.093870161981312,-2.7139727308403634,-4.21629210999504,2.503945395238434,57
35,0.11262664794921876,0.027300771009911552,0.00040111541748046877,0.0004912646289373831,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.696011065980426,-9.091754376050185,-2.4857195034028847,-4.094027379090962,-2.713950615804676,-4.216292588065827,2.5039267935302316,58
18,0.013402366638183593,0.0037744562244784287,0.0004012584686279297,0.0004914402289416544,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.6960424441301103,-9.091822937893465,-2.48575408714092,-4.093883326861029,-2.7139701120467965,-4.216294581614465,2.5039439708017106,59
20,0.01760210990905762,0.0033804466117223373,0.0008006095886230469,0.0004003065125120094,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.6960395428006367,-9.091854060404293,-2.4857521255751807,-4.0938873396306965,-2.7139705396947145,-4.216300721621105,2.5039566236675235,60
29,0.11042513847351074,0.014627697569189833,0.0009995460510253905,2.125003810420722e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.696029922902971,-9.091815324264871,-2.48575151574517,-4.093957708467227,-2.7139689070789434,-4.216304675691836,2.503942299245749,61
23,0.14203400611877443,0.03872278390914387,0.0010013103485107422,2.096999495248415e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.6960392229974643,-9.091827443590745,-2.485755354342096,-4.093936347552771,-2.7139734759863656,-4.216306368893888,2.503945019440579,62
31,0.06461434364318848,0.09593301760638255,0.000599813461303711,0.0004897481706079372,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.6959634425001173,-9.092275680986312,-2.485642446488339,-4.093773855579281,-2.713892341408751,-4.21630955339256,2.504155709430681,63
54,0.6831574440002441,0.5142549804074265,0.0003996849060058594,0.0004895254159459696,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5639744933654885,-8.236189563551681,-0.3262209825742062,-10.327557851054069,-2.1021389726352853,-4.311216372636146,4.1570136457343265,64
14,0.36768403053283694,0.34029926310446756,0.00040035247802734376,0.0004903341886081276,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4501270545257916,-9.176492018078685,-3.565585880603647,-3.986739668113428,-3.005120531376077,-4.4368130305395255,2.4258122047150175,65
8,0.32567386627197265,0.1786465610332236,0.0006002426147460937,0.0004900961354546901,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3122160849298887,-9.11277654867876,-4.31504195178137,-5.308638358474052,-1.8216927076306235,-4.574073130298939,2.603770620875589,66
6,0.043011808395385744,0.029003303661963704,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.6960362121934707,-9.075793514177388,-4.339538185345526,-4.093837850523794,-2.8641983520469094,-4.613880822857418,2.323527066341475,67
0,0.04741106033325195,0.03039498105211178,0.00020003318786621094,0.0004000663757324219,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.6960405644692935,-8.976543774093571,-4.321816804581067,-4.093879944420588,-3.2205483743680534,-4.661765892386514,2.235913772922556,68
2,0.08281850814819336,0.0345644339770334,0.0,0.0,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2877937886520314,-9.151579619935061,-4.7431307832524165,-4.471383386849462,-2.880662501523004,-4.706910016042396,2.4082846979007817,69
12,0.05181078910827637,0.03736794748276992,0.0006003379821777344,0.0004901744278295543,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.695990057125631,-9.12205184170734,-4.430886334323586,-4.093414765835509,-3.2381458874353184,-4.716097777285476,2.2867744929267246,70
57,0.037610101699829104,0.04573280040861484,0.0006006240844726562,0.0004904091418675448,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.038439960475948,-11.176815961541903,-0.7394382785485001,-10.221474849024235,-1.869376394990402,-5.209109088916198,4.514914177980827,71
63,0.32907376289367674,0.6244058573139253,0.0007998466491699219,0.0003999268921774514,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0384731656674475,-11.17680412564675,-0.3278782632119304,-10.923421379908598,-1.869396481057857,-5.267194683098517,4.759892985432271,72
