,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,2.3793412685394286,0.6901008701235082,0.000999593734741211,1.8989856483211398e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5745595232661377,-0.6571930786982318,-2.1209341820188423,-0.09098168260348383,-0.6343578795760364,-0.8156052692325464,0.6848373533724196,1
45,1.1260557651519776,0.26504685768000974,0.0008008956909179687,0.0004004630905578115,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6044137497869337,-0.9683310795039777,-2.4390471307641928,-0.1236289920842973,-0.18929943459102405,-0.8649440773460851,0.8440863801168446,2
44,1.5767582893371581,0.3762434788546396,0.0005996227264404297,0.000489591306973219,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7388871333633197,-0.9810154478487892,-2.388488987736875,-0.1853634065201351,-0.35115385160668217,-0.9289817654151603,0.7817746691871978,3
43,0.9280106067657471,0.2705591054749821,0.0007999897003173828,0.0003999974472173958,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6185467873298466,-1.1230290746578235,-2.119682638714484,-0.2918786389876541,-0.6318681661825178,-0.9570010611744653,0.6390687417480784,4
42,0.5211176872253418,0.23091303955085973,0.00019979476928710938,0.00039958953857421875,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7982836436536458,-1.0654480742505326,-1.9650698614123756,-0.0644775092898717,-0.9311172491619556,-0.9648792675536763,0.6082947658819565,5
67,1.4487295150756836,0.37743384840275296,0.0006000518798828125,0.0004899403160383116,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9316385161401588,-0.8459882229930378,-2.6114861076934965,-0.17646911152383393,-0.7372636499307135,-1.060569121656248,0.8190446650400117,6
61,0.8952045440673828,0.22337775936562346,0.0003994941711425781,0.0004892803193386326,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0958599841096641,-1.2397885207253783,-2.673794904762525,-0.059539225063788184,-0.3735322449215307,-1.0885029759165774,0.9062054389651814,7
56,1.123454761505127,0.30313310805411803,0.0008008956909179687,0.00040044821452782224,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.646917846542898,-1.0667151583596837,-1.933239200211177,-0.03600910229291823,-1.7671570653206465,-1.0900076745454645,0.7038969854465552,8
48,0.5427242279052734,0.07733303186615308,0.0006007194519042969,0.0004904907868484649,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9328370191253655,-0.8202388438386371,-3.228520139283579,-0.11813340199228282,-0.44651319570024434,-1.1092485199880215,1.097951464690014,9
64,3.214730453491211,0.28939965548892704,0.0005998611450195312,0.000489785185178265,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6808406650601543,-1.0271119713959869,-2.8738883290451516,-0.15016471539579787,-0.8187203891292117,-1.1101452140052603,0.928275570855799,10
55,0.575934362411499,0.25532072569209524,0.001200389862060547,0.0003987929557117601,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.263670881994403,-1.0927770727691881,-1.632930891075044,-0.1546588630666811,-0.5456174325473713,-1.1379310282905375,0.7525973038324433,11
39,0.6539518356323242,0.3650528482092416,0.00039944648742675783,0.0004892205074483849,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.128621994595724,-0.9837212999592377,-2.775896582942243,-0.06398041762751934,-0.77501941722406,-1.1454479424697568,0.893486506696353,12
68,1.7569955825805663,0.4551995442884488,0.0008006095886230469,0.0004003050641120878,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7571374462086689,-0.7505655247596142,-3.311121191786752,-0.28454104406642283,-0.7052481284314865,-1.161722667050589,1.08907942950248,13
49,1.0148313522338868,0.12467393819661936,0.0008014202117919922,0.000400711478357353,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7619088695183225,-0.8182969379717198,-3.0822177999790705,-0.3670720896510466,-0.8292508158981506,-1.171749302603662,0.970319356146222,14
36,0.3292762279510498,0.18999809073641022,0.0008011817932128906,0.000400594089319606,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.818440565317107,-1.7830863468913094,-2.0769067857670014,-0.06792231103874186,-1.231003438107764,-1.1954718894243848,0.712320347756855,15
52,2.3893479824066164,0.5373565481260776,0.0008025169372558594,0.0007504327851360977,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5763567374077608,-0.7473954462725138,-3.7858640613370422,-0.1604596693593725,-0.7214191496537754,-1.198299012806093,1.3107359770224838,16
