,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
46,1.475135374069214,0.21710690294065113,0.0008004188537597656,0.0004002102932874595,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.540221991182103,-1.6352868061733252,-0.5880179324354683,-1.0535401379076235,-0.8847405532986402,-1.9403614841994319,1.8320309473859067,21
56,1.108851718902588,0.3611786649899964,0.0007998943328857422,0.0003999514124740136,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.10338147993201,-0.5288932831525069,-0.44982580306425207,-1.2560398635330814,-2.462126429861246,-1.9600533719086193,1.7295797454603254,22
71,10.408025169372559,0.8932461468374924,0.0001998424530029297,0.0003996849060058594,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.277943366964336,-1.072022873191497,-0.4051587363896242,-1.0752286773087394,-1.1387276057019342,-1.9938162519112261,2.158808032118567,23
37,0.37488446235656736,0.06705315471751384,0.0003997802734375,0.0004896303255887713,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.4341806734025617,-2.8774294891092986,-1.0123333737448155,-1.391550669647895,-1.5561716897130402,-2.054333179123522,0.9332390649547508,24
66,1.2402829647064209,0.26685353395904143,0.00039992332458496096,0.0004898040465379741,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.449813511000621,-1.2736303947158625,-0.7234607635271767,-0.6225180148449636,-1.2284441043549883,-2.0595733576887225,2.2105662488701223,25
51,1.0996511459350586,0.1665133670175808,0.00019960403442382814,0.00039920806884765627,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.171961320359194,-1.0229160317501553,-0.35409435204004813,-0.6810176885561477,-1.8825258983299467,-2.2225030582070984,2.5266127059838968,26
67,1.78800630569458,0.2809648683978126,0.0008024692535400391,0.0004012388308429111,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.974331967746259,-1.556538190280395,-0.7480768147325904,-0.5934694072844757,-2.3388915963260497,-2.242261595273954,1.9676893579994497,27
70,6.242882299423218,1.1695691984756995,0.0008002281188964844,0.0004001183072599895,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.752543625402474,-1.0882268729432503,-0.4283874809067209,-0.8344303834600416,-2.1264416495166136,-2.24600600244582,2.3220642675121628,28
8,0.17103805541992187,0.06814597643170849,0.0007998943328857422,0.0003999519809768536,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.6052593053765865,-1.8529663517266497,-0.9087325375647574,-1.1121474773594746,-2.816406755268306,-2.259102485459155,1.3504807454160188,29
58,1.814612340927124,0.7558247701823845,0.0008002281188964844,0.0004001153522652871,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.063414260863102,-0.41805915957249495,-0.5974922756817,-1.1039453780860795,-1.1853217595797254,-2.2736465667566206,2.9095277809844733,30
39,0.48371014595031736,0.1512930403934528,0.0008000850677490235,0.000400042970811594,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.836040463519313,-1.753783893372885,-1.2776174435877767,-1.0015495443588585,-1.17578099017528,-2.4089544670028227,2.227544289206659,31
54,0.24665846824645996,0.26564103948026724,0.0005992889404296875,0.0004893193766927244,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.40715656270379,-1.5129682537008016,-1.110189459241937,-0.9739550760963209,-1.2430136276696846,-2.4494565958825065,2.4852382263995914,32
61,0.8295874118804931,0.31174398259087316,0.000801706314086914,0.00040085421704257816,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.676306346569126,-2.2471333426114524,-1.106205438406271,-1.127918252124145,-1.6253926825575185,-2.5565912124537022,2.10141252412199,33
65,10.97270622253418,1.808442818714959,0.0007997035980224609,0.0003998573539222474,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.875147273604938,-1.1644170948602697,-0.6917016716647568,-1.280828738596597,-2.0519663810595983,-2.6128122319572316,2.6671862493512166,34
69,3.9955366611480714,1.380813534732888,0.00019979476928710938,0.00039958953857421875,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.517165914896119,-1.7930495378192741,-0.6596034196864723,-0.8725312422919387,-2.281997880346407,-2.624869599008042,2.5170224370914855,35
63,1.1064531803131104,1.0463079623310423,0.0013994216918945313,0.0008010166938268426,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.76588408497877,-1.039019134063578,-0.4905010986089149,-0.8596204915038046,-2.1437058055717286,-2.6597461229453594,3.102387811270915,36
45,1.1388594150543212,0.21803918673075562,0.000800323486328125,0.00040016461258614945,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.394881766874281,-2.6008357249998473,-0.5756296238848141,-0.9783834070310763,-2.94505026201205,-2.6989561569604135,2.05907465603308,37
64,3.8522804737091065,1.1522580721340436,0.000799560546875,0.000399781183431041,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.034370593804189,-0.4223255158089615,-0.8180289363045767,-0.8660381545970224,-1.9141816211789107,-2.810988964338732,3.645324182336693,38
59,5.664492988586426,3.157308936177916,0.0009991645812988282,0.0006307535420607288,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.401661281935466,-1.6264943659091253,-0.9116678978076207,-1.5391009429926186,-6.709514535046544,-3.2376878047382744,2.3506540488534102,39
2,0.08882074356079102,0.052451183296214454,0.0008005619049072266,0.00040028104830954376,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.921791209954653,-1.5229689755355829,-0.9452129297011036,-0.9551108958935369,-4.178137044805528,-3.5046442111780807,3.4237760893715623,40
14,0.18624496459960938,0.08279554569306304,0.0007993698120117188,0.0003997002086472454,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.938586502608262,-0.7295248388634207,-0.8960380415543086,-1.2869893537725077,-4.98129109738161,-3.566485966836022,3.549114936646713,41
57,0.20424847602844237,0.2503914321242415,0.0005994796752929688,0.0004894733916708601,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.805313435185296,-0.9046266300528162,-1.1129976325798827,-0.9951955814878276,-3.5065941978137105,-3.6649454954239067,4.184495861255196,42
10,0.45210609436035154,0.3821451019081876,0.0007990360260009766,0.00039952021477726514,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.829948068111601,-2.3288217183633555,-5.648887049751406,-3.6813974351324896,-1.0177938276065523,-3.7013696197930805,1.8659869245483136,43
15,0.15943989753723145,0.11958688304781596,0.0004001140594482422,0.0004900381120728468,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.790872690123383,-6.387056169989957,-4.46383736294042,-1.541685251299668,-1.8069855511213573,-3.9980874050949575,1.998650181334799,44
3,0.2226534366607666,0.08232492101142734,0.0006000041961669922,0.0004899016145085974,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.0933665414626565,-7.889887812777954,-6.1448914923473685,-1.6092389058596652,-1.6298367392208413,-4.473444298333698,2.4955921973676527,45
9,0.14183359146118163,0.048296228254585065,0.0007997512817382813,0.00039987851234422173,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.787375529943445,-5.969074749316854,-5.771230489088989,-3.879059458935539,-2.2387772375342565,-4.729103492963818,1.4606708606086793,46
32,0.06941661834716797,0.10583209897080655,0.00039987564086914064,0.0004897456403489048,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.966099289615967,-4.601760253725193,-3.478260523906645,-2.588137708947031,-4.151193489741485,-4.957090253187264,2.5947937896465283,47
31,0.1690427303314209,0.090936922574423,0.000999307632446289,2.9028379927109573e-06,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.966467382160504,-4.601520406642279,-3.478343735329046,-2.588287716455097,-4.151224643436123,-4.957168776804609,2.594903667125566,48
33,0.18164124488830566,0.24788153040805638,0.0006007671356201172,0.0004905279354286831,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.96607154487867,-4.6015986454133255,-3.4782937201425796,-2.5887449865541883,-4.151318996397529,-4.957205578677259,2.5946650498131407,49
35,0.12103009223937988,0.01609359521857511,0.000598287582397461,0.0004884999826503881,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.966092202647465,-4.601823204448924,-3.4783051452667326,-2.5886010780822506,-4.151307351817701,-4.957225796452614,2.594692566216359,50
26,0.01760392189025879,0.0033851869435327503,0.0009993553161621095,3.1217360121408293e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.966050630142918,-4.6018582837875455,-3.4783447897566937,-2.588720271044893,-4.151340469985614,-4.957262888943532,2.5946472165610053,51
24,0.011603116989135742,0.0010201630395132168,0.0006015300750732422,0.0004911473422112931,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.966096715095494,-4.601857864420001,-3.4783015811494282,-2.588743606176033,-4.15134784944862,-4.957269523257915,2.5946652278441706,52
30,0.06801605224609375,0.07697625210415909,0.0003993511199951172,0.0004891037067879618,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.966726741478674,-4.601707549314679,-3.4782516799836367,-2.588562591537003,-4.151142756088993,-4.957278263680597,2.5949640695766525,53
29,0.1418367385864258,0.03166489843211992,0.001197671890258789,0.00040204639162626406,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.966089185134205,-4.601877115050654,-3.47830926864232,-2.5887549352464343,-4.1513622419016265,-4.957278549195048,2.5946579544557093,54
20,0.015202903747558593,0.001166405607920839,0.0008021354675292969,0.0004010696754639868,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.966045716194015,-4.601868812689676,-3.4783507522856603,-2.5887616525993966,-4.151366964272599,-4.957278779608269,2.594635150253383,55
18,0.01280364990234375,0.0025625017463044766,0.0004015922546386719,0.000491850851071878,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.966087553336376,-4.601875263404977,-3.4783035965876676,-2.588761733268564,-4.151368447490146,-4.957279318817546,2.594656395182653,56
22,0.035410737991333006,0.007310640670941794,0.0005997657775878906,0.0004897144219122868,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.966095774728968,-4.601881242202671,-3.4783145063214067,-2.5887632583159825,-4.151360322681295,-4.957283020850065,2.5946583881347824,57
28,0.05021224021911621,0.024364243178924452,0.0010007858276367188,3.1107914791679552e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.96610126428019,-4.601878946232424,-3.4783147965957393,-2.588766702592547,-4.151358364927533,-4.957284014925687,2.594660030185008,58
27,0.01760578155517578,0.0023323390765775023,0.000598907470703125,0.0004890063050960731,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.966098514093312,-4.6018779807931525,-3.4783046699549103,-2.588769949402723,-4.151374159811986,-4.9572850548112175,2.594658575310591,59
25,0.014205455780029297,0.002135951729666531,0.0009992122650146484,3.696641434347974e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.966158649649845,-4.601864963066658,-3.4783180702694723,-2.588721618688901,-4.151363421738843,-4.957285344682743,2.5946901125815014,60
21,0.017403173446655273,0.0025003535567809034,0.00019965171813964843,0.00039930343627929686,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.96608946248979,-4.601880139039912,-3.4783057633576466,-2.588771931435807,-4.1513797460721245,-4.9572854084790565,2.5946541879540703,61
34,0.029205513000488282,0.0014683575321913856,0.0008041858673095703,0.000402153219419202,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.966155617665612,-4.601855907878541,-3.478307002528714,-2.588764038648522,-4.151349805674901,-4.9572864744792575,2.594683553069493,62
19,0.012805843353271484,0.0011660471349703126,0.0007984161376953125,0.0003992184347382535,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.96613287207792,-4.601880410223453,-3.478309691210283,-2.5887458464457267,-4.151379729266909,-4.957289709844858,2.5946752559527533,63
23,0.11782445907592773,0.008232833556933215,0.0014024734497070312,0.0004926269876249753,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.966089211516834,-4.601891113816555,-3.478309671844477,-2.588788710520967,-4.151373793830858,-4.9572905003059375,2.5946506512550687,64
13,0.038809680938720705,0.04482747351246871,0.0013998985290527345,0.0007982743184450608,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.966556341311893,-4.601510487012527,-3.478299209109129,-2.588276370476418,-4.15302071733902,-4.957532625049798,2.59483396236321,65
7,0.014003229141235352,0.0017879252394607302,0.0010011672973632812,4.1019083342755444e-07,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.966092248913736,-4.601841679596521,-3.478294824136022,-2.5887020459742494,-4.153505573891064,-4.957687274502318,2.5945384066498565,66
1,0.012003087997436523,0.0008946290186547822,0.00020017623901367188,0.00040035247802734376,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.96607203478128,-4.60187464252028,-3.4782955569750222,-2.588744632261082,-4.153550094815881,-4.957707392270709,2.594519078130675,67
0,0.018004179000854492,0.01304157411963543,0.0008002758026123047,0.0004001379403725326,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.125039479505629,-4.561328276733634,-3.478307694463861,-2.5887683919399196,-4.150397664699832,-4.980768301468575,2.6573679731917514,68
16,0.152236270904541,0.06436167430430123,0.001000690460205078,2.782049588358845e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.942287237427017,-4.220618587912679,-3.566614434080825,-3.6829606894573987,-4.143266752665201,-5.111149540308625,2.428787598962738,69
4,0.2722639083862305,0.3323411668319165,0.0028009891510009767,0.003601646470687705,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.973674998147706,-2.44703527862322,-5.700856514411165,-2.7422226980021205,-5.191401947691627,-5.2110382873751675,2.7076845815896773,70
12,0.023804998397827147,0.0189178509506401,0.0005995750427246094,0.0004895517232601972,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.00805482506743,-6.333093345580056,-3.47832362105269,-2.5885678454675713,-4.150215152934339,-5.311650958020418,2.654232760147357,71
6,0.0232058048248291,0.0191828572767275,0.0006003856658935546,0.0004902132840750185,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.014580543418717,-6.348168125389368,-3.4783091725701207,-2.5887501769131225,-4.150381080201807,-5.316037819698627,2.6576567421640402,72
