,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,1.169466781616211,0.26790530830903025,0.0006006240844726562,0.0004904098373282167,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.579680191597971,-1.5770714095971565,-2.0906082163076465,-2.3447697608894056,-1.5081714086868503,-1.8200601974158062,0.33544509871641565,1
36,0.2848639011383057,0.09989672732676384,0.0008008003234863282,0.00040040840991320797,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1730677853951585,-1.7765056589413415,-3.3917988755204114,-0.9674987799289699,-2.633892775676387,-1.9885527750924539,0.9097356037496668,2
4,0.6877595901489257,0.36915801818250693,0.00040044784545898435,0.0004904465377067965,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.390226887577737,-3.896243254402701,-0.9662144004164901,-0.7222854350257281,-1.5136852670084036,-2.097731048886212,1.2975732491237748,3
39,0.49691362380981446,0.12151539346921506,0.0006011009216308593,0.0004907973337421101,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0090975637932804,-3.2041537167499996,-2.5340887769240874,-2.6383046562940176,-1.1186944776978534,-2.1008678382918475,0.8775403451873937,4
46,1.5261468887329102,0.1285263269789222,0.0005991935729980468,0.0004892414865927401,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.342928471609717,-4.379207224012243,-1.16420323359336,-2.7019776997948886,-0.9701840268685623,-2.111700131175754,1.286999244440458,5
5,2.59019193649292,1.6475278344613098,0.0010015487670898438,2.6779405750463434e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.754625421556785,-3.346048621099962,-1.8143991276408107,-1.5824997609209723,-1.0766156639750935,-2.1148377190387246,0.8217981107452698,6
55,0.5133181571960449,0.22748689243922204,0.0007992267608642578,0.0003996164636030415,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0585671919198147,-4.979415485868435,-2.2019577525139624,-1.0568143900162472,-1.2350488307984167,-2.3063607302233757,1.4090137393390314,7
17,5.460039854049683,5.6881173129681315,0.0008009433746337891,0.0007481650928916903,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.212598045886395,-3.183051454831273,-0.9186745484387865,-1.775279972457811,-0.9024162136582152,-2.398404047054496,1.634088248331617,8
37,0.5243223190307618,0.16449577066191096,0.0009992122650146484,1.8157418026599666e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9576011262972186,-2.5890047443287325,-2.951053970522085,-3.1326594159061965,-1.4093836727748186,-2.40794058596581,0.6407644338154433,9
10,0.4863119602203369,0.21876403271354172,0.0004001617431640625,0.0004900962514388981,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.009434066344899,-6.0521173994033335,-0.6378472634470306,-0.6051052186380241,-2.129451149357912,-2.4867910194382397,2.0035834995655124,10
