,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,2.8076358318328856,0.5889202573516866,0.00040063858032226565,0.0004906802550544179,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.891011102883449,-1.0072109783275331,-0.7252190877683019,-0.4434802843438054,-1.042904209604816,-1.821965132585581,2.046018950334928,11
67,1.646373701095581,0.45114736478184847,0.000599813461303711,0.0004897458492698706,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.385010864428142,-1.2943302668503966,-0.7096486795437403,-1.0407279765516517,-0.6844892871131966,-1.8228414148974252,1.7952782672385974,12
36,0.16923789978027343,0.053037646767150455,0.0005994796752929688,0.0004894798253294868,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.9870301622268833,-1.532127573877232,-2.3982305127692345,-0.3584524331677439,-0.852181514130687,-1.8256044392343558,1.2795216017424835,13
70,6.194607257843018,1.1762879266264097,0.0008006095886230469,0.0004003101760884186,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.564969667764531,-1.0433239879602103,-0.3860563544193634,-0.6470905041145603,-0.5102089364176831,-1.8303298901352698,2.3775993328150085,14
46,1.6077667713165282,0.4371204974255587,0.0005997180938720703,0.0004896701954823403,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.407430774082442,-1.2214883526047795,-1.036581257970867,-0.4752258931504619,-1.0768077554971145,-1.8435068066611329,1.7999783297145102,15
71,8.465718984603882,1.559745235381549,0.0006229877471923828,0.0005104132296883274,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.042424787980176,-1.1434748750137311,-0.9812445515322895,-0.5587013467516945,-0.5017305697001231,-1.845515226195603,2.11260604405703,16
50,1.3851137638092041,0.13467605230755952,0.0008004188537597656,0.00040021083301582143,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.7452955500344425,-1.261878853236189,-0.7541093832249328,-0.6708454146550562,-0.9717486536307851,-1.8807755709562812,1.9430484005307467,17
44,1.7537996768951416,0.2266273909823622,0.0010007858276367188,1.419341665853235e-06,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.458989898232361,-1.2221743203665187,-0.5677604751369116,-0.42988068448102795,-1.0120375837528794,-1.9381685923939398,2.278646200842309,18
69,3.2687428474426268,0.7297728803257549,0.000400543212890625,0.0004905634543312666,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.487164047203634,-0.8914155865685234,-1.3454820795155231,-0.5115193737038964,-0.647325958008082,-1.9765814089999316,2.2730839748311493,19
59,2.6934102535247804,0.9909354137509158,0.0010005950927734375,1.8553806742042275e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.084015103826225,-2.058856976082301,-0.36739122806591146,-0.7869470246517395,-0.5975427089645616,-2.1789506083181474,2.5216800944947564,20
17,2.695611333847046,1.2600349719265245,0.0009992599487304687,2.233512578702997e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2528382434609067,-2.1239687580236235,-3.6390035574541937,-1.1267545484436752,-1.221120913253075,-2.2727372041270946,1.0265073712791197,21
5,3.1797255516052245,1.063651451215554,0.0015985488891601563,0.0012005865247045123,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.723439874626641,-0.722171329356238,-2.8487505753458358,-0.7035677483877694,-1.807341588529439,-2.3610542232491847,1.8592085002241736,22
11,3.4907976627349853,1.5344015620425553,0.0009981632232666016,7.478898592642843e-07,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.538119434643876,-1.7877721941153388,-3.6529783367218456,-1.020523989286352,-0.8779260551637456,-2.3754640019862316,1.4651269840587615,23
65,8.05482749938965,4.6969837211966174,0.0004002094268798828,0.0004901547271811614,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.268894049419727,-2.583573666493452,-0.33074982521465024,-0.6991654456719074,-1.0612454380650003,-2.3887256849729472,2.557580546092554,24
38,0.9972263813018799,0.6734713625634711,0.0008011817932128906,0.0004005954515361434,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.38223866510234,-2.8955353793915357,-1.0326402899898197,-0.1808996435677891,-0.8944457621058208,-2.4771519480314614,2.6114849356089356,25
15,0.2130506992340088,0.15311076415496527,0.0007994174957275391,0.00039971729116414093,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.48502366085918,-0.9706680334586578,-3.1441150824812043,-0.5642950544548557,-2.284632803797765,-2.4897469270103327,1.7582330788114187,26
45,1.1834689140319825,0.2586235191610956,0.0004004001617431641,0.0004903893486433533,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.6355085757599985,-1.3730900039403187,-3.344095175095894,-0.5134278760708634,-1.1218350562719908,-2.5975913374278132,2.2308312824600742,27
41,3.6236245155334474,2.5286051094967297,0.0007996082305908204,0.0003998057752221396,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.7350251573982725,-3.1495257380561106,-1.7000079630125204,-1.7248470237599753,-1.0444112408765238,-2.670763424620681,1.6793486087742417,28
9,0.26186184883117675,0.1745861778874918,0.0006000995635986328,0.0004899805644282873,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.58677727906102,-0.9886039257276964,-3.0754757450171746,-0.8271841847398251,-0.8571183042262135,-2.867031887754386,2.9828898422929617,29
66,0.7521705150604248,0.1336980331225991,0.0006001949310302735,0.0004900599470414336,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.744601281379781,-1.6172083619369033,-5.691099304210542,-0.581154529887431,-1.016432313569239,-2.9300991581967795,2.2999081681529634,30
58,1.7385939598083495,0.5667934618128377,0.0010016918182373046,6.325959759436417e-07,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.615954244779132,-1.1036865061291388,-4.1569810430935865,-0.572783175000873,-3.2900972363391054,-2.9479004410683673,1.8836025437325508,31
40,0.6479476928710938,0.23470954526063348,0.0005991935729980468,0.000489241393643265,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.2374671913334305,-2.79483843991712,-2.9187705464750042,-0.38008431808249504,-1.6976087052172213,-3.0057538402050548,2.3049873500381968,32
56,1.5461502552032471,1.039464658742558,0.0006002426147460937,0.0004900967617690873,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.214460705601421,-2.4902097637391964,-5.802050093847862,-0.27908283462681605,-0.6498319396831446,-3.087127067499688,2.5033119240069026,33
64,3.3383615970611573,1.5242267305049166,0.0010000228881835937,1.5929501617899003e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.539859991214704,-1.2814801248639893,-1.3807969518595364,-0.6658725895689764,-6.134247747116927,-3.2004514809248263,2.5759073569193287,34
39,0.4777106285095215,0.18151517281107046,0.0005992889404296875,0.0004893175179957824,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.271780014162421,-2.1755051407407797,-7.095668780022505,-0.5683910179953846,-1.5051939649522388,-3.5233077835746656,2.643359647558393,35
3,0.19084386825561522,0.11604629348351582,0.00040035247802734376,0.000490329852885035,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.223895402630287,-1.385615188741585,-3.137024804460865,-5.3097825249831025,-1.1050088582086581,-3.6322653558048996,2.340666393472174,36
55,0.46230616569519045,0.20120972688580643,0.000800466537475586,0.00040024182924662196,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1806242717625883,-7.29049348673998,-4.454716894424371,-0.6526880178319735,-4.793926066406328,-3.8744897474330484,2.2847448377549977,37
61,0.7805769443511963,0.1795436278131906,0.0008011341094970703,0.0004005671505360012,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.520946056455208,-6.058140957412022,-6.093353612945107,-0.5526019488221479,-0.6219156014616306,-3.9693916354192234,2.766389912357472,38
57,0.6013356685638428,1.1137312454875692,0.0008011817932128906,0.0004005955650539791,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.109026057480818,-3.2081121262171908,-3.9741478996188793,-0.5889720425514734,-1.5227004515308225,-4.080591715479837,3.7122945970922294,39
14,0.16003646850585937,0.09350436570033802,0.0006006717681884766,0.0004904479980617104,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.682799415446703,-5.351816005068841,-2.1130736672539805,-3.354200904283811,-5.545906391335757,-4.209559276677818,1.2993398423120042,40
0,0.04661087989807129,0.01776492128109879,0.0016005516052246093,0.002245821502850479,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.594751155094075,-4.352214991875479,-1.7962025072938392,-5.3292311201656535,-1.4488857599359917,-4.304257106873008,2.6040235892886483,41
12,0.16803741455078125,0.23126922581281809,0.0008008956909179687,0.0004004609046109408,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.70921072655787,-4.381536274048118,-1.83291121533676,-5.328802764425062,-1.3136326815347428,-4.313218732380511,2.6649677551913102,42
6,0.05261130332946777,0.02847049814839541,0.0006003856658935546,0.0004902130521619546,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.704927311857235,-4.342536166042246,-1.82206657841345,-5.329119600188033,-1.4488030526156865,-4.32949054182333,2.635504153438679,43
13,0.04581141471862793,0.027042467381057065,0.0010009765625,1.5495373543998643e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.749260858607965,-3.9876456926010846,-1.8197885866631553,-5.308737492844355,-3.441485485540901,-4.661383623251492,2.3300877211544146,44
30,0.16943912506103515,0.08895656984922137,0.0003983497619628906,0.00048787685128647473,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.749312054662107,-3.9428575526738086,-2.1817723608552577,-5.308646315628386,-3.49799946015476,-4.736117548794864,2.241445805402797,45
32,0.09762434959411621,0.10243681013213733,0.00019936561584472657,0.00039873123168945315,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.749104191723399,-3.942953546678715,-2.181777086466688,-5.309332480713788,-3.4980253513170148,-4.736238531379921,2.2413957126089574,46
31,0.14363365173339843,0.13657606751826915,0.0007999420166015625,0.00039997427702092447,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.749665052141024,-3.9427970675518056,-2.1818300236302894,-5.308867443331355,-3.4980895443389057,-4.7362498261986765,2.241564694708118,47
35,0.12083015441894532,0.023706225608171056,0.0008005142211914062,0.0004002583035389244,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.74885655374511,-3.9428565241373623,-2.1818797903340807,-5.309638249075131,-3.498074210481056,-4.736261065554548,2.2413007428742975,48
34,0.026806402206420898,0.0057411294114066485,0.0010001182556152344,1.0381479767359372e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.74885633513771,-3.942851813366976,-2.181883341484013,-5.309648744857894,-3.498097837873582,-4.736267614544035,2.2412981151604776,49
25,0.015806198120117188,0.0009809330443409734,0.0007967948913574219,0.00039840647723167006,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.748810894798549,-3.9428906839006452,-2.1818818969293767,-5.3097395336924915,-3.4980972934377643,-4.736284060551766,2.241284127865737,50
29,0.1456347942352295,0.028071115612256684,0.0010001182556152344,1.1424206305228175e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.748798574353435,-3.942893847911072,-2.181893043479732,-5.309751609456251,-3.498095189372198,-4.736286452914538,2.2412778021214694,51
23,0.11742539405822754,0.003383268765200999,0.0010009765625,1.7752180546747482e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.748792762392776,-3.942897599557447,-2.1818943450813424,-5.30976490212099,-3.4980972762257396,-4.736289377075659,2.2412756084750147,52
26,0.015604686737060548,0.0016260656183836749,0.0008018970489501953,0.000400971161337784,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.74884159339136,-3.9429081881218337,-2.1818867370486905,-5.309729619909186,-3.498090839109342,-4.736291395516083,2.2412929830133814,53
18,0.010204505920410157,0.0003978363717058482,0.000598907470703125,0.0004890104898157828,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.748821114049331,-3.9428982616934007,-2.1818895409203933,-5.309761792128724,-3.498102264047009,-4.736294594567772,2.2412860978777083,54
24,0.011004352569580078,0.000631731435196305,0.0004000663757324219,0.0004899831630807614,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.748827796795435,-3.9428962459091808,-2.1818918496358877,-5.309765250486336,-3.498100520036221,-4.736296332572612,2.241288476806978,55
19,0.014406538009643555,0.001356637218459948,0.0008003711700439453,0.0004001888342342792,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.748822793476684,-3.942898665209724,-2.1818871195341534,-5.309775321206079,-3.4980980833400173,-4.736296396553332,2.241288376826806,56
20,0.016607379913330077,0.0013550399042853512,0.0005988121032714844,0.0004889288720200968,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.748824254048941,-3.9429017984777386,-2.1818911906012324,-5.309779460912926,-3.4980972435122384,-4.736298789510615,2.2412880546373035,57
21,0.02100849151611328,0.00228150429448007,0.0005986690521240234,0.0004888164671480309,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.748813227170704,-3.942908004161978,-2.18188699151488,-5.309788544242369,-3.498097506071683,-4.736298854632323,2.2412850600286736,58
28,0.029607200622558595,0.0017451974770349456,0.0008007049560546875,0.0004003587536458545,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.7488305463761,-3.9428985141830535,-2.1818868908325495,-5.309777375886011,-3.4981040852899565,-4.736299482513534,2.241290657609617,59
27,0.020203590393066406,0.003710233320848117,0.0005992412567138672,0.0004892893346382297,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.748810783804618,-3.9429088167285395,-2.181886543903672,-5.30979834459184,-3.498096416647699,-4.736300181135274,2.2412848515796973,60
22,0.029207944869995117,0.003186224867076418,0.0006006240844726562,0.0004904155168867888,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.748827911190878,-3.9429004124315123,-2.1818872533343274,-5.309790239708223,-3.498104622419353,-4.736302087816858,2.2412900959959923,61
33,0.021405792236328124,0.0014968871477911586,0.0006000041961669922,0.0004899043760213497,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.748770032159019,-3.9429019820274127,-2.181872253015987,-5.309895961598346,-3.4980703487588567,-4.736302115511924,2.241281878069386,62
7,0.0404085636138916,0.03138045834028724,0.0006003379821777344,0.0004901740103528697,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.748844958253072,-4.298328728139223,-1.8197378308102148,-5.309683698696002,-3.571501000881735,-4.749619243356049,2.3014477759352197,63
1,0.03980865478515625,0.028016257650216515,0.0004001617431640625,0.000490096251438898,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.748825806254295,-4.696990929594278,-1.873647854042017,-5.309779396946947,-3.411925602788619,-4.808233917925231,2.295807464819381,64
63,0.2540576934814453,0.3498901043540949,0.0004001617431640625,0.000490096065864152,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.109015296136029,-2.815530638072842,-3.9741492642163707,-5.037256768918728,-1.5227264886665732,-4.891735691202109,3.3220041345664866,65
60,0.2764643669128418,0.1867290948847114,0.0003998279571533203,0.0004896893352213389,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.090568008555165,-6.087405560632491,-6.353253748376257,-0.4696900618352827,-5.4158380295022015,-5.08335108178028,2.3683797646335236,66
16,0.36008267402648925,0.19828213311655374,0.0004009723663330078,0.0004910901514192298,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.807032884778131,-6.072684934026902,-4.451536329619725,-4.45248254855036,-1.6739180476159496,-5.091530948918214,2.335194711015116,67
10,0.157837438583374,0.06711719498090843,0.0008024215698242187,0.00040121282509443046,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.79612386961628,-4.150032847995816,-4.229248069213624,-5.459250069744125,-3.673471303187984,-5.261625231951566,1.8630839665363832,68
4,0.4311004638671875,0.49765226189701117,0.0005997657775878906,0.0004897068305728421,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.855509241439885,-4.359757921543822,-3.8827539278663177,-5.45030558780841,-4.05270144346918,-5.320205624425523,1.8498968448862514,69
2,0.26285948753356936,0.11093167991174413,0.0004001140594482422,0.000490037694480031,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.89672704213205,-6.200761740087959,-3.3106970212474596,-3.1533503339696956,-5.097286745761793,-5.331764576639791,2.1142041519091914,70
54,0.2834663391113281,0.0895715918390817,0.000400543212890625,0.0004905651229101881,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.093122846116648,-6.629540738211022,-6.887240444812924,-0.44668755242403246,-6.204254460828142,-5.452169208478553,2.5202714476483115,71
8,0.1902437686920166,0.14079547660392475,0.00020036697387695312,0.00040073394775390624,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.175054783630229,-6.06581465550595,-3.3730721692060683,-5.062910594546414,-4.350920664207964,-5.605554573419324,1.9902621693098566,72
