,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
47,7.4162860870361325,1.9992586128270584,0.0008000850677490235,0.00040004416439338634,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6736398865944154,-0.6614890868847983,-2.0092995781231258,-0.40840759410018335,-0.9252638711164088,-0.9356200033637864,0.5611825628374705,1
53,9.369527864456177,0.8018456920532387,0.0007982254028320312,0.00039911876865273647,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5099289828343687,-1.0751376523390295,-3.4850206640143693,-0.4988042099985478,-1.1163185142198209,-1.3370420046812272,1.106154023751754,2
11,2.088875246047974,0.6423335451445114,0.0007998943328857422,0.00039995380018051124,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6129748199269796,-1.785486973757785,-2.3384822796880913,-0.7492319896909563,-2.2253352304805554,-1.5423022587088735,0.7283111164935229,3
46,1.471934700012207,0.20156018454168662,0.00020017623901367188,0.00040035247802734376,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7792368755450194,-1.024993984419429,-4.727868366264527,-0.629101214272477,-0.7416875158941169,-1.580577591279114,1.5789428845777704,4
39,0.4362992763519287,0.05190479870978569,0.0008014678955078125,0.0004007431110476477,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.44983689151486206,-2.316897430762253,-3.4943942451196017,-0.7575115614003798,-1.0800824832100675,-1.6197445224014326,1.1316976999986095,5
52,2.1798970222473146,0.49672865028232016,0.0010030269622802734,3.844384073399806e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5726922407668417,-1.1623491950766418,-5.092965672847731,-0.5043346442395938,-0.7797006742843415,-1.6224084854430298,1.7503469087816395,6
36,0.42709808349609374,0.11506464346442541,0.000800466537475586,0.00040023518252981795,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6482992132370105,-1.841926879198722,-3.7562544467128753,-1.4346740864663783,-0.43726963064051966,-1.6236848512511013,1.1823845355886384,7
43,1.0376357078552245,0.10931458208970411,0.0007996082305908204,0.00039980628706111137,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0839940997886492,-0.44287511131184265,-5.142921962867064,-1.0078194170586916,-0.5286644558713238,-1.641255009379514,1.7690349880074159,8
5,2.9738776206970217,1.2817556239635763,0.0006002902984619141,0.0004901368395868532,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8129477180389043,-2.10117526937816,-2.233179545081933,-0.7289239459386653,-2.4628439791595453,-1.6678140915194415,0.7418657224558243,9
37,0.554726505279541,0.19804262501956663,0.0007993698120117188,0.0003996983882893808,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8639604940745969,-2.26098628278247,-3.4516673159614237,-0.732647920409834,-1.248776584805313,-1.7116077196067274,1.0218321751912707,10
