,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6,0.0054012775421142575,0.0007992272231637375,0.0,0.0,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.898368946583194,-3.223750713393481,-2.0191003945380834,-12.213740824551865,-2.2719955298715266,-4.325391281787629,3.971536721143066,11
18,0.0070018768310546875,0.001263839585373464,0.0004004955291748047,0.0004905048511664814,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8983717975709677,-3.223750378072304,-2.019100359258185,-12.213740038945827,-2.271995685799515,-4.32539165192936,3.9715360671918805,12
28,0.014203691482543945,0.0009791023666670066,0.0006018638610839844,0.0004914312207128317,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.898373210325117,-3.2237505426480197,-2.0190988364647495,-12.213740670022162,-2.271995143510284,-4.325391680594067,3.9715363690199967,13
21,0.008601236343383788,0.0004887533280675909,0.0004002571105957031,0.0004902161829790585,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8983737488158199,-3.2237500594253294,-2.01909901287247,-12.21374225878414,-2.271993439166198,-4.325391703812792,3.9715371168901736,14
22,0.015005779266357423,0.0021917762966864054,0.00039958953857421875,0.0004893952612605717,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.898373775622012,-3.2237503173413025,-2.019098765565837,-12.21374073564019,-2.271994990907252,-4.325391717015319,3.9715363625090374,15
20,0.00820159912109375,0.0009797154319366077,0.000801706314086914,0.00040085472754282717,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.898370367926886,-3.223754856885714,-2.0190989075891346,-12.213741021730941,-2.271993456629533,-4.3253917221524425,3.9715367829670414,16
12,0.02460627555847168,0.03871119069410236,0.0008005142211914062,0.0004002577638745742,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.898365883990514,-3.223756936659745,-2.019104190474221,-12.213738610399188,-2.271995300000372,-4.325392184304809,3.971535453557114,17
27,0.00840153694152832,0.000799882452374845,0.001000356674194336,1.5843627668224479e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8983760628977588,-3.223751593028868,-2.0191011745398737,-12.21374087007656,-2.2719957631616867,-4.325393092740949,3.9715357059534355,18
26,0.008203125,0.00039931035474273367,0.0001995563507080078,0.0003991127014160156,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.898372129574514,-3.2237574995036287,-2.01910182633608,-12.213738324587206,-2.2719963164561214,-4.32539321929151,3.9715347149201774,19
23,0.06681442260742188,0.026118419954539722,0.0008001327514648438,0.00040006953000631376,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.898372283961489,-3.2237518776696485,-2.019107294643443,-12.21373989567098,-2.2719972957328736,-4.325393729535686,3.9715348956785803,20
24,0.0067994117736816405,0.0009773788518514883,0.0006012916564941406,0.0004909564101741407,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8983797729540584,-3.223754562127198,-2.019106628857301,-12.213734203395738,-2.272001932253259,-4.325395419917511,3.9715311681022243,21
15,0.013804054260253907,0.0017220092368239823,0.0007996082305908204,0.0003998069410766218,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.898370765084649,-3.223764789445155,-2.019116101681764,-12.213720676612057,-2.2720143280536607,-4.3253973321754575,3.9715239462628,22
29,0.0776176929473877,0.0226019312492452,0.0006003379821777344,0.0004901739639665494,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8983887647665405,-3.2237523467773967,-2.0191172444780117,-12.213732787859925,-2.272005588432797,-4.325399346462935,3.971528018727745,23
33,0.007999086380004882,0.0006374613845559821,0.0008013248443603516,0.00040066339755996525,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.898399212274875,-3.2237669298793543,-2.0191228185798593,-12.213723250485614,-2.2720189734467335,-4.325406236933287,3.9715201126648574,24
13,0.015404033660888671,0.011485301332313782,0.0006000995635986328,0.000489979334704009,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8983569677326813,-3.223821909793072,-2.0191512000439475,-12.213745636683658,-2.272045891266576,-4.325424321103987,3.97152503890586,25
35,0.8513943195343018,1.0092558941133403,0.0003993511199951172,0.0004891032883973576,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8984038405952752,-3.2237566177899004,-2.0192166306774793,-12.213657712233372,-2.2720884437619033,-4.325424649011586,3.9714760054877507,26
30,0.059210586547851565,0.0651715546962993,0.0008007526397705078,0.0007489400075612502,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.898458509174266,-3.2237753128038036,-2.019169150942156,-12.213693578842301,-2.2720617533539493,-4.325431661023296,3.97149080866643,27
8,0.01020350456237793,0.005036777100424222,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9005006450211102,-3.223741639769978,-2.0191018875798665,-12.213746464471138,-2.2720023359776316,-4.325818594563945,3.9712781328392044,28
2,0.009202146530151367,0.004536006250071654,0.0006000995635986328,0.0004899795203229657,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9005035917277873,-3.2237419053929224,-2.0191023528385927,-12.213746920386685,-2.272003808332691,-4.325819715735736,3.9712777329491433,29
14,0.08301973342895508,0.09094703937141234,0.0008000850677490235,0.0004000473188424091,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.900467680904081,-3.2237475093955887,-3.402760302426891,-11.894138321804649,-2.271978538362534,-4.538618470578749,3.720758736491161,30
60,0.018003416061401368,0.003999579309927899,0.0008004188537597656,0.00040021006603319466,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.46721037705256974,-5.579420714048889,-3.3988778088229927,-11.957527594747582,-2.3520282684450406,-4.751012952623414,3.963697116956087,31
11,0.2362534999847412,0.08473247999255036,0.0009989261627197266,1.3520666960485293e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5152386586472019,-5.608832903698245,-3.4042337690581763,-11.91557247898145,-2.3465376795398356,-4.758083097984981,3.939634950552582,32
54,0.020804691314697265,0.014887422552547889,0.0008249759674072265,0.0004152291950191673,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.46717884148930533,-5.5796405822788495,-3.3987923357342433,-12.087003627638273,-2.3520255753496446,-4.7769281924980636,4.010857780052036,33
50,0.5439224720001221,0.10718764076797578,0.0006003856658935546,0.0004902141653436601,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5117689690512266,-5.567638590083313,-3.4021585285392697,-12.089202633421193,-2.342714581516212,-4.782696660522243,4.002533817228648,34
49,0.3468786716461182,0.0621250266159402,0.00019960403442382814,0.00039920806884765627,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.512237699585567,-5.569006589247047,-3.4018384409611437,-12.088518652325693,-2.3426351870114037,-4.782847313826171,4.0022695391623415,35
48,0.2650595664978027,0.018068670685379637,0.0005987644195556641,0.0004888914810137654,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5113603351105401,-5.568670868156357,-3.401853172650316,-12.088988053748533,-2.3438555727698613,-4.782945600487122,4.002465181910574,36
42,0.09442119598388672,0.04610926735040872,0.000600433349609375,0.0004902527587180399,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5099899539473147,-5.573986259496101,-3.4027781649241513,-12.092027902833847,-2.3409489177828227,-4.783946239796847,4.0043672240720385,37
44,0.13663263320922853,0.04378091252899308,0.0003996372222900391,0.0004894537835874745,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5119531368051153,-5.569455719041601,-3.4030005751133454,-12.092171610064728,-2.3433169350932714,-4.783979595223611,4.003518217838967,38
51,0.649146556854248,0.06445518608991123,0.0006003379821777344,0.000490174242284405,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5104532863304677,-5.572146391790894,-3.4026729781325566,-12.090955136724084,-2.343849540740415,-4.784015466743684,4.003457711101166,39
46,0.26646103858947756,0.08857951354627827,0.0005991458892822266,0.0004892013214796243,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5093860165867583,-5.574549368238689,-3.402840924577748,-12.091843605416456,-2.3420536179445945,-4.784134706552848,4.004312015958953,40
41,0.2886662483215332,0.1965845363303791,0.0007997035980224609,0.0003998535440363765,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5109514800191031,-5.572031083239266,-3.4039494202344716,-12.092527488830273,-2.3414822984049306,-4.784188354145609,4.004121447837963,41
65,0.3502813816070557,0.28233469131207056,0.0007990360260009766,0.00039951893426236085,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5092850361504087,-5.575027461811321,-3.403280715232029,-12.089795457862158,-2.3435996169311952,-4.784197657597422,4.003386049765586,42
43,0.08381853103637696,0.041518655984565084,0.0006006240844726562,0.0004904076118505948,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5103879542166053,-5.574744431443543,-3.403305031906148,-12.092080427747039,-2.3411353539480135,-4.78433063985227,4.004272266951389,43
61,0.16103663444519042,0.0587702403926343,0.0005999565124511719,0.0004898625339533384,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5095286566543341,-5.573452619236655,-3.403671066415173,-12.092172941483247,-2.342899263363236,-4.784344909430528,4.004198112536846,44
38,0.12362775802612305,0.03364497085733298,0.0006004810333251953,0.0004902915067302464,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5112933733077794,-5.572482342531086,-3.4035809262670407,-12.09214340516885,-2.342534057521577,-4.7844068209592665,4.003823130276042,45
68,0.3866890430450439,0.12521913123652556,0.00039987564086914064,0.0004897458492698707,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5100296004043575,-5.574208724625547,-3.403101349290233,-12.091071980105736,-2.343847553806674,-4.78445184164651,4.003642785037931,46
66,0.2064460277557373,0.044405535771504315,0.0006008148193359375,0.0004905634079817712,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5173738935417471,-5.57292234043478,-3.4041390148274004,-12.084085653288497,-2.344128896769282,-4.784529959772341,3.9993682819013237,47
52,0.7167619705200196,0.23623835622147027,0.0006003856658935546,0.0004902133304576181,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.511103307325567,-5.573786642077608,-3.4041636113201954,-12.090139665815599,-2.343750237089784,-4.78458869272575,4.002995166991563,48
40,0.14583425521850585,0.04315889761824717,0.0005992412567138672,0.0004892799010990525,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5093351578885641,-5.575063171601627,-3.4036235830509964,-12.09207460919592,-2.343163805533308,-4.784652065454084,4.004238084883638,49
45,0.22505011558532714,0.06964231463009217,0.00040001869201660155,0.0004899208473093903,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5099799479228105,-5.574855875773823,-3.4038556123352217,-12.091890287124189,-2.3426907142747018,-4.784654487486149,4.004066640006126,50
37,0.07001609802246093,0.04494514341287429,0.0006000518798828125,0.0004899404088551902,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5115469540509949,-5.574948914048469,-3.4032263208642566,-12.092199471453947,-2.3417813801242127,-4.784740608108376,4.004002990178537,51
36,0.039609432220458984,0.02063037338331324,0.00019993782043457032,0.0003998756408691407,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5116126145581786,-5.57501806429777,-3.4039788877509114,-12.092155093753764,-2.3412868217829956,-4.784810296428724,4.003983943076535,52
70,0.5775310039520264,0.15956478329384677,0.00040001869201660155,0.0004899209865402341,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5095751843155213,-5.574724177703851,-3.402780896035006,-12.092764547651049,-2.3442522270351196,-4.7848194065481096,4.004350721274426,53
59,0.3382770538330078,0.1719674573653212,0.0007991313934326172,0.000399567784420532,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5094033297803392,-5.575184236384044,-3.403261500557082,-12.092172950009937,-2.3442200740158508,-4.78484841814945,4.004160395094704,54
69,0.3528794288635254,0.26767947063577274,0.00020051002502441406,0.0004010200500488281,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5099156684127291,-5.57500745406608,-3.4028368340254596,-12.091922499396507,-2.3447802846673484,-4.784892548113624,4.003913621710519,55
64,0.13183021545410156,0.09501800684546423,0.000599813461303711,0.000489745802842997,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5095965048838185,-5.574898254624002,-3.403250689636666,-12.092052636737035,-2.3451505083739086,-4.784989718851086,4.003951279241657,56
58,0.107025146484375,0.03537290395623288,0.000400543212890625,0.000490563825127073,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5093939372274033,-5.575122204159845,-3.403223961613172,-12.092265908931582,-2.345203662518289,-4.7850419348900575,4.004076586310866,57
53,1.9182862281799316,0.479280397112709,0.0003717899322509766,0.0004575670237157118,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5123350637857662,-5.574221224864797,-3.402482204855206,-12.089644524981232,-2.346593975064644,-4.785055398710329,4.002337987133469,58
71,0.8710011005401611,0.4259913988276321,0.0,0.0,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5100666662157133,-5.5743929857362895,-3.4031446029704906,-12.092409418796867,-2.345542293310612,-4.785111193405994,4.003920750648215,59
47,0.9024048805236816,0.7001812054129453,0.00040001869201660155,0.0004899208473093904,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5137687486287965,-5.575084997804375,-3.403625314281877,-12.091730819596679,-2.3414640514083205,-4.785134786344009,4.003374322744636,60
62,0.12802882194519044,0.06213402724521204,0.0008002281188964844,0.0004001152670247314,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5093437953764072,-5.575219762932042,-3.403321712190891,-12.09213549312731,-2.346400678963539,-4.785284288518038,4.003890945174414,61
5,0.31187214851379397,0.1824450575058101,0.0008000850677490235,0.00040004316974214004,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5151364789241704,-5.5756343476418015,-3.404681117123444,-12.092697753280783,-2.3386925664431097,-4.785368452682662,4.00372284786808,62
56,0.08081865310668945,0.029163708881222026,0.0008005619049072266,0.0004002822695830927,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5093794439961197,-5.575181786963111,-3.4046726985821523,-12.09222175427704,-2.3455973599644655,-4.785410608756577,4.003917981622621,63
55,0.1184262752532959,0.04988090933517276,0.0008008956909179687,0.00040045204714564663,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5119505302735853,-5.573771870405314,-3.4032357432569498,-12.09209875438216,-2.346023718203269,-4.785416123304256,4.003315674266816,64
67,0.24445486068725586,0.10690931596459788,0.000800323486328125,0.0004001624534189705,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5181216562075777,-5.573312696018886,-3.4031472854380254,-12.090561706874565,-2.343963543842723,-4.785821377676355,4.001676950782161,65
17,0.41829395294189453,0.3326705344722416,0.0007990360260009766,0.00039952049933557543,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5152768197708532,-5.571467473010466,-3.4036179796578563,-12.093913590783705,-2.3466748824265076,-4.786190149129878,4.003071909977933,66
39,0.07121644020080567,0.04745583310548343,0.0008004188537597656,0.00040021137274345544,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.518195092638606,-5.574083433695419,-3.405607001024694,-12.092252377061163,-2.3443216528954145,-4.7868919114630595,4.002095251937019,67
63,0.1658388137817383,0.12264237806694596,0.0002002716064453125,0.000400543212890625,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5163791826643889,-5.578852138706732,-3.4052684535982687,-12.091023150572486,-2.346590813812401,-4.787622747870855,4.001968597638155,68
57,0.06081371307373047,0.021512010155097367,0.0006007194519042969,0.000490485942584912,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5167994139075613,-5.578117062302863,-3.3997282891478293,-12.105739802405038,-2.347950607042583,-4.789667034961175,4.007440098683395,69
16,0.1116260051727295,0.11320240468830316,0.0007996082305908204,0.00039981441952574635,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.898367407698231,-5.574549151463937,-3.403810990895651,-11.894277113490785,-2.345864438153873,-5.023373820340495,3.662534959252528,70
4,0.046413421630859375,0.019111771034008056,0.0006010055541992188,0.0004907191731838787,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8983679118688592,-5.574004540946082,-3.4042784163508153,-11.89422107048478,-2.34600365999451,-5.0233751199290095,3.6624357729793897,71
10,0.042809247970581055,0.012224975221697866,0.00040121078491210936,0.0004913808511680999,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8983678718181831,-5.574536965152804,-3.4042566288465785,-11.89428758673575,-2.346513950150883,-5.023592600540839,3.66240407330589,72
