,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
29,0.0666153907775879,0.026498616371542126,0.0024013519287109375,0.0027998695678269057,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.7487149230880217,-1.4632746851773029,-1.2602079999864029,-2.2316869621090833,-1.3255838043640074,-2.0058936749449634,0.9382656900273039,11
1,0.008602285385131836,0.003137507497762189,0.0010003089904785157,4.156969970265077e-07,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7487014924443627,-1.4632756954328314,-1.2602048460985047,-2.231688090805937,-1.3256014829674694,-2.005894321549821,0.9382585757232068,12
3,0.01080317497253418,0.0003999234525071541,0.0006005287170410157,0.000490330131114406,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.748715936509553,-1.4632714684256813,-1.2602071528970524,-2.2316882855797027,-1.3255970536770862,-2.005895979417815,0.938264715594752,13
18,0.006001758575439453,0.0016726581853935898,0.0005999088287353515,0.0004898236545258665,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7487156282305474,-1.4632737080923823,-1.2602073279506072,-2.2316861114488757,-1.3255986102578947,-2.0058962771960616,0.9382639838298344,14
21,0.010003948211669922,1.2848085007960777e-06,0.00039992332458496096,0.0004898061354944963,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.748715754808611,-1.4632727714021607,-1.2602069082970353,-2.2316884203913903,-1.3256005848183547,-2.00589688794351,0.9382640306938458,15
9,0.01160292625427246,0.0004902130289706423,0.0006004810333251953,0.0004902919241068846,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.7487172358732104,-1.463270263583854,-1.260208310473199,-2.2316879169341495,-1.3256008231890128,-2.0058969100106854,0.9382645893013929,16
26,0.006801462173461914,0.0007485474183714881,0.0005997657775878906,0.0004897069234339744,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.748724262778146,-1.4632701482737396,-1.2602080930504733,-2.2316843250321328,-1.3255988346158678,-2.005897132750072,0.9382673631769136,17
22,0.012602853775024413,0.0004887586314500709,0.0008013725280761718,0.0004006870726686521,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.748715672527259,-1.4632743202736969,-1.2602069607319593,-2.2316883355951576,-1.3256005047427688,-2.005897158774168,0.938263820171661,18
24,0.0060001850128173825,0.0008951624562516039,0.0008006095886230469,0.0004003072225100568,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.748713614706206,-1.4632751537568216,-1.2602091576026133,-2.231686351808747,-1.325602577203724,-2.0058973710156223,0.9382622140844071,19
20,0.008001756668090821,0.001097369040444576,0.0008007049560546875,0.00040035636835448037,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7487230313940194,-1.463273601538653,-1.2602059905615621,-2.23168560856226,-1.3255988338286044,-2.0058974131770198,0.938266902376022,20
28,0.012603282928466797,0.0004894930500647224,0.0007997512817382813,0.0003998770339635869,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7487147587553604,-1.46327596794451,-1.2602074686539426,-2.2316880140063766,-1.3256019719923606,-2.00589763627051,0.9382629811472947,21
25,0.00580286979675293,0.00040054636340945845,0.00020008087158203126,0.0004001617431640625,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7487135371971436,-1.4632773475973735,-1.2602091747657662,-2.231689534721467,-1.3256000452557726,-2.005897927907504,0.9382624491654625,22
0,0.005401897430419922,0.0004900377640788584,0.0004001617431640625,0.00049009613545469,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7487157013122836,-1.4632722623483991,-1.2602094406055,-2.231688309978208,-1.3256047199934962,-2.0058980868475773,0.9382630622254343,23
27,0.00980219841003418,0.00039952007249803405,0.0004010200500488281,0.0004911483838340065,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.748711316059882,-1.463280905017341,-1.260206410034844,-2.2316887933918004,-1.32560465616416,-2.005898416133605,0.9382609476893734,24
7,0.009403085708618164,0.004030535826521002,0.000599813461303711,0.0004897457099892367,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7487069463305227,-1.463284749037011,-1.2602056179792507,-2.2316868146320257,-1.325607991886047,-2.0058984239729716,0.9382584266699477,25
6,0.008202648162841797,0.004401278530336751,0.00019974708557128905,0.0003994941711425781,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7487142975695154,-1.463276366933195,-1.2602105335552187,-2.2316882556948516,-1.3256070265436524,-2.0058992960592867,0.9382615551628841,26
19,0.006199789047241211,0.0003991394022643288,0.0004006862640380859,0.0004907410010157801,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.748715625076151,-1.463290995720982,-1.2602072820873733,-2.2316910610586196,-1.3255962867802273,-2.0059002501446708,0.938262565549371,27
35,0.6005373954772949,0.7324467398494513,0.0003981590270996094,0.00048764658357491604,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.7487074321597467,-1.4632805681690455,-1.2602044411290148,-2.2316890059676098,-1.3256218728230644,-2.005900664049696,0.9382573703883923,28
2,0.006602096557617188,0.0004909915461314897,0.0003998279571533203,0.0004896882208465656,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7487158844516086,-1.4632713917719065,-1.2602073394067095,-2.2316882206798776,-1.3256329942389835,-2.005903166109817,0.9382594606292891,29
8,0.009602117538452148,0.004454890718506383,0.001400136947631836,0.0018543322447643854,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.74871605052975,-1.4632699415148045,-1.2602092565263598,-2.2316873837265594,-1.325634404291147,-2.005903407317724,0.9382591405955168,30
30,0.2412534236907959,0.05088981165402692,0.0006004810333251953,0.0004902914139798341,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.748776772618601,-1.4632376973800525,-1.2602089685601918,-2.2316727644311545,-1.325639216796949,-2.0059070839573896,0.9382840729395315,31
12,0.039209842681884766,0.05260358239717221,0.0008003711700439453,0.00040018616384533115,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7487007794763665,-1.4633399144089492,-1.2601997232349447,-2.231687750249678,-1.3256104364747159,-2.0059077207689304,0.9382503828183243,32
34,0.17463932037353516,0.14138943268468504,0.00039997100830078123,0.0004898624643296147,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7487187433777165,-1.4633041945488072,-1.2602297881444564,-2.231684813032937,-1.3256349219885941,-2.005914492218502,0.9382527167366651,33
32,0.1804408073425293,0.07123072503020193,0.0006000518798828125,0.0004899408265309257,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7487137311973675,-1.4633216831175504,-1.2602003186045743,-2.2316866687039223,-1.3256847890180696,-2.0059214381282966,0.9382463745895276,34
33,0.17023839950561523,0.1989769881350506,0.000600433349609375,0.0004902518311398203,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.7487043126855397,-1.4633582854590534,-1.2602021842006386,-2.231689713938025,-1.3256699962303256,-2.0059248985027165,0.9382406372215301,35
60,0.05221242904663086,0.05967311922626031,0.0006001949310302735,0.0004900574415908383,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.686153622472564,-1.4162324049467205,-0.8793098510576357,-2.8559940669761024,-1.240052797627281,-2.015548548616061,1.0722762572975473,36
44,0.1562352657318115,0.14103515460370453,0.00039992332458496096,0.0004898040929593269,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6856888352830817,-1.3906177080040714,-0.8626832060435754,-2.8914955543813483,-1.2520058473663536,-2.016498230215686,1.0825231392322427,37
38,0.07221603393554688,0.04334778897428581,0.0006003856658935546,0.0004902133304576181,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.686666407220134,-1.3914132160293264,-0.8622600154434983,-2.8911599597365933,-1.252258840994375,-2.0167516878847858,1.08273298045281,38
53,1.7113859176635742,1.2954606455625062,0.0004020214080810547,0.0004923824374581404,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.684184658854177,-1.402443115102321,-0.8638803099736152,-2.891895405387204,-1.241422242734399,-2.0167651464103438,1.0820196322777274,39
65,0.5393213272094727,0.24949390588758744,0.0007998943328857422,0.00039994757505870703,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.6862377314985486,-1.402689541619915,-0.8589182892707337,-2.8900691066118447,-1.253132454801522,-2.0182094247605127,1.0817228083243406,40
59,0.4701083183288574,0.10419835845771029,0.0007996559143066406,0.00039984719225041594,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.686831306293061,-1.4028825025464127,-0.8594995017446548,-2.8915958841730762,-1.2531411775558428,-2.0187900744626095,1.0820043008252573,41
66,0.15703530311584474,0.02278231581096839,0.00040044784545898435,0.0004904464681659778,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.681023585153994,-1.3931252072447466,-0.8762661601093984,-2.890555494447188,-1.2558132727097082,-2.019356743933007,1.0772134985162103,42
41,0.6205429553985595,0.30165444642142203,0.0009987354278564453,1.2342623811287674e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.6865770599769823,-1.402466207830278,-0.861707639726448,-2.8939938063436617,-1.2525279008655557,-2.019454522948585,1.0819746191045296,43
50,0.3668838024139404,0.18787261214298995,0.00019965171813964843,0.00039930343627929686,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6825279568494738,-1.4018979246268848,-0.8644970278557662,-2.8882983213365883,-1.262508696293597,-2.0199459853924617,1.0778656258513555,44
49,0.41009249687194826,0.19063145888750885,0.0004010200500488281,0.0004911495643370778,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.682230764482586,-1.4015744175412739,-0.8724410606910016,-2.887905370176063,-1.2597073642806902,-2.020771795434323,1.0764436334326357,45
48,0.2780640125274658,0.02907876015664827,0.0008015155792236329,0.0004007579704575656,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.6826251277810567,-1.4010684584120483,-0.888068767319093,-2.8845155567283376,-1.2563469307006945,-2.022524968188246,1.0732369882718102,46
51,0.7489711284637451,0.14109257685699006,0.00039987564086914064,0.0004897456403489048,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.684034150125905,-1.401388925912907,-0.894111852572882,-2.8892951221662995,-1.2545665686817271,-2.0246793238919443,1.07338402271756,47
52,0.7947809219360351,0.2317945101035571,0.0006000518798828125,0.0004899403160383116,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.6843986726448814,-1.4019407561800297,-0.893288578575598,-2.890175981869708,-1.254151024146456,-2.0247910026833345,1.0738077036645646,48
67,0.33847627639770506,0.15203560498433186,0.001000833511352539,9.933789566039874e-07,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.685690628526819,-1.4022802047326628,-0.8936682988402134,-2.8903125597768775,-1.2530389927443102,-2.0249981369241765,1.0742694585584354,49
55,0.1576366901397705,0.08673201262599517,0.0008000850677490235,0.0007482520481954019,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.6866793585883197,-1.397460940674493,-0.8964557777204885,-2.891157168639356,-1.253397447268194,-2.02503013857817,1.0746342967730014,50
42,0.12382726669311524,0.1150019666304263,0.0008012294769287109,0.0004006184666194571,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.6861741212275083,-1.402465426489528,-0.8965221134539834,-2.8910604984613517,-1.2525109657757227,-2.025746625081619,1.0739933337243797,51
68,0.3134699821472168,0.10686418140943978,0.00020008087158203126,0.0004001617431640626,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6854445744649924,-1.402525300087971,-0.8943092366822339,-2.8912178582828116,-1.2555276442768357,-2.0258049227589687,1.0738184561535429,52
43,0.09142146110534669,0.044478650583265486,0.0007994174957275391,0.00039970935582001797,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.6865218898085823,-1.4027538113377116,-0.8960148523282602,-2.892387679289274,-1.2524301298668594,-2.026021672526137,1.0743996597754324,53
46,0.5007137775421142,0.07429349661658423,0.0008008003234863282,0.0004004010845245017,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.6867845015763034,-1.4027679251898046,-0.8958221580441234,-2.891626155790185,-1.2534904921562628,-2.026098246551336,1.074244373243952,54
45,0.3174736499786377,0.14773994062445414,0.0004004955291748047,0.0004905048511664814,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.686413835119222,-1.4020404026354074,-0.8964606757765347,-2.8916137295055493,-1.2540768471551096,-2.026121098038365,1.0739935919034842,55
40,0.20244531631469725,0.08298941124427041,0.0008000373840332031,0.0004000190472712106,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.6864362488236915,-1.402864682755771,-0.8971838497634422,-2.8915334337028327,-1.2528225404184592,-2.026168151092839,1.0739202417803728,56
69,0.8467907905578613,0.18404244180599252,0.0004004955291748047,0.0004905049902315545,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.68642335792209,-1.402718518748043,-0.8968295844998114,-2.89188644755357,-1.2530893296084082,-2.026189447666385,1.0740262030933696,57
64,0.19584388732910157,0.11676825031832633,0.00040001869201660155,0.0004899211257710383,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.6867799826697945,-1.4027363849041201,-0.8971285594722352,-2.8915640429638425,-1.2528127236250766,-2.0262043387270134,1.0740593914702024,58
47,0.9692185401916504,0.22636808708193257,0.0006006240844726562,0.0004904076118505948,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.6869257452553827,-1.4012363103085852,-0.8958974965560637,-2.8943144551077276,-1.252701414459958,-2.0262150843375433,1.0749973145585183,59
70,0.7275668621063233,0.1298223959276586,0.0004000663757324219,0.0004899792418945042,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.686639499006889,-1.402599462228891,-0.8969426487201793,-2.8917930739982376,-1.253235251732071,-2.0262419871372535,1.074047018430218,60
71,2.15268611907959,0.3813453903968867,0.0004024028778076172,0.0004928479252473206,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.6869927581286515,-1.4028342461213459,-0.8967822596908769,-2.891890456885781,-1.2532551325664534,-2.026350970678622,1.0741755444954504,61
36,0.04881153106689453,0.0029936061522875903,0.0006000518798828125,0.0004899412674104826,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.68674426621572,-1.4028365481604896,-0.8970918700078184,-2.8921096236268347,-1.2530920479736913,-2.0263748711969107,1.0740921423455083,62
58,0.19684457778930664,0.10462827284311893,0.0008008003234863282,0.0004004045484847013,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.6868516272771266,-1.402878539856801,-0.8971823816667294,-2.892036979811729,-1.253091988777781,-2.0264083034780334,1.07408972698131,63
39,0.16083621978759766,0.04576016417331279,0.0008002281188964844,0.0004001158921217178,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.686790989487587,-1.4028099231129358,-0.8970357539608365,-2.8923090521517207,-1.2531589015664342,-2.026420924055903,1.0741440036523175,64
61,0.20244550704956055,0.11840992421744438,0.0004009246826171875,0.000491032324215331,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.6866783723596077,-1.3959829735757916,-0.8976195528932568,-2.8893718587053017,-1.2624830545700263,-2.026427162420797,1.0729757428240834,65
56,0.10902571678161621,0.024516682330155175,0.000600433349609375,0.0004902520630345398,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6868634688121555,-1.402901354622181,-0.8971758087877277,-2.8921661947309554,-1.253095558727745,-2.026440477136153,1.074112435521068,66
62,0.12222757339477539,0.03643047707523527,0.0004010200500488281,0.0004911473422112931,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6868037789031582,-1.4028455056937361,-0.8971190103062598,-2.8925229940284445,-1.2532141650434272,-2.0265010907950054,1.074152856451506,67
37,0.05901269912719727,0.018733433302453632,0.0004002094268798828,0.0004901547271811614,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.6867864688619654,-1.4028591802634254,-0.8970465138187184,-2.8933638211706985,-1.2532973576750663,-2.026670668357975,1.07428481075452,68
5,0.21925134658813478,0.030221878743179158,0.0007993698120117188,0.00039968647042916975,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5679998718808603,-1.4107750698208592,-1.2447627827203205,-2.861366264932466,-1.302537141915183,-2.077488226253938,0.9565121040174037,69
11,0.3418785572052002,0.09884924471658167,0.00039997100830078123,0.000489862649992856,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.6318876279029966,-1.4106948032802629,-1.2609603559496152,-2.862752375561127,-1.2531133407437038,-2.083881700687541,0.9821932686820963,70
17,0.3106705188751221,0.15106578635047882,0.0010001659393310547,1.515412195403166e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.68676598767842,-1.408311913195597,-1.2300644096708364,-2.8604291146402514,-1.2526359847754764,-2.087641481992116,1.004844384793465,71
13,0.1450329303741455,0.03718492216566209,0.0006000995635986328,0.0004899807036421621,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.5663822853363802,-1.46325081331239,-1.2602167376548064,-2.8594300573173137,-1.3256030196080766,-2.0949765826457933,0.9420468122973878,72
