,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4,0.03360891342163086,0.02381041493857052,0.0,0.0,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5709301184183144,-2.8172112265716507,-2.725564391510963,-12.448221400656527,-2.550052912471721,-4.6223960099258345,3.914162070085027,46
31,0.12742838859558106,0.041585750976153066,0.00059967041015625,0.0004896291414227931,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.574756347950317,-2.817024867253154,-2.7257927696543036,-12.44824595560824,-2.548984572295497,-4.622960902552302,3.9138793483094023,47
14,0.009402847290039063,0.0008005637581199587,0.0006008148193359375,0.0004905666524358803,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5744763509091695,-2.8171680324115616,-2.7255628040518567,-12.448216644141237,-2.5499962869795927,-4.623084023698683,3.9137988204622323,48
33,0.00680074691772461,0.00040071156347108077,0.0006002902984619141,0.0004901350071849108,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5745834465555935,-2.8171036753000296,-2.72556261023375,-12.448220390982971,-2.550021149619723,-4.623098254538414,3.9137924317312165,49
8,0.011602067947387695,0.005241313703187101,0.0008001327514648438,0.00040006648940038147,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5745534318803753,-2.8172071208694156,-2.7255740067051777,-12.448218257935325,-2.550051066737232,-4.6231207768255045,3.9137808997463064,50
2,0.008205413818359375,0.000747214005649863,0.0003984928131103516,0.00048805916287855184,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5745587903247737,-2.8172111233503836,-2.725574852250868,-12.448218373970557,-2.5500528686683643,-4.623123201712989,3.913779742948424,51
30,0.07801799774169922,0.0641754281389243,0.0006009578704833984,0.0004906836840885023,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5745398375303767,-2.817369525299184,-2.725354124767678,-12.448183140289224,-2.550193288233009,-4.623127983223894,3.9137595500412155,52
18,0.004801511764526367,0.0004000665178173663,0.00039992332458496096,0.0004898040465379741,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5746128174094842,-2.8172108629248385,-2.7255527216695854,-12.448221141613969,-2.550050121241786,-4.623129532971932,3.9137776549654744,53
20,0.009201765060424805,0.002483461079044048,0.0006005764007568359,0.0004903731295661685,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5746152066614516,-2.817213065173338,-2.725562362930546,-12.448222061409684,-2.5500414677292067,-4.623130832780845,3.9137775512524984,54
23,0.07241835594177246,0.02310954224078633,0.000598907470703125,0.000489022555557131,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5746126840656736,-2.8172121587030596,-2.7255632291569682,-12.448221186753806,-2.550052988523316,-4.623132449440565,3.913776244741138,55
19,0.006801176071166992,0.0004011675362731196,0.000400543212890625,0.0004905640800490273,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5746128444512575,-2.817211669190338,-2.7255633128765426,-12.448225859086094,-2.5500523951049403,-4.623133216141835,3.9137781962181917,56
22,0.023606014251708985,0.019237412560411705,0.0009996414184570313,1.754605244920168e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.574614005418031,-2.8172121835285204,-2.7255638428581097,-12.4482209846783,-2.5500557923931626,-4.623133361775225,3.913775666778037,57
26,0.006405830383300781,0.00048805516567027767,0.0007969856262207032,0.00039853017035527044,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5746215819233185,-2.817216356208625,-2.725566493757451,-12.44821774821709,-2.550045660358982,-4.623133568093094,3.913774010708456,58
27,0.007002782821655273,0.0006341465846672099,0.0005981922149658203,0.0004884321475066776,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.574612345805485,-2.817210368170184,-2.7255631220499827,-12.448220902745536,-2.550061149227872,-4.623133577599812,3.913775477685876,59
0,0.005598306655883789,0.0004910779651650914,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.574612468641732,-2.817211877967072,-2.7255645918880553,-12.44822082832399,-2.5500585566601472,-4.6231336646962,3.91377542785675,60
21,0.007403326034545898,0.0010196688221582593,0.0005993366241455079,0.0004893580778058248,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.574622546651452,-2.817210523466465,-2.7255620181908693,-12.44822093788528,-2.5500617242461217,-4.623135550088037,3.913774455680663,61
25,0.006001186370849609,0.0006319576377040449,0.0007996559143066406,0.00039982959210147406,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5746180130929144,-2.817215731350747,-2.7255674691237606,-12.448220324249966,-2.5500576350305426,-4.623135834569586,3.9137741089055895,62
28,0.02319989204406738,0.020407033744529183,0.0014020919799804688,0.0007990902399519473,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5746209513212097,-2.8172200362995254,-2.725568397283111,-12.448215003683408,-2.550060181404065,-4.623136913998263,3.913770916725259,63
29,0.04841032028198242,0.0037738876324380564,0.00019989013671875,0.0003997802734375,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.574619030766912,-2.8172253064987163,-2.725568844463909,-12.44821764387922,-2.550056671959233,-4.623137499513598,3.913772015578367,64
6,0.006201505661010742,0.000980202159674246,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5746209496433448,-2.8172171518987286,-2.7255593635783164,-12.44823203752431,-2.5500608772198214,-4.623138075972904,3.91377879675655,65
24,0.005401706695556641,0.0004924383376946985,0.00040044784545898435,0.000490446653608139,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5746281005144582,-2.817225478667255,-2.725576018447357,-12.448202786244531,-2.55006297043649,-4.623139070862019,3.9137637461642685,66
32,0.06001462936401367,0.09861700923495338,0.0005994796752929688,0.0004894774330403066,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5746849603585185,-2.81725035758201,-2.7256091754485325,-12.448101021858973,-2.5501540161417457,-4.623159906277957,3.9137019447334467,67
35,0.46150546073913573,0.8274914108773391,0.001199197769165039,0.0014699772186946454,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5746883070521234,-2.817274103338156,-2.725627835093467,-12.448116941955806,-2.550094302541785,-4.623160297996267,3.913710285518477,68
34,0.15583534240722657,0.17668108609350486,0.0008014678955078125,0.00040073712514264936,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.574690024857992,-2.817261198136208,-2.7255902861664727,-12.448262341159579,-2.550095246047894,-4.623179819273629,3.9137729791653793,69
12,0.17164092063903807,0.09580116029290987,0.0007998943328857422,0.0003999514124740136,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5747045486514226,-2.8185580896497773,-2.7259621276520685,-12.448143678203909,-2.5503520066903094,-4.6235440901694975,3.9135410911730757,70
10,0.03300833702087402,0.012184018449326688,0.0006010532379150391,0.0004907617669034912,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.7705882205254615,-2.817213012337163,-2.7255650294338585,-12.448219556713434,-2.5500539005340213,-4.662327943908787,3.89399508780576,71
16,0.04201030731201172,0.023303344823302766,0.0007997989654541015,0.0003999011138291886,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.4638781070377047,-2.8172291721782154,-2.7255714340233332,-12.447896817643795,-2.550064074035431,-4.800927920983696,3.8359454856121094,72
