,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
55,0.4120964050292969,0.15780443160956611,0.0009998798370361329,1.52587890625e-06,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7782402556406809,-0.6693953912855823,-8.835036828549825,-0.8742694152121572,-1.0570731674276894,-2.4428030116231874,3.198654147321972,11
53,8.419714879989623,1.5869069953751307,0.0015992164611816407,0.0011977438275372029,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7164522122130399,-1.1767110423665617,-9.336020772690299,-0.7894834287345663,-0.25720552344758507,-2.4551745958904103,3.4528036087135727,12
39,0.3646831035614014,0.1345369119724127,0.00099945068359375,1.9427822864020694e-06,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8740789330225904,-1.5464927667964363,-8.083854727306726,-0.8367782970057452,-0.9699890866986081,-2.462238762166021,2.822493197447846,13
17,3.3741658210754393,1.100115668540131,0.0005986690521240234,0.0004888116760648908,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8012836590374627,-1.5301784205135758,-8.901461256309467,-0.7604594726007617,-0.4230319873894228,-2.483282959170138,3.2293435058452142,14
52,2.236712026596069,0.713230072174575,0.000400543212890625,0.0004905633384575197,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7247337002217212,-0.5531680519135663,-10.034461193106637,-0.7185945621678402,-0.4520744840028982,-2.4966063982825326,3.7703362505218356,15
67,1.8054101467132568,0.6451711040687753,0.0010016441345214843,7.747686771999321e-07,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8715352282254821,-1.439508833035311,-8.147871499945328,-1.0230651163282134,-1.0180669086808942,-2.5000095172430457,2.830281040650054,16
51,1.223279857635498,0.24688479468514965,0.0009988307952880859,2.1034951210129527e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7224879262591566,-0.8459051351741075,-9.736538377648145,-0.9188641227169199,-0.38147449366111935,-2.52105401109189,3.6124504511989413,17
46,1.4633337020874024,0.3261166791994426,0.0010015010833740235,9.246215548355731e-07,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6808902746011419,-0.8059849005002956,-9.365035532464935,-0.9713885468257067,-0.8194490238257116,-2.528549655643558,3.4194850301321384,18
16,0.6665504932403564,0.6142485980860877,0.0010054588317871093,2.0531702176676737e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8354516829495301,-1.0503421352626692,-9.16548555042533,-0.883003249201266,-0.7337933612669,-2.533615195821139,3.3175123548637253,19
48,0.5321208953857421,0.09439381527816647,0.0006011486053466797,0.0004908359275869753,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5905757606743463,-0.7458054113644073,-10.249204465037788,-0.9250484778601371,-0.2986350835000772,-2.5618538396873514,3.849171851885841,20
43,0.8621973037719727,0.23877609600623528,0.0004009246826171875,0.0004910319306206691,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5690320708826192,-0.6720682552605237,-9.761901744151471,-1.3682100867625038,-0.6324863149926339,-2.6007396944099503,3.592297367692803,21
4,0.4791116714477539,0.33523834760541804,0.000599813461303711,0.0004897471027937931,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8501436548377854,-0.857942946346967,-9.183189729388614,-0.8598914781188081,-1.3505259907638727,-2.620338759891209,3.2870120675752035,22
11,2.422151470184326,0.32512299875529993,0.0007983684539794922,0.0003991953731127451,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7775969568524933,-1.4293682420055933,-9.479922812344071,-0.8293642021132779,-0.7598208864642905,-2.6552146199559448,3.421433515229467,23
68,1.9592451572418212,0.2638035367200935,0.0010005474090576173,1.2489128926953122e-06,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5911451548833001,-1.3701471493820452,-9.421971233455892,-1.25634925731496,-0.7105473382437445,-2.6700320266559885,3.3893431100604077,24
71,7.343067646026611,0.925638428133003,0.00039958953857421875,0.0004893967247524838,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6202067323151895,-0.7555982681429956,-10.359962174128215,-0.6847369423505844,-0.9688103509342126,-2.6778628935742392,3.8428403863648852,25
5,2.637403154373169,0.3642627296509009,0.000998067855834961,1.7867082591242976e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8898530023383555,-2.030014686061571,-9.345533348511191,-0.700152507909603,-0.6277059754725768,-2.7186519040586594,3.3520345764415453,26
65,6.322435283660889,3.1046171827140427,0.0007999897003173828,0.0004000034157699377,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9895645029033519,-0.8287599422363161,-9.785466420431632,-0.6200328754044516,-1.4441138421205664,-2.733587516619264,3.5363494174970924,27
42,0.49530954360961915,0.15690702327856818,0.0006016731262207031,0.0004912675447791105,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.80971980994471,-1.0543061478716462,-10.131962839838433,-0.8949269965381951,-0.792790383713218,-2.7367412355812406,3.698770784488033,28
60,0.76197509765625,0.804200682657562,0.0006011962890625,0.0004908814154151932,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7018514202369893,-5.017187400172597,-6.433456260015913,-0.8688182307322441,-0.7175642339118438,-2.7477755090139175,2.472752174490441,29
59,4.909715175628662,2.7688954217053823,0.0009990215301513671,1.0915301458606336e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.754345441627628,-1.8337575780228925,-9.678989464324802,-0.8303230986797514,-0.7281632466788492,-2.765115765866785,3.481519010993938,30
70,5.612875938415527,0.8513013121050318,0.0008009433746337891,0.000400472294114926,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6980078793399238,-1.3117403547969106,-9.95655384910073,-1.054379539808607,-0.901151192920422,-2.784366563193319,3.59168891201312,31
64,4.041317796707153,2.37690872634182,0.0007996559143066406,0.0003998314118619921,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8945139613331106,-0.7528290462282647,-9.478969048129795,-1.022054451744921,-1.7867726523203031,-2.7870278319512787,3.365034684763995,32
58,1.6891872882843018,1.0946461246333588,0.0007976055145263672,0.00039881300184695453,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8966889651761798,-1.1620854325024215,-10.376490118704425,-0.7305977073558718,-0.9494992394184191,-2.823072292631463,3.779224174478304,33
10,0.26785993576049805,0.13921600764113343,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8409548258910715,-0.8310048179618538,-10.297773092292795,-0.8507034395043329,-1.3385719103917846,-2.8318016172083675,3.7379639857058438,34
44,1.7019877433776855,0.283399103194899,0.0006012916564941406,0.0004909531682957376,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5859072870791571,-1.9459029540406871,-9.949120978350143,-0.7526209284171003,-1.0215168998028021,-2.851013809537978,3.5800382742377637,35
50,2.0620687007904053,0.3481305223442555,0.0006003379821777344,0.000490175262781857,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5432707871668544,-2.6978657405234365,-9.443781209310021,-1.1690564684450586,-0.5324080082457874,-2.877276442738231,3.376838133679837,36
66,1.0078300952911377,0.19874860196779523,0.0003995418548583984,0.0004893368434523157,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6706268514669916,-4.274113864685342,-8.510607991435908,-0.8648759622404156,-0.3441987699091889,-2.932884687947569,3.1306759124948873,37
49,1.3573107242584228,0.2974378774151043,0.0003997802734375,0.0004896288627950879,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5074156382550807,-1.9851024903557761,-11.209303091966833,-0.5924696682383396,-0.6797916882401565,-2.9948165154112365,4.1428271886967005,38
41,3.6196242332458497,1.632485571071353,0.0009979724884033204,1.5771708878079632e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.982490488783118,-1.7980590279890707,-5.084095050670279,-1.9369328763865565,-0.6218109786668374,-3.0846776844991726,2.0704302439515,39
3,0.14263372421264647,0.09715506952828025,0.00040030479431152344,0.0004902712496236431,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.006432469288955,-1.7966850995250094,-11.617427180582139,-0.5898083464711316,-1.1574825005749467,-3.433567119288436,4.122115639042933,40
9,0.13723225593566896,0.08509847393738135,0.000800466537475586,0.0007483544494645143,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0578176534115848,-3.516454596296871,-11.617428082596916,-0.5535267442962954,-1.0342939004166278,-3.5559041954036594,4.161801265429228,41
15,0.18364276885986328,0.1167124902067959,0.0004008769989013672,0.0004909723321176078,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9680916460930283,-1.0500056323452345,-11.61743794261348,-3.2780914635940706,-1.1568440794516421,-3.614094152819491,4.093418296590213,42
63,1.299896001815796,0.7752292198236639,0.00039997100830078123,0.0004898652492708462,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8453309258667575,-0.6025102410091816,-15.056671406031823,-1.4847456527881506,-0.49594519746322996,-3.6970406846318284,5.690181701267707,43
13,0.20864791870117189,0.1095315520784506,0.0006005764007568359,0.0004903752856493687,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0286121449838745,-1.6827581702518062,-9.35562051578152,-3.568216110116014,-5.2599920313567265,-4.579039794497989,2.6492812987696093,44
14,0.6433486461639404,0.8242431329780602,0.0009987354278564453,2.1217914067542067e-06,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.374889935209654,-5.939642796212101,-11.50263297927525,-1.0169106164785071,-2.5899375282481816,-4.684802771084739,3.77452044077612,45
34,0.2594583988189697,0.4539221509176942,0.0010001659393310547,0.0006309821455254307,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5946084428679788,-3.3032551741476825,-11.617400164303747,-3.3491652917410595,-2.864065207269945,-4.745698856066083,3.447287739526904,46
18,0.013602066040039062,0.001496446395852683,0.0006011009216308593,0.0004907983992713008,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.594693511608088,-3.303415089399193,-11.617438084584196,-3.3490065109466136,-2.863944224746589,-4.745699484256936,3.447304932251805,47
27,0.016603899002075196,0.002154171366521519,0.0006016254425048828,0.0004912261428331746,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5946950477734014,-3.30341243276452,-11.617419458927362,-3.349027953705776,-2.8639450981822,-4.745699998270651,3.447295704424596,48
21,0.016604280471801756,0.001960374485960942,0.0008010387420654297,0.0004005226459218279,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5946973544091816,-3.30341673334725,-11.617415942845076,-3.3490270044334034,-2.863943684891844,-4.745700143985351,3.447293886159134,49
29,0.14043879508972168,0.051114919082171285,0.0005963802337646485,0.0004869548422899719,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5946786862075126,-3.3034072048730136,-11.61743673540114,-3.349048079463454,-2.863931841908571,-4.745700509570739,3.447304887818025,50
19,0.013003063201904298,0.0012684765887955131,0.0005999565124511719,0.0004898660615423898,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5946983146624127,-3.3033754486655824,-11.617453393291608,-3.3490289608766846,-2.863948423367212,-4.7457009081727,3.4473114755589918,51
33,0.016802406311035155,0.0025603613363209777,0.0008040428161621094,0.0004020413300034076,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5946912410609606,-3.3033693652034146,-11.617462659335171,-3.3490278296161384,-2.8639595162475344,-4.745702122292643,3.4473154421095145,52
25,0.012402677536010742,0.0020591397013691023,0.0006005764007568359,0.0004903731295661685,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.594695150517729,-3.303374694333643,-11.617469264639418,-3.3490308970393214,-2.8639493654543093,-4.745703874396884,3.4473180012876043,53
23,0.1120274543762207,0.015429243521531093,0.0012004375457763672,0.00040365359645822934,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5946837320633094,-3.303413163605807,-11.617462079612354,-3.349047343296095,-2.8639303938621667,-4.745707342487947,3.4473140813089604,54
20,0.017005348205566408,0.0020962611032387672,0.0008035659790039063,0.0004017955808389184,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.594695925456037,-3.303417903333543,-11.617453246934286,-3.3490333757513726,-2.8639428724583067,-4.745708664786709,3.4473084111460013,55
26,0.02840843200683594,0.02384144043776271,0.0004012584686279297,0.0004914471689128842,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5946932936467397,-3.303417951834038,-11.617471826162252,-3.3490364626140026,-2.863939340282555,-4.745711774907917,3.447316278048951,56
22,0.03400874137878418,0.0025288482288838305,0.0009992599487304687,3.0360712775672164e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.594703844680123,-3.3034152089072486,-11.617455032501752,-3.349045788346788,-2.863958108993086,-4.7457155966858,3.447305690988664,57
24,0.09882335662841797,0.17014938885121694,0.0005998611450195312,0.0004897864850245358,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5946823961005676,-3.3034040829454274,-11.61751919322852,-3.349012548115145,-2.8639639266858032,-4.745716429415092,3.4473369361168142,58
28,0.032406282424926755,0.0030729919452915228,0.0006005287170410157,0.0004903318004873167,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5946953156822454,-3.3034001923537772,-11.617676831760132,-3.349040079854932,-2.8639645081713416,-4.745755385564486,3.4473962012437953,59
35,0.1112295150756836,0.012788258171332154,0.0009990215301513671,4.451218044324861e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.594636414896381,-3.3033475615675463,-11.61764757994878,-3.3490552794252606,-2.864090883335015,-4.745755543834596,3.447381266218614,60
30,0.09101719856262207,0.09542557171531064,0.0008022308349609375,0.0004011270944924551,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5945691599447063,-3.303295276080352,-11.617822732891065,-3.3490735410173693,-2.8640921447400425,-4.745770570934707,3.4474622462485627,61
32,0.2044506072998047,0.12436999118398043,0.0005987167358398437,0.00048885217551854,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5946556644226755,-3.3030727664314723,-11.61766843152121,-3.349267973266739,-2.864280328807852,-4.74578903288999,3.447372261223838,62
31,0.05561075210571289,0.08873128643384795,0.00040035247802734376,0.0004903304789008979,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5946592336462935,-3.3036309928174323,-11.617746410428573,-3.3490499255730373,-2.863951525139042,-4.745807617520876,3.4474097511670125,63
7,0.16943821907043458,0.11831206824831175,0.0006001949310302735,0.0004900584159342586,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8607290326250627,-2.306965411683609,-9.160045412369685,-3.881005552164264,-6.377471373872103,-4.9172433565429445,2.539693920481077,64
1,0.0870201587677002,0.023423758122839443,0.00020031929016113282,0.0004006385803222656,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0175350637176903,-1.597679631887995,-9.911661822658274,-3.93584628893396,-6.2370029866422945,-4.939945158768043,2.907746191158301,65
36,0.25105695724487304,0.07418551991891068,0.0006004810333251953,0.0004902948225459597,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.4808405375064572,-8.843230746019048,-12.353860102536421,-2.4199924921111697,-1.0478801399008706,-5.0291608036147935,4.7232175810412,66
0,0.026602840423583983,0.03621265929201627,0.0006006240844726562,0.0004904076350327055,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5946819298184605,-3.303412472068083,-11.617427576939455,-3.3489959107384686,-4.488452424409677,-5.07059406279483,3.3291707619482667,67
6,0.01940474510192871,0.01833011137707081,0.00040116310119628904,0.0004913266678365536,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.594692420993535,-3.3034002815242456,-11.617427485912172,-3.349024982031132,-4.514128276127798,-5.075734689317777,3.3282852285178137,68
8,0.26766080856323243,0.310790277212597,0.00020008087158203126,0.0004001617431640626,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.777485390875635,-6.497658459695128,-11.500767431839567,-0.8108375068398075,-4.857703994721997,-5.288890556794426,3.649508762305602,69
12,0.14923419952392578,0.08784434018811335,0.000600433349609375,0.0004902521094134705,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.0081531796690255,-3.3029882056438113,-11.617860394123111,-3.3490226095131193,-4.533216896644588,-5.362248257118732,3.16060687690947,70
2,0.19384565353393554,0.1487836293127847,0.00039992332458496096,0.0004898047428578048,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.757728942916368,-5.356704449803664,-11.500567045867944,-1.3632685536620979,-4.842315956338443,-5.3641169897177035,3.3620119369509895,71
57,2.501568603515625,1.0083313834842855,0.0,0.0,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.94987793360024,-0.6838621186905721,-11.024833519481552,-1.5476218579367305,-4.244562588701128,-5.490151603682045,4.25951439135287,72
