,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
52,2.577587938308716,0.3332089818469375,0.0005999565124511719,0.0004898639960492513,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7166171735889285,-0.32044311827320016,-1.25772176836832,-2.3468833518044,-6.441340843499268,-2.216601251106823,2.2194691171190293,16
64,5.867934942245483,2.3992838303597774,0.0005986213684082032,0.0004887751227410568,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5718765895203624,-0.21616004045104173,-0.7178605603215872,-1.8519027839579674,-6.888246275652117,-2.2492092499806153,2.392304929732408,17
38,2.5051692962646483,1.4209671189490494,0.00040044784545898435,0.0004904465377067965,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8340340958951178,-0.3596651777146299,-1.0502997695472924,-3.269903837598441,-5.154458314410661,-2.3336722390332283,1.710365501104592,18
17,1.4983420848846436,0.8914968220214426,0.000800323486328125,0.0004001629363915879,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5666523696905736,-0.7432361534615055,-1.5621665339416084,-2.735643661514649,-5.338135708276688,-2.389166885377005,1.6053666845235155,19
70,10.172110843658448,1.6410583698177492,0.0008022785186767578,0.00040114468305869016,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7407914278211893,-0.3485699347233676,-1.195352684609521,-2.914482450100828,-6.781347215386413,-2.3961087425282637,2.3610732075478937,20
36,0.4122933864593506,0.1760970752088125,0.0006007194519042969,0.0004904854094812158,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.495158270394708,-0.2418405502459188,-0.7507762345344762,-2.0724809414593675,-6.444104749878331,-2.40087214930256,2.1839731909543865,21
45,2.5247740268707277,0.6971836112316276,0.0008008003234863282,0.00040040142524322723,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.49077781603880233,-0.23643000635690706,-0.7358491208792878,-4.426044316012328,-6.261685912410715,-2.430157434339608,2.4539147872706613,22
69,5.003737163543701,0.9114677115357281,0.001000213623046875,2.4192144191676752e-06,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.717316420007865,-0.28826870800688525,-0.8514050448918686,-3.253078721776204,-7.0491252436098435,-2.431838827658533,2.530850437956723,23
5,2.015058898925781,0.9592705004481143,0.000599527359008789,0.0004895127587629998,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5044787649064186,-0.6096153619679139,-2.173289778584596,-2.4306766445317174,-5.47722938862695,-2.439057987723519,1.6444748154850595,24
40,1.6575780868530274,1.1945290750864341,0.0005999088287353515,0.0004898240955108872,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9834573404896179,-0.3441967379862542,-3.2491098051067895,-1.1269131731477195,-5.740602885232715,-2.4888559883926193,1.8900647117276503,25
51,1.9118355751037597,0.38053275894506366,0.0007993698120117188,0.00039968570244030985,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6235862104771458,-0.3374290080539073,-0.966211335782358,-4.051309534278962,-6.473857942955778,-2.4904788063096306,2.397824206546087,26
61,1.3369054317474365,0.46926217001562714,0.0010011672973632812,1.1424206305228175e-06,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0294369756956758,-0.23081585793451714,-2.660129858499281,-2.5421574341838142,-6.233053035716757,-2.5391186324060087,2.06238719596297,27
46,2.82444224357605,0.5630781622379261,0.00040044784545898435,0.0004904465377067965,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.599614190458757,-0.31725454463118996,-3.3875699847784966,-1.7966921844010377,-6.726567639085789,-2.565539708671054,2.3452361522927703,28
65,26.100325345993042,5.72862411777731,0.001001119613647461,3.2863733177400163e-06,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1980688751786754,-0.2674507584511931,-2.2557199100822505,-2.2671329014850734,-7.011788367343661,-2.600032162508171,2.328063689920743,29
39,0.7837780475616455,0.3065106101924479,0.0006007671356201172,0.0004905269620178787,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9746308442796479,-0.6298297603347096,-0.7890246754966704,-2.925029056587793,-8.070389484633834,-2.6777807642665308,2.821474191140481,30
56,1.7233945846557617,0.6726295377722112,0.0003993511199951172,0.0004891057987356145,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7411844914820853,-0.30092095656951096,-5.799516943730799,-1.4782183075788937,-5.189164228500993,-2.7018009855724565,2.318974625999652,31
55,0.6675521850585937,0.29172362259324347,0.0008012294769287109,0.00040061699096944546,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3039886524948034,-0.19002272779363447,-3.9359708307280514,-1.835704044573746,-6.685949419908188,-2.7903271350996848,2.2965392573924093,32
14,0.18644609451293945,0.17607277727518608,0.0003993988037109375,0.0004891620083433225,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1657464511181261,-3.086028465546179,-1.1995800873537152,-4.559380801366202,-5.976247007778513,-3.197396562632547,1.88192914641373,33
16,0.16363992691040039,0.077156190448472,0.001001596450805664,0.0006316614877942816,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.881956994440238,-0.4181287496199664,-1.7691743358453553,-4.653753501666699,-6.28541808344978,-3.2016863330044076,2.0746282010505945,34
60,0.6649536609649658,0.2300110587430417,0.0004002571105957031,0.0004902128666314246,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6997491629583734,-0.2753100952214763,-5.51399399145976,-2.9359053549039653,-6.769071986814905,-3.238806118271696,2.5674939039581512,35
10,0.11042542457580566,0.07308045492222019,0.0008002281188964844,0.00040011469875389635,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8819236372443,-0.5533767576615245,-3.5294123623087437,-3.414114102764408,-5.898254262097934,-3.2554162244153817,1.704427515980773,36
11,1.037839126586914,0.3558929747628235,0.0009996414184570313,1.867595293766607e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.4662651817759758,-1.1963491201320202,-4.0402763212782355,-2.518988323284614,-8.659901079442186,-3.576356005182606,2.7310289288965985,37
4,0.0984231948852539,0.06755955161956774,0.001000356674194336,1.247090991079523e-06,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.881920263050958,-0.4288697053512886,-3.529408836183936,-6.542452185442012,-6.143603067249628,-3.905250811455564,2.2467193907796905,38
54,0.4206954002380371,0.26128661377545065,0.0006015777587890625,0.0004911868852890209,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.8223192843360645,-0.3904435734290183,-9.92855091480389,-2.174363943339731,-7.154399003732672,-4.094015343928275,3.781884555043487,39
63,0.6817569255828857,1.3495066404355909,0.0008010387420654297,0.00040052579660244025,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2368395379355612,-0.24416882614727128,-2.095707086963789,-4.601791802988351,-11.691833613659334,-4.174068173538862,4.005403679762602,40
2,0.04560909271240234,0.05023254553087634,0.0006006717681884766,0.0004904470940329907,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5836015388927485,-3.086034081741361,-0.7526988150944349,-4.559443279984205,-10.9472561036196,-4.185806763866469,3.622816683007175,41
8,0.1004216194152832,0.12582966245403307,0.0006001472473144531,0.0004900184152242392,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4234263719401266,-3.0860335497251494,-1.1448506500597218,-4.559435589913099,-10.947257657108814,-4.232200763749383,3.5758555704501127,42
13,0.04441103935241699,0.06886097778138268,0.0008001327514648438,0.00040006714299052235,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.881947126899673,-3.0860388999104127,-3.529413190652563,-2.6662398824052187,-10.947338578138371,-4.622195535601247,3.175393267380347,43
41,9.151878786087035,5.94328751678091,0.0007996559143066406,0.0003998307294527684,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2913190116742181,-1.7778054210788192,-4.429431287708305,-9.459043163038363,-6.175094932861718,-4.6265387632722845,3.0009648044397266,44
57,0.008603477478027343,0.0037200788715693856,0.0008013248443603516,0.00040066637688716394,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2367914984299175,-2.6253425104008863,-2.095657360736473,-4.601811721019125,-11.69184803041865,-4.65029022420101,3.634210365776626,45
0,0.0023907184600830077,0.0004906800465313021,0.0006009578704833984,0.0004906800465313021,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2367874322034225,-3.9435103086632886,-2.0956528541569353,-4.601814969231744,-11.691851338588977,-4.913923380568873,3.5238934785471594,46
6,0.0030002593994140625,1.0977615769597375e-06,0.00040001869201660155,0.000489920893719676,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.236787480051169,-3.943510315394069,-2.095652905539137,-4.601814960076183,-11.691851326489424,-4.913923397509996,3.523893458195359,47
12,0.0032001495361328124,0.0004000189620101332,0.0002002716064453125,0.000400543212890625,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.236787958493283,-3.943510382696284,-2.0956534193240266,-4.601814868532748,-11.691851205503696,-4.913923566910007,3.523893254692539,48
32,0.11002726554870605,0.08303492737307314,0.0002002716064453125,0.000400543212890625,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8819070169914998,-3.086019323602024,-3.52951243988775,-4.549857590709341,-10.947314197771956,-4.998922113792514,3.029361058877204,49
30,0.07181696891784668,0.07650590293935827,0.0008015632629394531,0.00040078859533084003,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.881985995701042,-3.0860179575906646,-3.5294211429039097,-4.550017234055559,-10.947329733896416,-4.998954412829518,3.029360419068115,50
31,0.16403717994689943,0.13881205020558976,0.0008026123046875,0.00040132725704562555,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.881939014311684,-3.086022994873125,-3.5293006928189317,-4.550189699935175,-10.947319666987914,-4.998954413785365,3.029368971535995,51
1,0.008202743530273438,0.0009797253580054622,0.0,0.0,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.881918927916586,-3.0860362991581076,-3.529421557334855,-4.550234945929415,-10.947294973085167,-4.998981340684827,3.029347333816414,52
19,0.007403278350830078,0.0012004694995964784,0.000999784469604492,1.874885869153738e-06,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8819180217755638,-3.086040298313509,-3.5294114414295814,-4.5502243816203265,-10.94731464088185,-4.998981756804166,3.029355973641843,53
18,0.009002780914306641,0.001265573658789916,0.00020003318786621094,0.0004000663757324219,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.881923945370265,-3.086039310989999,-3.529399895112173,-4.550230329745267,-10.947317664737376,-4.998982229191016,3.0293574019273057,54
24,0.009005117416381835,0.0014141822440058704,0.0006017208099365235,0.0004913042875301233,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.881931569438343,-3.0860375899061587,-3.5294021570238927,-4.55022659702062,-10.947314204211095,-4.9989824235200215,3.029355085819071,55
25,0.008203363418579102,0.0015984072213960539,0.0001991748809814453,0.0003983497619628906,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8819238090018753,-3.086038684311023,-3.529414379205205,-4.550224209873254,-10.947311556243118,-4.998982527726895,3.0293538772838464,56
3,0.012003326416015625,0.0010959316013453553,0.0008002281188964844,0.0004001141020686509,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.88192177194463,-3.086036245238362,-3.5294182460693335,-4.5502275952150795,-10.947318940507545,-4.998984559794989,3.029356894468824,57
9,0.013803243637084961,0.001721582130322306,0.0006006240844726562,0.0004904084927700278,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.88192417437889,-3.0860368361918407,-3.5294202990392027,-4.5502308898630375,-10.947315866797387,-4.998985613254072,3.0293549801686837,58
21,0.01220393180847168,0.0020392482655153974,0.0011995792388916015,0.0004013361235221756,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.881929425567166,-3.086048088557074,-3.5294087772127547,-4.550227106562474,-10.947319753218535,-4.998986630223601,3.0293555813154778,59
7,0.008602666854858398,0.0014957141505603756,0.0005999565124511719,0.0004898660615423897,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8819205478659917,-3.086036210984938,-3.52942205220085,-4.550261001983798,-10.947296110211933,-4.998987184649502,3.0293467451472207,60
27,0.014408063888549805,0.0012005346698356469,0.0003985881805419922,0.00048817517014897177,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8819322166552763,-3.0860497815010506,-3.5294085815488687,-4.550238914712622,-10.947312983683412,-4.998988495620246,3.0293519880588238,61
29,0.1134263038635254,0.034523098638787594,0.000998687744140625,0.0006310567405300861,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.88191205645209,-3.086023974099669,-3.529484784765884,-4.550218730783069,-10.947314070303959,-4.998990723280935,3.029351696661701,62
23,0.07882356643676758,0.002041961099338114,0.000997447967529297,4.392599469347583e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8819096125328776,-3.0860249547302776,-3.5294829139150345,-4.5502248214497465,-10.947315384312434,-4.998991537388074,3.029352431480984,63
20,0.012404918670654297,0.0010192743875407752,0.001000833511352539,2.960233344110252e-06,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.881931561071229,-3.0860255230375935,-3.529453430284788,-4.550227940962943,-10.947328482075154,-4.998993387486341,3.0293572036522827,64
26,0.012606954574584961,0.0012014300562854842,0.0009994029998779297,4.8520377528820044e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8819274028671416,-3.086024055208961,-3.5294625321244086,-4.550230080992949,-10.947333221070322,-4.9989954584527565,3.029358884825683,65
15,0.01500391960144043,0.0022815242213186804,0.0010039329528808594,4.217785718440243e-06,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8819485982567237,-3.086042616895072,-3.529445657890996,-4.550263745024428,-10.947284037255814,-4.998996931064606,3.0293349027786607,66
35,0.08162074089050293,0.019777608670908317,0.0011980056762695313,0.00039949841131681565,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8819910077392588,-3.086012257663036,-3.5295213949315447,-4.550159566477059,-10.947300632426723,-4.998996971847523,3.029335065483698,67
22,0.020406532287597656,0.002059274222609643,0.0010013580322265625,3.6626557101576842e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.881926710976219,-3.0861908025723706,-3.5294065548255458,-4.550226516317407,-10.947317500710485,-4.999013617080405,3.0293372859075807,68
28,0.025606298446655275,0.006975746409351239,0.001003599166870117,0.0006324922109103859,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8819276589401546,-3.0861919172963854,-3.5294285017443183,-4.550241456224748,-10.947313479146771,-4.999020602670475,3.029332861265346,69
34,0.07401795387268066,0.10806570069480473,0.0006004810333251953,0.0004902935472348776,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8819355789104852,-3.0860502827975034,-3.529515357524983,-4.5503937950155,-10.947218680938889,-4.999022739037473,3.029299473439157,70
33,0.10102300643920899,0.12162333587404862,0.0010006427764892578,4.264961199760036e-07,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8819604444744797,-3.0860697611125643,-3.5294833189293264,-4.5504996014237555,-10.947144908445646,-4.999031606877155,3.0292645413978136,71
58,1.5685590267181397,1.4807482330796529,0.0007994651794433593,0.0003997406810254206,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5306593700321196,-0.6118546386867764,-10.521848680024844,-2.051459550812269,-10.912676458098609,-5.125699739530924,4.5903722838112335,72
