,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
49,0.3940894603729248,0.0798024590483438,0.0006003379821777344,0.0004901739407733877,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4828221025652555,-1.349081513333518,-3.2689506481320345,-1.2992218077812134,-3.780874600510741,-2.4361901344645522,0.9978319554731776,22
47,1.3006964683532716,0.5586468900851748,0.0005992889404296875,0.0004893195160947105,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4848735596208633,-1.3539997259380476,-3.2700819643964514,-1.2987340517678103,-3.7753389775944775,-2.4366056558635303,0.9955909643070044,23
43,0.10702519416809082,0.08407187923891064,0.0003998279571533203,0.0004896872457665585,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.485565165518318,-1.3582763107261622,-3.2704324148794472,-1.2997732585502262,-3.7745259166621428,-2.4377146132672594,0.9942706521993833,24
41,0.8103869915008545,0.508037744297583,0.0005997180938720703,0.0004896687328077606,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.48662656572059,-1.3552509021274621,-3.2703789517488517,-1.2989501281924016,-3.7777836278381427,-2.43779803512549,0.9959939203721155,25
37,0.08781847953796387,0.04127689366886203,0.0008008003234863282,0.00040040091416503016,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.487275899028337,-1.3583875755520134,-3.270154938519242,-1.2989188236450042,-3.774866802490387,-2.4379208078469965,0.9945040659061822,26
3,0.020404338836669922,0.004364372868860757,0.00039992332458496096,0.0004898040465379741,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4685345842318163,-1.1303440659402202,-3.5440973842846506,-1.2935156464973887,-3.7532065884811656,-2.437939653887048,1.0930654704843257,27
17,0.315472412109375,0.07956333005377816,0.0007996559143066406,0.00039983001860858863,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.52583142385809,-1.3415915374817964,-3.2708716952742365,-1.2935276678719596,-3.7593428263472206,-2.4382330301666606,0.9959181340570132,28
60,0.17403974533081054,0.06030953270231296,0.0003998279571533203,0.000489687942252476,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.486648425863289,-1.3586893881949413,-3.27174639417843,-1.299287742640469,-3.7778880194569804,-2.4388519940668223,0.9954268427338354,29
46,0.2904666900634766,0.21148637035089404,0.0005990505218505859,0.0004891237333329888,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.487604099303598,-1.356089172029018,-3.2688836485890453,-1.2994031738253,-3.7859041475868977,-2.439576848266772,0.9976567681568648,30
68,0.4899102210998535,0.11154109951104636,0.00040063858032226565,0.0004906815293604229,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4856993216070853,-1.357539546712397,-3.2694739182563826,-1.2999275910738666,-3.7858909698542944,-2.4397062695008054,0.9972986725085405,31
45,0.256456995010376,0.08499386918987319,0.0006000041961669922,0.0004899017073328082,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.486738496381301,-1.3567901229256907,-3.270195491840429,-1.2988422902863221,-3.7866575354330623,-2.439844787373361,0.9980460906421422,32
69,0.8315870761871338,0.21816663725668467,0.0006001949310302735,0.0004900572096040241,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4870078612622892,-1.3572021134903212,-3.270046670666389,-1.2987928302041547,-3.7865961269178094,-2.4399291205081926,0.9979291944660819,33
65,0.8703979969024658,0.250060103224972,0.0005993843078613281,0.0004893961440022487,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.487595934255068,-1.3571919801646493,-3.270191409198267,-1.298900444018935,-3.7865649788401394,-2.440088949295412,0.9979280290705351,34
70,0.7039586544036865,0.1256427761724365,0.00040001869201660155,0.000489920893719676,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.48719066353522,-1.3577264525563324,-3.2700660051687813,-1.2989063758611077,-3.7865808988244987,-2.440094079189188,0.9977902880899383,35
40,0.13063082695007325,0.049239927530080545,0.0004002571105957031,0.0004902143276824477,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.486889652987384,-1.3584508530318997,-3.269948739028203,-1.2989312410418272,-3.7867072051131085,-2.4401855382404847,0.9976392276901423,36
71,1.5277499198913573,0.331762172545053,0.00020003318786621094,0.0004000663757324219,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4873791836967882,-1.3584271831534709,-3.27023501714665,-1.298803934776828,-3.786164718944165,-2.4402020075435806,0.9975793136048123,37
42,0.18383994102478027,0.05929092525098091,0.0006010055541992188,0.000490719960874597,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.486889653586257,-1.3576605017791705,-3.2700055338566743,-1.3003836301878335,-3.786491114509291,-2.4402860867838454,0.997429696552409,38
62,0.2846649169921875,0.2267288162069025,0.0009983539581298827,1.2848085007960777e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4872793157314503,-1.358941486814373,-3.2698150574751685,-1.2989241051996638,-3.7865993401959215,-2.440311861083315,0.9974867785252567,39
59,0.7187645435333252,0.19077567028845602,0.0010004043579101562,2.2768662235857624e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4875691671894367,-1.3584392929000322,-3.2701872161434107,-1.2988763114401665,-3.7868112194265175,-2.440376641419913,0.9977284426866232,40
58,0.20004725456237793,0.05233579696909413,0.0005992412567138672,0.000489278809027352,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4874237390149623,-1.35863629973611,-3.2701697647137076,-1.298931715246906,-3.7868317359102863,-2.4403986509243945,0.997674301786617,41
56,0.09482312202453613,0.025204094704616646,0.0005993366241455079,0.0004893563121835441,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4875220867590784,-1.3586753600241182,-3.2700942671691022,-1.2989233277838788,-3.7868059326351515,-2.440404194874266,0.9976491560990258,42
15,0.09101910591125488,0.07831853055086685,0.0007999420166015625,0.00039997205997887247,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4683362601843117,-1.3423572314952255,-3.5440967362367255,-1.293525307544405,-3.6457331996796998,-2.4588097470280736,1.0189288424807048,43
9,0.03160672187805176,0.012896023585927816,0.00020008087158203126,0.0004001617431640626,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4685129832082495,-1.342229356827924,-3.5440962430851974,-1.2935301375924144,-3.7730066230449726,-2.4842750687517516,1.0494227254202648,44
32,0.12942891120910643,0.06828660969291095,0.0,0.0,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.248840234546654,-1.5514426940338486,-3.5440690497693352,-1.3896793098653915,-3.756725250333991,-2.4981513077098443,0.9864152951594671,45
25,0.007001733779907227,0.001265498109268381,0.00039944648742675783,0.0004892201821111938,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.249445125173384,-1.5514274774568362,-3.5441017628649214,-1.389704131210209,-3.7567181672036267,-2.498279332781795,0.9863872192596435,46
21,0.009602499008178712,0.000490233622423994,0.0005999565124511719,0.0004898625339533384,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2494558832479954,-1.5514333628956478,-3.544097649240418,-1.389693466517125,-3.7567176178363986,-2.498279595947517,0.9863869312739805,47
27,0.014002847671508788,0.004691468608299307,0.0006003856658935546,0.0004902128666314246,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2494560337111285,-1.5514337750953926,-3.5440980085926226,-1.389693166663028,-3.756717583689563,-2.498279713550347,0.9863869794358177,48
23,0.05941553115844726,0.02182646732154444,0.0009983062744140625,1.921600501976956e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2494430719258953,-1.551432367702187,-3.5440972705579488,-1.3897083913492714,-3.756717660997047,-2.49827975250647,0.9863843446730576,49
29,0.06701622009277344,0.02666732254538249,0.0007998466491699219,0.0003999245895915175,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2494429460111633,-1.5514330385793023,-3.5440967514195942,-1.38970969543484,-3.756717628891897,-2.4982800120673594,0.9863838108276145,50
33,0.009201240539550782,0.00039997177574182326,0.0008011817932128906,0.0004005926419594595,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2494573977600485,-1.551422211522525,-3.544100936972567,-1.389705952851281,-3.756716831059303,-2.498280666033145,0.9863866855318097,51
19,0.006000375747680664,0.000633164977347512,0.00020041465759277344,0.00040082931518554683,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.2494556032830544,-1.5514271795329637,-3.544098084719954,-1.3897065572192615,-3.75671623228533,-2.4982807314081126,0.9863849288305055,52
1,0.0072023868560791016,0.0011663838958204287,0.00039992332458496096,0.0004898040465379741,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.249447335032867,-1.5514325749245788,-3.5440959116531094,-1.3897147433661463,-3.756716553487719,-2.4982814236928843,0.9863820912762986,53
22,0.012803983688354493,0.0019394877609111637,0.0006005287170410157,0.0004903297369560838,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.24945332084806,-1.5514330654942223,-3.544097419805137,-1.3897088800203217,-3.7567170660408236,-2.498281950441713,0.986383463611192,54
20,0.008401918411254882,0.0008010631427333209,0.00039997100830078123,0.0004898624411217046,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2494616804623186,-1.5514251985875644,-3.5440972247713276,-1.389708660718726,-3.756717500798197,-2.498282053067627,0.9863846710481419,55
28,0.012402582168579101,0.001497600325828449,0.0006006717681884766,0.0004904466072476052,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.249452985993788,-1.5514335593116488,-3.544097228402539,-1.3897096309648982,-3.756717063414472,-2.4982820936174694,0.9863831756496012,56
18,0.00660099983215332,0.0004890257544397855,0.0004002571105957031,0.0004902129362053816,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2494547108889043,-1.5514324360106138,-3.544097335408288,-1.3897093631998845,-3.756717511099213,-2.4982822713213806,0.9863835013893478,57
24,0.006802797317504883,0.0011675289900513822,0.00019960403442382814,0.00039920806884765627,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2494521924633073,-1.5514347741757124,-3.544094256393598,-1.3897135891601202,-3.756717721483979,-2.4982825067353436,0.9863816304464151,58
7,0.00840153694152832,0.0018545379304267153,0.0006005287170410157,0.0004903298065134578,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.2494495371066274,-1.5514343096718812,-3.544094531796845,-1.3897181641416358,-3.756716211088028,-2.4982825507610036,0.986380498260265,59
26,0.007200813293457032,0.0004008573651170898,0.0008005142211914062,0.00040025770706775824,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2494581748208,-1.5514279914863658,-3.54409635958703,-1.3897125478615249,-3.756717947439816,-2.4982826042391073,0.9863833684886518,60
0,0.004601240158081055,0.000489979265096882,0.0006000518798828125,0.000489940339242533,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2494599224278664,-1.5514320915156328,-3.5440972210675734,-1.3897085537007945,-3.7567171856236583,-2.498282994867105,0.98638337925486,61
30,0.20764632225036622,0.129266480543549,0.00020003318786621094,0.0004000663757324219,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.249427128448248,-1.5514624198956815,-3.5440929307621287,-1.3897114836260325,-3.756721299988194,-2.498283052544057,0.9863786928749413,62
34,0.012004232406616211,0.0006318829619377895,0.00039925575256347654,0.0004889864411380789,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2494496368916357,-1.5514384982890745,-3.5440953146488665,-1.3897171424756112,-3.756717036946768,-2.498283525850391,0.9863802954541204,63
6,0.005001497268676758,0.0006330129816307931,0.0006003856658935546,0.0004902128666314247,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.249460280762806,-1.5514337911833147,-3.5440956823889826,-1.389711740477455,-3.756717002412587,-2.4982836994450293,0.9863819455318646,64
8,0.01220235824584961,0.001167103589249251,0.0004002571105957031,0.0004902128666314246,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.249466084735643,-1.5514319489466073,-3.5441000102665607,-1.3897067775663952,-3.7567205335200202,-2.4982850710070457,0.9863849406657768,65
31,0.14423294067382814,0.06116623586768921,0.0010006427764892578,8.395584517316346e-07,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.249445831218841,-1.5514561494388217,-3.5441134536763044,-1.3897021846507138,-3.7567186210542642,-2.498287248007789,0.9863847115356056,66
35,0.3954894542694092,0.6741377217302589,0.000800466537475586,0.0004002337054666491,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2494755740599213,-1.551439772185494,-3.5440915553764043,-1.3897227557203367,-3.7567173081610847,-2.498289393100648,0.9863767526365874,67
2,0.010402250289916991,0.000800347333512793,0.00020022392272949218,0.0004004478454589843,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2494673992319347,-1.5514322111107235,-3.5441181066807057,-1.3897107637595767,-3.7567205984205283,-2.498289815840694,0.9863877819418592,68
12,0.10762457847595215,0.1178742357728784,0.0007998466491699219,0.0003999251012784263,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.249438084128058,-1.5515158992514528,-3.5440802700213303,-1.3897436667788474,-3.7567071615803536,-2.498297016352008,0.9863543468718038,69
13,0.1518350601196289,0.1105128332773764,0.0010004520416259765,1.3934745022013149e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.249476984026713,-1.5514637317369782,-3.5441099955044795,-1.389824210046202,-3.756719512600456,-2.4983188867829655,0.9863537503043297,70
57,0.03900876045227051,0.029986674842868547,0.0006011486053466797,0.0004908359275869753,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5612722481850367,-1.3048333409213493,-4.0160113236366675,-1.2918683070826258,-3.784952890176356,-2.5917876220004072,1.1661071343926335,71
63,0.05821375846862793,0.06266785043570883,0.0005995750427246094,0.0004895523734937049,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.56125764349835,-1.3422187641202759,-4.016008025427241,-1.2919523900167198,-3.7849305233331423,-2.599273469279146,1.1578980604066893,72
