,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
22,0.01400446891784668,0.0010951045954111563,0.0006002426147460937,0.0004900971793115743,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.783178515205067,-11.622060653186441,-2.504739726149416,-1.200052316813855,-2.41698736984998,-4.105403716240952,3.797429465100678,15
23,0.06361508369445801,0.026370102235838626,0.0011991500854492188,0.0009802703970873238,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.7831798411391575,-11.622061684626228,-2.5047357895933393,-1.2000546109291552,-2.4169873541657276,-4.105403856090721,3.7974297633119356,16
24,0.007201671600341797,0.0007487795773928294,0.00039992332458496096,0.0004898047428578048,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.783184398002247,-11.622052374235196,-2.5047434379708777,-1.2000512686663558,-2.416992000665906,-4.105404695908117,3.7974252136308326,17
0,0.00460052490234375,0.0008003711913503417,0.00040035247802734376,0.0004903296442129031,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.7831914158787145,-11.622056547188418,-2.504739425554758,-1.200051284284157,-2.4169866109141083,-4.105405056764031,3.7974271920637594,18
27,0.010001611709594727,0.0010945391569563367,0.0010009288787841796,1.4650622840630738e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.783186144651116,-11.622045723886764,-2.504745207698606,-1.200057020372829,-2.4169925931398115,-4.105405337949826,3.797421377263416,19
29,0.06241550445556641,0.024076263236641637,0.0008004188537597656,0.00040020949789696785,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.78318554473644,-11.622056355898598,-2.5047377850289876,-1.2000583280588737,-2.416990086830548,-4.105405620110689,3.7974262765789994,20
25,0.00740199089050293,0.0004932738869518661,0.0004025936126708984,0.0004930883019804633,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.7831844519528732,-11.622056346903417,-2.5047434823726427,-1.2000545934294364,-2.4169922468491247,-4.105406224301499,3.7974262481989265,21
28,0.014002609252929687,0.0006323347677060636,0.000999116897583008,4.422005889652111e-07,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.783184037756346,-11.622057366696746,-2.504742313948868,-1.2000569753424477,-2.4169910339233955,-4.105406345533561,3.7974265226465085,22
35,0.17163820266723634,0.2592607877416868,0.0004002571105957031,0.0004902128666314246,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.783255581931167,-11.622031396490417,-2.504757810172238,-1.2000958083787168,-2.417017429693683,-4.105431605333244,3.7974016637001817,23
34,0.18004207611083983,0.19358430660235804,0.000799560546875,0.00039978104124468674,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.7832422874377536,-11.622048730592102,-2.5047682678106806,-1.2000832427521853,-2.4170280392668197,-4.105434113571908,3.797409549416743,24
30,0.06521463394165039,0.047471706384423815,0.0007999420166015625,0.0003999741633267592,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.783809287599739,-11.62204846519879,-2.5047828083687285,-1.2000762776548675,-2.417005560108602,-4.105544479786145,3.797371806039779,25
33,0.12582759857177733,0.15700968323799144,0.0006009101867675781,0.000490641630427517,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.7832482717988682,-11.622031139761603,-2.5047984953233486,-1.2001388214648891,-2.417692247690132,-4.105581795207769,3.7973320599561684,26
4,0.05821471214294434,0.017225807005289,0.0006002426147460937,0.000490096065864152,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.330856658458389,-11.597351188684383,-3.663464246039049,-1.2240452885477058,-0.8484597804655446,-4.132835432439014,3.894371791810554,27
13,0.07801790237426758,0.06544568851005984,0.0006003856658935546,0.0004902138406659239,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.330469735133071,-11.336200122470327,-2.5047788987474147,-2.9756445340920137,-0.8473030917462404,-4.198879276437813,3.6686462417901144,28
16,0.11242489814758301,0.056737736769320625,0.0008012294769287109,0.00040061537342376505,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3298762744935506,-11.336011051561066,-3.664140971163693,-2.975384637060298,-0.849526185087068,-4.430987823873135,3.5895819985662176,29
9,0.030608463287353515,0.007966522873641874,0.0010001659393310547,2.195523153919475e-06,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3308645488972606,-11.336025181967106,-3.666218932737371,-2.9796934216365787,-0.8471270282970014,-4.431985822707064,3.5895680034702906,30
3,0.028806114196777345,0.008185051240652122,0.001000356674194336,9.221591761500224e-07,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.33086218545746,-11.336006092970273,-3.666298883103977,-2.995541799375182,-0.8471790844971798,-4.435177609080815,3.5882699310718924,31
60,0.020804882049560547,0.010129102342317824,0.0010005950927734375,7.294205923451594e-07,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.332367197513518,-11.494907703910094,-3.664893745126316,-2.9389804298813114,-0.8522455964526983,-4.456678934576788,3.6530265073754293,32
54,0.01980428695678711,0.009950134179549984,0.00020012855529785156,0.0004002571105957031,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.3324363003622772,-11.496747489091375,-3.668132848157947,-2.939053344197181,-0.8521971477098739,-4.45771342590373,3.6535944689258,33
57,0.05561251640319824,0.02939111709815361,0.0008008480072021484,0.00040042739283565964,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.330982341169328,-11.597124842073617,-3.6682913970506217,-2.9390819671827897,-0.8502879958857513,-4.477153708672422,3.6927435752802786,34
66,0.16563730239868163,0.06097229435507389,0.0006002426147460937,0.0004900975968537055,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.3349964823276634,-11.594754107625823,-3.654365223310282,-2.9854618071890777,-0.8375107236286915,-4.481417668816308,3.69090217538385,35
63,0.1388319969177246,0.09062698453798604,0.0006003379821777344,0.0004901758194159353,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.34170944895492,-11.60023242455601,-3.682615650463474,-2.9391216547979537,-0.8505812801759335,-4.482852091789659,3.6925921140999893,36
15,0.07221660614013672,0.0810056573002043,0.001601266860961914,0.0017441609042236283,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3308693880272693,-11.597199250015851,-3.665518921977439,-2.976217876098099,-0.8471408340975216,-4.483389254043236,3.690457281001625,37
10,0.06021475791931152,0.020783245108170905,0.0007998466491699219,0.001165598977017725,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.330777123270288,-11.597309621978498,-3.674949332839333,-2.979807837429286,-0.8485203892727008,-4.48627286095802,3.6895240884440956,38
44,0.12342886924743653,0.07800918709847249,0.0006000995635986328,0.0004899794043111259,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.337103569285239,-11.596035196441582,-3.683709609285581,-2.9843185983905416,-0.8490624164362847,-4.490045877967846,3.6877774755864885,39
11,0.31847290992736815,0.039922635261480224,0.0005995750427246094,0.0004895526521649438,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3419734077690926,-11.621969796498302,-3.6669531142208203,-2.9742577009678226,-0.8471555901013454,-4.490461921911477,3.6994095057392635,40
50,0.48771014213562014,0.20936129894482428,0.000400543212890625,0.0004905634543312666,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.334311205654127,-11.588453609135563,-3.680379346006085,-3.0113300428729466,-0.8429326175261458,-4.4914813642389735,3.684201411324159,41
49,0.4581045150756836,0.10387283586487926,0.0008014202117919922,0.00040072038682945033,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.338561106209318,-11.591404565744037,-3.6789217383697035,-3.0110230142676486,-0.8425097538998235,-4.492484035698106,3.685244454484628,42
48,0.28206257820129393,0.059579976982362066,0.00019998550415039061,0.0003999710083007812,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.3392084326538924,-11.593591664557945,-3.679895666342151,-3.0106027487347804,-0.8417124553176537,-4.493002193521284,3.6861952734376127,43
36,0.0658154010772705,0.03543953639138167,0.0006000995635986328,0.000489979265096882,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.3414228299242215,-11.597058290475701,-3.6717992940916364,-3.0162235671978155,-0.8394535946371131,-4.4931915152652975,3.6877476746038416,44
41,0.9254116535186767,0.5669077777029856,0.0005997657775878906,0.0004897069234339744,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3413825732945552,-11.596216624135812,-3.6835024708213653,-3.0158102601191374,-0.8319879167352398,-4.493779969021222,3.6884221915691495,45
5,0.31647400856018065,0.1401531446234369,0.0006003856658935546,0.0008003355151255259,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.341580875662217,-11.62206198088321,-3.6675823795529148,-2.9841839243783594,-0.8543136786733367,-4.493944567830008,3.6972196204535073,46
17,0.3740843296051025,0.14221801070855267,0.0007993698120117188,0.0003996872953044497,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.342852612206554,-11.622064745883065,-3.666313150771138,-2.993990573142617,-0.8446620099639396,-4.493976618393463,3.6983025537064713,47
52,0.8974039554595947,0.2999310423271187,0.00019960403442382814,0.00039920806884765627,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3409341594424076,-11.593469329259404,-3.6811062475060297,-3.0134462409200853,-0.8414659204549233,-4.49408437951657,3.6858070064170168,48
70,0.459702205657959,0.11293987737052585,0.0006005287170410157,0.0004903313367731894,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.34156315930574,-11.596646993989507,-3.6824825434556727,-3.0158188623540148,-0.8342563527705499,-4.494153582375096,3.6881705084359835,49
45,0.2188497543334961,0.16828061950771106,0.0007997989654541015,0.0007481755320732792,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3415938597999486,-11.5967035204244,-3.682821485148033,-3.0160997087757373,-0.8337706470723633,-4.494197844244097,3.688249334985353,50
51,0.6473495960235596,0.07433188242803933,0.00020012855529785156,0.0004002571105957031,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3408167803606212,-11.594777258666527,-3.6801284427147887,-3.0134845454482946,-0.8418420587887447,-4.494209817195796,3.6862837532022414,51
47,1.3581072807312011,0.7220276694729065,0.0006019115447998047,0.0004914728135697319,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3416303820132938,-11.59512245601915,-3.6822042589723845,-3.0159463663664585,-0.8367024486766738,-4.4943211824095926,3.6870957569342044,52
69,0.5021135330200195,0.3831734695762635,0.001002931594848633,4.963689300412409e-06,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.341452717895523,-11.59695926194934,-3.682458643708192,-3.015975518753584,-0.834828448724931,-4.494334918206315,3.688172640626894,53
53,2.527772808074951,0.8818747001047663,0.0006004810333251953,0.0004902907415388203,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.339974027734397,-11.595507295325357,-3.6798000283835237,-3.0142531320390438,-0.8426709264896527,-4.494441081994395,3.6864063049951143,54
40,0.19144396781921386,0.0991023516349558,0.0004001140594482422,0.000490037694480031,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3414450540410514,-11.5969642745418,-3.6825093055546048,-3.015712249485189,-0.8359740584579258,-4.494520988416115,3.6879666115954817,55
43,0.08982019424438477,0.054525485887793095,0.000400543212890625,0.0004905632689332583,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3378540266523578,-11.596536591268197,-3.682334712037768,-3.015644841542089,-0.843942575910028,-4.495262549482088,3.6864602340242847,56
68,0.4302964687347412,0.0665039717114486,0.0004004001617431641,0.000490388050395062,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.341253108378802,-11.595819412041816,-3.682008145728756,-3.0157136998887206,-0.8422886709104074,-4.4954166073897,3.686307396596617,57
67,0.2984659194946289,0.07520333168570564,0.0004002571105957031,0.0004902128666314247,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3410669579910626,-11.596075261424671,-3.682569747628447,-3.015244521650728,-0.8422434843571939,-4.495439994610421,3.6864394669959073,58
61,0.10182323455810546,0.043761014683786056,0.000800466537475586,0.00040023452921408864,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3417758896536798,-11.596992402038715,-3.6824533953568492,-3.0159662143167347,-0.8411250942638864,-4.495662599125973,3.6869172619626136,59
55,0.07401728630065918,0.03129399037936311,0.00020036697387695312,0.00040073394775390624,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3415678190565075,-11.597140151174836,-3.6821618714898707,-3.0163609167606373,-0.841115184284155,-4.495669188553201,3.686970352255651,60
42,0.07541718482971191,0.042594634073957645,0.0001998424530029297,0.0003996849060058594,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.3414433108391735,-11.596989310040362,-3.6831248790993603,-3.0160703953792742,-0.8410508840128684,-4.4957357558742075,3.6869136311537303,61
39,0.164437198638916,0.06618303567125047,0.0006004810333251953,0.0004902914603550424,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3414129368528265,-11.597219438352814,-3.6826096352460964,-3.016411792871205,-0.8415904526722585,-4.49584885119904,3.686892539023781,62
71,1.519144058227539,0.5608188598337064,0.0006003379821777344,0.0004901744974089672,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3412528352963706,-11.597013362309752,-3.6825381928729097,-3.0162355921005553,-0.8422544724628586,-4.495858891008489,3.686708854278356,63
65,0.3762852191925049,0.061772005973451144,0.0005991458892822266,0.0004892007869760199,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.341585307841762,-11.596955625993964,-3.6825127553718535,-3.01627693042302,-0.8421856636727846,-4.495903256660676,3.6866772329882926,64
46,0.403289794921875,0.11190243193222656,0.0010009288787841796,7.893059424041199e-07,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3414403888861366,-11.596869602627939,-3.6832117462998633,-3.0160036247695676,-0.8419956211717675,-4.495904196751055,3.68668194939009,65
58,0.13523011207580565,0.0655802372440341,0.001000690460205078,7.599533772711385e-07,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.341562169730169,-11.597467239213325,-3.6826685718211767,-3.016387841052744,-0.8417426635914437,-4.495965697081772,3.6869478022168556,66
56,0.09762201309204102,0.057216945572635014,0.0006001949310302735,0.0004900580447560412,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.341602596565272,-11.59718868056172,-3.6828517170349717,-3.016262856304749,-0.8419752024875663,-4.495976210590856,3.6867938213174107,67
59,0.38628902435302737,0.09182552076379781,0.0005994796752929688,0.0004894734381235721,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3416041969199424,-11.597206477577993,-3.682648696267987,-3.016430926075075,-0.842094860048499,-4.4959970313778985,3.6867723245918524,68
62,0.1848438262939453,0.08000565828396157,0.0010005474090576173,1.0293499538861706e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.3414040522967343,-11.597073751315278,-3.6830862745534927,-3.0166540867288725,-0.8422329444772714,-4.49609022187433,3.6866691453268827,69
64,0.3124711513519287,0.15440549116772503,0.0010000228881835937,4.422005889652111e-07,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.341527352302168,-11.597384251738617,-3.682750187845175,-3.01675904465642,-0.8426843491109107,-4.496221037130659,3.68669796557308,70
38,0.147033166885376,0.08382266983003811,0.0005997657775878906,0.0004897075038156522,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.3415124192974353,-11.596981798932049,-3.6829770451304644,-3.016184132012604,-0.8446286397635079,-4.496456807027212,3.6861947094000547,71
37,0.13262977600097656,0.07176198654787297,0.0004004001617431641,0.0004903883285914136,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.341329911330049,-11.59763388532069,-3.6827043927855714,-3.016450364860643,-0.8445506532903735,-4.496533841517465,3.68646347137773,72
