,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
66,0.19304304122924804,0.10946292925261021,0.0006023883819580078,0.000491849880279231,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2260667062665997,-0.8873729953934718,-3.0359552557599465,-3.351442209517177,-1.5142389642104952,-2.203015226229538,0.9185349441528494,11
51,0.8411920070648193,0.10967707467961947,0.000999307632446289,1.3197281363580747e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.232698685695259,-0.8871062712970773,-3.040159672140626,-3.3523424028166313,-1.5085364392764613,-2.204168694245211,0.9204950190722638,12
64,0.5525260448455811,0.5398572806978682,0.0002002716064453125,0.000400543212890625,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.234659005689205,-0.8798556145615521,-3.0396630101011537,-3.3520144343879843,-1.5150381442877552,-2.20424604180553,0.9214376020193783,13
47,2.009057903289795,0.5782046603792542,0.0009977340698242188,5.239570361491087e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.222341158526898,-0.8903063092489959,-3.0413460821358793,-3.3522594049055927,-1.5149946059917967,-2.204249512161833,0.9187495583812121,14
67,0.32807421684265137,0.17832319127380697,0.0005999088287353515,0.0004898274609098112,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.2337797358105878,-0.886010326527989,-3.039687220277827,-3.3506070571884408,-1.5128536836727589,-2.204587604695521,0.9196462352394151,15
55,0.0710174560546875,0.04801612645232657,0.0006000518798828125,0.0004899418011062574,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.234699027512467,-0.8834672418741573,-3.0397095552955324,-3.350271811591442,-1.5152619726011838,-2.2046819217749567,0.9199409185087613,16
70,0.9136060237884521,0.1916829286383133,0.00020041465759277344,0.0004008293151855469,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2344724484544276,-0.8833048710765129,-3.039856034432163,-3.3519154921052587,-1.5146731512718605,-2.204844399468045,0.9205104475576702,17
48,0.2760626792907715,0.0436124427461106,0.0008008003234863282,0.00040040051665931486,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2295910766139717,-0.893702729494079,-3.0409473564952694,-3.352889703223247,-1.5071132661643132,-2.204848826398176,0.9190875676755995,18
43,0.1552359104156494,0.08135572883346077,0.0006008148193359375,0.0004905655632286792,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.234141845176917,-0.8844067868648153,-3.0391597849331755,-3.351361048927364,-1.515189170715262,-2.204851727323507,0.9198500696625728,19
61,0.13763222694396973,0.058946290439727544,0.0004002094268798828,0.0004901544952403919,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.233986194790355,-0.8834432380237925,-3.039725597755286,-3.3520182191649757,-1.515253323882297,-2.204885314723341,0.920382584006198,20
45,0.34587864875793456,0.10698779805980983,0.00019993782043457032,0.0003998756408691407,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2340769298126966,-0.8834899354484408,-3.0397209965360563,-3.351958786153525,-1.5154475049566924,-2.204938830581482,0.9203250015579578,21
71,1.7726033210754395,0.3999956984995104,0.00019998550415039061,0.0003999710083007812,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2343207428324905,-0.8836013679020238,-3.039398966481429,-3.3519838491170355,-1.5156361488986214,-2.20498821504632,0.9202141223413338,22
62,0.17163877487182616,0.0969101608652398,0.0008007526397705078,0.0004003799650761982,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2346417403738768,-0.883407488158939,-3.0396328050725554,-3.3519828835466208,-1.515313012851857,-2.20499558600077,0.9203624497688969,23
49,0.38528809547424314,0.15996491647226893,0.0006006240844726562,0.000490409651872134,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.23052621933859,-0.8916281371680886,-3.043206261781015,-3.352465075015488,-1.5072824884161982,-2.205021636343876,0.919964433796386,24
58,0.28166399002075193,0.11163387289359405,0.0006009101867675781,0.0004906420706773478,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2346653060406956,-0.8831387088829156,-3.0397168272638235,-3.351993041663533,-1.515686756495384,-2.20504012806927,0.9204015713043632,25
68,0.34588027000427246,0.11302625997330734,0.00039958953857421875,0.0004893953309507619,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2334978604135856,-0.8846408176609983,-3.041024522366598,-3.3523749112499663,-1.513727049410698,-2.205053032220369,0.9205894813165739,26
56,0.07481708526611328,0.018759262041274774,0.0010002613067626952,1.7559006347200366e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2346396909792277,-0.8834739422493845,-3.039724270181328,-3.3519645630504016,-1.515490486969783,-2.2050585906860247,0.920328778221479,27
42,0.12682867050170898,0.04809185103333442,0.0006006717681884766,0.0004904470940329907,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2343106585327255,-0.8845059719104185,-3.039801449182433,-3.352018046708797,-1.5147553695858165,-2.205078299184038,0.9201679271870354,28
59,0.49651455879211426,0.07212917870329846,0.0010007858276367188,3.515683859094002e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.234736396256488,-0.8834942819962612,-3.039681252114411,-3.3519851644995335,-1.515550132419178,-2.205089445457174,0.9203119532090157,29
65,0.5949361324310303,0.1393804039972403,0.000999307632446289,2.9648383248729353e-06,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.234732701744572,-0.8836818023711476,-3.0396452474092586,-3.3519858001303193,-1.515476833253201,-2.2051044769817,0.9202626875588271,30
53,2.598388910293579,0.8148311232665827,0.0007997035980224609,0.0003998530322578968,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2329233793677807,-0.8855098776102382,-3.042094197724953,-3.352843603602622,-1.5128436307040998,-2.205242937801939,0.9207807205690947,31
69,0.9978240489959717,0.1650403121145962,0.0006022453308105469,0.0004917333573755698,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2345951265317585,-0.8852521345669948,-3.0398623745976083,-3.352036518006004,-1.5149726548494418,-2.2053437617103615,0.9199386288424309,32
40,0.28006367683410643,0.19804981512897535,0.0006000995635986328,0.0004899814925200388,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.234317658826684,-0.8894343606962745,-3.0397616475296156,-3.3519639291543615,-1.5149288472662108,-2.2060812886946293,0.9187075801703611,33
36,0.08802103996276855,0.0435583789521456,0.0004002094268798828,0.000490157000194895,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2348539969409256,-0.8882969139704289,-3.039815506492198,-3.3520310342895,-1.515655794802157,-2.206130649299042,0.9189542363792517,34
41,1.6703822135925293,1.3012453289165906,0.0007989883422851562,0.0003994966469544793,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2342281152791124,-0.8932409140883091,-3.039789066357363,-3.34938655467537,-1.5147126080459306,-2.2062714516892172,0.9170112490662223,35
44,0.1744396686553955,0.11007626939558451,0.0006003379821777344,0.0004901765615937232,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.233992701919241,-0.8923773497785613,-3.0398122095767786,-3.350773142012597,-1.5148411862709077,-2.2063593179116174,0.91758773600096,36
52,0.7547718048095703,0.14801795459074263,0.0006012439727783204,0.0004909141343991739,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.233243509108582,-0.8937596378750075,-3.041387922222534,-3.351682061302327,-1.5131676646173249,-2.2066481590251548,0.9179533634520781,37
39,0.1942445755004883,0.054603694170249684,0.0006000995635986328,0.0004899795435253304,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2347705094506565,-0.8923206117265458,-3.0397328791894926,-3.3519777716733423,-1.515005203997474,-2.206761395207502,0.9178701165076495,38
46,0.39989051818847654,0.12916039863855738,0.0006011009216308593,0.0004907977043612213,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2344616296219804,-0.8923234307105995,-3.0400716331104656,-3.3520663023260324,-1.5149248716667494,-2.2067695734871657,0.9179631281627373,39
38,0.17183928489685057,0.14287352432478836,0.000800180435180664,0.0004000902282460696,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2346386717081925,-0.8975516735706448,-3.0396027991474033,-3.3499657629490223,-1.515011397169172,-2.207354060908887,0.9158454642390591,40
37,0.11062502861022949,0.07302704204639254,0.000800180435180664,0.00040009031349195985,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.2344552806564186,-0.896219489051006,-3.0398196817091265,-3.3513104497199246,-1.515720838681838,-2.207505147963663,0.9164933137672474,41
10,0.10922560691833497,0.08365551183070818,0.0004001617431640625,0.000490096065864152,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.234659923729835,-1.0790511768084423,-3.028733132000767,-3.351964222006006,-1.4187835517836027,-2.2226384012657308,0.880827383803399,42
15,0.06041340827941895,0.061401101212750206,0.0006004810333251953,0.0004902919704820447,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.085266874700554,-1.5584258199847343,-3.0287839633779097,-3.4473471942736023,-1.426650362079364,-2.309294842883233,0.800734893530373,43
12,0.16043825149536134,0.12458435400970772,0.0008000373840332031,0.00040001876306754863,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.085032443852108,-0.8865448915464407,-3.4104098039862443,-3.8480532225504605,-1.4265957055784737,-2.331327213502745,1.134149302026151,44
23,0.056012964248657225,0.021739812856375777,0.0005987644195556641,0.0004888908764093239,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.0852645883491747,-1.5584379811840166,-3.410493049792477,-3.8480539399813853,-1.4266511343249384,-2.4657801387263985,0.984988762239628,45
29,0.05821428298950195,0.016380690684519177,0.0009972572326660157,5.239570361491087e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.085264575881503,-1.55843879804813,-3.4104921594770436,-3.8480536641479715,-1.4266521569013888,-2.4657802708912078,0.9849881487525408,46
24,0.006002616882324219,0.0006328650487694922,0.0008005619049072266,0.00040028803507999484,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.085265328229082,-1.5584273740942889,-3.4105127320939874,-3.8480569536961258,-1.426639072406821,-2.4657802921040615,0.9849978256198251,47
1,0.007001066207885742,0.0012650456070810046,0.0004001617431640625,0.0004900961354546901,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.085264585990247,-1.5584304991541567,-3.410502893844713,-3.848054093191937,-1.4266505608778244,-2.4657805266117756,0.9849921931768918,48
18,0.006001091003417969,0.0006325607975972405,0.00039944648742675783,0.0004892207398319604,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0852650448160825,-1.5584301883107272,-3.4105110837248143,-3.848056931397981,-1.42663972112651,-2.465780593875223,0.9849968697105153,49
21,0.009001398086547851,0.0008945238180678515,0.00039973258972167967,0.0004895704914386467,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0852646608901435,-1.5584345876104,-3.410502868892548,-3.8480541411884563,-1.4266501891048577,-2.465781289537281,0.9849915212804476,50
7,0.008399868011474609,0.002060529314506989,0.00040035247802734376,0.0004903296673987,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0852643992380298,-1.558435716670391,-3.4104992034934494,-3.8480532053268353,-1.4266553083102036,-2.465781566607782,0.9849892875960762,51
35,0.04941120147705078,0.015308440401790132,0.0008000850677490235,0.0004000434539284628,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.085264453305249,-1.558446971290851,-3.4104832536237937,-3.848050899253298,-1.426662394301651,-2.4657815943549686,0.9849820080643488,52
19,0.006001663208007812,0.0006345245636904821,0.0006003856658935546,0.0004902129362053816,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0852646647411457,-1.5584398125178982,-3.4105050487624418,-3.8480536707630164,-1.4266463375119511,-2.4657819068592906,0.9849916571554016,53
9,0.009402227401733399,0.0010203192707073426,0.0006006717681884766,0.0004904464449857028,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0852647913018845,-1.5584384374193956,-3.4105023452992427,-3.8480537205861607,-1.4266504840016045,-2.4657819557216576,0.9849905212302834,54
3,0.008602237701416016,0.0010200106519382356,0.0006000518798828125,0.0004899404552636228,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0852645833399266,-1.5584396383228143,-3.4105014317597018,-3.8480539814770793,-1.426650358129442,-2.465781998605793,0.9849902405946097,55
2,0.011001873016357421,0.002684366606233899,0.0004000663757324219,0.0004899792418945042,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0852646211517274,-1.5584411087920291,-3.410502570045555,-3.8480538340542068,-1.4266495005084163,-2.4657823269103867,0.9849903246884717,56
0,0.004802322387695313,0.0004001141020686509,0.0005999565124511719,0.0004898624411217046,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.085264555620288,-1.55843850710573,-3.410501701405463,-3.8480565890445058,-1.4266507295043167,-2.4657824165360607,0.9849911563702216,57
8,0.014803028106689453,0.004792259701462827,0.0006005287170410157,0.0004903299456281762,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0852646107051402,-1.5584429065926813,-3.4105008341642047,-3.848053515243589,-1.4266504575155257,-2.4657824648442284,0.9849893698963917,58
25,0.005801105499267578,0.0007481762006621878,0.0004004001617431641,0.0004903881894932576,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0852646837526114,-1.5584424241179207,-3.410502755938783,-3.8480527472300428,-1.4266498245346664,-2.465782487114805,0.9849897397802236,59
26,0.008001089096069336,0.0006326366081472887,0.0007993221282958984,0.00039966172906826783,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.085265218851222,-1.5584344581902083,-3.4105061181529956,-3.8480577415885584,-1.4266490777005019,-2.4657825228966974,0.9849933703100321,60
22,0.01360478401184082,0.0004895141057815192,0.0005997657775878906,0.000489706900218693,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.085264540737736,-1.5584406353001679,-3.4105025004568614,-3.8480541068356477,-1.42665084171509,-2.465782525009101,0.9849901983609021,61
27,0.01000070571899414,0.0014143811531289636,0.0006000995635986328,0.0004899795435253304,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.085264629572802,-1.5584399753867058,-3.4105015365697944,-3.8480536439810726,-1.4266537365894532,-2.465782704419966,0.9849893874730938,62
20,0.007802629470825195,0.0007484943508059493,0.00039930343627929686,0.000489045672592973,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.085266692462016,-1.5584379196601275,-3.4105047837772915,-3.84805814058123,-1.42664798228429,-2.465783103752991,0.9849927058790328,63
28,0.013204050064086915,0.0009784668207586484,0.0005992889404296875,0.0004893186796821986,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.0852641031310526,-1.5584466965777013,-3.410497834443382,-3.848052951020357,-1.4266549233828727,-2.465783301711073,0.9849870348291052,64
6,0.005402469635009765,0.0007992285033762858,0.000599527359008789,0.0004895141522303676,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0852644293932427,-1.5584431331842532,-3.4104980752707386,-3.8480554336669184,-1.426655524160198,-2.46578331913507,0.9849882823520064,65
30,0.05081286430358887,0.08911901875888165,0.0007994651794433593,0.00039973772323917894,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.085267141607609,-1.558487168759058,-3.4105159095142805,-3.848054560408534,-1.4266457773741308,-2.4657941115327224,0.9849851925524694,66
14,0.0416107177734375,0.020139592471941897,0.0006002426147460937,0.0004900962514388981,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.085264675580165,-1.558581563310036,-3.4104376549939865,-3.8480499462645508,-1.4266510219673332,-2.465796972423214,0.9849505811646478,67
33,0.009001970291137695,0.000631665627335397,0.0004004955291748047,0.0004905048511664814,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0852636400990168,-1.5584937098301566,-3.410499312692134,-3.8480478643138443,-1.426695062063987,-2.4657999177998278,0.9849687961791075,68
32,0.09222073554992676,0.04610916660135031,0.00019936561584472657,0.00039873123168945315,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0852642000460984,-1.558556947627151,-3.410527548436023,-3.848025170385672,-1.4266368990416434,-2.4658021531073175,0.9849684222265408,69
31,0.14623208045959474,0.060296923291314655,0.0004005908966064453,0.0004906223470973391,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.085266456478992,-1.558517689793321,-3.410525426643493,-3.8480727357106144,-1.42664275196188,-2.4658050121176602,0.9849871879185852,70
34,0.3056680679321289,0.2504620910853245,0.0006000518798828125,0.0004899405944888943,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.0852631600595104,-1.5585089115665705,-3.4104377862164035,-3.8480505063999946,-1.4269945986633796,-2.4658509925811716,0.9848917772159944,71
13,0.0630124568939209,0.012051444793194612,0.00040044784545898435,0.0004904516605199859,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0852667943869396,-1.558361949087654,-3.4105036654672807,-3.848052943851182,-1.4350298412678706,-2.4674430388121857,0.9832406801389263,72
