,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,3.732048988342285,0.8162004049287575,0.0003996849060058594,0.000489512874885432,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5978091347141365,-0.20917171714434962,-1.6414861755583474,-1.5196256123426226,-1.0511222281523884,-1.403842973582369,0.7806518353308715,11
45,2.0540674686431886,0.663839359069736,0.0008014202117919922,0.00040071340759741044,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.7834650074089855,-0.2608339897489283,-1.7625804354643941,-1.5329014290251042,-0.7223197435443095,-1.4124201210383442,0.873988697937424,12
5,1.285494041442871,0.6689962001460936,0.0005994796752929688,0.0004894744136295044,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7220106393635424,-0.23599626116047626,-1.5007317069069046,-1.2338642776355568,-2.4097508004068104,-1.4204707370946579,0.7090620472784935,13
56,1.694985818862915,0.7094622912682014,0.0007992267608642578,0.00039962027574918157,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4498236050735045,-0.3416996268060873,-1.627538874177637,-1.448793953354872,-1.3469521361925114,-1.4429616391209223,0.6737758728973136,14
60,0.07761907577514648,0.03728450733574575,0.0005998611450195312,0.0004897885044217211,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.2101958412545932,-0.337106199113599,-1.8970679974103215,-1.146314148431014,-2.653726487270979,-1.4488821346961012,0.7793695843947427,15
71,10.747437381744385,2.8096482008773807,0.000600433349609375,0.0004902520630345398,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7514415879361616,-0.23249947167672713,-1.7553005580950416,-1.4601392716866048,-2.0614492016891095,-1.4521660182167289,0.6388008251528915,16
9,0.09762239456176758,0.03056687669869676,0.0008011817932128906,0.0004005936920055768,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0432723954080572,-0.39259086938620247,-2.377029851857953,-1.3181823253083904,-2.2656565371740274,-1.479346395826926,0.7511712443023868,17
11,1.078846311569214,0.39342493653590105,0.0005998611450195312,0.0004897859743710552,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2573144183391782,-0.6387655732388468,-2.3517615820931335,-1.1447955552912346,-2.1573925618594405,-1.5100059381643667,0.6455932784734824,18
15,0.13823413848876953,0.04383565988890834,0.0005994796752929688,0.0004894842847111167,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9956735360441803,-0.3114610353606676,-2.355986478968483,-1.1068362249266506,-2.8033281796706264,-1.5146570909941217,0.9221551768829803,19
4,0.16843972206115723,0.09843887233790341,0.0003994941711425781,0.0004892807608133573,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.919310532346916,-1.8389201663826509,-1.4034883765701616,-1.3039066005280882,-1.1219640077786355,-1.5175179367212905,0.3097844855286809,20
10,0.22245287895202637,0.16669166902580393,0.0005994319915771484,0.0004894358517930109,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9192818877553934,-1.6541227793635573,-1.429521717439109,-1.397127443217908,-1.380025251448751,-1.5560158158449435,0.206787894198937,21
7,0.05461268424987793,0.03588824419277974,0.0008002281188964844,0.0004001146419267685,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.051592569508305,-0.584095243641752,-3.9041367739747534,-1.2609007284915585,-1.1076834614346323,-1.5816817554102003,1.1830085001090127,22
3,0.059614133834838864,0.008779816787132194,0.0006002426147460937,0.0004900965298008853,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0512938726675791,-0.3906248104318576,-2.377388630181915,-1.3972555702440297,-2.78185989529957,-1.5996845557649901,0.8724560119616913,23
68,2.632397413253784,0.665227923132361,0.0006027698516845703,0.000492169786798084,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.417731573379636,-0.2727574399976018,-1.6204943629672686,-1.4563091119660576,-2.2624905183571977,-1.6059566013335522,0.7602685197766675,24
51,1.4955409526824952,0.336800390260199,0.0006002902984619141,0.0004901356798395843,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.129716952380987,-0.2729023722365923,-2.229346711480468,-1.4330129733276415,-2.175399784749908,-1.6480757588351191,0.7463616593764175,25
43,1.2484832286834717,0.21356429886937048,0.0,0.0,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5607774478937158,-0.2619072355225224,-1.5101759109569586,-1.4274561123377205,-2.4959855205337798,-1.6512604454489392,0.8415553692465203,26
53,9.012450075149536,1.3635723520758098,0.0005978584289550781,0.00048815100113585767,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8199038990098342,-0.26411608627220995,-2.116759684523834,-1.5124875163792397,-2.559454256922932,-1.6545442886216102,0.7763143224385853,27
14,0.1298304557800293,0.06422157521427091,0.0004006862640380859,0.0004907389160387535,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5149989977187008,-0.3911331070721896,-3.910041853956919,-1.3938860672854623,-1.0877337058321201,-1.6595587463730783,1.1909694530331467,28
17,1.055239200592041,0.6946176526825006,0.0007997989654541015,0.00039990054525403535,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8173307778418932,-0.7536098490605087,-2.3672562315933194,-1.5393768736812814,-1.8333128989232497,-1.6621773262200505,0.5274601505882263,29
61,1.0844482421875,0.30927023758191213,0.0005989551544189453,0.0004890461607728169,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.6201278263724843,-0.24192744876629838,-1.7199553272272847,-1.2952787789807474,-2.4787051341563355,-1.67119890310063,0.8647592073406993,30
58,1.9056355476379394,0.45276858824187527,0.0009992122650146484,1.6240488401342773e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.945263750469904,-0.21898266889849882,-3.382045890821973,-1.1531393724167331,-1.7998518379942063,-1.699856704120263,1.0384480587907805,31
13,0.14343461990356446,0.06622476657841986,0.00019969940185546876,0.0003993988037109375,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.053761919049414,-0.3904195406616515,-3.9654204157181168,-1.3512587200428323,-1.8262919048993975,-1.7174305000742822,1.2166187003847233,32
1,0.04741096496582031,0.01598604953311513,0.00040001869201660155,0.0004899208473093903,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0512863478789682,-0.39082224928080306,-3.9742838305481794,-1.3451171149392531,-1.8261631435236785,-1.7175345372341766,1.2204478217631438,33
47,10.626014041900635,3.6792119970966306,0.0009981155395507812,2.4758825274938906e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.257023414832177,-0.28570316471023527,-1.4439801185950307,-1.4472681722757068,-3.226392991365699,-1.7320735723557696,0.976182582642555,34
46,1.8898290634155273,0.6753818773015685,0.00040073394775390624,0.0004907972179235804,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5599459332552565,-0.3071465215808745,-1.669580076197193,-1.4286661964764018,-2.757108939214978,-1.7444895333449408,0.8788262560537464,35
37,0.6655500888824463,0.17337745695211637,0.0004002094268798828,0.0004901549127336981,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.833964433966525,-0.1943926282668293,-0.9038370312305295,-1.4719210044918607,-1.3611936281889334,-1.7530617452289357,1.6046927522589667,36
59,6.974586296081543,1.5515826342315535,0.0009984970092773438,2.1851423716334533e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.1952712402826204,-0.23475860406742208,-1.909915216595396,-1.4421866898458127,-2.0357463183789535,-1.7635756138340413,0.9576864652228173,37
52,3.2161333560943604,0.9833202154158155,0.0005992889404296875,0.0004893196322630018,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.391681817124343,-0.2846407870189729,-2.237342863684198,-1.4347295961741142,-2.579042065242768,-1.785487425848879,0.8458067900867102,38
69,3.5810146808624266,1.3696810460894027,0.0002009868621826172,0.0004019737243652344,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2849912831965895,-0.2801808482868613,-2.529473285338927,-1.4746499554114374,-2.503268396662787,-1.8145127537793204,0.8575061587954944,39
44,2.590589904785156,0.46401856534528974,0.0005999088287353515,0.0004898248150119109,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3345301178175912,-0.2924215461142188,-1.9730581329936636,-1.516863895231735,-3.0974953735467947,-1.8428738131408005,0.9319800253012405,40
41,9.133076000213624,3.0645355570205526,0.0007996082305908204,0.0003998095855632115,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.429218366592318,-0.8468997294820053,-1.615663112495879,-1.4652777904002638,-1.9225041598413621,-1.8559126317623655,0.8611791700479895,41
64,5.156775856018067,1.587730643895697,0.000997161865234375,2.976319605699012e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.412742095958434,-0.1785723831080005,-2.0873260448895015,-1.497120457461237,-3.1514211419987097,-1.8654364246831765,0.9983688838304657,42
2,0.06181435585021973,0.021530378808503,0.000600433349609375,0.0004902520166556047,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.157689480870957,-0.39076446023106953,-3.890555052454666,-1.2768805122762186,-2.7796834606854595,-1.8991145933036742,1.261209197986095,43
70,6.5728926181793215,1.0570615393873941,0.0010004043579101562,1.4145276045028044e-06,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3545377811910106,-0.20249728232838066,-2.2652988257053566,-1.4765985433625968,-3.5552098808596138,-1.9708284626893917,1.1059356663601687,44
16,0.1314311981201172,0.05598169028006,0.0008030891418457031,0.00040155590987223496,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0788718680272618,-1.0859700696696981,-3.8690702451850854,-1.1095914183498128,-2.7541048328496376,-1.9795216868162993,1.1433946007513476,45
8,0.07101626396179199,0.013087511542907828,0.0006004810333251953,0.0004902920168572003,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5093810313555827,-0.3907144039017236,-3.8787949919130376,-1.3969391643143418,-2.779659168802081,-1.9910977520573532,1.2109114141656672,46
63,2.3991446018218996,1.4350070166709719,0.0006000995635986328,0.0004899801467864257,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.177121821969436,-0.22035805832425903,-1.5386970922557668,-1.4465586855384043,-1.9094377454737657,-2.0584346807123266,1.6596056541146857,47
36,0.2812633037567139,0.062379002679687004,0.0004012584686279297,0.0004914399513407666,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9668640992416884,-0.22546003357116307,-1.7946144403023283,-1.4375497575978073,-4.909143915745332,-2.0667264492916635,1.5459288347802853,48
12,0.13923368453979493,0.1357777555979322,0.0005995750427246094,0.0004895519090412875,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8344615333395733,-1.0851540707697025,-3.8753854083187376,-1.277612719806203,-2.461487083650468,-2.1068201631769368,1.0059003392548027,49
30,0.2278524398803711,0.09818935875454549,0.0006026744842529297,0.0004921027255145924,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8345578389389081,-1.0851926202738105,-3.8753833138071854,-1.2775663111462399,-2.4614478059375013,-2.106829578020729,1.0058914397746341,50
35,0.201447057723999,0.2805154491795918,0.0009983062744140625,2.9137832865623834e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.834714389211193,-1.0851891801286502,-3.8753532446377656,-1.2775874784818444,-2.4614699454275417,-2.106862847577399,1.0058711629506318,51
24,0.008205080032348632,0.003923367232605305,0.0009992599487304687,3.294665273690166e-06,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8346831717532477,-1.0851810189530198,-3.875394954662001,-1.2775897351209278,-2.461480365673801,-2.1068658492325993,1.0058895394426908,52
29,0.07922015190124512,0.030189599026085197,0.0009986400604248048,2.6230378226232654e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8346761526498494,-1.0851729273177748,-3.8754081588448988,-1.2775981735577755,-2.461474932336378,-2.1068660689413354,1.005894431662096,53
23,0.07601747512817383,0.00925274285001862,0.0007992744445800781,0.00039964747748571844,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8346766807561958,-1.0851716041110997,-3.875410081639681,-1.27759821877673,-2.4614752885416675,-2.1068663747650747,1.0058953656616798,54
34,0.3380773067474365,0.44368128995034245,0.00019998550415039061,0.0003999710083007812,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8347544857403324,-1.0851952846231292,-3.8753705788689383,-1.2775957464473613,-2.4614173996894353,-2.1068666990738394,1.0058687807838882,55
27,0.012603378295898438,0.001744746983328219,0.0006002426147460937,0.0004901018882383263,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8347248555253781,-1.0851634659273217,-3.875398485641902,-1.2775858367546724,-2.4614653959921746,-2.1068676079682898,1.0058916784817835,56
22,0.01740422248840332,0.000801495232040998,0.0006007194519042969,0.0004904871478606975,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8347211606305818,-1.0851743475798525,-3.8753902717285014,-1.2775842241844881,-2.4614682642544907,-2.106867653675583,1.0058872476986385,57
28,0.018604803085327148,0.0017464061769327706,0.0006004810333251953,0.0004902914139798341,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8347252694122733,-1.0851762445651436,-3.8753876122274633,-1.277585120182549,-2.4614676851637154,-2.1068683863102287,1.0058855162735234,58
21,0.011602497100830078,0.0007989316952326952,0.0006002426147460937,0.0004901024681522849,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8347214533149108,-1.0851721734977582,-3.875400693821335,-1.2775850223699254,-2.4614663922691173,-2.106869147054609,1.005891074685518,59
18,0.006402206420898437,0.0004902140493873504,0.000599527359008789,0.000489512201374942,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.834719953700839,-1.0851723678141025,-3.875400952486611,-1.2775854987805206,-2.4614802787636085,-2.106871810309136,1.0058921078295984,60
19,0.008402776718139649,0.0008002169380638906,0.0004004001617431641,0.0004903885140555605,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8347159645917024,-1.085174903595291,-3.87539648446582,-1.2775894722178276,-2.461484821978091,-2.1068723293697467,1.0058899026197234,61
25,0.009002351760864257,0.0008936198641659442,0.0006013870239257813,0.0004910349173016873,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8347246626622566,-1.085171578996456,-3.8753942086142117,-1.277588477127206,-2.4614833611915103,-2.1068724577183278,1.0058893681368635,62
33,0.2306532859802246,0.18831494873258106,0.0006000518798828125,0.0004899412674104826,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8347509502400308,-1.0851440909365475,-3.8754019026133193,-1.2775951105451389,-2.461477033634089,-2.106873817593825,1.005894695439355,63
20,0.009602832794189452,0.0004885591101933174,0.0004006862640380859,0.000490742066667284,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8347166510048765,-1.0851957771304173,-3.875399852326615,-1.277585737714591,-2.4614791710791954,-2.106875437851139,1.0058870267933375,64
26,0.010400342941284179,0.0004925746631494165,0.0008003711700439453,0.00040019389087942646,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8347295976265972,-1.0851988103008448,-3.8753903488886667,-1.2775891034898839,-2.461477735517914,-2.106877119164781,1.005881712136262,65
32,0.12002816200256347,0.061754901442134656,0.00040073394775390624,0.0004907968704678273,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8348077609791436,-1.08526005820704,-3.8754669282449936,-1.2776346655845536,-2.461323810305341,-2.106898644664214,1.0058736072737342,66
31,0.22244644165039062,0.11665099593314528,0.001001453399658203,1.6352108191950082e-06,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8348785512594805,-1.0851685646647455,-3.875457105428239,-1.2776320135477583,-2.461467541749911,-2.106920755330027,1.0058954779251226,67
6,0.008002138137817383,0.0012652341446164797,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2257501001616866,-1.08517170052779,-3.8753902039563104,-1.2775888314318724,-2.461478441424757,-2.185075855500483,0.996848757762092,68
0,0.007795572280883789,0.0003973425986404823,0.0004002571105957031,0.0004902128434401034,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.226028959425116,-1.08517371678176,-3.8754006074972183,-1.277586876171535,-2.4614770554622334,-2.185133443067573,0.9968544019117396,69
39,0.6875556945800781,0.18611747914233515,0.00040044784545898435,0.0004904464681659778,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.8578272807464096,-3.1514467211596995,-1.5425513644926436,-1.4519183764537738,-1.915775328824491,-2.3839038143354037,0.9546923670879425,70
38,2.726219367980957,0.6685777576719822,0.0008001327514648438,0.00040006776816270146,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.256161668767237,-1.886670067915767,-1.5070098020606322,-1.544338496185308,-1.567427627872078,-2.5523215325602044,1.8568923526145937,71
57,0.6383465766906739,0.25672191856940824,0.0008022785186767578,0.0004011410271037404,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-13.256888879057211,-0.1654278802418927,-2.0760940664089764,-1.4465901233440914,-1.8522948879852044,-3.7594591674074755,4.7945508421082135,72
