,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
9,0.03400731086730957,0.011884379422081088,0.0004008293151855469,0.0004909140186082003,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.83897382732424,-0.6840750782574233,-2.0571216775177965,-2.699010504572749,-9.016394613021337,-3.6591151401387094,2.86607187046102,1
15,0.0622138500213623,0.04462171740235646,0.0006011009216308593,0.0004908004839956357,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.837677787973118,-0.6908910114836925,-2.0570508716281792,-2.698858653908699,-9.051764273774324,-3.6672485197536027,2.877890736497743,2
3,0.04541020393371582,0.02542009414103485,0.0006005287170410157,0.0004903298065134578,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.8391021892470527,-0.7637175974495942,-2.057224257655371,-2.699034450070792,-9.016394643117195,-3.675094627508001,2.849656068785562,3
66,0.063616943359375,0.055087052938794435,0.0009995460510253905,6.503191803448608e-07,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7679042415783224,-0.6758661376977739,-1.8760928443250695,-3.628539787472907,-9.043470518584051,-3.798374705931624,2.863076308685648,4
60,0.027207231521606444,0.016440765047845356,0.0007996559143066406,0.0003998334306491262,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7897225142801796,-0.6762552827363308,-1.876627066094232,-3.638209400143903,-9.042601957391849,-3.8046832441292993,2.862453211711921,5
54,0.0164029598236084,0.003928997140848214,0.0006002426147460937,0.0004900960426673039,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.800182050631063,-0.6762666535072922,-1.8766972607238486,-3.6387132451878985,-9.042852927490847,-3.80694242750819,2.862519265616172,6
11,0.8313908100128173,0.3984596142394462,0.0003987789154052734,0.0004884034149261121,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.771819803638036,-0.7722204559162228,-1.816667377474052,-3.6846733519101,-9.03556051216823,-3.816188300221328,2.846925892594658,7
36,0.1106266975402832,0.03039540759903357,0.0005999088287353515,0.0004898238402038183,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.839596295099152,-0.8535997293267419,-1.8186110867186251,-3.660526790029197,-9.025061774097937,-3.8394791350543302,2.82565655224407,8
5,1.0282369136810303,0.6279865445121761,0.0009994983673095703,0.0006324903199980553,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.9038459162584758,-0.7937146623453594,-1.8346941403696233,-3.6848548804681145,-9.026219872397979,-3.8486658943679104,2.8363974804122485,9
69,1.4479302883148193,0.4480014206895078,0.0005997657775878906,0.0004897069234339744,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.9389482496821167,-0.836751215451474,-1.816824997037746,-3.6938299599255098,-9.026891374314921,-3.8626491592823533,2.8300238160869102,10
