,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.07921848297119141,0.031778956295889414,0.0008002758026123047,0.00040013896320004134,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.165605551563655,-7.51944681328956,-2.328513936434746,-11.154741064658742,-1.2959230065281224,-5.492846074494965,3.5748681909230107,28
54,0.09602165222167969,0.0496422542562319,0.0008002281188964844,0.0004001147555810162,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.153271516987692,-7.506656033816255,-2.2928827241412706,-11.202167817013308,-1.3163830588828505,-5.494272230168275,3.590256113057764,29
60,0.11122522354125977,0.030800233331629272,0.0004002571105957031,0.0004902130521619546,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.15319706030467,-7.5063147050631995,-2.2917290244440887,-11.265242238852272,-1.3167900602469034,-5.506654617782226,3.6104186926265203,30
16,0.06061367988586426,0.013796877702958364,0.0008005619049072266,0.0004002839168763957,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.162289212329175,-7.505033183167593,-2.5904486831855156,-11.154718005252628,-1.288289752398107,-5.5401557672666035,3.5300416996785895,31
66,0.21224827766418458,0.13198681086673172,0.0006000041961669922,0.0004899021714535988,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.152044255330413,-7.506122616240193,-2.293557440661282,-11.542212481472477,-1.3176043321902162,-5.562308225178916,3.698870872488757,32
50,0.46690683364868163,0.18338049270332404,0.0005997180938720703,0.0004896682916828235,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.184350536802224,-7.499119669027847,-2.29113781934145,-11.53748664155798,-1.3199643022393857,-5.566411793793778,3.695803059659467,33
57,0.11702675819396972,0.05343425839173095,0.000800466537475586,0.00040023381908708635,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.151461840785612,-7.501429676910048,-2.312898447499195,-11.54398131257669,-1.3289573404558257,-5.567745723645475,3.6929439601800134,34
58,0.19064369201660156,0.026715780049872954,0.0006002902984619141,0.0004901386487871132,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.153535432473024,-7.509134193901138,-2.328391732123379,-11.544124288100681,-1.3057819143993088,-5.568193512199506,3.6963606126723008,35
63,0.12982840538024903,0.06534960891745237,0.0004004001617431641,0.000490388050395062,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.151348855839386,-7.501582159337996,-2.3129024912595972,-11.553028975157659,-1.329239397053608,-5.56962037572965,3.6958259723295463,36
38,0.10862364768981933,0.051956262553551354,0.0004008769989013672,0.0004909721931849065,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.188120716504831,-7.507898536296005,-2.292613646910713,-11.544034479822008,-1.3168683462478825,-5.569907145156288,3.699209662041264,37
69,0.6821548461914062,0.3515790921593754,0.00019960403442382814,0.00039920806884765627,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.153399941702061,-7.508560368658058,-2.3275433427627155,-11.543760318750207,-1.3165367193766773,-5.569960138249944,3.693855961000878,38
47,1.528346633911133,1.0427639685160877,0.0008006095886230469,0.00040030497891192925,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.188561431817729,-7.508611265305349,-2.293227570595974,-11.544313884482872,-1.315302387941299,-5.570003308028644,3.699616864857663,39
44,0.2484565258026123,0.14039852911329745,0.0005999088287353515,0.0004898247685925218,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.188624039292561,-7.5074837983874865,-2.2961474978607135,-11.542602178396983,-1.3194740820064288,-5.570866319188835,3.6974679148456717,40
48,0.3254739284515381,0.04594693830230061,0.0006002902984619141,0.0004901353551098572,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.184077671469749,-7.498075244751571,-2.3209504977777184,-11.536909870005754,-1.320272016193512,-5.572057060039661,3.6901737909375734,41
49,0.33327498435974123,0.11672478807398391,0.0008007526397705078,0.00040037658608824757,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.18509289770573,-7.498991192009076,-2.3180602885484007,-11.538351260997326,-1.3206826418190234,-5.572235656215911,3.6911288836222993,42
51,0.728766918182373,0.1555888566531066,0.0003998279571533203,0.0004896872457665585,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.186607683634853,-7.506701238111151,-2.3261828288866577,-11.540405839955664,-1.3167410716549495,-5.575327732448655,3.6920446009011654,43
68,0.49491233825683595,0.10548540780863892,0.0006008625030517578,0.0004906029286065257,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.188096083325017,-7.506539110666918,-2.326388302876656,-11.54233715942451,-1.316847152897905,-5.576041561838201,3.6925597884052723,44
67,0.2564584732055664,0.0506260072302504,0.0006000041961669922,0.0004899017073328082,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.187861410760667,-7.506384167655834,-2.3271763847912603,-11.542229917304686,-1.316819665246111,-5.576094309151712,3.6923815075789674,45
53,2.249114418029785,0.6334635167410837,0.00040001869201660155,0.0004899208473093904,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.187302529425147,-7.50792695761971,-2.327861613953521,-11.541304238830007,-1.3161304832574274,-5.576105164617163,3.6922939583488072,46
52,0.9576197624206543,0.17086511626546166,0.00019974708557128905,0.0003994941711425781,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.186356454212258,-7.5071060790006205,-2.327220758608821,-11.542391942537481,-1.318443250361374,-5.576303696944111,3.6921587497731423,47
39,0.15483551025390624,0.10945066019950195,0.00020008087158203126,0.0004001617431640626,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.1887537693880805,-7.505356523091644,-2.328494690473734,-11.54411006157268,-1.315774468232666,-5.57649790255176,3.69287218898118,48
46,0.3288743495941162,0.12315310676895837,0.0004009246826171875,0.0004910308192928622,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.187759424953928,-7.508449633911823,-2.327173978130127,-11.543512357415434,-1.3166996892853196,-5.576719016739326,3.6930421914711884,49
61,0.1118253231048584,0.08059179726271791,0.000599527359008789,0.0004895131535791567,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.18849416700783,-7.508878771787827,-2.326606615564717,-11.54410853628449,-1.315763727062838,-5.57677036354154,3.693580055140653,50
43,0.1630368709564209,0.06906047660646117,0.0006002426147460937,0.00049009613545469,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.188213980178478,-7.508428519070952,-2.327923180874418,-11.542948229528713,-1.316942259438318,-5.576891233818175,3.6926603158496545,51
36,0.05921487808227539,0.030909927958741697,0.0007994174957275391,0.0007475636807954373,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.1883844571342195,-7.508794990291766,-2.328006967483501,-11.543049915314363,-1.316396268426176,-5.576926519730004,3.692839161743726,52
40,0.16583752632141113,0.08902518817644084,0.0008012294769287109,0.00040061545855791104,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.188485436458906,-7.507954308256625,-2.3280360986011597,-11.544070850239248,-1.3161120322195246,-5.576931745155092,3.6931394590973374,53
42,0.17744078636169433,0.11897301390315677,0.0006007671356201172,0.000490524319893101,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.188156967044425,-7.5081720949313135,-2.3280489680809944,-11.54396752173425,-1.3164458327906372,-5.576958276916324,3.6930564734587916,54
41,1.2594863891601562,0.6369969794248811,0.0006016731262207031,0.0004912786988710702,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.188388843897167,-7.508592463006612,-2.3277832292759575,-11.544217774487342,-1.3159271213292212,-5.576981886399261,3.69334286902277,55
37,0.09522128105163574,0.04666474811137669,0.00020003318786621094,0.0004000663757324219,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.188378687489199,-7.508824306288707,-2.327863277722722,-11.544003995010739,-1.3158815481674146,-5.5769903629357565,3.693294687714861,56
55,0.06781468391418458,0.03423941352888598,0.0004001140594482422,0.0004900379264760838,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.188705266721004,-7.508936911906088,-2.328328546438542,-11.543816338481937,-1.315377247765171,-5.5770328622625485,3.6932734786041355,57
71,1.6733793258666991,0.8304828497236454,0.0006000995635986328,0.0004899793115016344,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.188617289622233,-7.508534713135033,-2.32793052008302,-11.544108652255707,-1.3160428100060526,-5.57704679702041,3.69324415101223,58
62,0.10962557792663574,0.0787538383354169,0.0008016586303710938,0.0004008319529270291,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.188439881564013,-7.508473581399954,-2.328337308417261,-11.544051815578037,-1.3161961860441216,-5.577099754600677,3.6931161613473726,59
64,0.2812631607055664,0.131147100081835,0.000800323486328125,0.000400162112496772,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.188513890998457,-7.508311243480609,-2.3283843445121115,-11.544199644994821,-1.3161324576719238,-5.577108316331584,3.693151824959051,60
45,0.2866657733917236,0.13521668546416524,0.0012008190155029298,0.0014694651456558217,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.188554840300246,-7.508776871751458,-2.3287312893767536,-11.54384027056015,-1.31598137084843,-5.5771769285674075,3.693057366372163,61
65,0.3112699031829834,0.17013188084593492,0.0008000850677490235,0.00040004461909027525,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.188567094341341,-7.508948624822681,-2.328416153829346,-11.543796978823721,-1.3164679165074928,-5.5772393536649165,3.693004255379937,62
56,0.07601714134216309,0.034787140273418185,0.0004001140594482422,0.0004900379264760838,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.188667676834397,-7.508989131076083,-2.3283064106046285,-11.544241217008638,-1.315992339929118,-5.5772393550905734,3.693278970462022,63
59,0.2634610652923584,0.08831656239696078,0.0007991313934326172,0.0003995667316783688,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.188716751284,-7.509012258993645,-2.328579787318145,-11.544040512268914,-1.316346927424212,-5.577339247457783,3.6930855834317997,64
70,0.6235412120819092,0.29277840708140224,0.0006003856658935546,0.0004902139798135515,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.188896188854724,-7.508922685369199,-2.328544860886692,-11.54424879593236,-1.3163320975404493,-5.577388925716685,3.6931493073687256,65
5,0.1986459255218506,0.040063943370663734,0.0009992599487304687,2.1558102713503488e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.168038170218609,-7.508336607370075,-2.3285661768874757,-11.154745889657754,-2.0862261024260644,-5.649182589311996,3.397656049540798,66
13,0.05801157951354981,0.045815430375479686,0.0010007381439208984,1.0619667745266003e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.131151648192141,-7.528959700718767,-2.8711307100473333,-11.45157749040694,-2.2687211448364253,-5.650308138840321,3.42493363445722,67
8,0.029407501220703125,0.009750390473682216,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.162503957681739,-7.507233603486968,-2.2466729223120834,-11.154760559489471,-2.268544006054622,-5.6679430098049775,3.3765256683525027,68
17,0.2308518886566162,0.059699749337971966,0.0008003711700439453,0.00040018647633857543,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.162131389159284,-7.513238709899713,-2.3284769647047345,-11.417934753251737,-2.0861262732626993,-5.701581618055633,3.4842259825333053,69
11,0.23345346450805665,0.07532877848669821,0.0008000850677490235,0.00040004442016044995,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.162985292597057,-7.508200684639409,-2.3446325759910662,-11.444245379078517,-2.086065403483703,-5.70922586715795,3.4892095873373976,70
14,0.0338076114654541,0.014177454853728455,0.0003995418548583984,0.0004893373081088617,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.161782146338059,-7.505713014195622,-2.2468654612650916,-11.447089660307057,-2.268514604504578,-5.725992977322081,3.4720359876878057,71
2,0.027006196975708007,0.009013091696830738,0.0,0.0,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.162598462597021,-7.510769756919595,-2.246636616282227,-11.44811906051551,-2.2685471481165966,-5.727334208886189,3.472906903407106,72
