,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23,0.061812973022460936,0.021202520176978885,0.0008008480072021484,0.0004004256609581153,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.7446417207165847,-1.3674760330994962,-2.1155016192907192,-3.733777954039856,-1.920617473130194,-2.57640296005537,0.9806413864518625,11
29,0.0558128833770752,0.014732923198934107,0.0009996414184570313,1.6268465146285992e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.744641198320168,-1.3674767944160746,-2.1155016466889927,-3.7337776399792557,-1.9206184609069676,-2.5764031480622913,0.980640865457511,12
20,0.007403230667114258,0.0004906801392082534,0.0008009433746337891,0.0004004725779967303,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.744644966893928,-1.3674749201723133,-2.11550088688663,-3.733783029556334,-1.9206130437710374,-2.576403369456049,0.9806442935933849,13
21,0.009002161026000977,0.0006333927858652474,0.0006007194519042969,0.0004904859889417276,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.744641769943782,-1.367477668107452,-2.1155022004808175,-3.7337775192691,-1.920618318484389,-2.576403495257108,0.9806407247357593,14
24,0.005400609970092773,0.0004894399631562644,0.0004008293151855469,0.0008016586303710937,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7446425070908007,-1.3674774977675068,-2.1155036878237308,-3.7337752514550395,-1.9206186625625188,-2.576403521339919,0.9806402212336046,15
6,0.005601406097412109,0.0004898822695592742,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.744640042693138,-1.3674788624112504,-2.115502144964334,-3.73377701938396,-1.92061983654855,-2.5764035812002466,0.9806397029232912,16
22,0.014403772354125977,0.0014948854902711293,0.00039930343627929686,0.0004890476485560017,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7446421852278036,-1.3674752022927805,-2.115502048544108,-3.7337824558152852,-1.920617129515797,-2.5764038042791553,0.9806427701962291,17
1,0.007402849197387695,0.0017438051470063452,0.0006001949310302735,0.0004900572328027106,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7446419826750637,-1.3674759791479831,-2.1155018654557787,-3.733776387070878,-1.9206237113852338,-2.5764039851469875,0.9806402348142874,18
19,0.006602239608764648,0.0004896501077027493,0.0006009578704833984,0.000490680486746665,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7446411232241075,-1.3674801668046035,-2.1155035142808023,-3.7337776312900544,-1.9206177471579569,-2.5764040365515046,0.9806399339314211,19
35,0.054214191436767575,0.014333844037966925,0.0007995128631591797,0.00039975729541408804,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.744635960566869,-1.367484916302627,-2.1155021621058796,-3.7337738814165404,-1.9206283832338622,-2.5764050607251554,0.9806353522835392,20
32,0.15643711090087892,0.07971174018116241,0.00039930343627929686,0.0004890450449324577,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.744641112943795,-1.3674245498351012,-2.1155020729314886,-3.7338575177787754,-1.9206002282945942,-2.576405096356751,0.9806749800164405,21
7,0.009402894973754882,0.004924296332176641,0.00019998550415039061,0.0003999710083007812,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.744635901987252,-1.3674784041648118,-2.1155035289055917,-3.7337722053194855,-1.9206373755230093,-2.57640548318003,0.9806352171722836,22
28,0.013604021072387696,0.0013562636934797733,0.0008001327514648438,0.0004000675408274766,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7446437961817596,-1.367486586529556,-2.1155058951952674,-3.733774532719985,-1.9206172696370343,-2.5764056160527202,0.9806380966190427,23
25,0.007202863693237305,0.002399802290258093,0.00059967041015625,0.0004896288627950879,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.744637370211318,-1.367492121121822,-2.1155068293422223,-3.733771862239032,-1.9206222854041097,-2.5764060936637003,0.9806338119612806,24
27,0.011002063751220703,0.002192037577973708,0.0006009101867675781,0.0004906419084800877,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.744639617388937,-1.3674955735737848,-2.1155078410544146,-3.7337686723896555,-1.9206232427539787,-2.5764069894321544,0.9806325200579786,25
18,0.004400491714477539,0.0004889116976256305,0.0008000373840332031,0.00040001944515599816,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.744643328817191,-1.3674974875417851,-2.115503410188662,-3.7337761199581823,-1.9206170391434918,-2.5764074771298624,0.9806359366220498,26
34,0.18964295387268065,0.22918642300731237,0.00040035247802734376,0.0004903302238574946,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7446507661836703,-1.3675998017087083,-2.1155456554128236,-3.7337287833639814,-1.920620276889755,-2.576429056711788,0.9805969052395093,27
31,0.1190263271331787,0.02890778232844586,0.000400543212890625,0.0004905632689332583,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7447939851657095,-1.3675590561561162,-2.1155427791266495,-3.7338516218242197,-1.9204591854734614,-2.5764413255492316,0.980691889494569,28
33,0.029406166076660155,0.039309949377259214,0.00039997100830078123,0.0004898624643296146,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.7446180743899493,-1.3676378103237643,-2.115564227118641,-3.7337795326292436,-1.9206676161270284,-2.5764534521177254,0.9805836463670584,29
58,0.07441773414611816,0.02279599126274183,0.0006004810333251953,0.0004902909270398818,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.056800919685819,-3.2869144256927374,-2.372720477708855,-3.062107745424206,-1.5130827931981852,-2.658325272341961,0.6496303388170179,30
15,0.07201738357543945,0.027531496127406296,0.0007996559143066406,0.00039982996174099965,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.0510567989881094,-3.292701777760577,-2.368341410485392,-3.094059975326062,-1.4997253876460155,-2.661177070041231,0.6592328880202675,31
64,0.14783310890197754,0.11537077467311724,0.0006001472473144531,0.0004900190184374796,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.056837633484831,-3.292953402293557,-2.3731582234956075,-3.062155714178778,-1.534958749042973,-2.6640127444991495,0.6430792868352306,32
38,0.05501189231872559,0.017289578013110523,0.00020008087158203126,0.0004001617431640625,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.057664898109777,-3.29180607943578,-2.3718323668143486,-3.0681748201363317,-1.531132326230749,-2.6641220981453975,0.6451698734791351,33
44,0.18984365463256836,0.16017851293149507,0.0006002426147460937,0.000490096065864152,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0556363177090637,-3.291598697842652,-2.3732460813353984,-3.0760039943283144,-1.5298041930994974,-2.6652578568629854,0.6462099474342774,34
48,0.23065147399902344,0.048750258745459095,0.0006000518798828125,0.0004899408729393188,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.059140402243675,-3.2887497190749944,-2.365942158458693,-3.0847327777443505,-1.530269623484559,-2.6657669362012544,0.6477085227875985,35
66,0.20444645881652831,0.04421192184562763,0.0010001659393310547,1.2342623811287674e-06,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.06158386752607,-3.29106378649291,-2.3603236901627835,-3.0910959734016847,-1.524946267004384,-2.665802716917567,0.6516654591751689,36
60,0.0848196029663086,0.0507888664518515,0.0007994651794433593,0.00039973399753497844,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0569187826403303,-3.2867567232544115,-2.3671785570361177,-3.0879198606299774,-1.5316176410718134,-2.66607831292653,0.6468833485627054,37
50,0.43610143661499023,0.27087745675962227,0.00039920806884765627,0.0004889288720200968,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0544864577363353,-3.2876789325367946,-2.367563996939771,-3.0942217207875085,-1.5279627874376704,-2.6663827790876162,0.6488408553195276,38
67,0.27366294860839846,0.18287926939897758,0.0006006240844726562,0.0004904077045790307,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0581504622198987,-3.291048401015519,-2.352038400884143,-3.097484548368127,-1.534250435568436,-2.666594449611225,0.6496266003744772,39
54,0.10242352485656739,0.04552725181262327,0.000799560546875,0.00039978263372896584,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.058688614576166,-3.2919340235639494,-2.3713215286364475,-3.0973281231214735,-1.5138803691054348,-2.666630531800694,0.6551724593104059,40
53,2.0082551002502442,0.549666689779656,0.0006001949310302735,0.0004900572560013958,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0576366824607373,-3.2913931360523634,-2.3703933546098335,-3.085102388357407,-1.5290128316994336,-2.666707678635955,0.6481146940520413,41
47,1.1262555599212647,0.6661299613854452,0.0006007671356201172,0.0004905244125994745,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0563353485775213,-3.290807129189093,-2.372489312160128,-3.0860027991425154,-1.5338549112545194,-2.667897900064755,0.6460698104764944,42
51,0.6499480724334716,0.08354697167217057,0.0004005908966064453,0.0004906216519379016,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.058754724462299,-3.2906437726705264,-2.370046972723375,-3.095056394190621,-1.5327063065284376,-2.669441634115052,0.6481371878713775,43
52,0.7365692615509033,0.10281282284868952,0.0006003856658935546,0.0004902150002282805,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.056732578079687,-3.289978386762977,-2.3717895403915357,-3.0968392464684547,-1.5324332663419094,-2.669554603608913,0.6479372792458921,44
49,0.327274751663208,0.12959605057030674,0.0006000995635986328,0.0004899794507158651,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0590108028703806,-3.288925991543202,-2.3704435093707836,-3.096513870622779,-1.532934219700393,-2.6695656788215074,0.6479142854148585,45
43,0.07741818428039551,0.03421096560765808,0.0008011341094970703,0.00040056834255588434,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0580876130246475,-3.2912509040316684,-2.3730587055819874,-3.096841605222343,-1.5309409575406132,-2.670035957080252,0.648750809659102,46
46,0.373484468460083,0.2580840897690556,0.00040030479431152344,0.000490271388754977,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0588746507233187,-3.2914019806735944,-2.373588797963064,-3.097872451866764,-1.528707400746998,-2.6700890563947484,0.6497456592812565,47
42,0.08441948890686035,0.0500940780485987,0.0008000850677490235,0.0004000454148085873,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.057818065201569,-3.2914518887398874,-2.3729361584711195,-3.097931754504447,-1.5313509886398244,-2.6702977711113696,0.6487679002394529,48
41,0.716165828704834,0.292499943379479,0.00039854049682617185,0.00048811101180967683,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0584183426055414,-3.2916801763495807,-2.3726616104824196,-3.0960720156961252,-1.5327584126144662,-2.6703181115496264,0.648169800759512,49
36,0.07161502838134766,0.037304862042973154,0.0002007007598876953,0.0004014015197753906,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0572442614477358,-3.2915686350526583,-2.373630573857543,-3.0978012285727283,-1.531581370017341,-2.670365213789601,0.6485600549234906,50
61,0.17323884963989258,0.03455181982082667,0.0008010387420654297,0.0004005224756140617,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0586931816999763,-3.29156766666519,-2.3733687926955644,-3.0937785647060165,-1.534782778351767,-2.6704381968237025,0.6471049805154168,51
40,0.2614589214324951,0.12371963294074138,0.0006003856658935546,0.0004902131449271934,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0598824615248685,-3.291890797781838,-2.3733087345893273,-3.097650299921748,-1.5294726710031188,-2.67044099296418,0.649687401752467,52
68,0.35688033103942873,0.053177108583632386,0.0004001617431640625,0.0004900968777531472,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.05916726727101,-3.290669140987687,-2.3720387157114216,-3.0963070799748436,-1.5342708548871913,-2.670490611766431,0.6476232678680254,53
55,0.1306306838989258,0.03757474200658088,0.0008000850677490235,0.00040004382337038044,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0586715737315084,-3.291690460811532,-2.373481715184258,-3.0956416459158964,-1.5347365038469212,-2.6708443798980235,0.6473759597126998,54
63,0.16863832473754883,0.13885274718662913,0.00019969940185546876,0.0003993988037109375,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.058548551599404,-3.2915570543130364,-2.373060470986562,-3.0969687312402976,-1.534824984973879,-2.6709919586226354,0.647517710166135,55
37,0.055211639404296874,0.02149322505304734,0.0007999897003173828,0.0007486087740038174,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.058428450832353,-3.2917311122023944,-2.37288843883326,-3.09774058798755,-1.534583757810973,-2.6710744695333064,0.6477388051197923,56
70,0.5811319351196289,0.22027110116451856,0.0006006240844726562,0.000490407727761137,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.0589309770980484,-3.2913972983589126,-2.372989909068302,-3.097554027299708,-1.5345871212641842,-2.6710918666178314,0.6476998984198238,57
62,0.18644180297851562,0.15719885438231235,0.00040149688720703125,0.0004917312766062079,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0578979789459653,-3.29160699640179,-2.373199177085483,-3.097831250209622,-1.5349683828550473,-2.6711007570995817,0.6474999800420703,58
39,0.05901322364807129,0.036118337388497616,0.00020017623901367188,0.00040035247802734376,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.058636879380178,-3.2916112984499577,-2.373343776694807,-3.097469633029023,-1.5347272664987617,-2.671157770810545,0.6476128333545897,59
45,0.4156957626342773,0.10123095781793838,0.0004000663757324219,0.0004899800771794141,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.0587291298422272,-3.2915467466598227,-2.3733353504609935,-3.0976408321182767,-1.5347975566317344,-2.671209923142611,0.6476101540450773,60
71,1.0414380073547362,0.39944460218451905,0.00019998550415039061,0.00039997100830078123,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0584932970663816,-3.2913732148891346,-2.3735212424726146,-3.0978107306538205,-1.534898530064481,-2.6712194030292866,0.6475185404767559,61
56,0.09062070846557617,0.063106303680934,0.00019965171813964843,0.00039930343627929686,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.0587501884650723,-3.2914473640047848,-2.3735152868765788,-3.097827458468316,-1.5348773996069895,-2.6712835394843486,0.6475736460280654,62
59,0.4174953937530518,0.1570102165159719,0.0009994029998779297,9.221591761500224e-07,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0584834498573974,-3.2919259937861396,-2.3734834356402623,-3.0977749216914217,-1.5349555728175228,-2.671324674758549,0.6476020177531421,63
65,0.5391238689422607,0.31384267368126645,0.0005990505218505859,0.000489123036043667,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0585716249874575,-3.2918207389690135,-2.3732967380830514,-3.098011289585971,-1.5351008227092326,-2.671360242866945,0.6475897343402753,64
69,0.8449915409088135,0.1385184407283513,0.0006006717681884766,0.0004904464681659778,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.060148240895561,-3.291382937828853,-2.373076020253991,-3.0977011363248494,-1.5347278281405525,-2.6714072326887615,0.6478051435022352,65
5,0.2570601463317871,0.011543600198098743,0.0009991645812988282,0.0006315809485233634,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.196299235226207,-3.291225580594498,-2.3735324586239086,-3.0965199987543492,-1.5021302690199068,-2.691941508443774,0.6773827542810977,66
17,0.27486186027526854,0.038455323780917434,0.0006002426147460937,0.0004900972489019542,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.0599730027292456,-3.2956085989527626,-2.373185170203484,-3.094195150172597,-1.66416635527836,-2.6974256554672897,0.6032323132133018,67
9,0.05021138191223144,0.039756315364404944,0.0005999088287353515,0.0004898251167378319,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.6520706825848985,-3.2929418118276916,-2.3690695206108296,-3.0941651076939616,-1.4997494820151533,-2.7815993209465066,0.7655336375616105,68
3,0.027005434036254883,0.004000663819841605,0.0006003856658935546,0.0004902128434401034,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.652396596151396,-3.2929717202909994,-2.3691253893620168,-3.094216883028962,-1.4997425745103026,-2.7816906326687354,0.7656122760731576,69
11,0.24025611877441405,0.062196452003880034,0.0007990837097167969,0.000399542608896635,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.746408776484303,-3.2914906051938226,-2.3735235049602075,-3.0942263323973602,-1.4968652056133167,-2.8005028849298017,0.7878912298753799,70
16,0.09542202949523926,0.08822238963577553,0.0008011817932128906,0.0004005911945940836,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7075979806315904,-3.2908740573746043,-2.1158871764749816,-3.733760357245129,-1.5002135590052172,-2.869666626146304,0.9021959646246163,71
57,0.015003824234008789,0.006034795661990164,0.0007999897003173828,0.0003999981293421938,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.216367570825987,-3.291782333080292,-2.2621699018332255,-4.201865184160243,-1.4836689441586972,-3.091170786811689,1.078077871118938,72
