,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
38,0.9488842487335205,0.4988569687972857,0.000733327865600586,0.0003898528689590539,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.8447340763299396,-0.5206305816167176,-0.8280094024859475,-3.6795751220188047,-0.4503000086739369,-1.8646498382250691,1.5553831663766902,1
41,2.792631006240845,0.6705910475137641,0.001000356674194336,2.493270199280047e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.9009922495322513,-0.5338838169407149,-1.0383452921072414,-3.4154563290360436,-0.641567665656221,-1.9060490706544946,1.4486386100747684,2
40,0.7599750995635987,0.28123099761977344,0.0008015632629394531,0.0004008073163127728,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.138471305796672,-0.23942759319946655,-0.8615192602231777,-0.9062997260829171,-0.5799019670273328,-2.1451239704659133,3.006131648644799,3
65,4.278371715545655,3.2434358579300495,0.0006005287170410157,0.0004903309658015718,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3266781379902377,-0.7902259251058757,-0.8516165072096191,-7.507614457604266,-0.6043549599633123,-2.2160979975746624,2.656458193055984,4
39,0.47771215438842773,0.09959977152139003,0.0005986690521240234,0.0004888161415419261,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.608778194080544,-0.48794071937176775,-2.177457982240245,-5.909699280348229,-0.7206046146405402,-2.3808961581362658,1.9434822917434786,5
47,7.382877063751221,1.4364984801822225,0.0010025978088378906,3.936145607660092e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3217661427601666,-0.5331202403675116,-1.2557098853133837,-6.472392221705625,-0.3963936319000586,-2.395876424409349,2.2909833954769194,6
62,2.453755807876587,0.3249053690415562,0.0004001617431640625,0.0004900960426673039,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.058967688401488,-0.7446135998724505,-1.1963285427431058,-6.181876745001263,-0.39130211341620885,-2.714617737886903,2.412541215717879,7
43,0.9402110576629639,0.08435724152144339,0.0006001472473144531,0.0004900186472294195,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.583012701300585,-0.5806064662902369,-1.047562291721598,-6.56584642230745,-0.9594753345311533,-2.7473006432302043,2.397128452188295,8
37,0.6079379081726074,0.248105546418127,0.0010003089904785157,2.462068680462949e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.43667638824955,-0.48226466874760143,-1.3513307380153305,-5.889029579309128,-2.0198527761781544,-2.835830830099953,2.0146247038574634,9
71,7.546755981445313,0.5835234016424803,0.00019998550415039061,0.0003999710083007812,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.9712550654507535,-0.622805964852827,-0.9307542841987275,-7.439617211086434,-0.5017555505267558,-2.893237615223099,2.8182658186356013,10
53,10.6496187210083,2.8735236094689527,0.0009990215301513671,0.0006308289138056577,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.053385162566693,-0.6079820225160865,-1.273942660140766,-7.720316967545646,-0.8519908563007779,-2.901523533813994,2.7076739733341677,11
52,2.4049519062042237,0.4398084531744148,0.0008015632629394531,0.0004007831490628059,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.440465590693959,-0.7740533882931865,-0.9353354083362928,-7.86715605705689,-0.5855401448042326,-2.9205101178369124,2.855865913570812,12
49,1.0094295024871827,0.19523138747068927,0.001000213623046875,6.97552625576391e-07,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.722450286620364,-0.5867255316347019,-1.4471652839775917,-7.656177691905831,-0.6134522177004298,-3.005194202367784,2.7776785423060066,13
46,1.5507541179656983,0.3810160847082883,0.000599527359008789,0.0004895120620278284,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.085409912703749,-0.4534660674616129,-0.7383233955900607,-8.095752962441326,-0.733893477614629,-3.0213691631622757,3.06752683625958,14
59,3.7776607513427733,1.2272961339589743,0.0007970333099365234,0.0003985445931090162,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.665703113734506,-0.874535309501344,-1.1020016520733025,-7.033501389537534,-0.5022870767666231,-3.035605708322662,2.7469013613096958,15
