,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,1.4183241367340087,0.1894310866933132,0.0006001949310302735,0.0004900606429976591,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.0839910582407912,-0.569786014529717,-6.79298377424929,-0.677037003924528,-0.65210087074667,-1.9551797443381993,2.42546064741828,25
70,5.459242486953736,0.6722499819916213,0.0010001182556152344,1.540708009853698e-06,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2065443079322453,-0.38584089570696534,-6.900151425477703,-1.0115604498900286,-0.613872428919517,-2.0235939015852917,2.4552859128186673,26
61,1.2604816436767579,0.2318432815326712,0.0010012149810791015,1.1444091796875002e-06,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.332018960738682,-1.4058822815565042,-5.219138122068563,-0.778723125484853,-0.40788703127311393,-2.0287299042243436,1.7232687878008899,27
64,3.3917746543884277,0.8497569652939444,0.000598907470703125,0.0004890069328063126,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7756759530466029,-0.21621832598458826,-6.737785448846676,-1.0745340003466,-0.4005379198007527,-2.040950329605044,2.4118536818361944,28
60,0.6207420825958252,0.4598555028271847,0.0005979061126708985,0.0004881883510490676,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2905707528988097,-1.0428458123272522,-5.63381187565629,-0.6705307788259881,-1.0919931547556418,-2.1459504748927962,1.8270534411742216,29
10,0.2430586814880371,0.12794735781632807,0.0007991790771484375,0.00039959713489349667,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.2140979795714864,-0.738648600843178,-5.2469641201174575,-1.4662957126767402,-1.1533007218441975,-2.1638614270106116,1.6153704461806038,30
55,0.5563241004943847,0.2977523586184445,0.0008050918579101563,0.00040254652203568377,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.327843638300515,-1.3823580845098735,-5.9194270899371615,-0.8327291034548675,-0.47527457637205556,-2.187526498514895,1.967859228981084,31
65,4.679662990570068,1.63294433519443,0.0008002281188964844,0.0004001200972942432,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5264573066600406,-0.37851998587484775,-7.214065729279002,-0.8030789211737749,-0.6601482780075756,-2.316454044199048,2.562028222194274,32
69,3.0704976081848145,0.4923600251955157,0.0005991935729980468,0.0004892398832118184,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.4152043254814295,-0.3332983398952722,-6.800942223146335,-0.7310656345851991,-0.4947575950531959,-2.3550536236322865,2.493005322086381,33
39,0.3830851078033447,0.1353634491306253,0.0006010055541992188,0.000490719937707241,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.342000943167009,-0.719950391011665,-5.0221167146001156,-0.805254031844573,-0.9183184710090223,-2.361528110326477,1.9079111531585786,34
56,1.1566656112670899,0.36033982301669787,0.0010004997253417968,1.6831743807528296e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.650375848248936,-0.9073002339033321,-6.780312346276056,-0.9619490987513553,-0.34485879215455073,-2.528959263866846,2.41607830686875,35
59,4.038911485671997,0.6157907718585179,0.0008000850677490235,0.00040004444857900246,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.69550903696129,-0.7864519556332971,-7.121432421910555,-1.425298201420542,-0.7264215139602467,-2.551022625977186,2.3924738817540927,36
4,0.3342762470245361,0.08938440542627173,0.0006006717681884766,0.0004904479053408926,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.094005990129279,-0.26855732211417327,-5.72323997880096,-1.2092591585502486,-1.4901821946298546,-2.5570489288449028,2.0287404220656886,37
36,0.26546173095703124,0.0717443213372982,0.0004008769989013672,0.0004909720542521662,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.0005656747992795,-1.0573627996333008,-5.1894027726392284,-1.1072209501763546,-0.7488274223090262,-3.020675923911438,2.5775997574612814,38
7,0.07321624755859375,0.060649142010798476,0.00020008087158203126,0.0004001617431640625,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.824300050783576,-2.4960767898505627,-4.880758289713551,-5.008729406065789,-0.9594694761503554,-3.033866802512767,1.6350219913282136,39
54,0.2854682445526123,0.2075025067063442,0.0009981155395507812,4.420977396583275e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2649634712953803,-4.309588577452961,-6.7966150373608425,-0.4525260733301009,-1.13573652460399,-3.191885936808655,2.2794961844348203,40
1,0.04140944480895996,0.024829875024290606,0.00019998550415039061,0.00039997100830078123,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8243015970052823,-2.4962136111953503,-4.225180303325563,-4.870870113383813,-3.7931304217994337,-3.441939209341888,1.1215876032993515,41
13,0.19384565353393554,0.2686521600086514,0.0007993221282958984,0.00039966952313198045,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8242849765121452,-2.7376222684527254,-4.4338725112057285,-5.059135652583916,-4.6984607357985535,-3.7506752289106133,1.2501504132823302,42
57,0.006004238128662109,8.869683855885636e-07,0.0003993511199951172,0.0004891035208366263,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.0906982519472095,-1.8785026905813509,-11.173051602806142,-1.672326159401464,-1.5138569660731394,-4.065687134161861,3.675297130809274,43
63,0.0050011157989501955,0.0006321087505146695,0.0004000663757324219,0.0004899803788097261,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.090693961634873,-1.8785491412188413,-11.173035755324458,-1.6723602270719533,-1.5138933379391748,-4.06570648463786,3.675275979436262,44
15,0.13002967834472656,0.04076732815289966,0.0008020877838134765,0.0004010458018304666,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.5057468144934538,-2.603070490965906,-9.878546507472937,-6.213942646125839,-0.8520572497894205,-4.210672741769511,3.3858290159267246,45
14,0.14283432960510253,0.12249970005236879,0.0010004043579101562,2.6549169363165004e-06,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.3314339435265365,-0.38644244317893167,-9.86864337068843,-5.159154607156356,-3.8370859391492993,-4.316552060739911,3.1985009073727197,46
31,0.13083043098449706,0.0953985332708114,0.00039925575256347654,0.00048898672013184,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.824320376071908,-2.434082405580949,-9.390279543099174,-4.800617439239537,-3.7549492579979415,-4.440849804397902,2.682166612692894,47
30,0.11622953414916992,0.09320645091852961,0.0007998943328857422,0.0003999647152286928,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8242979828637251,-2.4340099737683136,-9.390279692266477,-4.801093032073355,-3.754923306207352,-4.440920797435846,2.682195968765439,48
34,0.02840900421142578,0.005430008054900137,0.000797891616821289,0.0003989507490148636,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8243188398113943,-2.434433482838519,-9.389954831161416,-4.8014032364677055,-3.754870098713504,-4.440996097798508,2.6820196918358055,49
29,0.10962677001953125,0.008213422229333824,0.0009984970092773438,4.874479365411013e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8243028528281884,-2.434466198114124,-9.389893701933582,-4.8013098580723765,-3.755016049974388,-4.440997732184532,2.6819853804469824,50
26,0.01500563621520996,0.0012628595610368297,0.0007977962493896484,0.00039889973139141475,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8242623178401383,-2.4344577297649312,-9.38989987965266,-4.801424920195406,-3.754993900129464,-4.44100774951652,2.6820010622726738,51
32,0.13663072586059571,0.1060248107101874,0.0005999565124511719,0.0004898687768403443,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8243484856415908,-2.434348725824315,-9.390203435775359,-4.801383719204939,-3.75476014113487,-4.441008901516215,2.6821234386583592,52
25,0.013005352020263672,0.0012648978198744152,0.0006005287170410157,0.0004903307803156578,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8242847449620196,-2.4344556931097685,-9.389901778400377,-4.801447618701419,-3.754979316799451,-4.441013830394607,2.681999047589934,53
20,0.015003681182861328,0.0010961071116369933,0.00039958953857421875,0.0004893952612605717,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8242667997079587,-2.434467282607621,-9.389900060120894,-4.801432760989669,-3.755002943338061,-4.4410139693528405,2.6819985730238196,54
28,0.025406646728515624,0.003007581379280864,0.001002359390258789,3.7588562345535966e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.824311423518802,-2.43446929524979,-9.389914055646296,-4.801467021306789,-3.7549122770935974,-4.441014814563055,2.6820002886443306,55
22,0.02500886917114258,0.004338485785398893,0.0008006095886230469,0.00040031236285835794,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8243110598375452,-2.434472883518151,-9.38991007764627,-4.801472934578138,-3.7549165257462045,-4.441016696265261,2.681998296203336,56
19,0.011602973937988282,0.0004923963184494653,0.0004004001617431641,0.0004903883285914136,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8242823357728968,-2.434464419753726,-9.389888652523766,-4.801479182342054,-3.7549864590977413,-4.441020209898037,2.681993850899436,57
35,0.10502443313598633,0.008604612210778,0.0007998943328857422,0.00039998020612685444,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8242857112908297,-2.434461148698923,-9.389913638086513,-4.801464294090594,-3.7549876064077905,-4.44102247971493,2.682002443574716,58
24,0.010201168060302735,0.0009778781011506223,0.0008021831512451172,0.000401097255083363,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8243104654400568,-2.4344578147287463,-9.3899140450774,-4.801459694153921,-3.754985038448522,-4.44102541156973,2.6819982700392,59
33,0.05561537742614746,0.07972041644743981,0.0003995418548583984,0.0004893368899179901,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8243216564146203,-2.434444318983804,-9.389935628065919,-4.801444331269676,-3.754981785201852,-4.441025543987174,2.6820058243510254,60
27,0.016204309463500977,0.0009806621379561623,0.000801849365234375,0.0004009302120299288,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8243110239029579,-2.4344653921871906,-9.389907726862443,-4.80146988631179,-3.7550019085883624,-4.441031187570549,2.681994106424241,61
18,0.010204219818115234,0.0016017097317538923,0.0004006862640380859,0.0004907394257006226,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8243239468208896,-2.434464866711042,-9.389911262951514,-4.801470795636138,-3.7549912395885867,-4.441032422341634,2.681993538604596,62
23,0.1158297061920166,0.028244432816408663,0.0009974002838134765,4.234464316233315e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8243112137396267,-2.434465402930134,-9.389893435509272,-4.801475057827569,-3.755019807895257,-4.441032983580372,2.6819880169472103,63
21,0.017004728317260742,0.0010970645981427508,0.00039958953857421875,0.0004893960743121743,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.8243140596144674,-2.434467454334955,-9.389908210856868,-4.801472320225655,-3.7550039397221826,-4.441033196950825,2.6819933456206133,64
9,0.10042381286621094,0.057801386032936525,0.0010009288787841796,1.1223413749637433e-06,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7546148363529912,-2.617852362592236,-9.865734902613445,-7.003739761026836,-1.0908378676614885,-4.466555946049398,3.3987126145848574,65
8,1.25088529586792,2.3038896742363524,0.000399017333984375,0.0004886945264472148,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4672941862718156,-0.926244957715563,-9.747084207497233,-5.7666911459893875,-3.5126865856583347,-4.484000216626467,3.066383047830507,66
58,2.2359086990356447,1.2944668953527352,0.0009997367858886718,2.556309729324381e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-12.231547298867687,-0.5349210745418456,-6.8567412456515875,-1.178171432039328,-1.6721723323603939,-4.4947106766921685,4.474012031427239,67
3,0.1268289566040039,0.09256682460468707,0.0,0.0,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.2928604451407044,-2.552672471739322,-9.373489700783464,-7.235873882713666,-1.1838307864733746,-4.527745457370107,3.190378864129525,68
0,0.032000494003295896,0.029917413379652022,0.0004000663757324219,0.000489979265096882,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.824311282113755,-2.4344579862123243,-10.150293917348966,-4.7834006583287305,-3.690188681068579,-4.576530505014471,2.968448112822532,69
6,0.03460783958435058,0.030440947128643245,0.0004001140594482422,0.0004900376480808074,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.824309042463154,-2.4344326552428113,-10.15026638193644,-4.78319988100488,-3.7069256911450874,-4.579826730358475,2.967446991620274,70
12,0.033007049560546876,0.020895714580501396,0.0006013870239257813,0.000491030518307815,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.8242866678556133,-2.4341796012254218,-10.123277451599298,-5.02356260018677,-3.862818857463191,-4.6536250356660585,2.953317436384898,71
2,0.05901331901550293,0.01526151684682804,0.00019998550415039061,0.0003999710083007812,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2472237106451143,-2.4296220567714317,-10.10643719537683,-5.249716884764213,-3.7004207422883257,-4.746684117969183,2.8875851845361686,72
