,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.6421472549438476,0.18717406906536463,0.000800180435180664,0.00040010156579004067,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.3430664451536147,-1.8533888829803633,-1.250095749651656,-0.589402761394229,-0.5107212083583741,-1.1093350095076475,0.5013438265620553,1
55,0.7501686573028564,0.16583306053908572,0.0006003856658935546,0.0004902157887291162,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5953772116510142,-1.6531374052427548,-2.24058771098828,-0.7350721000423985,-1.725853453794222,-1.390005576343734,0.6270397467941872,2
41,3.4903938293457033,1.5056570179340887,0.00039930343627929686,0.0004890459747996004,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.3184806236498616,-0.9436977479849868,-3.2221477777150187,-0.9158517617630457,-2.163138845800787,-1.91266335138274,0.8803070805519154,3
60,0.5641282081604004,0.47296284841722314,0.00099945068359375,1.7389853028116675e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0512673140641815,-2.500322933717997,-2.934264294502129,-1.0728693006330199,-1.6449686064737388,-2.0407384898782133,0.6485555718343985,4
38,0.6265403747558593,0.16635287696121215,0.0008008956909179687,0.0004004486119861902,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1614863651164085,-1.6493350943259057,-5.3102540545690005,-1.2881892858201012,-1.0293532424139622,-2.0877236084490756,1.6244510064132174,5
59,9.01624641418457,3.40461741800156,0.0007998466491699219,0.00039992532869462006,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9762156781367451,-0.7854528505010628,-7.235506117036443,-0.7638423836526672,-0.7850739534479981,-2.109218196554983,2.56430385470698,6
37,0.4036910057067871,0.1226889053200534,0.0008004188537597656,0.00040020972515155534,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7979554612425226,-2.3529088140673378,-4.729878914301229,-2.4935009600419744,-1.1949106430368501,-2.313830958537983,1.3726585379126806,7
4,0.27126302719116213,0.11288959773315264,0.0006002902984619141,0.0004901349839899056,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.423043365680992,-1.3374815986329505,-5.647430980851095,-1.1083434810443755,-1.1763497259956277,-2.3385298304410087,1.7217484120881592,8
36,0.3540802478790283,0.11624709804702765,0.0005990028381347656,0.0004890847300896455,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.165284858975188,-0.5837038822353474,-5.4040370353945555,-3.3355040363374036,-1.2541595720902032,-2.3485378770065397,1.7901155222290035,9
56,0.9648228168487549,0.23883678199391006,0.0009977340698242188,2.5249867048022702e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8282368874018007,-2.280944482905969,-6.01249016908704,-2.137344928312277,-0.6413099488484024,-2.3800652833110982,1.9336333746644412,10
