,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.5303209781646728,0.19148273660465484,0.00040135383605957033,0.000491556104365184,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.637241793742562,-0.7252176215517817,-0.8810034751526511,-1.1441379892898325,-0.6036972666705993,-1.598259629281485,1.5301929349490397,1
36,0.24125452041625978,0.088991299275941,0.0006012916564941406,0.000490952728324876,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8983603389968655,-0.8478272007242569,-1.842490301037867,-1.622143598924237,-0.8855352900649112,-1.6192713459496275,0.7509192064117411,2
41,2.0044561862945556,0.6601205949817103,0.0006004810333251953,0.0004902907647264569,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.661370557357741,-0.8350129918187276,-2.2027584151800332,-1.045377859021184,-0.6924037136776854,-1.6873847074110742,1.121688700777647,3
5,1.6903858661651612,1.1947139869331742,0.0006003379821777344,0.0004901765152076443,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.6366679116645124,-0.8205138565550628,-4.675313537685065,-0.577927826179073,-0.4473437267680511,-1.8315533717703532,1.6275746099515966,4
58,1.570558500289917,0.6270272716297042,0.0008009433746337891,0.00040047547357963977,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.063733416247503,-0.7982690236931933,-2.2060932244443077,-1.786433927459083,-0.5790264777134495,-1.8867112139115076,1.2446872573483452,5
39,0.49311008453369143,0.13308498141445316,0.0008009433746337891,0.00040047655232086117,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.4080366124408386,-0.9248818368377146,-1.0098312059559154,-1.506905824524778,-0.15814924060219007,-2.0015609440722875,2.245112201433548,6
38,0.5149188041687012,0.07598693454763954,0.0007994174957275391,0.00039970966868603107,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.969197643140724,-0.48972800518823323,-2.3376349047439144,-1.965551105815555,-0.5149524421011268,-2.055412820197911,1.6372082056700719,7
37,0.22005167007446289,0.026988792453553807,0.001000213623046875,2.7983476164095323e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.0943501083337965,-0.8659475443577277,-0.9017311369073331,-1.9684939096973268,-0.4889025755993093,-2.063885054979099,2.0746071356239115,8
64,4.716874122619629,1.6857354915796532,0.0008011341094970703,0.0004005812842577253,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.2669873234663225,-0.890514758961439,-1.86326139984977,-3.068919492660501,-0.2971410173161431,-2.077364798450835,1.4423090865768287,9
53,10.261930370330811,2.8954858387114384,0.0006000518798828125,0.0004899427524755447,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.3686306490056825,-0.9198576108509805,-0.7972883114589561,-2.4177926505633396,-0.7761213304538522,-2.255938110466562,2.1467680288615454,10
47,8.112643432617187,2.588301132806192,0.0009989261627197266,0.00063113297672353,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.892636140695238,-0.8884560595378342,-1.5845184815014033,-2.2660428104406445,-0.7125429290857067,-2.2688392842521656,1.893553412517696,11
71,10.284732389450074,1.1765518073565382,0.0007990837097167969,0.00039954394624396955,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.752703135183365,-0.7972202868571399,-0.730269614445302,-2.9645294567988256,-0.4025167579269532,-2.329447850242317,2.391094800844212,12
52,2.3119249820709227,0.41494020149660715,0.0010011672973632812,2.1078144173908562e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.329768459250498,-0.4379003463578778,-0.5307681594588017,-2.8740746313333427,-0.5554995326619645,-2.3456022258124967,2.6555079712641763,13
48,0.47090725898742675,0.05928318423891217,0.0010001659393310547,2.554530188747191e-06,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.787108374188778,-0.8524399761671317,-1.2274858020321742,-2.4809717121213883,-0.3811159944108466,-2.3458243717840634,2.327411674431648,14
60,0.3686820983886719,0.17997017899306736,0.00020165443420410155,0.0004033088684082031,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.349518895424487,-0.8928166712027955,-3.834257737748972,-3.1244825072044082,-0.7616436806160504,-2.392543898439343,1.2991606015364885,15
