,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4,0.293867301940918,0.22729946693577918,0.00039997100830078123,0.0004898625339533384,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4631799727549908,-3.683112855587678,-2.8762278930755167,-10.907685919633677,-2.3781931202376514,-4.261679952257902,3.4000805106264176,41
9,0.3278752326965332,0.36882545972575503,0.0004002571105957031,0.000490213423222804,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3488532275158334,-4.116671188546351,-2.173426846422654,-10.79280712744965,-0.886377014711753,-4.263627080929248,3.442770812795198,42
16,1.1838706493377686,1.403782893896915,0.0005990982055664063,0.0004891650529234698,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.544455020632328,-4.1899650391289285,-1.6272563321130065,-9.891053511717352,-1.2250834229646497,-4.2955626653112535,3.0961368684499173,43
3,0.21564974784851074,0.16363978410311306,0.0005999565124511719,0.0004898625339533384,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3486689333415356,-2.171011968349445,-1.5742430343125435,-10.722060323932892,-3.788930715719011,-4.320982995131085,3.297551244800896,44
10,0.38908801078796384,0.26586684135047467,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.255211845245439,-5.804639174899266,-2.0205235461591644,-8.154720198362828,-1.6844941443490526,-4.3839177818031505,2.413565232064781,45
8,0.34347782135009763,0.18533324943759402,0.0012010097503662109,0.0009798906794531604,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.191715406339289,-5.214917349521067,-0.8407089911037205,-8.959733022911873,-3.735576104747698,-4.588530174924729,2.6241543957262228,46
15,0.25365486145019533,0.1674386383360324,0.00020031929016113282,0.00040063858032226565,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.022347936572957,-4.96808444939925,-2.0689283631255817,-10.909852614496236,-1.0469495053857374,-4.603232573795951,3.4442371371767693,47
1,0.06621580123901367,0.03206625567565134,0.0006001949310302735,0.0004900571168092678,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.519017558283599,-3.649691159219282,-2.328534223354882,-10.708554859783865,-2.2994034599799607,-4.701040252124317,3.118504227202422,48
30,0.08521966934204102,0.0882151492374104,0.0004008769989013672,0.0004909721005630841,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.134306238455488,-3.6250633345714984,-2.3382941896288427,-10.925044930187136,-3.08920683631194,-4.822383105830982,3.108829473526728,49
31,0.16083865165710448,0.18712457319185988,0.00020022392272949218,0.0004004478454589843,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.1342935166520585,-3.6251515299655126,-2.3383004112854797,-10.924684860314853,-3.090591668141861,-4.822604397271954,3.108526519234055,50
