,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.6077364921569824,0.0993888963524643,0.0008022785186767578,0.00040114468305869016,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4547749685431447,-1.0621730508160365,-1.3272841445394015,-0.39178364386454106,-0.910480931558161,-0.8292993478642569,0.35791003638605623,1
54,0.11562862396240234,0.03261116157009427,0.0007998466491699219,0.000399947899108534,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4086719558848966,-0.6578410556163375,-2.115289250379197,-0.2733547609336219,-1.046308662529224,-1.3002931370686555,0.8275962166854223,2
60,1.092249822616577,1.2448226097506392,0.0008020877838134765,0.0004010483814532711,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8376269772449207,-0.7509433932478347,-2.8599400239755064,-0.7775024789360828,-0.8999328628256689,-1.6251891472460027,1.0003489614431704,3
38,0.626743221282959,0.17470929803163623,0.0008013248443603516,0.0004006663485127237,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.9451746213527485,-0.387926723142135,-2.2418865529152523,-0.4631342995877188,-0.9200330003999102,-1.7916310394795527,1.7112883852517597,4
37,0.31527018547058105,0.11807858334332218,0.0006011486053466797,0.0004908372941361033,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.165205707277562,-0.5409885147287168,-1.4058650654434295,-0.9729651595542393,-0.9580519511668117,-1.808615279634152,1.7004442800636355,5
56,1.1170530796051026,0.42720877196890794,0.0008010387420654297,0.0004005225607679539,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.255405303962617,-0.8430556075391255,-2.2921040672283564,-0.9147774213176955,-1.1362091288476983,-1.8883103057790986,1.293999070623534,6
47,6.275825166702271,2.0112913297060673,0.00039944648742675783,0.000489221715841772,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.912520709406106,-0.4727269158176965,-2.1117781843700545,-0.15293754894090658,-0.8456323179248447,-1.8991191352919217,2.11405749386866,7
42,0.4649055480957031,0.12116646911905825,0.0012005805969238282,0.00039832981238664293,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.056837457208084,-0.46209324299264964,-3.1951247031655887,-0.39174493139561667,-0.48075704763244725,-1.917311476478877,1.8972681435978171,8
36,0.25505771636962893,0.1287527907082762,0.0006001472473144531,0.0004900212920807119,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.502785022204643,-0.4647935066063429,-2.3460342289221328,-0.6025818348124745,-1.1030028356019048,-2.0038394856294994,1.871010919786935,9
71,11.366225099563598,2.0775680979422733,0.00019817352294921876,0.00039634704589843747,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.702409508268099,-0.8379134689857638,-2.4150129482257117,-0.4739806812858348,-0.15695655314504428,-2.11725463198209,2.4204188439477776,10
62,2.091675043106079,0.330217656816522,0.000600433349609375,0.0004902532688853126,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.411975661710754,-0.6413820401665251,-2.58316919385896,-0.44475283786199665,-0.6120127116660844,-2.138658489052864,2.27598901025286,11
41,2.742024326324463,1.040017741841592,0.0005975723266601563,0.000487920615822827,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.835633876798269,-0.38682978846469135,-3.066662036124308,-0.3922053034343606,-2.3496896168978045,-2.206204124343887,1.6897095267488014,12
68,2.0290592193603514,0.46415408643282263,0.0022002220153808593,0.003920206282580998,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.177274914432996,-0.7229192680324101,-2.522651792009581,-0.3965663357329,-1.4424895909574167,-2.2523803802330606,2.093660139213995,13
53,11.303568124771118,1.929318510526178,0.0007985591888427735,0.0007478464986366972,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.062208283494441,-0.47279691194361073,-2.335526659584919,-0.36237495082413157,-1.1302249401543853,-2.2726263492002974,2.4954991060694542,14
64,3.232732725143433,1.5079191157496987,0.0004005908966064453,0.0004906223470973391,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.961365264158301,-0.3663830615782779,-2.442682002510182,-0.3648459306837615,-1.2282473958266638,-2.272704730951437,2.464845167643382,15
52,2.510772228240967,0.5008589017096634,0.0007977008819580079,0.00039888360000645896,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.218945106556005,-0.34577648108548564,-2.502876064301797,-0.20339173833937993,-1.1112525985141744,-2.2764483977593684,2.6023943751176084,16
39,0.8097823619842529,0.33860574420093714,0.0006000995635986328,0.0004899810052720885,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.61967672124796,-0.6292826608568473,-2.4378015510544095,-0.4915713615730869,-1.21918361327245,-2.279503181600951,2.276241211961382,17
50,1.9260387420654297,0.33102531969413534,0.0007998943328857422,0.00039994950798361175,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.924891976350248,-0.46564510462741165,-2.44775218447717,-0.40143975505744783,-1.292810563956504,-2.3065079168937563,2.424667572346631,18
46,1.4403265476226808,0.1372041007542731,0.0006002902984619141,0.0004901354942797665,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.062592455367069,-0.2246307055159959,-2.9050594802873535,-0.1806937813537141,-1.193075979832081,-2.3132104804712426,2.5718245908280015,19
43,0.6571497440338134,0.149073099540203,0.0006003856658935546,0.0004902128434401034,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.332967286528838,-0.6946523425242936,-2.2457124610224093,-0.9806425396406733,-1.3632181491440225,-2.3234385557720474,2.071735064494412,20
