,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
52,2.503772163391113,0.6811434845577748,0.0008005142211914062,0.0004002691818809278,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.703504294392389,-0.23111842198198568,-3.0310745001574744,-0.6763507167401575,-0.5951327444305262,-2.2474361355405064,2.4386301701686395,11
53,11.12952561378479,3.378520532324793,0.0007993698120117188,0.0003996903387950647,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.255871704888314,-0.47196548157252166,-3.2179387405590436,-0.7901505700301191,-0.6798723090133433,-2.2831597612126684,2.224242960900969,12
41,3.221732425689697,0.9182677188171607,0.0005990505218505859,0.0004891237333329888,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.081188500405868,-0.7220785176127508,-4.755710223017178,-0.5999375065975739,-1.2641167648826312,-2.2846063025032004,1.7694667618605409,13
47,8.678173542022705,3.142480244920025,0.000996875762939453,2.3428189271046153e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.005731151502479,-0.26703500463716884,-3.504357341979945,-0.6126404880941012,-1.0468687669595471,-2.2873265506346483,2.1786502048201406,14
70,6.471672439575196,0.9334730147491916,0.000800180435180664,0.00040009031349195985,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.747263307480893,-0.3450483358883928,-3.34199016365824,-0.49945340912373337,-0.5332409019234076,-2.2933992236149336,2.4919437522362857,15
48,0.6473484039306641,0.15613310663184582,0.0008008003234863282,0.0004004113343526637,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.123416879196334,-0.3337311021204401,-3.55221893399797,-0.7510813449922087,-0.7147977732181677,-2.2950492067050243,2.2344876288495725,16
46,1.6103666305541993,0.4856853070488433,0.0008002281188964844,0.00040011967109633773,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.340182705805932,-0.5880654123058733,-3.2787068363707617,-0.5721454978434938,-0.7514701703048388,-2.3061141245261796,2.262516400023668,17
49,1.0904456615447997,0.3747094740356462,0.0008004188537597656,0.00040021767898082146,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.957024573974719,-0.45928529429093484,-2.9058934441968156,-0.7905170930832024,-0.5517288151098287,-2.3328898441311003,2.480838465079705,18
44,2.136085844039917,0.39152316648576707,0.0008000373840332031,0.0004000245607822983,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.06888810996926,-0.5426471832106567,-3.5831490445451815,-0.7920119419832691,-0.8642305476021672,-2.370185365462107,2.1563909643010892,19
67,1.7643997192382812,0.38524920135760804,0.0008006095886230469,0.0004003062285124378,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.4102586708423965,-0.3572533259710381,-3.654780044123794,-0.7789706653979204,-0.7181598598957929,-2.3838845132461888,2.3360002292976754,20
11,3.489194965362549,1.4088100568795374,0.0014008522033691407,0.0013600954712784546,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.7341919133268964,-0.41079611352743295,-6.197719284730637,-0.6573569892786845,-0.9988116773008763,-2.3997751956329054,2.243203292390534,21
42,0.5747289180755615,0.15933682384068354,0.0006026268005371094,0.000492047535747615,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.058499689243274,-0.31898592739052595,-4.0443348277078774,-0.7162092332682709,-0.9030164668988804,-2.4082092289017654,2.2580899299857844,22
65,10.375753736495971,5.554922046392256,0.0009981632232666016,0.0006291005822709212,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.97165957490741,-0.21344828992982395,-2.447138045321061,-0.8090795385539145,-1.6133421761490843,-2.4109335249722585,2.4013563826138844,23
69,3.3323562145233154,0.963558531484998,0.00020036697387695312,0.00040073394775390624,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.141419866164355,-0.36347831296786326,-3.8399512578378516,-0.6525609343878808,-0.5061181849271966,-2.5007057112570292,2.656748613250826,24
51,1.2266770362854005,0.15093913149046068,0.0006049633026123047,0.0004939941963256169,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.165999987408605,-0.2631355598838586,-4.1084499183588195,-0.6477784790059338,-0.591598042842757,-2.5553923974999946,2.69887423012755,25
40,0.6249425411224365,0.21130362231839916,0.0010006427764892578,2.900487198971853e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.972708323787046,-0.5214397175818675,-7.038912002320299,-0.515170712986683,-0.9708147493794681,-2.8038091012110726,2.699894975361201,26
17,5.6490833282470705,5.1374892651532225,0.0008009433746337891,0.00040047501937194043,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.600699607467904,-0.16119346641547458,-6.748116348688248,-0.8988167538126259,-0.6347767005916922,-2.808720575395189,2.7819831180453525,27
10,0.5291220188140869,0.25294331039266826,0.0006006240844726562,0.0004904079827642332,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3772428182527428,-1.0796742300474038,-5.8170394125086755,-0.8673591732297374,-3.969423712362007,-2.822147869280113,1.862308833135799,28
16,0.7841789722442627,0.7878381148547903,0.0008020401000976562,0.00040102211955077413,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.4311739499275635,-0.4948616616172858,-3.8331582562459006,-0.4934530977156973,-3.9533526586481704,-2.8411999248309234,1.9973006230873736,29
36,0.2604565143585205,0.045923689992723886,0.000400543212890625,0.000490563825127073,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.92364208872698,-0.35124879729388775,-5.8204549722207695,-1.1534434333596124,-1.2215749764838484,-2.8940728536170193,2.450918038756284,30
59,4.9137145519256595,2.1961930616496863,0.001000690460205078,4.653500709059087e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.38450651427647,-0.4295442753672615,-7.830081788339477,-0.7924623081256507,-1.176609360771834,-2.9226408493761387,2.829199353024261,31
45,1.4199218273162841,0.3827992666968152,0.0008011817932128906,0.0004005919608469929,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.485527373031448,-0.22914728432444656,-5.551148877032952,-0.9641392315481617,-0.5593989782572765,-2.957872348838857,2.979876839732093,32
60,0.14203243255615233,0.12134419057331265,0.00080108642578125,0.00040055731907482863,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7118801524157727,-0.31477235184116964,-8.132227258913257,-0.9874039315598256,-1.9549404236163528,-3.020244823669276,2.799915023690448,33
5,2.8820587635040282,1.0658625042912746,0.0008003711700439453,0.0004001911637079585,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.714847001852896,-0.5743704495844496,-7.292326547439108,-0.853235098106768,-0.6927782850818934,-3.0255114764130235,2.8846752870233345,34
58,1.0988528251647949,0.5358223751914616,0.0008018970489501953,0.0004009711896906543,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.468164229680786,-0.4530633218223173,-6.425280417280582,-0.8191440681608326,-1.0443876013599853,-3.042007927660901,2.7863712826151055,35
54,0.1046252727508545,0.06603529126436912,0.000998210906982422,1.540708009853698e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.197117611980633,-0.31372683618311603,-11.093298667976295,-0.9623601016606667,-1.1344791471991855,-3.340196472999979,3.9952441326906034,36
4,0.3122735500335693,0.41991982386548654,0.0004009723663330078,0.0004910905218173557,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.253758635180606,-2.7584742051127167,-3.79015562166459,-0.7970618075504067,-4.1704007277567685,-3.3539701994530176,1.5072099146753148,37
13,0.37308430671691895,0.2450404463719538,0.0012005805969238282,0.0009802701883323411,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.401131339202641,-0.9460277013707562,-6.103645579738838,-0.572872273599142,-3.976177359247704,-3.3999708506318163,2.2654287729463367,38
39,0.5511248588562012,0.45133736379661693,0.0004004001617431641,0.0004903897195708052,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.9970592609325335,-0.5809736162351226,-7.411007369611749,-1.0883900163004714,-1.4267433686348174,-3.5008347263429385,3.0384328012278132,39
66,0.8571966648101806,0.2245103885629802,0.00039973258972167967,0.000489571141647227,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.569681598473488,-0.314627674883051,-6.93975963635542,-0.48789280364917426,-5.388506309598191,-3.740093604591865,2.778961902345973,40
14,0.9740234851837158,0.7928334660612256,0.0006002902984619141,0.0004901380457211019,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.339258984037409,-2.827051596642029,-5.468331307942261,-0.9234982985261488,-4.402488351901766,-3.792125707809923,1.7167539368802294,41
1,0.11342520713806152,0.053336421225912256,0.0006005287170410157,0.000490329852885035,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.330672692968914,-3.6303778268248674,-4.499645106036558,-1.1396551144413816,-4.434966742910194,-3.8070634966363834,1.4381656412827062,42
57,0.006001949310302734,0.0006324125684089984,0.0013997077941894532,0.0013564242882173972,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.13958534487258,-1.8980982129151953,-4.428741052789631,-1.6921856185466666,-1.4483332960615014,-4.1213887050371145,3.6698453103174535,43
63,0.005403757095336914,0.0004906635126830617,0.00040001869201660155,0.000489921311412049,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.139571506367416,-1.8981460829906927,-4.428728938904808,-1.692224060284715,-1.448367752201769,-4.12140766814988,3.6698239056537836,44
15,0.13783154487609864,0.08745195869174557,0.0007997512817382813,0.00039988016130078954,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.240569972122511,-1.7730569434998307,-4.064877354828899,-3.030933178468234,-3.573779603462607,-4.336643410476417,2.5683133953125057,45
9,0.08102011680603027,0.025359558590120665,0.00040030479431152344,0.0004902717133946026,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.240558092841919,-2.7145005648139446,-4.100880249967618,-2.8890348213895196,-2.953211236433642,-4.379636993089329,2.479335550430897,46
8,0.44730319976806643,0.29910844318204843,0.0007994174957275391,0.00039971040818654306,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.214554901953553,-2.489735722535975,-8.380313636861324,-2.186713029621229,-4.098245228003488,-4.473912503795114,2.241333790867426,47
7,0.07841663360595703,0.025349374187977464,0.0007995128631591797,0.00039975777887620235,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.398792386443109,-3.6342280211979743,-5.180060146533173,-1.0994907732959693,-4.32411941490997,-4.527338148476039,2.366570730152328,48
3,0.06561489105224609,0.018772337488891424,0.0006002902984619141,0.0004901352159399084,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.240566664515583,-3.817440375649468,-4.409161155745513,-2.868295203072119,-2.3116686751100874,-4.529426414818554,2.4655237415000473,49
64,4.4746137142181395,2.4040419438485827,0.001002025604248047,0.0006337690259935466,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.084957563275616,-0.3617817145655399,-12.047600832516391,-0.9869575603992446,-1.1911103372805276,-4.534481601607464,4.695259795019526,50
31,0.10242352485656739,0.11104824267787541,0.0,0.0,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.240942671872935,-3.203527435473365,-4.04594974463894,-2.586287299301704,-3.768919255709543,-4.569125281399297,2.388992423420091,51
32,0.16943926811218263,0.16830630664898302,0.0006011009216308593,0.0004907989551986559,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.240750716784676,-3.2036039341878264,-4.046422201869093,-2.586168873418526,-3.7687160585241335,-4.569132356956851,2.3889211919753874,52
30,0.07761735916137695,0.12324062411061065,0.0008011341094970703,0.000400574501268772,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.240991139346109,-3.203634725965199,-4.046160012391295,-2.586257237055826,-3.7687290122369657,-4.569154425399079,2.3890076428901623,53
33,0.026608896255493165,0.0041292461242794665,0.0005984783172607421,0.0004886556936796732,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.240556243739192,-3.2034964071496157,-4.046367807493136,-2.5863463721198223,-3.7690475836601016,-4.569162882832374,2.3888081276256097,54
24,0.0226041316986084,0.01095054458962536,0.00080108642578125,0.00040055385643577776,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.240575902536726,-3.203632139269961,-4.046301828797442,-2.5863083140120984,-3.769239855096072,-4.569211607942459,2.3887966248145758,55
21,0.03600625991821289,0.005365739461267557,0.001001882553100586,4.928752731102963e-06,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.2405182179603,-3.203622377661048,-4.046353337825031,-2.586321687775294,-3.7692886047245353,-4.569220845189242,2.3887674398081633,56
27,0.026606273651123048,0.003931844235460485,0.003400230407714844,0.005817859954183377,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.240557343384202,-3.203626391072902,-4.046354763317452,-2.586319897412866,-3.769265908685659,-4.569224860774616,2.388784038003515,57
25,0.0174072265625,0.0010204282921000305,0.0009975433349609375,2.1002498193307153e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.240569613142945,-3.2036187911133753,-4.046341627234297,-2.5863117918437304,-3.7692913582615653,-4.569226636319183,2.3887899219586584,58
23,0.19304471015930175,0.007184912592570242,0.0011991024017333984,0.000397523029413258,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.240560043499665,-3.2036260238855894,-4.046347385601603,-2.5863103220592834,-3.769304451829794,-4.569229645375186,2.388784467259508,59
35,0.1882453441619873,0.027225023567221757,0.0009984016418457032,0.0006309775618717139,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.240586173616071,-3.203608222063949,-4.04625134027376,-2.586303029501456,-3.7694033014760917,-4.569230413386266,2.38879551815071,60
34,0.0324066162109375,0.0029405829745767728,0.0006002426147460937,0.000490096065864152,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.240607637146763,-3.2036405713999834,-4.046397020367745,-2.586303267052111,-3.7692129269414743,-4.569232284581616,2.3888065466390764,61
19,0.020603418350219727,0.0029387163994345046,0.0008009433746337891,0.00040047303220719865,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-9.240562420466496,-3.2036261582147953,-4.046354446637064,-2.5863121173319605,-3.7693287141629725,-4.569236771362658,2.3887831494618195,62
29,0.22185001373291016,0.04125156281084004,0.0010016918182373046,2.5881322374557323e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.240564566041273,-3.2036241236769434,-4.046355467913278,-2.5863294408516926,-3.769310848094721,-4.569236889315582,2.388782497024926,63
28,0.058615827560424806,0.036299279501868426,0.0007999897003173828,0.00040000139784071,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.240556558966285,-3.2036463672740063,-4.0463867039330275,-2.586316502006567,-3.7693236467058555,-4.5692459557771485,2.3887767457009055,64
22,0.03920779228210449,0.006014115582321309,0.0018000125885009766,0.0021363238299353456,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.240562151690277,-3.203648435411681,-4.046381672976232,-2.586317823861475,-3.7693347198840845,-4.56924896076475,2.3887779557616033,65
18,0.02380084991455078,0.010442417112757788,0.0008006095886230469,0.0004003093524966435,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.240561976609193,-3.2036311960753485,-4.046321154540629,-2.5863141137905914,-3.769467431088631,-4.569259174420879,2.388774236456399,66
26,0.025006532669067383,0.003523695256749738,0.0011995792388916015,0.00040133303585768344,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.240664363030682,-3.2036267335789805,-4.046484468256342,-2.5863186148343806,-3.769223918796236,-4.569263619699324,2.3888232025854323,67
20,0.028405046463012694,0.004128606399855035,0.00040001869201660155,0.000489921311412049,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.240652105633247,-3.2036282669048712,-4.0464965006727285,-2.586314699196657,-3.7692762141323124,-4.569273557307963,2.3888148540206364,68
6,0.043010377883911134,0.03132964037452424,0.0008002281188964844,0.0011664002666802542,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.303813774250973,-2.991452280493532,-4.052972407848053,-3.0423405736903266,-3.7690782764078885,-4.631931462538155,2.3716730248053897,69
12,0.050412559509277345,0.02424317412275128,0.00020008087158203126,0.0004001617431640625,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.172778313406416,-2.96676769471367,-4.34711460136773,-3.1657126743155977,-3.767610472224504,-4.683996751205584,2.2959301156148504,70
2,0.3000709056854248,0.19520792703015957,0.0006008148193359375,0.0004905695724262323,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.540803305811332,-2.842288065260379,-5.840374317181815,-3.7874030780880665,-4.69816259254284,-4.741806271776886,1.3389698818567752,71
0,0.06581120491027832,0.0477528403601297,0.00020003318786621094,0.0004000663757324219,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.789861955554088,-2.9914200183470085,-5.337153376452589,-3.6811615199238403,-3.7692892981864157,-4.913777233692788,2.0846069905402556,72
