,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,0.0904195785522461,0.06922164043210463,0.0007991790771484375,0.0003995971917942198,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.375656555885634,-2.4647122724698973,-2.4794818952539335,-3.860821121854942,-2.4638494923087375,-4.128904267554629,2.678164099208044,1
8,0.040209388732910155,0.03219691629559719,0.00039916038513183595,0.0004888696868767488,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.374986849064841,-2.4645791184430657,-2.480076646292234,-3.8607635280912107,-2.4644716944723455,-4.1289755672727395,2.6777687876180405,2
2,0.05221238136291504,0.06330058513785024,0.0016004085540771485,0.002728267275710455,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.610038671026333,-2.4651437981861504,-2.4801112666843643,-3.8607621919336874,-2.4644644380156793,-4.176104073169243,2.769858213652705,3
4,0.04581117630004883,0.012224241709327495,0.00040044784545898435,0.0004904464681659778,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.376907717906324,-2.4645931191324935,-2.4801159814015095,-3.9350357549215595,-3.3705450081539885,-4.325439516303176,2.586485564341206,4
63,0.1490325450897217,0.025541032095997118,0.001999950408935547,0.003521081069093618,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.375144684297247,-2.4796581757527036,-2.481194044507983,-3.933006726062673,-3.3605779386630026,-4.325916313856721,2.584284528576917,5
57,0.16683950424194335,0.0869699115050851,0.0005990028381347656,0.0004890847068448305,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.375219008363418,-2.4796852924630195,-2.4796076815265558,-3.9361026087254283,-3.3606359576959455,-4.326250109754873,2.5844381433698684,6
16,0.07621631622314454,0.034587883301949916,0.0012009143829345703,0.0009798133073550134,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.373862720277453,-2.464590117685292,-2.477074457366757,-3.9349115513255155,-3.389317789437906,-4.327951327218585,2.5843604684651833,7
54,0.025405216217041015,0.017606752772142218,0.00040035247802734376,0.0004903296442129031,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.375186275213935,-2.476170254381731,-2.4785003740913303,-3.935141887009699,-3.381453389306407,-4.329290436000621,2.583574702877132,8
9,0.04020953178405762,0.012370504056352656,0.0008008480072021484,0.00040042435494714413,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.375119259890516,-2.4646004664492267,-2.4801160456608273,-3.935035308077171,-3.393191729262879,-4.329612561868124,2.5841292732468646,9
66,0.1572355270385742,0.08309977976930796,0.000400543212890625,0.0004905633384575197,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.37543677557345,-2.4711402208287607,-2.472286215019677,-3.9359343630579913,-3.3933568797787936,-4.329630890851734,2.5843946997896388,10
