,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,1.718191432952881,0.735830832465414,0.0005994319915771484,0.0004894344581027141,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2661790177210352,-0.39376333675902897,-2.1059097942549383,-1.0413200008982972,-0.8325945304623308,-1.1279533360191263,0.5673239439816951,15
45,0.957417345046997,0.1320654764585183,0.0006010532379150391,0.0004907586858980217,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.807621315342767,-0.5247106922177482,-1.7616363418139807,-1.1087011637292843,-0.49218997816354526,-1.1389718982534651,0.571202775030493,16
48,0.5311202526092529,0.011986706945595605,0.0006015777587890625,0.0004911898941730281,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7201285660693963,-0.5812244664458315,-1.7008694676269271,-1.090571103701397,-0.6890814260016931,-1.156375005969049,0.4832771217113686,17
70,4.928123235702515,0.8367905073499897,0.0007987022399902344,0.0003993548919727341,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.66704135402587,-0.31714638093705094,-1.9769509305971684,-0.8867152882006446,-0.9741829358386079,-1.1644073779198685,0.5905958636833907,18
65,4.095330905914307,2.57287711169492,0.0003997802734375,0.000489628932452029,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2258468856100395,-0.3462189230710424,-1.414021425750999,-2.5107694456514897,-0.33860657696253466,-1.1670926514092212,0.8037556917929154,19
53,12.328199195861817,1.2752008648216218,0.0006000518798828125,0.0004899416618813287,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.810182441015786,-0.31596287009207663,-1.5514360613852454,-1.4005730093570563,-0.7774325153989561,-1.171117379449824,0.5462551319479146,20
56,0.7935807228088378,0.16852103893915907,0.0006002426147460937,0.0004900963442262447,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.3295210065850311,-0.3498135434645035,-1.9597063547885156,-1.7697212608976465,-0.5448910522776755,-1.1907306436026743,0.6434387136618046,21
64,2.3339293956756593,1.1404376908051423,0.0005996227264404297,0.000489591423077021,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.179055160881219,-0.5326960645505902,-1.0151996831393095,-1.6514780961437117,-0.5993242030679392,-1.195550641556554,0.632856951892125,22
59,4.70806770324707,1.3602382317918569,0.0008035182952880859,0.0004017755986277962,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7755346731181882,-0.7005853448467783,-1.9143730310660747,-2.3883485218132594,-0.22902005463940336,-1.2015723250967407,0.8117729413547118,23
43,0.7353677749633789,0.09619041883688284,0.0005999088287353515,0.0004898273680715304,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.980179949231917,-0.5285704461684225,-1.8868791743669187,-0.8778337322129024,-0.788444715956248,-1.2123816035872819,0.6006169718727911,24
50,1.779400396347046,0.36386374224213286,0.0004001617431640625,0.00049009613545469,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8003808672731205,-0.5325126123136501,-1.8102960042848428,-1.1962498273885835,-0.9043728915032098,-1.2487624405526812,0.5007950447805043,25
69,4.2279613494873045,1.7644604573263167,0.0007988929748535157,0.00039945225075658635,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3805196511670124,-0.8653225083228294,-1.4518086272122186,-0.5552462103073467,-1.0143599867968685,-1.253451396761255,0.6332341841233401,26
39,0.6609506130218505,0.12070682145660243,0.0008013725280761718,0.0004006880373485965,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.212748665349774,-0.533578135139877,-1.292647237405596,-2.0698874920721457,-0.2154490238974275,-1.2648621107729638,0.7979186522533178,27
41,1.8798279762268066,0.7055046614688257,0.0009988784790039063,1.2669878249727652e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7418448697613427,-0.34685600304923975,-2.000684466554517,-1.974365717048056,-0.30230878127344435,-1.27321196753732,0.779902299569143,28
49,1.1946720600128173,0.05404012320104512,0.0006011486053466797,0.0004908367614140144,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8677920417889937,-0.5625940928883847,-2.0384320801139735,-1.1677312620783316,-0.7769302468251067,-1.282695944738958,0.5832730142187134,29
60,0.5121185302734375,0.06872974175652485,0.0008002758026123047,0.00040014328177625423,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.09092482585292,-0.4020207657425458,-1.3127745465805116,-0.8788802376397801,-0.8132172069102707,-1.2995635165452057,0.9410887328370039,30
11,3.8576754570007323,1.6583334753611914,0.0003995418548583984,0.0004893369828493258,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4466749605654616,-0.9121638877063541,-1.1699069645296682,-1.08490716499293,-0.9706917656078515,-1.316868948680453,0.5719249158458952,31
17,4.6450560092926025,5.697998755374916,0.0010007381439208984,2.4758825274938906e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.179560972213373,-1.528994654579418,-1.450676793411997,-0.9630322291921665,-0.9495379846200152,-1.4143605268033939,0.45160797248796547,32
36,0.3216711521148682,0.08159445005506442,0.0,0.0,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.7585566168677333,-0.39939349011902986,-2.8125955075824987,-0.9175081779372907,-0.21274126439092408,-1.420159011379495,1.1386540538576233,33
58,1.0094319343566895,0.5938861326214299,0.0006013393402099609,0.0004910002290075025,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.7779576584425145,-0.7240893459488742,-0.8952099587705038,-2.229957375506707,-0.8275727650425415,-1.490957420742228,0.8468260068022596,34
5,1.6125678539276123,1.0562476469113662,0.0009989738464355469,7.835234034135334e-07,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.329311435406397,-0.735439876035848,-2.0098094873872383,-1.7320476967434226,-0.7223956195294613,-1.5058008230204734,0.6619005683385172,35
55,0.7349686622619629,0.14680535124015218,0.00040035247802734376,0.0004903296673987,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.7308938883357063,-0.4752669301247363,-3.2829010902314013,-1.262824967980291,-0.30112832164981623,-1.6106030396643902,1.1980228763621519,36
14,0.9694242000579834,0.3565582883652613,0.0005991458892822266,0.0004892024369635261,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8046725613516337,-0.29576761262971163,-2.2486369566770064,-1.3827882963414022,-1.4772496583232297,-1.6418230170645967,0.8516443798572761,37
4,0.5155203342437744,0.30268151738991816,0.0007996082305908204,0.00039980546243133426,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8753816807051633,-0.5607457858616229,-2.166637227690761,-1.202238034016705,-1.7746270832907574,-1.7159259623130019,0.7936297067270516,38
16,0.47490816116333007,0.34548982111846277,0.0004004955291748047,0.0004905058246211649,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.9661294311946778,-0.9993948381402931,-2.0168487229656344,-1.0551470693630265,-2.495471933413116,-1.9065983990153494,0.7783984646988127,39
2,0.7365704536437988,0.6379320403668441,0.0006002902984619141,0.0004901354478898011,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.006934747854146,-0.9197018537055651,-2.2800190118870516,-1.5210670436563773,-1.045042470592356,-1.9545530255390993,1.1317451423581124,40
10,0.32927608489990234,0.09222511098288118,0.0008012294769287109,0.00040061903417570654,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.190555658446025,-4.505265121066746,-1.9139030572243028,-1.1781466990609761,-1.5110476677435318,-2.059783640708316,1.2518476716808917,41
63,1.1398590564727784,1.1064417742913226,0.0006022930145263671,0.0004917778698592686,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3146184108922396,-1.3329521530404145,-2.26217463094827,-1.5711930733579882,-3.3167415406587337,-2.1595359617795293,0.6932673598903305,42
31,0.1414313793182373,0.10237246256020587,0.00040183067321777346,0.0004921436656319497,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.9911751419517008,-1.0748660817081825,-2.064393813875756,-2.874008536664693,-2.2557307994961224,-2.2520348747392913,0.6861674381099476,43
32,0.2212503433227539,0.10850142793709777,0.0006011009216308593,0.0004907980518163841,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9911263582407583,-1.0748439894361146,-2.0642926169006377,-2.8743164387255282,-2.255647526405452,-2.2520453859416985,0.6862257868049587,44
30,0.24305620193481445,0.11665069658745479,0.000800180435180664,0.00040009198999077674,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.99116957315428,-1.074625907756466,-2.0644013008635334,-2.874287277654517,-2.255805880714578,-2.2520579880286746,0.6862988571645281,45
34,0.6535455226898194,0.5329380591648716,0.0006005764007568359,0.000800252861083246,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.991186387173357,-1.0748291236090126,-2.064747542898711,-2.8739669159864225,-2.255691967191922,-2.2520843873718848,0.6861556251308095,46
33,0.2366537094116211,0.255172052049758,0.0006007194519042969,0.0004904857571576051,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.991196930443315,-1.0748229222918844,-2.0647774252558158,-2.873935703083098,-2.255733310915254,-2.252093258397873,0.68615277885414,47
20,0.017005491256713866,0.0015494206680827685,0.0009996891021728516,1.515412195403166e-06,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9911228334901505,-1.0748962813062952,-2.06472063205111,-2.8739981151800547,-2.2557882403000997,-2.252105220465542,0.6861261166729878,48
26,0.02320561408996582,0.004117912764891504,0.001000356674194336,1.5771708878079632e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9911297190173185,-1.0748904666791883,-2.064718167981096,-2.8739941646603016,-2.255813357419889,-2.252109175151559,0.686129040712303,49
35,0.12743067741394043,0.015321594903480791,0.0007999420166015625,0.00039997427702092447,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.991188536342674,-1.0748694110477761,-2.0647202086450265,-2.8739813337086066,-2.2557864424901757,-2.2521091864468517,0.6861464702201221,50
24,0.015403032302856445,0.0013566610376966875,0.0008008003234863282,0.0004004084099132079,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.991210386186076,-1.0748756584124877,-2.064707488395715,-2.873974567625718,-2.2557786784328435,-2.252109355810568,0.6861484936800014,51
18,0.013406705856323243,0.0004895408317205526,0.0005975723266601563,0.00048791809938680483,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9911918436578104,-1.0748836344714692,-2.0647080470803503,-2.873994844790905,-2.2557788042000304,-2.252111434840113,0.6861454072677035,52
28,0.03880853652954101,0.006434026793599124,0.0005992889404296875,0.0004893177735670306,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.9911900295395033,-1.0748901946765745,-2.0646787722180435,-2.873993392754065,-2.2558058751281926,-2.2521116528632756,0.6861441304741007,53
27,0.028608036041259766,0.0020581386002783914,0.00100250244140625,2.7983476164095327e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.991191559534194,-1.074895787389495,-2.064730218150651,-2.8739909764215126,-2.255787225968207,-2.2521191534928118,0.6861392726070181,54
22,0.03520922660827637,0.00193948751472,0.0005985736846923828,0.0004887348634738363,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.991193617707759,-1.0748959853600606,-2.064734546685129,-2.873993932806298,-2.2557827491713374,-2.252120166346117,0.686139942750159,55
21,0.029410409927368163,0.0017442757044334315,0.000800180435180664,0.00040009076813640103,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.9911918784985034,-1.0749013835515455,-2.064729836550822,-2.873997160670678,-2.255790454271737,-2.2521221427086573,0.6861385663308919,56
19,0.014404916763305664,0.0012003121324731757,0.0007993221282958984,0.00039966207041730654,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.991190762657762,-1.074900290635766,-2.0647200253602436,-2.873994925944962,-2.255813994528256,-2.252123999825398,0.6861388570633138,57
29,0.16423792839050294,0.03640340888914762,0.0012005805969238282,0.0004000225713798442,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.9911978716807774,-1.074894884684801,-2.0647180652584387,-2.874015124631308,-2.2557962266576284,-2.2521244345825906,0.6861459929586783,58
25,0.019605207443237304,0.0026510164492128973,0.0010004520416259765,0.0010952790030388107,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.9911899713745123,-1.074903148795327,-2.064720483757192,-2.8739952882983895,-2.2558152902064825,-2.2521248364863804,0.6861377478735249,59
23,0.14923467636108398,0.027954705242772045,0.0009981632232666016,2.5793320343586964e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.9912256924268585,-1.0748974523169295,-2.0647319812549956,-2.874013316966804,-2.255797290896543,-2.2521331467724264,0.6861500186129135,60
1,0.02800588607788086,0.014074700547530981,0.000600433349609375,0.0004902518311398203,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.025088126065281,-1.1150874887814317,-2.064722886011171,-3.283330281241093,-2.2557983531670263,-2.348805427053201,0.7670864552590242,61
15,0.08722100257873536,0.04232495695545979,0.00060272216796875,0.000492138939280619,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.2054129146891195,-1.2242059394437055,-2.064679129139529,-3.3958066318607827,-2.1995010980218135,-2.41792114263099,0.7967241107696541,62
12,0.059812307357788086,0.021669314457009762,0.0006016254425048828,0.0004912334792624277,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.1365257849585486,-1.6971389927766516,-2.056136856347463,-3.041122833719305,-2.229457595303496,-2.4320764126210928,0.5638624668177827,63
7,0.045209836959838864,0.03194715198785016,0.0003997802734375,0.0004896288395761052,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.025107308710461,-1.56596653434803,-2.064706620613555,-3.2744239700713065,-2.2557891986438934,-2.437198726477449,0.6288541846718314,64
9,0.20004549026489257,0.1867745613903811,0.0006007671356201172,0.000490525803192974,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.48472572952394,-1.1225309671319195,-2.064704466239449,-3.363117538742406,-2.2585214693197204,-2.4587200341914874,0.8776504417121158,65
3,0.07221693992614746,0.0355194834360176,0.0004001617431640625,0.000490096251438898,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.1543934577627484,-1.499726995338658,-2.0647481364555604,-3.4843579127299074,-2.252767305270434,-2.4911987615114617,0.7277249841579421,66
6,0.08061780929565429,0.038425353034593636,0.0001998424530029297,0.0003996849060058594,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.1479925089518823,-1.6691183531536906,-1.9301404363016472,-3.6718434833415796,-2.164467006311621,-2.5167123576120844,0.7641206121917022,67
8,0.48331212997436523,0.2696927807284955,0.000599813461303711,0.0004897462903249498,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.298738544127995,-1.5713724701920266,-2.115291543984998,-1.49344673214627,-2.2144239934526087,-2.5386546567807797,1.4092919745547956,68
13,0.2014462947845459,0.05485664954548273,0.000800180435180664,0.0004000956271166001,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.280283440874668,-1.528540221747605,-2.272455103374861,-3.4391001066720017,-2.255391271579224,-2.555154028849672,0.7114612617317673,69
0,0.08962006568908691,0.022353406652575937,0.0,0.0,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.1335704217403673,-1.6164339943837462,-2.01918656379438,-3.6356600916175426,-2.426141611698311,-2.5661985366468696,0.7330142699791237,70
54,0.4573051452636719,0.23071338475005088,0.001001882553100586,4.215089441415705e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.890961209085743,-0.7776189609484954,-1.4081695692403027,-0.9772493826877143,-0.895918007531375,-2.7899834258987264,3.556863626062559,71
57,1.9686502933502197,2.4439801124250473,0.0005999088287353515,0.0004898271359757511,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-12.548621928447877,-1.3329146214064276,-2.2621718739818255,-0.8352897697089059,-1.9465500595016803,-3.785109650609344,4.409387396824253,72
