,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,0.10402369499206543,0.10994948649799659,0.0008007049560546875,0.00040035324473714265,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.667729004724852,-1.2298522533951894,-3.464088661658799,-0.27505866312619176,-0.7054988271377391,-1.868445482008554,1.4200440936940533,44
56,1.4231242656707763,0.9350121016255086,0.0005987167358398437,0.0004888514313300597,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.31878586599353,-1.8572762098603999,-2.7488944162472735,-0.595273447105969,-0.2240666110485241,-1.9488593100511395,1.488092742999946,45
13,0.047410202026367185,0.023885636814485547,0.00020046234130859374,0.0004009246826171875,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.8684716865935482,-2.1836627853084236,-1.6522489163561838,-3.040227882647691,-1.9426454280215428,-2.537451339785478,0.8107950616602126,46
7,0.010202693939208984,0.0013271145810405593,0.0004002094268798828,0.0004901544488522248,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.868397552664513,-2.1837821757927447,-1.651878685200232,-3.0413517655498916,-1.9426469482344533,-2.5376114254883673,0.8109804437644974,47
1,0.009402608871459961,0.0010202630474380654,0.0,0.0,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.8684513063807713,-2.1837812880979066,-1.6518758009335592,-3.0413445488555646,-1.9426480439675295,-2.5376201976470663,0.8109977356131378,48
31,0.10622563362121581,0.048834708996836604,0.0008002758026123047,0.0004001418611971179,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.868323164765286,-2.1836390014567395,-1.6519489437211508,-3.041644844535066,-1.9426499068450118,-2.537641172264651,0.8109891655740233,49
32,0.22105050086975098,0.06804982697152594,0.0002007007598876953,0.0004014015197753906,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.868434044722519,-2.183648004527151,-1.6519196462715526,-3.041545587779482,-1.9426612254893645,-2.537641701758014,0.8110171700815836,50
30,0.12482609748840331,0.06988818449206245,0.00040254592895507815,0.0004930304739386557,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.868655584857164,-2.1835807329034704,-1.6519279984595248,-3.041573613952989,-1.9426512931200992,-2.537677844658649,0.8110988648552864,51
12,0.1454324722290039,0.08020085412639105,0.0006009578704833984,0.0004906802087159554,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.868661463884166,-2.1838237530153988,-1.6519145576042544,-3.0415922581659225,-1.942643474528144,-2.537727101439577,0.8110859805419603,52
33,0.2350541591644287,0.19800431637331578,0.0006003379821777344,0.0004901781387177911,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.8689304094649595,-2.1839069772570774,-1.6519389858068332,-3.041323032755655,-1.942680079455084,-2.537755896947922,0.8111228426860216,53
35,0.3762868881225586,0.5666475705762484,0.0007991313934326172,0.0003995767468428426,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.8693827758287127,-2.1837842921000234,-1.6518734255091736,-3.04139551983312,-1.9427361885333374,-2.5378344403608737,0.8112971203073756,54
27,0.021805191040039064,0.0017202136823916794,0.0006014347076416015,0.0004910702235882155,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.8696442350742952,-2.1837392131931215,-1.6518803337747623,-3.0413381712026832,-1.9426707059033443,-2.5378545318296415,0.8113878621154129,55
34,0.021206426620483398,0.0019392663110543835,0.0008003711700439453,0.0004001869024653335,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.869629194060033,-2.1837843615187293,-1.651865193055966,-3.0413358604300367,-1.9426715787515367,-2.53785723756326,0.8113818756579264,56
29,0.14043288230895995,0.02454725005812932,0.0011997699737548828,0.0003995665040580769,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.8696862573127033,-2.183729406779712,-1.651870992553244,-3.0413328971993594,-1.9426674943143694,-2.5378574096318776,0.8114043696017061,57
26,0.01420297622680664,0.0016006100332599735,0.0007994174957275391,0.00039971527179043703,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.8696648238489018,-2.1837692795571852,-1.6518832495526257,-3.0413449389857425,-1.9426525372745884,-2.5378629658438085,0.8113948652647147,58
6,0.009202098846435547,0.0009810107569093497,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.8696849962430977,-2.1838322761440243,-1.6518717172996298,-3.0412836439646713,-1.942663562508358,-2.5378672392319563,0.8113892840310746,59
23,0.12802882194519044,0.024481681225759902,0.0007998943328857422,0.00039994959325949527,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.8697209112729323,-2.183733729614274,-1.6518709845825317,-3.0413417798634432,-1.9426753190199744,-2.537868544870631,0.8114153245480598,60
24,0.011403465270996093,0.0013569662965172275,0.0007987022399902344,0.00039935859274633725,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.8696752805634818,-2.1838056469362783,-1.651864507307791,-3.041347695723292,-1.9426593265637782,-2.537870491418924,0.8113985630243621,61
28,0.02460618019104004,0.003721058185350049,0.0003990650177001953,0.000488753537412727,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.8697138431999902,-2.183790487386125,-1.6518623059008344,-3.0413494213288033,-1.9426607010890193,-2.5378753517809547,0.8114130384698042,62
22,0.023606300354003906,0.004411522134189406,0.00020055770874023439,0.0004011154174804687,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.869722235205145,-2.1837910892072943,-1.6518620309828556,-3.0413445203022555,-1.9426596104654756,-2.537875897232605,0.8114153526869596,63
21,0.021205949783325195,0.0014712621503415444,0.0006010055541992188,0.000490728718056828,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.8697171029440915,-2.183787550848762,-1.6518710064251627,-3.041343110988726,-1.9426629548474055,-2.537876345210829,0.8114113510322337,64
25,0.011401939392089843,0.0010197216911876038,0.0006012916564941406,0.000490958887881059,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.869708491052004,-2.183815601488581,-1.6518710245162054,-3.041334567396669,-1.942658920393272,-2.5378777209693464,0.8114056035699717,65
18,0.010001468658447265,0.0016733700506204193,0.0008016109466552734,0.0004008200063720453,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.8697161498788044,-2.183796003160311,-1.6518718904157434,-3.041344363919531,-1.942660275443878,-2.5378777365636536,0.8114106560063137,66
19,0.01140451431274414,0.0010180126470155633,0.0006024837493896484,0.0004919278242069666,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.8697237838249636,-2.1838101897562954,-1.651871236096019,-3.041343034161722,-1.9426598926197025,-2.5378816272917404,0.8114119579766828,67
0,0.008598709106445312,0.0010168558111781744,0.00020008087158203126,0.0004001617431640626,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.8697212036789215,-2.1838299555586382,-1.6518708639324031,-3.041351200374667,-1.942663508895009,-2.5378873464879277,0.8114099500993674,68
20,0.015201044082641602,0.0011669286561662704,0.0010007381439208984,0.0010960623311977089,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.869778919422611,-2.183779684702159,-1.651880917034764,-3.0413360179892437,-1.942662561101779,-2.5378876200501113,0.8114293439599293,69
57,0.0058013916015625,0.0003980172470207754,0.0003987789154052734,0.0004884073254868681,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.092673900037101,-1.2118714628209033,-2.5509881636690928,-4.146943877331921,-1.4580128314837115,-2.692098047068546,1.2499710531836201,70
63,0.005202627182006836,0.00040204774892211675,0.00040111541748046877,0.0004912663645595438,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.092661958986886,-1.2119008843725627,-2.550979857606312,-4.146939861936702,-1.4580490407495392,-2.6921063207304003,1.2499535120284972,71
58,1.1308609962463378,0.5584019005906902,0.0006014347076416015,0.0004910786504184092,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.581667942088835,-4.535071887051777,-4.235156370070016,-0.7297861438788456,-0.2266491295067164,-2.861666294519238,1.9561899380685364,72
