,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,0.09602007865905762,0.020913605071817373,0.0006003379821777344,0.0004901744974089672,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6012064370288017,-2.2596720010609492,-2.752089212078754,-0.6276980441500303,-1.164402438544416,-1.6810136265725901,0.7569383657215186,1
60,0.1946469783782959,0.11034726598575308,0.000999593734741211,6.741135125042692e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.3113414899569933,-1.1724777060517853,-2.1346643359540014,-2.025042856992031,-1.861913288947226,-1.7010879355804076,0.38733219514821743,2
61,1.5675554752349854,0.6304828979044504,0.0006007194519042969,0.0004904971144508047,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.3989152768441249,-0.980603708012535,-1.428917378851203,-5.518523661265632,-2.4070540520501944,-2.1468028154047376,1.8092386727097063,3
41,4.522828006744385,2.5444846852601057,0.000999593734741211,6.14361702286011e-07,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0461068080801352,-1.0310036851661077,-0.603426674452964,-5.852303491660269,-2.7469533788047666,-2.2559588076328483,1.9426729070702484,4
45,3.1547167778015135,1.0265010725118973,0.0005999565124511719,0.0004898634390608467,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3396322044019646,-1.0368619017288938,-1.496487995831631,-5.107392193529935,-0.7596186214466293,-2.3479985833878105,1.647099931165497,5
66,0.7733761310577393,0.451283403027245,0.0006009578704833984,0.0004906814598529079,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6916114344097892,-2.650095504166563,-1.2699577245905833,-5.5330596153686695,-1.8717820238417338,-2.4033012604754678,1.6942937814112033,6
47,14.011981010437012,2.6117652284234936,0.0007993221282958984,0.00039966423228778107,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.7856253058603038,-0.8520971416515617,-1.233794241168928,-5.8866298254178915,-1.4549929392648469,-2.442627890672706,1.840939228021976,7
53,16.22208466529846,2.7980333294562207,0.0009998798370361329,3.1391678982987953e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.027744837828156,-1.2897300531500435,-0.9225365843643921,-5.714390336306702,-1.3138949679129814,-2.453659355912455,1.7866209385643639,8
52,3.8370718002319335,0.47259163726106007,0.0006008148193359375,0.0004905640800490273,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.904896279071407,-0.8718451205740653,-0.6331209123790591,-5.784798398252809,-2.3645097356956617,-2.5118340891946005,1.849736453473894,9
68,4.027313232421875,1.042255357548228,0.0008020877838134765,0.0004010448947064162,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.2369063119924264,-0.8663865213372239,-1.1511864610635103,-4.52093520987119,-2.8822410058675043,-2.531531102026371,1.360612959678841,10
