,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,0.0770193099975586,0.030246233039001844,0.00039958953857421875,0.0004894175616149728,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.6308251306278887,-0.6461518234291779,-2.4706826329544653,-0.7301578313779105,-6.654643789399837,-2.826492241557856,2.2170610476705073,19
52,2.9244651317596437,0.8493426693192392,0.0006006717681884766,0.0004904516605199859,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.520869784295251,-0.2501420669416003,-0.9519437578347272,-0.9280625841060963,-7.490508549034119,-2.828305348442359,2.7705412590799203,20
44,2.164691162109375,0.3575379986661002,0.0006001472473144531,0.0004900220344925438,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.299297994513535,-0.3654549318232209,-1.1317848283668934,-0.6408758472475685,-6.766221916646014,-2.840727103719446,2.6586042175331532,21
55,0.5827347278594971,0.47984143991850137,0.0005998611450195312,0.0004897866475050772,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.045101968491177,-0.5097172034234468,-3.3834706330639746,-0.7578156691525838,-5.897607024836883,-2.9187424997936127,2.0411418076691548,22
64,2.8400450229644774,1.474145006742168,0.0010006427764892578,1.515412195403166e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.373489129368566,-1.3954941424471976,-2.8819946702999486,-0.49937040808864663,-5.742737834498019,-2.9786172369404755,1.9104088444729217,23
68,2.4365522384643556,0.3536654000708373,0.0006001472473144531,0.0004900183224221362,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.271318991428187,-0.7427559286021311,-1.5766851027167463,-0.6234959242723402,-6.682494937448936,-2.9793501768936683,2.509433185634845,24
50,2.771228885650635,0.6728341924139445,0.0006008148193359375,0.000490563825127073,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.869676646120191,-0.3592443477837362,-1.0665368803328874,-0.6298363424804678,-7.121239268802709,-3.0093066971039986,2.882664389213756,25
65,4.0293145179748535,1.2722097374437829,0.0006001949310302735,0.0004900584159342586,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.462344684869792,-0.5579569587509835,-2.159670311864343,-0.9067202487494362,-6.9743570679015905,-3.012209854427229,2.4076863996331053,26
49,1.1486605167388917,0.4138855130340168,0.0006001472473144531,0.0004900184616252841,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.154683555835557,-0.47427652793453573,-1.0006605073291401,-0.6416429541768184,-7.870180735800011,-3.0282888562152124,2.976434301243537,27
10,0.4695094108581543,0.3760835217914351,0.000799560546875,0.000399793780941307,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.253666758120849,-0.5706925819030413,-3.9649527736772194,-0.7551075312793946,-5.696505215453142,-3.0481849720867293,2.0348671869620882,28
48,0.6245410919189454,0.12996683050381164,0.000799560546875,0.0003997808421837059,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.7506583137204177,-0.3368604583749152,-1.111974380485404,-0.4840717570282009,-9.615204338984118,-3.059753849718611,3.501240112291204,29
58,0.8011817932128906,0.22833376106222353,0.0008000850677490235,0.00040004294239293645,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.902290436862217,-1.2379037053081463,-2.3128102169355924,-0.9257604841850209,-7.083595679175679,-3.092472104493331,2.250635864442375,30
36,0.6775536060333252,0.7192903730668012,0.0006017684936523438,0.0004913450951896063,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.7424485031258126,-0.41506557964285573,-1.361409497492287,-1.775794985630824,-9.397503149947534,-3.138444343167863,3.2175794584133297,31
17,3.534003400802612,1.8286720774935021,0.0005993843078613281,0.0004893971893521757,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.944372405232352,-0.8266982776529467,-1.641389160175143,-1.0803658990515546,-10.477374024242692,-3.194039953270938,3.6630935907207656,32
39,0.816386604309082,0.299680069631575,0.0006001949310302735,0.000490058067954688,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.437109791842389,-0.3941373246191495,-1.6254120937064074,-0.37249313078180313,-9.184278818622099,-3.2026862319143694,3.3373338178878496,33
61,1.0636406898498536,0.7393860538210237,0.0007991790771484375,0.00039959824445613576,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.260917726876528,-0.5101202726611996,-2.8508974605216655,-1.1970083837018157,-6.592908957749498,-3.282370560302142,2.3278569316900706,34
4,0.5451262474060059,0.24085137655463268,0.0006014823913574219,0.0004911102219651135,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.874964134309094,-0.5508503036319492,-1.3285983624726323,-0.7726668407996851,-7.926341681160969,-3.2906842644748657,3.0286863520761997,35
69,4.320181035995484,0.9136126974503952,0.0008012294769287109,0.00040061571396024054,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.4413591681033044,-0.8790892074356931,-3.3029995907825698,-0.44523020090041604,-8.467279821805757,-3.3071915978055486,2.8541560309416543,36
51,1.460932970046997,0.3566226720720668,0.0005988121032714844,0.0004889286860022675,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.096344273513761,-0.2328436326663289,-3.2562336011634216,-0.4449264435378948,-7.549636634850796,-3.3159969171464403,2.7873210601799183,37
11,3.6336238861083983,1.1010166008606,0.0008009433746337891,0.0004004765807087488,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7768766442435402,-0.6981831427377332,-9.089111281649851,-1.1176244857493824,-7.414405907458807,-4.019240292367863,3.513053686256902,38
15,0.06381487846374512,0.07388255346359704,0.0006005764007568359,0.0004903728977287008,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.624881332265546,-0.8920363624925536,-4.314548472804811,-2.997953407126296,-5.7125242173446455,-4.10838875840677,2.0261528410672964,39
3,0.028606367111206055,0.01286526697987431,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.301858496755663,-0.8919923356714424,-4.314554022133541,-2.9979372207977497,-5.711008426038059,-4.243470100279291,2.2043691435759456,40
9,0.030207300186157228,0.013261400254895455,0.0005997180938720703,0.0004896680595116443,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.393684043595548,-0.8919821221532787,-4.314553500884598,-2.9979386759254916,-5.711123538931663,-4.261856376298115,2.230024092934455,41
16,1.0530394077301026,1.0110648671615519,0.007204580307006836,0.012907392193134951,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.614603107105104,-0.3808907746176561,-4.082416263271931,-0.7653436020802722,-7.94253889586406,-4.357158528587805,3.4574010397144375,42
63,0.8942046642303467,1.1225278265916003,0.0005997180938720703,0.0004896687560248515,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-9.386606160217765,-1.9772572260005374,-3.8221812430571056,-1.1247725995699243,-5.755612556562746,-4.413285957081615,2.9541061391467998,43
32,0.18664274215698243,0.14866588606573905,0.005000257492065429,0.008510970781077173,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8737075196221977,-2.949540346499063,-4.307177402367825,-2.9974903296989224,-10.953758749367333,-4.816334869511069,3.11429386792788,44
18,0.009002447128295898,0.000631658680090085,0.0010010242462158204,0.0010957145758981831,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8738509865533017,-2.9495995258108936,-4.307165015628565,-2.9973445154913496,-10.9539450329717,-4.816381015291162,3.114359736287948,45
24,0.009003829956054688,0.0012662926339993533,0.0007990837097167969,0.0003995457957595029,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.873832728182241,-2.9495900434918685,-4.307160189310308,-2.9973819312079018,-10.953945990810713,-4.816382176600607,3.114359315376666,46
22,0.01880340576171875,0.0019387372543920134,0.0008010387420654297,0.0004005298555508418,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8738524932175054,-2.949605463175616,-4.307164068434483,-2.9973584280497665,-10.953947481201746,-4.816385586815824,3.114358207280339,47
28,0.02340707778930664,0.005083457449519792,0.0007993221282958984,0.0007469657903427379,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8738527652292425,-2.9496059785843105,-4.30716408577472,-2.9973600174576043,-10.953946521154975,-4.81638587364017,3.114357546926086,48
29,0.11982707977294922,0.0399306557279616,0.001199054718017578,0.0009795134469661822,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.873844620103238,-2.9495960490612654,-4.307160317147074,-2.997382549685565,-10.953947952436286,-4.816386297686686,3.1143578086617785,49
23,0.08721880912780762,0.026589250278319147,0.0009990692138671874,3.499477983838801e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.873854252355699,-2.9496029319300923,-4.3071624770387285,-2.997377612083378,-10.953943956577719,-4.816388245997123,3.1143547131247553,50
34,0.03460712432861328,0.02512649577710806,0.0008015632629394531,0.00040078357455516125,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.8738554655313058,-2.9496112313009037,-4.307164378727228,-2.9973745126399733,-10.95393665674993,-4.816388448989867,3.1143509895082704,51
19,0.010003280639648438,0.0016708063572890943,0.0003997802734375,0.0004896290485469089,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8738634942982033,-2.9496011741313923,-4.307167900219305,-2.9973759404493565,-10.953942453377659,-4.816390192495183,3.114353196394135,52
25,0.011202001571655273,0.001326309767535775,0.0,0.0,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.873853512452049,-2.949602150734024,-4.307174469561707,-2.997381020877741,-10.953943698528683,-4.816390970430841,3.1143540069975213,53
26,0.012005329132080078,0.0015504977039324974,0.0008011817932128906,0.0004005968137480486,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8738230580462845,-2.9496480131490728,-4.307165316446322,-2.9973907498178267,-10.953950208361498,-4.816395469164201,3.1143540367485545,54
20,0.009602212905883789,0.001018816599227683,0.0010004520416259765,2.2130587360138497e-06,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.873833822363509,-2.94965588513183,-4.307169913718938,-2.9973741438329355,-10.953945578864413,-4.816395868782325,3.1143517150001894,55
35,1.8608232498168946,1.0695714654787656,0.0007993698120117188,0.00039968709619677935,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8737639297437303,-2.9496502124495487,-4.307040696913784,-2.997572095238104,-10.953973306292927,-4.816400048127619,3.1143531465677063,56
30,0.14383411407470703,0.12251103862400414,0.00079803466796875,0.00039902146526006864,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.873657632080494,-2.9494959706065904,-4.307089736165506,-2.9978127867577395,-10.95398057002232,-4.81640733912653,3.1143580466393535,57
33,0.015403985977172852,0.003137064153691583,0.0006010055541992188,0.0004907213045793749,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.873846399968304,-2.9495989448873656,-4.307161236870321,-2.9975101759601044,-10.953939979062755,-4.816411347349771,3.1143391585434395,58
27,0.015204334259033203,0.0031909002569834107,0.0008006095886230469,0.00040032233096999435,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.873850643675317,-2.949600745230432,-4.307163243464016,-2.997527145493903,-10.953935780575462,-4.8164155116878264,3.1143347106909713,59
21,0.013603305816650391,0.002156280488353231,0.0007998943328857422,0.00039995203782709315,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.873851066993733,-2.9496009471102957,-4.307163446411608,-2.9975288739726014,-10.953935362841813,-4.81641593946601,3.1143342604949744,60
31,0.19764533042907714,0.296958794943344,0.0008021354675292969,0.0007496954541216137,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.873982637340971,-2.9495912189885534,-4.307238743120726,-2.9973192926380468,-10.953970190042126,-4.816420416426085,3.1143547606730237,61
1,0.009202957153320312,0.001326762620462602,0.0001998424530029297,0.0003996849060058594,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.87385792165549,-2.949599629487341,-4.307987592143721,-2.997384413764663,-10.953944880790246,-4.816554887568293,3.1143272555297807,62
7,0.010203075408935548,0.001939571030348601,0.0005997180938720703,0.0004896679666431419,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8738540541269426,-2.949598839054934,-4.307986525324649,-2.997389358534288,-10.953947162067248,-4.816555187821612,3.114328189112833,63
13,0.03461008071899414,0.03195307675850167,0.00019993782043457032,0.0003998756408691407,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8738141779035176,-2.9495886458805813,-4.307976132847196,-2.9986923550426794,-10.95393796625341,-4.816801855585477,3.114178919043311,64
12,0.025606441497802734,0.013708510970852938,0.0004005908966064453,0.0004906265180332794,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0098941360219578,-3.7198251308976156,-4.307161173563374,-2.9973620373435637,-10.821580293785294,-4.971164554322361,2.9656902466901034,65
6,0.02420649528503418,0.013230224027225217,0.00020041465759277344,0.00040082931518554683,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0100003300471694,-3.7193501814772985,-4.307164024047665,-2.997435665818743,-10.857813424787807,-4.9783527252357365,2.9800027967538525,66
0,0.019318628311157226,0.00970011316826047,0.0006000995635986328,0.0004899794043111259,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0100109528910073,-3.7203151064581452,-4.30716466502977,-2.997434458097761,-10.858026379719178,-4.978590312439172,2.9800040462136628,67
14,0.14983372688293456,0.05105528545223402,0.00040111541748046877,0.0004912659248691764,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.013448531613798,-4.2584973814035,-3.054314286029049,-3.4985471938916146,-10.667575541067794,-5.098476586801151,2.815531483846405,68
2,0.10902676582336426,0.04214761676921661,0.0006000518798828125,0.0004899403160383116,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.848965551847955,-4.282943287357763,-4.232937703088078,-3.7343902927452097,-10.579425178364717,-5.135732402680745,2.770167537171935,69
8,0.12282962799072265,0.03146154728220265,0.0010000228881835937,8.064048063892252e-07,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.5716665731014485,-4.179539926279419,-4.349976542494044,-3.228942309068232,-10.67981871177194,-5.401988812543016,2.678363891207867,70
57,0.47990970611572265,0.5747725115767838,0.0008014678955078125,0.0004007446429710504,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.672641411355622,-1.9771851913036442,-3.822182700403039,-1.4806084885935369,-11.764579517189597,-5.543439461769088,4.017013276234213,71
54,0.07401766777038574,0.02987219365053592,0.003000354766845703,0.0041489656146036814,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.6591844034611887,-0.6460984866041735,-16.058477828053576,-0.7302509224171707,-9.967983006868332,-6.212398929480888,5.976725411909847,72
